13/08/2004	003000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.378	-9.999999e-99	0.395	-9.999999e-99	-9.999999e-99	0.64877
13/08/2004	010000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.323	-9.999999e-99	0.326	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	013000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.270	-9.999999e-99	0.291	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	020000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.307	-9.999999e-99	0.322	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	023000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.225	-9.999999e-99	0.276	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	030000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.285	-9.999999e-99	0.297	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	033000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.343	-9.999999e-99	0.377	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	040000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.345	-9.999999e-99	0.347	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	043000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.313	-9.999999e-99	0.335	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	050000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.342	-9.999999e-99	0.342	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	053000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.324	-9.999999e-99	0.296	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	060000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.338	-9.999999e-99	0.356	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	063000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.307	-9.999999e-99	0.330	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	070000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.374	-9.999999e-99	0.384	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	073000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.439	-9.999999e-99	0.486	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	080000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.585	-9.999999e-99	0.560	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	083000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.493	-9.999999e-99	0.511	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	090000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.468	-9.999999e-99	0.505	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	093000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.291	-9.999999e-99	0.340	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	100000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.484	-9.999999e-99	0.472	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	103000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.537	-9.999999e-99	0.554	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	110000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.577	-9.999999e-99	0.543	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	113000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.512	-9.999999e-99	0.456	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	120000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.476	-9.999999e-99	0.450	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	123000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.797	-9.999999e-99	0.806	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	130000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.516	-9.999999e-99	0.485	-9.999999e-99	-9.999999e-99	+9999
13/08/2004	133000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.639	-9.999999e-99	0.674	-9.999999e-99	-9.999999e-99	0.63273
13/08/2004	140000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.733	-9.999999e-99	0.723	-9.999999e-99	-9.999999e-99	0.63238
13/08/2004	143000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.700	-9.999999e-99	0.665	-9.999999e-99	-9.999999e-99	0.63254
13/08/2004	150000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.714	-9.999999e-99	0.719	-9.999999e-99	-9.999999e-99	0.63126
13/08/2004	153000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.795	-9.999999e-99	0.793	-9.999999e-99	-9.999999e-99	0.63035
13/08/2004	160000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.756	-9.999999e-99	0.718	-9.999999e-99	-9.999999e-99	0.62905
13/08/2004	163000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.832	-9.999999e-99	0.859	-9.999999e-99	-9.999999e-99	0.62891
