28/12/2004	003000.000	3.735	94.296	105.681	20.323	0.311	110.984	0.358	-84.557	-199.176	0.78231
28/12/2004	010000.000	3.693	98.325	126.370	25.558	0.263	124.424	0.309	-90.598	-214.481	0.78408
28/12/2004	013000.000	0.649	49.581	51.787	11.247	0.175	39.378	0.209	-93.837	-154.665	0.78009
28/12/2004	020000.000	3.144	104.437	118.316	16.711	0.180	67.814	0.208	-90.266	-211.415	0.80356
28/12/2004	023000.000	+9999	+9999	148.585	+9999	0.183	90.854	0.181	-90.125	-173.870	0.80749
28/12/2004	030000.000	0.790	36.954	42.445	9.389	0.168	32.722	0.179	-86.274	-132.617	0.79101
28/12/2004	033000.000	7.136	106.528	110.931	21.797	0.178	59.185	0.187	-54.891	-183.216	0.82162
28/12/2004	040000.000	0.413	24.897	25.940	5.805	0.067	17.702	0.071	-54.338	-85.041	0.80497
28/12/2004	043000.000	0.476	35.284	35.570	7.073	0.134	20.647	0.143	-18.084	-60.441	0.79592
28/12/2004	050000.000	0.474	13.938	14.153	6.738	0.118	11.121	0.134	-17.427	-38.102	0.79563
28/12/2004	053000.000	0.385	10.856	11.339	5.093	0.129	8.436	0.145	-15.160	-31.109	0.78901
28/12/2004	060000.000	0.307	13.056	13.164	4.843	0.137	10.139	0.163	-13.610	-31.510	0.78947
28/12/2004	063000.000	0.396	10.428	10.912	5.314	0.171	8.661	0.196	-26.498	-42.239	0.78857
28/12/2004	070000.000	0.421	8.138	8.836	4.907	0.151	6.381	0.173	-23.558	-36.603	0.78661
28/12/2004	073000.000	0.534	4.877	5.067	5.907	0.173	3.568	0.212	-15.343	-26.128	0.79278
28/12/2004	080000.000	0.492	12.376	11.672	6.566	0.205	21.853	0.229	-7.022	-25.964	0.78825
28/12/2004	083000.000	3.592	28.175	39.022	17.756	0.251	54.935	0.267	5.751	-40.180	0.78423
28/12/2004	090000.000	+9999	+9999	122.325	+9999	0.254	111.153	0.274	7.280	-52.118	0.78286
28/12/2004	093000.000	3.529	40.770	74.514	32.096	0.302	86.786	0.294	16.695	-56.172	0.76531
28/12/2004	100000.000	+9999	+9999	60.155	+9999	0.351	70.210	0.363	20.231	+9999	0.76311
28/12/2004	103000.000	+9999	+9999	48.535	+9999	0.441	63.036	0.447	52.799	+9999	+9999
28/12/2004	110000.000	1.141	20.409	29.236	18.805	0.357	47.871	0.386	36.389	-2.824	0.74336
28/12/2004	113000.000	+9999	+9999	29.157	+9999	0.439	42.146	0.399	33.174	+9999	0.73900
28/12/2004	120000.000	+9999	+9999	14.090	+9999	0.494	40.244	0.482	27.594	+9999	+9999
28/12/2004	123000.000	+9999	+9999	38.815	+9999	0.501	58.217	0.632	22.660	+9999	+9999
28/12/2004	130000.000	+9999	+9999	48.777	+9999	0.819	32.771	0.955	27.756	+9999	0.70344
28/12/2004	133000.000	+9999	+9999	24.588	+9999	0.812	20.518	0.759	58.509	+9999	+9999
28/12/2004	140000.000	+9999	+9999	23.160	+9999	0.558	31.827	0.635	38.054	+9999	0.76808
28/12/2004	143000.000	1.917	27.509	30.141	31.362	0.677	37.261	0.724	36.751	-22.119	0.72601
28/12/2004	150000.000	1.802	40.467	43.195	31.114	0.631	38.573	0.645	50.049	-21.532	0.73034
28/12/2004	153000.000	1.941	22.910	24.231	26.305	0.591	21.581	0.594	-39.053	-88.268	0.73087
28/12/2004	160000.000	2.340	35.948	39.638	64.264	0.737	26.867	0.650	-14.948	-115.159	0.73742
28/12/2004	163000.000	+9999	+9999	17.440	+9999	0.535	21.773	0.530	-26.083	+9999	+9999
28/12/2004	170000.000	+9999	+9999	18.384	+9999	0.419	15.330	0.439	-56.702	+9999	+9999
28/12/2004	173000.000	+9999	+9999	17.159	+9999	0.434	16.061	0.395	-89.267	+9999	+9999
28/12/2004	180000.000	+9999	+9999	15.669	+9999	0.355	11.251	0.338	-95.729	+9999	+9999
28/12/2004	183000.000	+9999	+9999	16.848	+9999	0.384	9.567	0.431	-98.422	+9999	+9999
28/12/2004	190000.000	+9999	+9999	23.072	+9999	0.363	16.110	0.376	-97.594	+9999	0.91342
28/12/2004	193000.000	2.991	68.292	77.660	-1.603	0.316	45.841	0.342	-68.018	-134.706	0.78493
28/12/2004	200000.000	+9999	+9999	128.072	+9999	0.400	88.275	0.424	-60.191	-150.063	0.79359
28/12/2004	203000.000	13.180	82.940	98.909	30.114	0.432	99.283	0.494	-75.216	-188.271	0.78350
28/12/2004	210000.000	3.047	47.493	53.155	17.321	0.475	43.954	0.519	-86.438	-151.253	0.75703
28/12/2004	213000.000	0.929	28.043	35.487	10.557	0.435	36.440	0.501	-76.743	-115.343	0.74844
28/12/2004	220000.000	1.090	52.145	54.042	12.767	0.483	40.256	0.524	-48.162	-113.074	0.74907
28/12/2004	223000.000	3.903	47.427	51.307	16.471	0.497	49.307	0.568	-48.241	-112.138	0.75077
28/12/2004	230000.000	0.774	37.319	42.062	8.967	0.391	44.396	0.483	-59.897	-106.183	0.74860
28/12/2004	233000.000	1.866	56.613	62.592	12.290	0.493	44.089	0.528	-64.559	-133.461	0.75170
28/12/2004	(J+1)000000.000	0.847	31.145	34.216	7.433	0.402	33.174	0.461	-64.786	-103.364	0.74607
