05/02/2005	003000.000	1.058	-2.492	-2.221	2.806	0.209	2.039	0.172	-100.935	-101.249	0.78974
05/02/2005	010000.000	1.866	0.069	0.778	7.186	0.234	16.954	0.219	-100.739	-107.994	0.82850
05/02/2005	013000.000	0.611	13.066	12.666	2.368	0.137	37.737	0.171	-100.527	-115.961	0.88462
05/02/2005	020000.000	1.447	24.775	23.780	3.470	0.220	49.148	0.197	-100.211	-128.457	0.82663
05/02/2005	023000.000	1.052	12.899	12.754	3.622	0.239	31.530	0.261	-99.762	-116.283	0.82275
05/02/2005	030000.000	1.748	22.740	22.899	5.045	0.280	27.816	0.223	-100.307	-128.092	0.81583
05/02/2005	033000.000	1.200	15.421	16.336	3.067	0.112	41.361	0.111	-100.818	-119.306	0.80959
05/02/2005	040000.000	1.280	6.566	6.879	2.677	0.150	15.886	0.138	-99.780	-109.024	0.80107
05/02/2005	043000.000	1.276	22.962	23.065	4.004	0.157	29.137	0.150	-98.828	-125.794	0.81564
05/02/2005	050000.000	0.798	14.721	14.813	1.785	0.196	27.194	0.186	-97.050	-113.555	0.83293
05/02/2005	053000.000	0.586	11.320	11.806	1.538	0.165	23.408	0.182	-95.718	-108.577	0.84113
05/02/2005	060000.000	1.512	8.880	8.895	2.616	0.150	14.020	0.158	-96.015	-107.512	0.84070
05/02/2005	063000.000	0.687	10.014	10.307	1.088	0.128	15.111	0.137	-95.985	-107.087	0.84388
05/02/2005	070000.000	15.202	116.087	123.750	6.329	0.134	134.207	0.131	-96.815	-219.231	0.90562
05/02/2005	073000.000	1.918	51.570	52.626	4.281	0.090	113.353	0.099	-83.248	-139.099	0.93107
05/02/2005	080000.000	5.742	59.423	64.742	10.132	0.134	96.718	0.148	-36.910	-106.465	0.91346
05/02/2005	083000.000	1.860	30.484	30.067	4.600	0.138	33.375	0.099	29.099	-5.985	0.85156
05/02/2005	090000.000	0.750	15.806	16.254	3.009	0.147	23.760	0.147	101.229	82.414	0.85012
05/02/2005	093000.000	1.007	236.190	211.118	9.404	0.259	108.387	0.215	143.333	-102.261	0.82521
05/02/2005	100000.000	1.771	134.102	137.808	12.226	0.287	174.819	0.276	203.058	56.730	0.79939
05/02/2005	103000.000	1.244	157.595	162.308	12.556	0.260	239.301	0.232	257.279	87.128	0.78540
05/02/2005	110000.000	2.509	150.229	150.169	13.129	0.314	183.306	0.264	285.305	121.946	0.76783
05/02/2005	113000.000	2.642	162.713	163.469	11.589	0.442	206.458	0.420	306.313	132.011	0.75892
05/02/2005	120000.000	2.327	161.005	167.265	10.300	0.410	225.268	0.416	315.120	143.816	0.75337
05/02/2005	123000.000	1.622	145.935	146.004	10.233	0.445	211.620	0.443	311.408	155.239	0.74600
05/02/2005	130000.000	2.426	240.199	247.085	23.654	0.561	254.631	0.510	289.089	25.235	0.74115
05/02/2005	133000.000	2.362	206.048	207.591	6.438	0.521	241.163	0.478	268.257	55.772	0.73881
05/02/2005	140000.000	2.723	204.044	209.343	14.734	0.493	257.437	0.401	228.226	9.448	0.73690
05/02/2005	143000.000	2.685	185.811	187.512	20.601	0.487	199.221	0.428	182.972	-23.440	0.73672
05/02/2005	150000.000	1.984	113.896	114.792	13.733	0.491	164.209	0.473	129.992	2.363	0.73154
05/02/2005	153000.000	3.196	147.408	148.976	20.314	0.532	197.948	0.472	71.508	-96.214	0.73384
05/02/2005	160000.000	2.247	66.824	68.458	18.299	0.553	87.098	0.496	12.556	-72.567	0.72847
05/02/2005	163000.000	2.547	57.073	58.213	16.630	0.603	76.435	0.503	-43.978	-117.681	0.73244
05/02/2005	170000.000	2.228	38.514	39.419	8.931	0.560	49.894	0.519	-87.306	-134.751	0.73481
05/02/2005	173000.000	1.744	25.056	25.150	7.309	0.488	46.039	0.511	-106.380	-138.744	0.73832
05/02/2005	180000.000	1.965	19.731	20.714	11.164	0.566	45.434	0.526	-106.467	-137.363	0.74680
05/02/2005	183000.000	0.971	33.955	36.995	2.171	0.495	27.401	0.453	-99.921	-136.048	0.75788
05/02/2005	190000.000	0.715	25.725	38.534	1.296	0.422	43.734	0.398	-98.834	-125.855	0.75923
05/02/2005	193000.000	0.915	45.153	47.844	-0.516	0.510	28.202	0.435	-97.973	-142.610	0.75759
05/02/2005	200000.000	0.502	28.705	43.840	-0.099	0.440	35.483	0.422	-96.758	-125.364	0.75517
05/02/2005	203000.000	0.736	15.045	18.112	-0.359	0.365	19.996	0.377	-95.519	-110.204	0.75521
05/02/2005	210000.000	0.564	10.842	11.816	-0.192	0.322	25.832	0.328	-94.346	-104.996	0.75666
05/02/2005	213000.000	1.055	142.426	147.587	-0.389	0.290	76.528	0.237	-94.463	-236.500	0.77391
05/02/2005	220000.000	0.576	143.139	142.712	0.755	0.203	53.690	0.165	-93.011	-236.905	0.78139
05/02/2005	223000.000	0.436	40.798	42.029	2.924	0.116	11.537	0.134	-90.752	-134.474	0.79323
05/02/2005	230000.000	0.065	109.025	110.071	0.755	0.196	77.000	0.163	-90.950	-200.730	0.78302
05/02/2005	233000.000	0.670	122.009	126.383	1.169	0.240	57.893	0.214	-85.448	-208.626	0.78225
05/02/2005	(J+1)000000.000	0.524	193.112	197.959	-3.869	0.383	115.529	0.341	-78.936	-268.179	0.76651
