08/08/2004	003000.000	0.058	42.738	43.148	1.063	0.401	16.339	0.333	-72.187	-115.987	0.65427
08/08/2004	010000.000	0.094	69.668	76.326	-12.948	0.464	67.038	0.410	-74.222	-130.942	0.65352
08/08/2004	013000.000	0.043	87.241	91.230	-7.537	0.464	58.888	0.390	-75.351	-155.056	0.65281
08/08/2004	020000.000	0.072	32.046	42.282	-7.063	0.380	27.754	0.357	-72.219	-97.201	0.65252
08/08/2004	023000.000	0.095	13.559	17.515	-4.374	0.489	8.465	0.379	-70.154	-79.339	0.65381
08/08/2004	030000.000	0.074	14.449	20.052	-4.399	0.506	23.628	0.472	-71.818	-81.867	0.65384
08/08/2004	033000.000	0.070	12.423	13.989	-5.778	0.556	13.505	0.478	-72.103	-78.749	0.65405
08/08/2004	040000.000	0.075	7.377	8.508	-4.817	0.576	8.507	0.492	-55.448	-58.008	0.65373
08/08/2004	043000.000	0.045	5.490	5.255	-3.664	0.426	2.762	0.228	-36.212	-38.038	0.65572
08/08/2004	050000.000	0.227	34.727	87.546	-25.070	0.417	54.060	0.362	-26.050	-35.707	0.66282
08/08/2004	053000.000	+9999	+9999	12.970	+9999	0.547	10.398	0.389	-12.150	+9999	0.65925
08/08/2004	060000.000	+9999	+9999	10.181	+9999	0.658	1.636	0.466	4.179	+9999	+9999
08/08/2004	063000.000	0.076	96.584	103.795	18.259	0.574	63.444	0.442	6.988	-107.855	0.65315
08/08/2004	070000.000	0.071	98.229	101.835	16.345	0.423	62.470	0.350	31.527	-83.046	0.65506
08/08/2004	073000.000	0.141	139.517	147.627	18.157	0.469	76.225	0.414	97.659	-60.015	0.65729
08/08/2004	080000.000	0.096	141.252	145.272	13.271	0.475	100.971	0.410	260.617	106.094	0.65280
08/08/2004	083000.000	0.129	88.569	94.580	13.823	0.614	67.146	0.521	321.859	219.467	0.64641
08/08/2004	090000.000	0.144	86.954	92.006	10.951	0.588	68.742	0.480	318.539	220.634	0.63885
08/08/2004	093000.000	0.101	82.957	89.406	5.227	0.652	73.867	0.571	372.157	283.973	0.63580
08/08/2004	100000.000	0.112	111.828	114.826	8.755	0.583	80.958	0.370	493.910	373.326	0.63405
08/08/2004	103000.000	0.108	121.240	130.542	6.115	0.595	117.188	0.521	506.939	379.584	0.63141
08/08/2004	110000.000	0.097	135.114	153.281	14.985	0.642	125.617	0.537	579.625	429.526	0.62752
08/08/2004	113000.000	0.060	152.191	160.747	6.518	0.730	118.593	0.598	540.601	381.892	0.62416
08/08/2004	120000.000	0.095	196.593	205.414	14.034	0.961	154.193	0.764	545.059	334.432	0.62179
08/08/2004	123000.000	0.067	179.070	189.506	9.355	0.799	151.207	0.689	552.187	363.762	0.61956
08/08/2004	130000.000	0.080	184.781	194.703	24.283	0.842	137.439	0.671	563.786	354.723	0.62260
08/08/2004	133000.000	0.183	257.055	261.863	2.559	1.037	191.040	0.854	557.905	298.292	0.62294
08/08/2004	140000.000	0.089	176.903	185.983	9.041	0.924	141.825	0.734	491.184	305.240	0.61936
08/08/2004	143000.000	0.114	141.587	149.646	-11.298	0.786	126.226	0.656	267.701	137.411	0.62020
08/08/2004	150000.000	0.119	104.723	111.370	-7.863	0.795	89.974	0.635	145.198	48.338	0.62074
08/08/2004	153000.000	0.119	121.993	141.029	3.457	0.807	109.342	0.640	122.283	-3.167	0.61922
08/08/2004	160000.000	0.176	147.338	148.011	12.041	0.628	104.648	0.528	22.024	-137.355	0.62164
08/08/2004	163000.000	0.181	129.856	134.131	13.468	0.644	90.769	0.539	41.663	-101.662	0.62384
08/08/2004	170000.000	0.138	29.594	30.932	4.705	0.458	20.228	0.301	58.961	24.662	0.62462
08/08/2004	173000.000	0.105	24.399	24.916	3.202	0.403	10.718	0.358	29.973	2.372	0.62681
08/08/2004	180000.000	0.145	28.473	28.676	2.246	0.505	15.797	0.359	8.762	-21.957	0.62857
08/08/2004	183000.000	0.090	29.989	31.112	-3.330	0.528	14.270	0.467	-41.776	-68.435	0.63020
08/08/2004	190000.000	0.123	39.501	43.561	-2.445	0.745	43.330	0.606	-52.856	-89.913	0.63025
08/08/2004	193000.000	0.184	60.688	68.698	-9.018	0.886	50.452	0.780	-61.585	-113.255	0.63163
08/08/2004	200000.000	0.130	69.355	79.908	-9.686	0.915	58.311	0.748	-58.176	-117.845	0.63247
08/08/2004	203000.000	0.098	104.774	112.668	-8.496	0.708	79.794	0.604	-50.994	-147.272	0.63377
08/08/2004	210000.000	0.101	123.395	126.098	-6.683	0.581	79.025	0.480	-55.276	-171.987	0.63481
08/08/2004	213000.000	0.098	131.757	145.304	-8.301	0.641	88.914	0.565	-56.118	-179.574	0.63511
08/08/2004	220000.000	0.118	68.684	76.367	-6.725	0.681	45.206	0.582	-54.074	-116.032	0.63533
08/08/2004	223000.000	0.074	115.162	122.802	-6.830	0.617	66.794	0.534	-53.155	-161.487	0.63496
08/08/2004	230000.000	0.025	121.329	128.598	1.243	0.436	75.246	0.381	-58.795	-181.367	0.63849
08/08/2004	233000.000	0.037	118.351	126.218	-3.519	0.448	79.038	0.400	-52.276	-167.108	0.64152
08/08/2004	(J+1)000000.000	0.060	154.381	161.712	-4.900	0.522	97.334	0.461	-44.825	-194.306	0.64054
