30/06/2004	003000.000	0.072	3.103	3.723	5.979	0.112	7.384	0.134	-113.784	-122.866	0.73465
30/06/2004	010000.000	0.171	8.986	8.740	-0.983	0.204	13.039	0.237	-109.820	-117.823	0.73670
30/06/2004	013000.000	0.262	19.314	19.061	4.208	0.256	23.823	0.263	-106.993	-130.515	0.74481
30/06/2004	020000.000	0.281	8.680	8.171	2.833	0.226	11.720	0.195	-103.558	-115.070	0.75045
30/06/2004	023000.000	0.470	13.304	13.199	-4.643	0.225	11.412	0.216	-100.195	-108.855	0.75189
30/06/2004	030000.000	0.544	16.062	17.569	26.534	0.251	27.240	0.256	-99.269	-141.865	0.75377
30/06/2004	033000.000	0.523	25.201	26.228	1.425	0.224	31.868	0.224	-98.635	-125.261	0.75923
30/06/2004	040000.000	0.249	22.608	23.210	2.516	0.191	28.284	0.205	-97.936	-123.060	0.76820
30/06/2004	043000.000	0.424	32.099	32.203	8.287	0.123	28.282	0.150	-94.238	-134.625	0.77732
30/06/2004	050000.000	1.272	56.509	58.878	29.774	0.244	57.998	0.252	-68.073	-154.355	0.78076
30/06/2004	053000.000	0.284	45.059	44.665	-2.976	0.132	44.225	0.164	-12.811	-54.894	0.79629
30/06/2004	060000.000	0.629	107.075	109.260	5.101	0.201	114.365	0.231	53.734	-58.442	0.80025
30/06/2004	063000.000	0.542	83.685	81.173	0.376	0.113	79.745	0.135	124.522	40.461	0.79398
30/06/2004	070000.000	0.969	97.588	97.573	-15.234	0.170	116.367	0.179	194.200	111.846	0.76816
30/06/2004	073000.000	-0.048	62.155	83.872	-5.411	0.134	104.421	0.125	257.722	200.978	0.75582
30/06/2004	080000.000	+9999	+9999	155.785	+9999	0.159	192.162	0.153	318.417	218.953	+9999
30/06/2004	083000.000	0.907	97.319	150.924	44.865	0.255	158.108	0.279	375.560	233.377	0.73709
30/06/2004	090000.000	0.662	175.926	179.271	9.941	0.291	209.684	0.285	434.754	248.888	0.73106
30/06/2004	093000.000	1.522	218.737	214.354	56.173	0.303	255.839	0.320	483.792	208.882	0.70982
30/06/2004	100000.000	0.922	195.951	216.328	30.871	0.340	228.496	0.356	532.364	305.542	0.67870
30/06/2004	103000.000	1.180	168.371	215.601	62.157	0.402	235.329	0.420	568.122	337.595	0.66557
30/06/2004	110000.000	0.901	253.826	235.528	107.540	0.391	265.198	0.425	588.745	227.379	0.63985
30/06/2004	113000.000	0.876	255.966	280.436	79.476	0.208	291.804	0.299	600.121	264.678	0.64317
30/06/2004	120000.000	1.046	241.288	245.422	68.355	0.107	313.531	0.294	604.449	294.807	0.64239
30/06/2004	123000.000	0.946	272.622	287.776	26.097	0.339	336.643	0.464	597.118	298.400	0.63994
30/06/2004	130000.000	1.469	332.536	350.089	26.037	0.480	353.284	0.556	580.561	221.987	0.63810
30/06/2004	133000.000	1.623	334.038	349.366	137.288	0.449	295.754	0.499	556.185	84.860	0.63449
30/06/2004	140000.000	1.327	311.754	318.948	60.651	0.554	317.660	0.580	519.163	146.758	0.63168
30/06/2004	143000.000	1.282	289.802	302.897	103.631	0.528	286.275	0.555	477.779	84.346	0.62862
30/06/2004	150000.000	1.247	276.210	287.353	46.663	0.362	278.848	0.443	420.696	97.823	0.62868
30/06/2004	153000.000	0.943	230.877	234.262	37.373	0.567	222.777	0.608	365.115	96.865	0.62780
30/06/2004	160000.000	0.917	185.392	188.597	27.649	0.545	181.570	0.565	303.448	90.408	0.62927
30/06/2004	163000.000	0.846	179.481	183.825	33.321	0.453	173.312	0.460	236.896	24.095	0.62887
30/06/2004	170000.000	0.926	140.990	139.498	7.305	0.478	136.284	0.513	165.380	17.084	0.62739
30/06/2004	173000.000	1.172	146.141	152.623	59.830	0.545	143.239	0.524	93.206	-112.765	0.62593
30/06/2004	180000.000	1.238	152.504	155.476	11.283	0.633	143.498	0.629	27.247	-136.539	0.62843
30/06/2004	183000.000	1.123	96.814	97.354	-19.942	0.726	102.048	0.707	-7.214	-84.086	0.62918
30/06/2004	190000.000	0.612	79.832	77.993	-28.646	0.799	83.359	0.771	-26.741	-77.927	0.62149
30/06/2004	193000.000	0.658	106.187	110.645	25.649	0.938	104.853	0.868	-42.492	-174.328	0.62768
30/06/2004	200000.000	0.723	99.934	110.986	34.194	1.013	88.051	0.938	-60.288	-194.416	0.63474
30/06/2004	203000.000	0.610	69.370	74.613	68.379	0.787	58.286	0.734	-88.364	-226.113	0.63892
30/06/2004	210000.000	0.550	58.147	60.865	46.326	0.686	47.243	0.672	-80.061	-184.535	0.64414
30/06/2004	213000.000	0.500	59.607	61.634	14.347	0.632	52.741	0.579	-71.304	-145.259	0.64736
30/06/2004	220000.000	0.509	76.305	78.305	20.787	0.684	72.034	0.666	-92.818	-189.910	0.65012
30/06/2004	223000.000	0.411	82.136	83.037	9.760	0.716	82.250	0.742	-91.301	-183.197	0.65367
30/06/2004	230000.000	0.431	72.302	72.550	19.123	0.641	67.830	0.645	-84.867	-176.292	0.65697
30/06/2004	233000.000	0.411	96.739	98.425	17.075	0.707	94.080	0.698	-61.175	-174.989	0.65885
30/06/2004	(J+1)000000.000	0.277	94.452	95.458	5.533	0.702	88.248	0.710	-67.903	-167.887	0.66048
