31/12/2004	003000.000	1.065	37.625	45.445	4.274	0.246	65.624	0.279	-11.633	-53.531	0.74363
31/12/2004	010000.000	+9999	+9999	93.854	+9999	0.250	80.345	0.209	-11.141	+9999	0.75176
31/12/2004	013000.000	+9999	+9999	67.810	+9999	0.201	76.116	0.192	-10.115	+9999	+9999
31/12/2004	020000.000	+9999	+9999	17.449	+9999	0.158	22.394	0.136	-10.088	+9999	+9999
31/12/2004	023000.000	+9999	+9999	29.896	+9999	0.181	34.704	0.201	-9.633	+9999	+9999
31/12/2004	030000.000	+9999	+9999	27.259	+9999	0.128	36.648	0.163	-9.511	+9999	+9999
31/12/2004	033000.000	+9999	+9999	22.511	+9999	0.156	26.489	0.162	-8.989	+9999	+9999
31/12/2004	040000.000	+9999	+9999	17.495	+9999	0.246	23.622	0.280	-8.683	+9999	+9999
31/12/2004	043000.000	0.708	20.109	16.822	-5.793	0.222	22.394	0.216	-8.739	-23.055	0.73721
31/12/2004	050000.000	0.710	19.226	19.532	-1.605	0.285	24.457	0.283	-8.605	-26.225	0.74064
31/12/2004	053000.000	0.654	16.722	16.548	-4.003	0.256	20.973	0.245	-8.263	-20.982	0.73082
31/12/2004	060000.000	0.945	27.089	27.938	1.704	0.285	31.009	0.272	-8.481	-37.275	0.73588
31/12/2004	063000.000	+9999	+9999	31.151	+9999	0.360	30.345	0.323	-8.182	+9999	0.74437
31/12/2004	070000.000	+9999	+9999	20.760	+9999	0.256	26.526	0.276	-7.996	+9999	+9999
31/12/2004	073000.000	+9999	+9999	19.557	+9999	0.236	30.303	0.253	-7.972	+9999	+9999
31/12/2004	080000.000	+9999	+9999	26.582	+9999	0.243	29.239	0.198	-6.628	+9999	+9999
31/12/2004	083000.000	+9999	+9999	19.604	+9999	0.230	20.997	0.221	-2.415	+9999	0.75131
31/12/2004	090000.000	+9999	+9999	68.118	+9999	0.279	64.844	0.260	12.305	+9999	0.75885
31/12/2004	093000.000	+9999	+9999	68.601	+9999	0.255	90.840	0.264	37.108	+9999	0.78733
31/12/2004	100000.000	+9999	+9999	56.468	+9999	0.300	67.114	0.291	62.061	+9999	0.75561
31/12/2004	103000.000	2.589	64.167	65.090	-0.117	0.297	67.720	0.275	109.131	45.081	0.75495
31/12/2004	110000.000	3.091	82.845	87.961	12.567	0.295	87.894	0.256	108.414	13.002	0.75309
31/12/2004	113000.000	3.039	100.691	103.927	22.924	0.336	110.117	0.325	115.566	-8.050	0.74032
31/12/2004	120000.000	2.122	65.488	67.948	30.149	0.272	56.865	0.254	87.522	-8.115	0.73212
31/12/2004	123000.000	7.740	98.238	100.233	44.073	0.379	78.359	0.320	141.201	-1.111	0.73816
31/12/2004	130000.000	2.007	99.147	107.325	35.361	0.374	92.805	0.353	229.860	95.352	0.72699
31/12/2004	133000.000	2.282	106.805	111.275	42.027	0.389	126.325	0.405	185.711	36.879	0.72262
31/12/2004	140000.000	2.450	101.459	104.254	28.952	0.450	115.550	0.431	80.017	-50.395	0.72742
31/12/2004	143000.000	5.295	65.289	67.737	22.824	0.347	67.090	0.355	2.033	-86.080	0.73452
31/12/2004	150000.000	2.986	53.297	55.266	16.973	0.407	48.431	0.356	-1.241	-71.511	0.73189
31/12/2004	153000.000	2.410	39.266	39.951	11.548	0.323	41.671	0.303	-0.671	-51.484	0.73584
31/12/2004	160000.000	2.972	42.073	43.799	19.782	0.320	44.407	0.352	-13.218	-75.073	0.73582
31/12/2004	163000.000	2.499	33.579	40.975	16.502	0.361	38.564	0.325	-24.853	-74.934	0.73068
31/12/2004	170000.000	4.360	47.567	55.775	16.249	0.301	55.472	0.310	-30.106	-93.922	0.74591
31/12/2004	173000.000	3.119	43.175	48.146	14.483	0.305	51.535	0.279	-31.232	-88.890	0.74959
31/12/2004	180000.000	3.044	53.574	56.542	16.031	0.342	85.388	0.335	-30.965	-100.570	0.74554
31/12/2004	183000.000	2.467	31.536	31.604	3.299	0.290	53.333	0.291	-26.414	-61.249	0.74639
31/12/2004	190000.000	+9999	+9999	36.503	+9999	0.321	61.507	0.331	-22.470	+9999	+9999
31/12/2004	193000.000	+9999	+9999	41.833	+9999	0.430	52.646	0.384	-28.536	+9999	0.73543
31/12/2004	200000.000	4.537	54.479	53.873	19.459	0.450	73.629	0.437	-30.757	-104.695	0.73574
31/12/2004	203000.000	1.867	32.153	32.590	6.361	0.446	62.266	0.466	-35.192	-73.706	0.72907
31/12/2004	210000.000	1.467	25.135	25.881	6.160	0.335	35.511	0.362	-28.846	-60.141	0.72932
31/12/2004	213000.000	1.901	39.326	41.791	8.686	0.389	53.152	0.386	-25.818	-73.830	0.73177
31/12/2004	220000.000	2.411	43.858	45.148	13.898	0.427	66.452	0.440	-22.785	-80.541	0.73002
31/12/2004	223000.000	1.274	22.314	22.036	9.195	0.314	25.369	0.321	-23.553	-55.062	0.72986
31/12/2004	230000.000	1.091	18.503	19.109	9.524	0.291	25.850	0.298	-24.580	-52.607	0.73226
31/12/2004	233000.000	+9999	+9999	+9999	+9999	+9999	28.779	0.294	-26.092	+9999	0.73394
31/12/2004	(J+1)000000.000	+9999	+9999	+9999	+9999	+9999	26.239	0.262	-25.429	+9999	0.73458
