cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 01:55:00,292.811,291.657,289.960,289.691,0.000,287.432,99688.236,288.157,100090.057,
2004-06-01 02:00:00,292.790,291.643,289.922,289.654,0.000,287.441,99686.667,288.122,100090.099,
2004-06-01 02:05:00,292.772,291.632,289.891,289.633,0.000,287.444,99685.875,288.115,100090.100,
2004-06-01 02:10:00,292.759,291.625,289.864,289.636,0.000,287.446,99685.083,288.121,100090.093,
2004-06-01 02:15:00,292.748,291.620,289.836,289.640,0.000,287.448,99684.292,288.128,100090.085,
2004-06-01 02:20:00,292.737,291.616,289.808,289.643,0.000,287.450,99683.500,288.134,100090.078,
2004-06-01 02:25:00,292.726,291.612,289.794,289.634,0.000,287.453,99682.708,288.137,100090.073,
2004-06-01 02:30:00,292.716,291.608,289.780,289.627,0.000,287.455,99681.917,288.140,100090.068,
2004-06-01 02:35:00,292.707,291.605,289.766,289.617,0.000,287.457,99681.125,288.142,100090.064,
2004-06-01 02:40:00,292.698,291.603,289.752,289.612,0.000,287.460,99680.333,288.144,100090.059,
2004-06-01 02:45:00,292.691,291.602,289.749,289.604,0.000,287.462,99679.542,288.146,100090.054,
2004-06-01 02:50:00,292.684,291.601,289.747,289.600,0.000,287.464,99678.750,288.149,100090.050,
2004-06-01 02:55:00,292.677,291.601,289.744,289.593,0.000,287.466,99677.958,288.152,100090.045,
2004-06-01 03:00:00,292.663,291.593,289.718,289.589,0.000,287.469,99677.167,288.155,100090.040,
2004-06-01 03:05:00,292.651,291.586,289.699,289.594,0.000,287.468,99678.042,288.175,100090.009,
2004-06-01 03:10:00,292.641,291.582,289.682,289.615,0.000,287.467,99678.917,288.204,100089.970,
2004-06-01 03:15:00,292.631,291.578,289.666,289.640,0.000,287.466,99679.792,288.236,100089.931,
2004-06-01 03:20:00,292.621,291.574,289.650,289.663,0.000,287.465,99680.667,288.268,100089.891,
2004-06-01 03:25:00,292.611,291.569,289.632,289.680,0.000,287.464,99681.542,288.298,100089.851,
2004-06-01 03:30:00,292.601,291.564,289.615,289.698,0.000,287.463,99682.417,288.329,100089.811,
2004-06-01 03:35:00,292.591,291.559,289.597,289.715,0.000,287.462,99683.292,288.360,100089.771,
2004-06-01 03:40:00,292.582,291.555,289.580,289.734,0.000,287.462,99684.167,288.392,100089.729,
2004-06-01 03:45:00,292.572,291.551,289.563,289.754,0.000,287.461,99685.042,288.424,100089.687,
2004-06-01 03:50:00,292.563,291.547,289.547,289.775,0.000,287.460,99685.917,288.457,100089.644,
2004-06-01 03:55:00,292.555,291.543,289.530,289.796,0.000,287.459,99686.792,288.491,100089.600,
2004-06-01 04:00:00,292.541,291.534,289.499,289.818,0.000,287.458,99687.667,288.525,100089.556,
2004-06-01 04:05:00,292.518,291.516,289.461,289.787,0.000,287.467,99687.667,288.480,100089.635,
2004-06-01 04:10:00,292.487,291.491,289.417,289.705,0.000,287.476,99687.667,288.402,100089.727,
2004-06-01 04:15:00,292.449,291.459,289.371,289.606,0.000,287.486,99687.667,288.327,100089.809,
2004-06-01 04:20:00,292.416,291.432,289.328,289.537,0.000,287.495,99687.667,288.271,100089.873,
2004-06-01 04:25:00,292.383,291.404,289.278,289.492,0.000,287.504,99687.667,288.228,100089.924,
2004-06-01 04:30:00,292.352,291.378,289.230,289.461,0.000,287.513,99687.667,288.195,100089.965,
2004-06-01 04:35:00,292.319,291.351,289.182,289.428,0.000,287.523,99687.667,288.166,100090.000,
2004-06-01 04:40:00,292.287,291.324,289.134,289.395,0.000,287.532,99687.667,288.140,100090.030,
2004-06-01 04:45:00,292.254,291.296,289.080,289.360,0.000,287.541,99687.667,288.117,100090.057,
2004-06-01 04:50:00,292.220,291.268,289.027,289.327,0.000,287.550,99687.667,288.097,100090.079,
2004-06-01 04:55:00,292.186,291.239,288.974,289.296,0.000,287.559,99687.667,288.079,100090.099,
2004-06-01 05:00:00,292.155,291.214,288.949,289.266,54.915,287.569,99687.667,288.063,100090.116,
2004-06-01 05:05:00,292.152,291.215,288.944,289.403,56.322,287.585,99689.319,288.185,100090.089,
2004-06-01 05:10:00,292.126,291.195,288.922,289.396,56.136,287.600,99690.972,288.183,100090.114,
2004-06-01 05:15:00,292.086,291.162,288.886,289.291,27.597,287.616,99692.625,288.122,100090.165,
2004-06-01 05:20:00,292.036,291.119,288.842,289.127,26.737,287.632,99694.278,288.001,100090.244,
2004-06-01 05:25:00,291.109,292.019,288.859,289.063,26.383,287.648,99695.931,287.954,100090.290,
2004-06-01 05:30:00,291.116,292.020,288.891,289.102,26.599,287.664,99697.583,287.932,100090.322,
2004-06-01 05:35:00,291.080,291.976,288.878,288.849,25.139,287.680,99699.236,287.903,100090.353,
2004-06-01 05:40:00,291.088,291.979,288.905,288.860,25.362,287.695,99700.889,287.870,100090.386,
2004-06-01 05:45:00,291.062,291.945,288.921,288.669,24.288,287.711,99702.542,287.827,100090.423,
2004-06-01 05:50:00,291.078,291.957,288.974,288.728,24.656,287.727,99704.194,287.808,100090.448,
2004-06-01 05:55:00,291.064,291.937,288.999,288.600,23.865,287.743,99705.847,287.782,100090.474,
2004-06-01 06:00:00,291.091,291.959,289.058,288.701,49.260,287.759,99707.500,287.779,100090.488,
2004-06-01 06:05:00,291.092,291.954,289.106,288.636,48.363,287.805,99709.000,287.798,100090.501,
2004-06-01 06:10:00,291.097,291.990,289.170,288.676,24.340,287.850,99710.500,287.792,100090.526,
2004-06-01 06:15:00,291.085,291.974,289.204,288.534,23.373,287.896,99712.000,287.718,100090.586,
2004-06-01 06:20:00,291.136,292.020,289.292,288.719,24.579,287.942,99713.500,287.740,100090.598,
2004-06-01 06:25:00,291.148,292.026,289.356,288.675,24.315,287.988,99715.000,287.728,100090.625,
2004-06-01 06:30:00,292.086,291.238,289.494,288.790,24.941,288.033,99716.500,287.743,100090.639,
2004-06-01 06:35:00,292.119,291.309,289.602,288.739,24.716,288.079,99718.000,287.725,100090.668,
2004-06-01 06:40:00,292.185,291.413,289.740,288.859,25.428,288.125,99719.500,287.736,100090.684,
2004-06-01 06:45:00,292.223,291.493,289.874,288.800,25.009,288.170,99721.000,287.718,100090.713,
2004-06-01 06:50:00,292.294,291.605,290.037,288.909,25.552,288.216,99722.500,287.726,100090.730,
2004-06-01 06:55:00,292.336,291.695,290.168,288.849,25.251,288.262,99724.000,287.706,100090.759,
2004-06-01 07:00:00,292.429,291.821,290.338,288.946,51.612,288.308,99725.500,287.711,100090.777,
2004-06-01 07:05:00,292.512,291.939,290.520,288.969,51.723,288.370,99729.069,287.763,100090.764,
2004-06-01 07:10:00,292.620,292.079,290.724,289.108,53.442,288.432,99732.639,287.799,100090.756,
2004-06-01 07:15:00,292.711,292.202,290.906,289.115,26.761,288.495,99736.208,287.816,100090.757,
2004-06-01 07:20:00,292.819,292.339,291.102,289.201,27.187,288.557,99739.778,287.792,100090.777,
2004-06-01 07:25:00,292.922,292.471,291.317,289.230,27.412,288.620,99743.347,287.816,100090.774,
2004-06-01 07:30:00,293.054,292.651,291.569,289.395,28.335,288.682,99746.917,287.867,100090.756,
2004-06-01 07:35:00,293.164,292.809,291.798,289.406,28.338,288.745,99750.486,287.895,100090.747,
2004-06-01 07:40:00,293.301,292.992,292.050,289.549,29.181,288.807,99754.056,287.937,100090.732,
2004-06-01 07:45:00,293.421,293.159,292.315,289.571,29.309,288.869,99757.625,287.966,100090.722,
2004-06-01 07:50:00,293.563,293.348,292.600,289.709,29.994,288.932,99761.194,288.009,100090.705,
2004-06-01 07:55:00,293.691,293.521,292.871,289.733,30.184,288.994,99764.764,288.038,100090.694,
2004-06-01 08:00:00,293.825,293.890,293.150,289.864,30.879,289.057,99768.333,288.080,100090.676,
2004-06-01 08:05:00,293.951,294.086,293.446,289.921,31.282,289.178,99768.653,288.155,100090.594,
2004-06-01 08:10:00,294.098,294.302,293.760,290.092,32.198,289.299,99768.972,288.262,100090.491,
2004-06-01 08:15:00,294.234,294.498,294.063,290.182,32.772,289.420,99769.292,288.364,100090.388,
2004-06-01 08:20:00,294.385,294.708,294.380,290.359,33.702,289.541,99769.611,288.475,100090.281,
2004-06-01 08:25:00,294.527,294.901,294.711,290.457,34.157,289.663,99769.931,288.579,100090.177,
2004-06-01 08:30:00,294.687,295.093,295.046,290.631,35.080,289.784,99770.250,288.692,100090.068,
2004-06-01 08:35:00,294.838,295.269,295.370,290.735,35.603,289.905,99770.569,288.799,100089.961,
2004-06-01 08:40:00,295.002,295.457,295.703,290.904,36.518,290.026,99770.889,288.913,100089.851,
2004-06-01 08:45:00,295.158,295.629,296.046,291.012,37.068,290.148,99771.208,289.022,100089.742,
2004-06-01 08:50:00,295.324,295.810,296.398,291.176,37.950,290.269,99771.528,289.136,100089.631,
2004-06-01 08:55:00,295.485,295.978,296.741,291.286,38.505,290.390,99771.847,289.246,100089.521,
2004-06-01 09:00:00,295.656,296.156,297.098,291.444,39.348,290.511,99772.167,289.360,100089.408,
2004-06-01 09:05:00,295.824,296.325,297.465,291.566,39.983,290.634,99772.333,289.483,100089.275,
2004-06-01 09:10:00,296.006,296.508,297.844,291.768,40.919,290.757,99772.500,289.636,100089.126,
2004-06-01 09:15:00,296.184,296.680,298.215,291.922,41.752,290.879,99772.667,289.789,100088.975,
2004-06-01 09:20:00,296.422,296.734,298.592,292.120,42.726,291.002,99772.833,289.945,100088.823,
2004-06-01 09:25:00,296.612,296.896,298.978,292.259,43.540,291.125,99773.000,290.092,100088.673,
2004-06-01 09:30:00,296.730,297.159,299.350,292.442,44.464,291.248,99773.167,290.240,100088.523,
2004-06-01 09:35:00,296.888,297.311,299.714,292.572,45.096,291.370,99773.333,290.382,100088.376,
2004-06-01 09:40:00,297.054,297.470,300.085,292.741,45.980,291.493,99773.500,290.524,100088.228,
2004-06-01 09:45:00,297.210,297.613,300.458,292.866,46.633,291.616,99773.667,290.662,100088.083,
2004-06-01 09:50:00,297.373,297.761,300.836,293.026,47.351,291.739,99773.833,290.800,100087.936,
2004-06-01 09:55:00,297.528,297.895,301.209,293.145,48.020,291.861,99774.000,290.934,100087.792,
2004-06-01 10:00:00,297.674,298.020,301.547,293.298,48.762,291.984,99774.167,291.069,100087.647,
2004-06-01 10:05:00,297.804,298.126,301.877,293.386,49.144,292.045,99773.639,291.156,100087.575,
2004-06-01 10:10:00,297.926,298.220,302.197,293.425,49.246,292.106,99773.111,291.182,100087.541,
2004-06-01 10:15:00,298.040,298.303,302.516,293.464,49.286,292.167,99772.583,291.203,100087.511,
2004-06-01 10:20:00,298.154,298.385,302.833,293.507,49.304,292.228,99772.056,291.229,100087.480,
2004-06-01 10:25:00,298.265,298.459,303.137,293.567,49.364,292.289,99771.528,291.263,100087.445,
2004-06-01 10:30:00,298.372,298.524,303.411,293.622,49.388,292.350,99771.000,291.300,100087.409,
2004-06-01 10:35:00,298.476,298.583,303.685,293.686,49.442,292.411,99770.472,291.337,100087.371,
2004-06-01 10:40:00,298.578,298.639,303.956,293.740,49.448,292.472,99769.944,291.373,100087.334,
2004-06-01 10:45:00,298.678,298.689,304.206,293.802,49.477,292.533,99769.417,291.409,100087.298,
2004-06-01 10:50:00,298.774,298.736,304.453,293.853,49.461,292.594,99768.889,291.442,100087.262,
2004-06-01 10:55:00,298.869,298.777,304.700,293.910,49.463,292.655,99768.361,291.475,100087.226,
2004-06-01 11:00:00,298.986,298.841,305.016,293.957,49.425,292.715,99767.833,291.506,100087.190,
2004-06-01 11:05:00,298.937,299.156,305.326,294.034,49.540,292.812,99766.264,291.576,100087.093,
2004-06-01 11:10:00,299.039,299.324,305.641,294.138,49.791,292.909,99764.694,291.674,100086.976,
2004-06-01 11:15:00,299.149,299.507,305.957,294.236,50.048,293.005,99763.125,291.777,100086.855,
2004-06-01 11:20:00,299.260,299.691,306.273,294.337,50.330,293.102,99761.556,291.877,100086.736,
2004-06-01 11:25:00,299.374,299.883,306.605,294.423,50.725,293.198,99759.986,291.973,100086.619,
2004-06-01 11:30:00,299.480,300.066,306.910,294.516,51.126,293.295,99758.417,292.069,100086.502,
2004-06-01 11:35:00,299.586,300.253,307.214,294.596,51.433,293.391,99756.847,292.162,100086.386,
2004-06-01 11:40:00,299.693,300.441,307.520,294.682,51.723,293.488,99755.278,292.255,100086.271,
2004-06-01 11:45:00,299.799,300.632,307.826,294.758,51.953,293.584,99753.708,292.345,100086.156,
2004-06-01 11:50:00,299.906,300.824,308.134,294.839,52.186,293.681,99752.139,292.436,100086.042,
2004-06-01 11:55:00,300.013,301.019,308.442,294.910,52.378,293.777,99750.569,292.524,100085.928,
2004-06-01 12:00:00,300.106,301.194,308.696,294.985,52.577,293.874,99749.000,292.611,100085.815,
2004-06-01 12:05:00,300.197,301.370,308.943,295.054,52.766,293.961,99745.653,292.699,100085.699,
2004-06-01 12:10:00,300.288,301.545,309.190,295.123,52.964,294.048,99742.306,292.785,100085.585,
2004-06-01 12:15:00,300.376,301.718,309.435,295.187,53.150,294.136,99738.958,292.869,100085.470,
2004-06-01 12:20:00,300.464,301.891,309.681,295.254,53.349,294.223,99735.611,292.954,100085.356,
2004-06-01 12:25:00,300.549,302.062,309.905,295.316,53.535,294.310,99732.264,293.038,100085.242,
2004-06-01 12:30:00,300.624,302.219,310.101,295.381,53.730,294.397,99728.917,293.122,100085.129,
2004-06-01 12:35:00,300.696,302.373,310.296,295.442,53.913,294.485,99725.569,293.206,100085.015,
2004-06-01 12:40:00,300.768,302.526,310.492,295.505,54.102,294.572,99722.222,293.290,100084.902,
2004-06-01 12:45:00,300.836,302.675,310.662,295.565,54.101,294.659,99718.875,293.373,100084.789,
2004-06-01 12:50:00,300.904,302.823,310.832,295.626,54.136,294.746,99715.528,293.455,100084.676,
2004-06-01 12:55:00,300.969,302.967,311.001,295.683,54.219,294.834,99712.181,293.537,100084.564,
2004-06-01 13:00:00,301.032,303.109,311.165,295.742,54.344,294.921,99708.833,293.619,100084.451,
2004-06-01 13:05:00,301.087,303.243,311.302,295.778,54.541,294.933,99706.833,293.669,100084.386,
2004-06-01 13:10:00,301.169,303.402,311.461,295.949,55.250,294.946,99704.833,293.791,100084.293,
2004-06-01 13:15:00,301.255,303.565,311.622,296.145,56.078,294.958,99702.833,293.944,100084.182,
2004-06-01 13:20:00,301.342,303.728,311.785,296.348,56.786,294.971,99700.833,294.095,100084.067,
2004-06-01 13:25:00,301.420,303.880,311.922,296.478,57.304,294.983,99698.833,294.224,100083.961,
2004-06-01 13:30:00,301.487,304.015,312.030,296.606,57.906,294.995,99696.833,294.333,100083.864,
2004-06-01 13:35:00,301.540,304.133,312.128,296.673,58.361,295.008,99694.833,294.420,100083.777,
2004-06-01 13:40:00,301.594,304.252,312.227,296.745,58.854,295.020,99692.833,294.492,100083.698,
2004-06-01 13:45:00,301.633,304.354,312.294,296.769,59.195,295.032,99690.833,294.549,100083.627,
2004-06-01 13:50:00,301.675,304.457,312.362,296.805,59.577,295.045,99688.833,294.597,100083.560,
2004-06-01 13:55:00,301.704,304.545,312.425,296.805,59.835,295.057,99686.833,294.635,100083.499,
2004-06-01 14:00:00,301.721,304.599,312.401,296.821,59.953,295.070,99684.833,294.668,100083.441,
2004-06-01 14:05:00,301.711,304.620,312.323,296.731,59.727,294.960,99685.083,294.581,100083.563,
2004-06-01 14:10:00,301.726,304.666,312.267,296.774,59.953,294.851,99685.333,294.564,100083.669,
2004-06-01 14:15:00,301.715,304.678,312.195,296.730,59.934,294.742,99685.583,294.510,100083.781,
2004-06-01 14:20:00,301.715,304.699,312.133,296.740,60.114,294.632,99685.833,294.470,100083.879,
2004-06-01 14:25:00,301.693,304.692,312.000,296.676,60.068,294.523,99686.083,294.406,100083.985,
2004-06-01 14:30:00,301.607,305.136,312.220,296.670,60.239,294.414,99686.333,294.351,100084.085,
2004-06-01 14:35:00,301.579,305.405,312.415,296.607,60.213,294.305,99686.583,294.289,100084.184,
2004-06-01 14:40:00,301.564,305.689,312.612,296.607,60.424,294.195,99686.833,294.240,100084.273,
2004-06-01 14:45:00,301.443,306.190,312.845,296.553,60.442,294.086,99687.083,294.185,100084.362,
2004-06-01 14:50:00,301.430,306.505,313.080,296.561,60.697,293.977,99687.333,294.142,100084.441,
2004-06-01 14:55:00,301.332,306.974,313.290,296.510,60.739,293.867,99687.583,294.091,100084.520,
2004-06-01 15:00:00,301.280,307.332,313.436,296.524,61.021,293.758,99687.833,294.055,100084.589,
2004-06-01 15:05:00,301.170,307.929,313.608,296.515,61.126,293.731,99688.792,294.063,100084.579,
2004-06-01 15:10:00,301.174,308.036,313.736,296.371,60.676,293.705,99689.750,293.935,100084.629,
2004-06-01 15:15:00,301.152,308.399,313.911,296.483,61.135,293.678,99690.708,293.997,100084.593,
2004-06-01 15:20:00,301.101,308.724,314.045,296.474,61.143,293.651,99691.667,293.979,100084.591,
2004-06-01 15:25:00,301.104,309.100,314.215,296.682,61.937,293.624,99692.625,294.111,100084.515,
2004-06-01 15:30:00,301.040,309.202,314.068,296.697,62.037,293.598,99693.583,294.124,100084.491,
2004-06-01 15:35:00,301.019,309.325,313.965,296.875,62.732,293.571,99694.542,294.230,100084.424,
2004-06-01 15:40:00,300.965,309.473,313.820,296.892,62.847,293.544,99695.500,294.246,100084.396,
2004-06-01 15:45:00,300.944,309.563,313.643,297.060,63.520,293.517,99696.458,294.344,100084.331,
2004-06-01 15:50:00,300.890,309.612,313.434,297.103,63.742,293.491,99697.417,294.382,100084.290,
2004-06-01 15:55:00,300.867,309.663,313.260,297.264,64.401,293.464,99698.375,294.475,100084.222,
2004-06-01 16:00:00,300.841,309.825,313.293,297.325,64.707,293.437,99699.333,294.528,100084.171,
2004-06-01 16:05:00,300.833,309.996,313.297,297.455,65.291,293.365,99702.056,294.585,100084.150,
2004-06-01 16:10:00,300.797,310.132,313.267,297.482,65.518,293.292,99704.778,294.584,100084.160,
2004-06-01 16:15:00,300.768,310.277,313.240,297.537,66.115,293.219,99707.500,294.586,100084.170,
2004-06-01 16:20:00,300.719,310.398,313.191,297.526,66.420,293.146,99710.222,294.562,100084.192,
2004-06-01 16:25:00,300.673,310.519,313.166,297.542,66.740,293.074,99712.944,294.541,100084.214,
2004-06-01 16:30:00,300.641,310.538,313.047,297.519,66.864,293.001,99715.667,294.508,100084.242,
2004-06-01 16:35:00,300.613,310.546,312.936,297.519,67.043,292.928,99718.389,294.478,100084.270,
2004-06-01 16:40:00,300.578,310.544,312.818,297.491,67.097,292.855,99721.111,294.441,100084.302,
2004-06-01 16:45:00,300.549,310.521,312.679,297.479,67.203,292.782,99723.833,294.405,100084.335,
2004-06-01 16:50:00,300.513,310.490,312.536,297.443,67.216,292.710,99726.556,294.363,100084.371,
2004-06-01 16:55:00,300.480,310.442,312.397,297.421,67.271,292.637,99729.278,294.320,100084.409,
2004-06-01 17:00:00,300.441,310.362,312.219,297.378,134.493,292.564,99732.000,294.272,100084.450,
2004-06-01 17:05:00,300.487,310.350,312.098,297.690,137.594,292.447,99736.292,294.611,100084.136,
2004-06-01 17:10:00,299.978,309.751,311.426,295.667,61.711,292.330,99740.583,293.132,100084.898,
2004-06-01 17:15:00,299.780,309.466,311.117,295.136,59.852,292.213,99744.875,292.738,100085.224,
2004-06-01 17:20:00,299.603,309.139,310.877,294.891,59.028,292.096,99749.167,292.495,100085.443,
2004-06-01 17:25:00,299.461,308.894,310.558,294.652,58.167,291.979,99753.458,292.310,100085.622,
2004-06-01 17:30:00,299.262,308.411,310.016,294.277,56.815,291.862,99757.750,292.108,100085.809,
2004-06-01 17:35:00,299.108,307.950,309.532,294.106,56.170,291.744,99762.042,291.938,100085.984,
2004-06-01 17:40:00,298.930,307.467,309.033,293.821,55.100,291.627,99766.333,291.761,100086.164,
2004-06-01 17:45:00,298.776,306.972,308.497,293.651,54.425,291.510,99770.625,291.597,100086.336,
2004-06-01 17:50:00,298.599,306.457,307.949,293.370,53.315,291.393,99774.917,291.419,100086.516,
2004-06-01 17:55:00,298.418,305.746,307.433,293.188,52.555,291.276,99779.208,291.252,100086.690,
2004-06-01 18:00:00,298.249,305.246,306.953,292.901,51.107,291.159,99783.500,291.069,100086.873,
2004-06-01 18:05:00,298.111,304.742,306.463,292.768,50.399,291.147,99786.653,291.001,100086.894,
2004-06-01 18:10:00,297.956,304.089,305.975,292.593,49.647,291.134,99789.806,290.962,100086.890,
2004-06-01 18:15:00,297.827,303.586,305.509,292.474,48.913,291.122,99792.958,290.937,100086.878,
2004-06-01 18:20:00,297.669,302.946,305.042,292.301,48.096,291.109,99796.111,290.902,100086.871,
2004-06-01 18:25:00,297.542,302.360,304.596,292.208,47.425,291.097,99799.264,290.888,100086.852,
2004-06-01 18:30:00,297.432,302.073,304.301,292.190,47.267,291.084,99802.417,290.905,100086.818,
2004-06-01 18:35:00,297.344,301.819,304.015,292.251,47.281,291.072,99805.569,290.942,100086.771,
2004-06-01 18:40:00,297.249,301.556,303.720,292.284,47.356,291.060,99808.722,290.980,100086.722,
2004-06-01 18:45:00,297.164,301.341,303.474,292.324,47.306,291.047,99811.875,291.018,100086.671,
2004-06-01 18:50:00,297.074,301.118,303.220,292.340,47.325,291.035,99815.028,291.053,100086.619,
2004-06-01 18:55:00,296.992,300.929,302.964,292.372,47.266,291.022,99818.181,291.092,100086.564,
2004-06-01 19:00:00,296.896,300.712,302.663,292.396,47.340,291.010,99821.333,291.133,100086.505,
2004-06-01 19:05:00,296.804,300.517,302.401,292.429,47.600,290.981,99825.708,291.171,100086.453,
2004-06-01 19:10:00,296.712,300.322,302.136,292.464,47.685,290.951,99830.083,291.210,100086.401,
2004-06-01 19:15:00,296.615,300.135,301.866,292.472,47.767,290.921,99834.458,291.247,100086.350,
2004-06-01 19:20:00,296.516,299.946,301.592,292.472,47.908,290.892,99838.833,291.280,100086.301,
2004-06-01 19:25:00,296.413,299.764,301.326,292.458,47.775,290.862,99843.208,291.311,100086.252,
2004-06-01 19:30:00,296.332,299.612,301.106,292.437,47.703,290.833,99847.583,291.333,100086.216,
2004-06-01 19:35:00,296.244,299.463,300.878,292.372,47.517,290.803,99851.958,291.339,100086.190,
2004-06-01 19:40:00,296.184,299.341,300.669,292.471,48.044,290.774,99856.333,291.361,100086.162,
2004-06-01 19:45:00,296.162,299.129,300.467,292.462,47.875,290.744,99860.708,291.383,100086.135,
2004-06-01 19:50:00,296.098,299.010,300.270,292.511,48.025,290.715,99865.083,291.402,100086.111,
2004-06-01 19:55:00,296.029,298.875,300.061,292.465,47.859,290.685,99869.458,291.410,100086.095,
2004-06-01 20:00:00,295.877,298.772,299.741,292.461,47.649,290.656,99873.833,291.412,100086.084,
2004-06-01 20:05:00,295.754,298.586,299.423,292.391,47.257,290.624,99878.583,291.395,100086.096,
2004-06-01 20:10:00,295.639,298.407,299.112,292.354,47.098,290.593,99883.333,291.379,100086.106,
2004-06-01 20:15:00,295.516,298.219,298.804,292.316,46.991,290.561,99888.083,291.370,100086.110,
2004-06-01 20:20:00,295.403,298.040,298.504,292.321,47.096,290.530,99892.833,291.374,100086.103,
2004-06-01 20:25:00,295.288,297.860,298.178,292.329,47.245,290.498,99897.583,291.389,100086.086,
2004-06-01 20:30:00,297.694,295.186,297.875,292.361,47.523,290.466,99902.333,291.414,100086.056,
2004-06-01 20:35:00,297.545,295.101,297.603,292.397,47.608,290.435,99907.083,291.451,100086.013,
2004-06-01 20:40:00,297.401,295.021,297.338,292.452,47.889,290.403,99911.833,291.504,100085.950,
2004-06-01 20:45:00,297.268,294.950,297.081,292.519,48.354,290.372,99916.583,291.577,100085.861,
2004-06-01 20:50:00,297.144,294.887,296.833,292.615,49.054,290.340,99921.333,291.680,100085.735,
2004-06-01 20:55:00,297.035,294.837,296.595,292.743,50.006,290.308,99926.083,291.826,100085.556,
2004-06-01 21:00:00,296.991,294.823,296.444,292.924,0.000,290.277,99930.833,292.032,100085.300,
2004-06-01 21:05:00,296.871,294.727,296.237,292.653,0.000,290.169,99936.490,291.656,100085.787,
2004-06-01 21:10:00,296.729,294.611,296.012,292.266,0.000,290.061,99942.147,291.219,100086.281,
2004-06-01 21:15:00,296.586,294.486,295.790,291.887,0.000,289.953,99947.804,290.873,100086.658,
2004-06-01 21:20:00,296.473,294.390,295.593,291.650,0.000,289.846,99953.461,290.631,100086.941,
2004-06-01 21:25:00,296.375,294.305,295.419,291.495,0.000,289.738,99959.118,290.440,100087.178,
2004-06-01 21:30:00,296.280,294.223,295.246,291.353,0.000,289.630,99964.775,290.269,100087.389,
2004-06-01 21:35:00,296.190,294.143,295.070,291.195,0.000,289.522,99970.432,290.106,100087.587,
2004-06-01 21:40:00,296.234,294.201,294.997,291.812,0.000,289.415,99976.089,290.075,100087.708,
2004-06-01 21:45:00,296.267,294.245,294.925,292.268,0.000,289.307,99981.746,289.991,100087.849,
2004-06-01 21:50:00,296.233,294.222,294.801,292.347,0.000,289.199,99987.403,289.879,100087.998,
2004-06-01 21:55:00,296.169,294.163,294.640,292.130,0.000,289.091,99993.060,289.785,100088.139,
2004-06-01 22:00:00,296.078,294.106,294.484,291.965,0.000,288.983,99998.717,289.661,100088.290,
2004-06-01 22:05:00,295.966,294.029,294.340,291.745,0.000,288.934,100000.587,289.593,100088.369,
2004-06-01 22:10:00,295.718,293.812,294.087,290.769,0.000,288.885,100002.458,289.402,100088.506,
