cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 14:20:00,301.568,304.555,311.995,296.314,63.130,294.632,99685.833,294.409,100083.910,
2004-06-01 14:25:00,301.511,304.512,311.829,296.101,62.158,294.523,99686.083,294.329,100084.023,
2004-06-01 14:30:00,301.454,304.984,312.073,296.251,63.134,294.414,99686.333,294.288,100084.117,
2004-06-01 14:35:00,301.390,305.216,312.233,296.036,62.167,294.305,99686.583,294.207,100084.224,
2004-06-01 14:40:00,301.406,305.532,312.458,296.202,63.203,294.195,99686.833,294.177,100084.306,
2004-06-01 14:45:00,301.248,305.994,312.655,295.990,62.277,294.086,99687.083,294.100,100084.404,
2004-06-01 14:50:00,301.270,306.344,312.920,296.169,63.368,293.977,99687.333,294.080,100084.473,
2004-06-01 14:55:00,301.127,306.775,313.090,295.951,62.434,293.867,99687.583,294.003,100084.564,
2004-06-01 15:00:00,301.114,307.171,313.271,296.145,63.583,293.758,99687.833,293.996,100084.620,
2004-06-01 15:05:00,300.956,307.724,313.397,295.956,62.676,293.731,99688.792,293.970,100084.625,
2004-06-01 15:10:00,301.010,307.872,313.567,296.013,63.082,293.705,99689.750,293.881,100084.658,
2004-06-01 15:15:00,300.938,308.181,313.689,295.924,62.601,293.678,99690.708,293.903,100084.640,
2004-06-01 15:20:00,300.932,308.554,313.868,296.115,63.522,293.651,99691.667,293.928,100084.619,
2004-06-01 15:25:00,300.880,308.870,313.979,296.109,63.426,293.624,99692.625,294.015,100084.563,
2004-06-01 15:30:00,300.862,309.021,313.878,296.320,64.441,293.598,99693.583,294.071,100084.519,
2004-06-01 15:35:00,300.786,309.084,313.717,296.294,64.269,293.571,99694.542,294.134,100084.471,
2004-06-01 15:40:00,300.777,309.280,313.617,296.495,65.260,293.544,99695.500,294.192,100084.425,
2004-06-01 15:45:00,300.703,309.311,313.383,296.475,65.122,293.517,99696.458,294.251,100084.377,
2004-06-01 15:50:00,300.689,309.404,313.215,296.685,66.156,293.491,99697.417,294.324,100084.320,
2004-06-01 15:55:00,300.617,309.400,312.986,296.676,66.073,293.464,99698.375,294.386,100084.267,
2004-06-01 16:00:00,300.628,309.604,313.061,296.885,67.116,293.437,99699.333,294.467,100084.202,
2004-06-01 16:05:00,300.579,309.729,313.021,296.867,67.015,293.365,99702.056,294.499,100084.192,
2004-06-01 16:10:00,300.573,309.899,313.024,297.018,67.920,293.292,99704.778,294.520,100084.192,
2004-06-01 16:15:00,300.508,310.006,312.960,296.948,67.876,293.219,99707.500,294.504,100084.210,
2004-06-01 16:20:00,300.487,310.158,312.940,297.051,68.818,293.146,99710.222,294.496,100084.225,
2004-06-01 16:25:00,300.410,310.245,312.882,296.951,68.553,293.074,99712.944,294.461,100084.253,
2004-06-01 16:30:00,300.403,310.293,312.791,297.038,69.296,293.001,99715.667,294.441,100084.275,
2004-06-01 16:35:00,300.347,310.270,312.649,296.930,68.918,292.928,99718.389,294.400,100084.308,
2004-06-01 16:40:00,300.337,310.295,312.557,297.008,69.549,292.855,99721.111,294.375,100084.335,
2004-06-01 16:45:00,300.280,310.244,312.391,296.891,69.119,292.782,99723.833,294.329,100084.372,
2004-06-01 16:50:00,300.269,310.240,312.273,296.961,69.664,292.710,99726.556,294.298,100084.403,
2004-06-01 16:55:00,300.210,310.166,312.108,296.836,69.207,292.637,99729.278,294.246,100084.445,
2004-06-01 17:00:00,300.196,310.111,311.954,296.899,139.448,292.564,99732.000,294.209,100084.482,
2004-06-01 17:05:00,300.216,310.074,311.809,297.114,140.370,292.447,99736.292,294.546,100084.168,
2004-06-01 17:10:00,299.776,309.547,311.206,295.380,63.462,292.330,99740.583,293.126,100084.900,
2004-06-01 17:15:00,299.578,309.262,310.891,294.830,61.131,292.213,99744.875,292.720,100085.231,
2004-06-01 17:20:00,299.426,308.961,310.669,294.675,60.462,292.096,99749.167,292.472,100085.452,
2004-06-01 17:25:00,299.260,308.691,310.327,294.311,58.999,291.979,99753.458,292.275,100085.637,
2004-06-01 17:30:00,299.113,308.262,309.836,294.143,58.207,291.862,99757.750,292.096,100085.814,
2004-06-01 17:35:00,298.933,307.774,309.326,293.835,56.948,291.744,99762.042,291.914,100085.995,
2004-06-01 17:40:00,298.803,307.341,308.874,293.737,56.436,291.627,99766.333,291.758,100086.164,
2004-06-01 17:45:00,298.624,306.819,308.314,293.432,55.172,291.510,99770.625,291.583,100086.342,
2004-06-01 17:50:00,298.494,306.354,307.812,293.339,54.669,291.393,99774.917,291.427,100086.511,
2004-06-01 17:55:00,298.287,305.616,307.272,293.020,53.288,291.276,99779.208,291.247,100086.691,
2004-06-01 18:00:00,298.164,305.163,306.835,292.916,52.453,291.159,99783.500,291.084,100086.864,
2004-06-01 18:05:00,298.002,304.634,306.323,292.648,51.097,291.147,99786.653,291.001,100086.893,
2004-06-01 18:10:00,297.890,304.025,305.876,292.646,50.938,291.134,99789.806,290.981,100086.880,
2004-06-01 18:15:00,297.737,303.497,305.388,292.393,49.526,291.122,99792.958,290.940,100086.876,
2004-06-01 18:20:00,297.618,302.897,304.957,292.381,49.264,291.109,99796.111,290.923,100086.860,
2004-06-01 18:25:00,297.463,302.282,304.486,292.132,47.813,291.097,99799.264,290.883,100086.854,
2004-06-01 18:30:00,297.375,302.018,304.212,292.199,47.959,291.084,99802.417,290.900,100086.820,
2004-06-01 18:35:00,297.264,301.740,303.909,292.135,47.410,291.072,99805.569,290.922,100086.780,
2004-06-01 18:40:00,297.197,301.505,303.641,292.299,48.036,291.060,99808.722,290.973,100086.726,
2004-06-01 18:45:00,297.091,301.268,303.378,292.220,47.479,291.047,99811.875,291.001,100086.679,
2004-06-01 18:50:00,297.028,301.073,303.147,292.364,48.031,291.035,99815.028,291.049,100086.621,
2004-06-01 18:55:00,296.924,300.863,302.875,292.277,47.448,291.022,99818.181,291.078,100086.570,
2004-06-01 19:00:00,296.855,300.671,302.595,292.424,48.020,291.010,99821.333,291.131,100086.506,
2004-06-01 19:05:00,296.743,300.456,302.318,292.341,47.780,290.981,99825.708,291.159,100086.458,
2004-06-01 19:10:00,296.675,300.285,302.073,292.496,48.356,290.951,99830.083,291.208,100086.402,
2004-06-01 19:15:00,296.558,300.078,301.788,292.387,47.934,290.921,99834.458,291.234,100086.356,
2004-06-01 19:20:00,296.483,299.912,301.534,292.507,48.559,290.892,99838.833,291.279,100086.302,
2004-06-01 19:25:00,296.361,299.713,301.255,292.383,47.936,290.862,99843.208,291.300,100086.258,
2004-06-01 19:30:00,296.302,299.583,301.052,292.480,48.320,290.833,99847.583,291.333,100086.216,
2004-06-01 19:35:00,296.198,299.418,300.813,292.314,47.673,290.803,99851.958,291.331,100086.195,
2004-06-01 19:40:00,296.161,299.317,300.622,292.530,48.689,290.774,99856.333,291.363,100086.161,
2004-06-01 19:45:00,296.120,299.087,300.407,292.403,48.012,290.744,99860.708,291.375,100086.138,
2004-06-01 19:50:00,296.077,298.992,300.227,292.572,48.654,290.715,99865.083,291.404,100086.110,
2004-06-01 19:55:00,295.992,298.838,300.005,292.413,48.002,290.685,99869.458,291.403,100086.098,
2004-06-01 20:00:00,295.861,298.757,299.703,292.526,48.279,290.656,99873.833,291.415,100086.082,
2004-06-01 20:05:00,295.721,298.554,299.373,292.346,47.416,290.624,99878.583,291.389,100086.099,
2004-06-01 20:10:00,295.627,298.395,299.079,292.423,47.725,290.593,99883.333,291.383,100086.105,
2004-06-01 20:15:00,295.488,298.191,298.758,292.282,47.175,290.561,99888.083,291.365,100086.112,
2004-06-01 20:20:00,295.395,298.033,298.476,292.392,47.731,290.530,99892.833,291.379,100086.101,
2004-06-01 20:25:00,295.263,297.835,298.137,292.298,47.450,290.498,99897.583,291.384,100086.088,
2004-06-01 20:30:00,297.690,295.182,297.852,292.432,48.169,290.466,99902.333,291.418,100086.054,
2004-06-01 20:35:00,297.523,295.079,297.566,292.365,47.828,290.435,99907.083,291.447,100086.014,
2004-06-01 20:40:00,297.400,295.019,297.320,292.518,48.529,290.403,99911.833,291.508,100085.948,
2004-06-01 20:45:00,297.249,294.930,297.047,292.485,48.585,290.372,99916.583,291.573,100085.863,
2004-06-01 20:50:00,297.144,294.887,296.817,292.676,49.689,290.340,99921.333,291.683,100085.734,
2004-06-01 20:55:00,297.017,294.818,296.564,292.705,50.250,290.308,99926.083,291.821,100085.558,
2004-06-01 21:00:00,296.991,294.822,296.431,292.973,0.000,290.277,99930.833,292.034,100085.299,
2004-06-01 21:05:00,296.851,294.708,296.207,292.603,0.000,290.169,99936.490,291.648,100085.790,
2004-06-01 21:10:00,296.731,294.613,296.001,292.322,0.000,290.061,99942.147,291.220,100086.281,
2004-06-01 21:15:00,296.575,294.474,295.768,291.871,0.000,289.953,99947.804,290.870,100086.659,
2004-06-01 21:20:00,296.483,294.401,295.589,291.744,0.000,289.846,99953.461,290.637,100086.939,
2004-06-01 21:25:00,296.371,294.301,295.403,291.505,0.000,289.738,99959.118,290.440,100087.177,
2004-06-01 21:30:00,296.296,294.239,295.247,291.465,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,296.329,294.286,295.168,292.000,0.000,289.522,99970.432,290.239,100087.516,
2004-06-01 21:40:00,296.355,294.327,295.078,292.530,0.000,289.415,99976.089,290.149,100087.665,
2004-06-01 21:45:00,296.302,294.282,294.940,292.405,0.000,289.307,99981.746,290.010,100087.829,
2004-06-01 21:50:00,296.258,294.247,294.807,292.329,0.000,289.199,99987.403,289.904,100087.981,
2004-06-01 21:55:00,296.043,294.031,294.554,291.199,0.000,289.091,99993.060,289.656,100088.212,
2004-06-01 22:00:00,295.818,293.835,294.308,290.290,0.000,288.983,99998.717,289.389,100088.451,
2004-06-01 22:05:00,295.673,293.724,294.133,290.147,0.000,288.934,100000.587,289.303,100088.538,
2004-06-01 22:10:00,295.575,293.664,293.997,290.283,0.000,288.885,100002.458,289.280,100088.587,
