Fichier CNRM-CAMPBELL Fichier FLUX
FILE START TIME = 000041.480
FILE STOP TIME = 233041.760
DATE_ACQUISITION = 31/12/2004;
PLATFORM = le-fauga
LATITUDE = 43.3853
LONGITUDE = 1.2922
ACQ_ID = fa040366
TYPE = ASCII
DATE_creation_fichier = 14-12-2005
#END OF HEADER#
'date' 'rft_time_campbel5_%1800' ' ctl_hbas_c5_cal_%1800' ' veg_h_c5_cal_%1800' ' flx_rn_c5_csm_%1800' ' flx_phi0_c5_csm_%1800' flx_hs_aero_%1800 flx_le_aero_%1800 flx_ustar_aero_%1800 flx_co2_%1800
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' '"unknown"' '"unknown"' 'W/m2' 'W/m2' 'W/m2' '' 'm' ''
'none' 'none' '+9999' '+9999' '+9999' '+9999' '+9999' '' '+9999' ''
'Acqui_system' 'Acqui_system' 'No_sensor' 'No_sensor' 'pyrano_cm3_schenk_8331' 'plaque_flux_MN_3' 'No_sensor' 'No_sensor' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode 12-2004 
10/12/2004	223000.000	1.30	0.90	-2.98	-3.85	1.00	+9999	0.09	+9999
10/12/2004	230000.000	1.30	0.90	-3.17	-3.85	1.00	+9999	0.08	+9999
10/12/2004	233000.000	1.30	0.90	-3.08	-3.85	1.00	+9999	0.07	+9999
11/12/2004	000000.000	1.30	0.90	-2.99	-3.98	1.00	+9999	0.07	+9999
11/12/2004	003000.000	1.30	0.90	-2.88	-3.85	1.00	+9999	0.09	+9999
11/12/2004	010000.000	1.30	0.90	-2.88	-3.85	1.00	+9999	0.07	+9999
11/12/2004	013000.000	1.30	0.90	-2.97	-3.85	2.00	+9999	0.10	+9999
11/12/2004	020000.000	1.30	0.90	-3.27	-3.98	1.00	+9999	0.06	+9999
11/12/2004	023000.000	1.30	0.90	-3.18	-4.05	1.00	+9999	0.08	+9999
11/12/2004	030000.000	1.30	0.90	-3.28	-4.11	1.00	+9999	0.08	+9999
11/12/2004	033000.000	1.30	0.90	-3.37	-4.11	1.00	+9999	0.08	+9999
11/12/2004	040000.000	1.30	0.90	-3.46	-4.24	1.00	+9999	0.07	+9999
11/12/2004	043000.000	1.30	0.90	-3.77	-4.24	1.00	+9999	0.02	+9999
11/12/2004	050000.000	1.30	0.90	-3.67	-4.24	1.00	+9999	0.05	+9999
11/12/2004	053000.000	1.30	0.90	-3.58	-4.24	1.00	+9999	0.07	+9999
11/12/2004	060000.000	1.30	0.90	-3.57	-4.31	1.00	+9999	0.06	+9999
11/12/2004	063000.000	1.30	0.90	-3.87	-4.50	1.00	+9999	0.06	+9999
11/12/2004	070000.000	1.30	0.90	-3.96	-4.50	1.00	+9999	0.06	+9999
11/12/2004	073000.000	1.30	0.90	-2.53	-4.57	1.00	+9999	0.07	+9999
11/12/2004	080000.000	1.30	0.90	4.33	-4.24	2.00	+9999	0.06	+9999
11/12/2004	083000.000	1.30	0.90	17.54	-3.33	5.00	+9999	0.06	+9999
11/12/2004	090000.000	1.30	0.90	35.35	-2.15	8.00	+9999	0.05	+9999
11/12/2004	093000.000	1.30	0.90	55.81	-0.20	15.00	+9999	0.09	+9999
11/12/2004	100000.000	1.30	0.90	34.72	0.33	8.00	+9999	0.07	+9999
11/12/2004	103000.000	1.30	0.90	73.37	1.11	14.00	+9999	0.08	+9999
11/12/2004	110000.000	1.30	0.90	77.13	2.81	17.00	+9999	0.11	+9999
11/12/2004	113000.000	1.30	0.90	85.43	4.05	22.00	+9999	0.13	+9999
11/12/2004	120000.000	1.30	0.90	76.72	4.11	17.00	+9999	0.11	+9999
11/12/2004	123000.000	1.30	0.90	90.50	4.11	18.00	+9999	0.10	+9999
11/12/2004	130000.000	1.30	0.90	104.64	5.42	21.00	+9999	0.06	+9999
11/12/2004	133000.000	1.30	0.90	112.16	6.66	23.00	+9999	0.07	+9999
11/12/2004	140000.000	1.30	0.90	72.67	6.27	14.00	+9999	0.10	+9999
11/12/2004	143000.000	1.30	0.90	62.06	4.31	13.00	+9999	0.10	+9999
11/12/2004	150000.000	1.30	0.90	33.67	2.68	15.00	+9999	0.11	+9999
11/12/2004	153000.000	1.30	0.90	20.50	0.85	13.00	+9999	0.11	+9999
11/12/2004	160000.000	1.30	0.90	-9.98	-1.37	-1.00	+9999	0.05	+9999
11/12/2004	163000.000	1.30	0.90	-19.34	-4.76	0.00	+9999	0.00	+9999
11/12/2004	170000.000	1.30	0.90	-11.60	-8.29	0.00	+9999	0.00	+9999
11/12/2004	173000.000	1.30	0.90	0.20	-7.96	-3.00	+9999	0.06	+9999
11/12/2004	180000.000	1.30	0.90	-3.91	-5.61	0.00	+9999	0.10	+9999
11/12/2004	183000.000	1.30	0.90	-4.97	-5.29	-1.00	+9999	0.08	+9999
11/12/2004	190000.000	1.30	0.90	-5.16	-5.09	0.00	+9999	0.10	+9999
11/12/2004	193000.000	1.30	0.90	-3.93	-5.03	1.00	+9999	0.08	+9999
11/12/2004	200000.000	1.30	0.90	-4.23	-4.76	1.00	+9999	0.07	+9999
11/12/2004	203000.000	1.30	0.90	-4.32	-4.83	1.00	+9999	0.08	+9999
11/12/2004	210000.000	1.30	0.90	-4.51	-5.16	1.00	+9999	0.08	+9999
11/12/2004	213000.000	1.30	0.90	-4.55	-5.35	1.00	+9999	0.07	+9999
11/12/2004	220000.000	1.30	0.90	-4.92	-5.42	1.00	+9999	0.08	+9999
11/12/2004	223000.000	1.30	0.90	-4.74	-5.61	1.00	+9999	0.09	+9999
11/12/2004	230000.000	1.30	0.90	-4.92	-5.68	2.00	+9999	0.10	+9999
11/12/2004	233000.000	1.30	0.90	-5.41	-6.13	1.00	+9999	0.09	+9999
12/12/2004	000000.000	1.30	0.90	-5.04	-6.20	1.00	+9999	0.09	+9999
12/12/2004	003000.000	1.30	0.90	-5.91	-6.40	1.00	+9999	0.05	+9999
12/12/2004	010000.000	1.30	0.90	-6.38	-6.59	1.00	+9999	0.07	+9999
12/12/2004	013000.000	1.30	0.90	-7.62	-7.24	1.00	+9999	0.08	+9999
12/12/2004	020000.000	1.30	0.90	-8.10	-7.90	0.00	+9999	0.09	+9999
12/12/2004	023000.000	1.30	0.90	-8.77	-8.62	-1.00	+9999	0.09	+9999
12/12/2004	030000.000	1.30	0.90	-9.54	-9.07	-1.00	+9999	0.08	+9999
12/12/2004	033000.000	1.30	0.90	-9.54	-9.53	-2.00	+9999	0.11	+9999
12/12/2004	040000.000	1.30	0.90	-10.02	-9.99	0.00	+9999	0.11	+9999
12/12/2004	043000.000	1.30	0.90	-11.49	-9.99	3.00	+9999	0.12	+9999
12/12/2004	050000.000	1.30	0.90	-6.46	-10.25	2.00	+9999	0.11	+9999
12/12/2004	053000.000	1.30	0.90	-8.60	-10.12	1.00	+9999	0.12	+9999
12/12/2004	060000.000	1.30	0.90	-9.90	-10.77	-4.00	+9999	0.11	+9999
12/12/2004	063000.000	1.30	0.90	-8.54	-11.62	-6.00	+9999	0.10	+9999
12/12/2004	070000.000	1.30	0.90	-8.15	-11.55	-3.00	+9999	0.08	+9999
12/12/2004	073000.000	1.30	0.90	-5.27	-11.62	-2.00	+9999	0.06	+9999
12/12/2004	080000.000	1.30	0.90	8.21	-11.23	-3.00	+9999	0.09	+9999
12/12/2004	083000.000	1.30	0.90	47.64	-9.99	+9999	+9999	0.10	+9999
12/12/2004	090000.000	1.30	0.90	111.75	-8.75	2.00	+9999	0.12	+9999
12/12/2004	093000.000	1.30	0.90	109.96	-7.11	19.00	+9999	0.11	+9999
12/12/2004	100000.000	1.30	0.90	137.25	-3.92	-4.00	+9999	0.12	+9999
12/12/2004	103000.000	1.30	0.90	165.92	0.00	4.00	+9999	0.15	+9999
12/12/2004	110000.000	1.30	0.90	188.67	6.59	5.00	+9999	0.16	+9999
12/12/2004	113000.000	1.30	0.90	202.71	11.03	12.00	+9999	0.18	+9999
12/12/2004	120000.000	1.30	0.90	205.82	13.71	20.00	+9999	0.17	+9999
12/12/2004	123000.000	1.30	0.90	199.41	15.14	38.00	+9999	0.20	+9999
12/12/2004	130000.000	1.30	0.90	184.40	15.47	55.00	+9999	0.23	+9999
12/12/2004	133000.000	1.30	0.90	161.35	14.10	58.00	+9999	0.21	+9999
12/12/2004	140000.000	1.30	0.90	128.44	12.53	59.00	+9999	0.16	+9999
12/12/2004	143000.000	1.30	0.90	90.61	9.07	43.00	+9999	0.13	+9999
12/12/2004	150000.000	1.30	0.90	49.57	5.35	25.00	+9999	0.15	+9999
12/12/2004	153000.000	1.30	0.90	4.79	1.37	8.00	+9999	0.14	+9999
12/12/2004	160000.000	1.30	0.90	-28.28	-1.57	0.00	+9999	0.03	+9999
12/12/2004	163000.000	1.30	0.90	-53.27	-4.11	-2.00	+9999	0.04	+9999
12/12/2004	170000.000	1.30	0.90	-60.69	-5.42	-2.00	+9999	0.05	+9999
12/12/2004	173000.000	1.30	0.90	-59.22	-5.94	-3.00	+9999	0.05	+9999
12/12/2004	180000.000	1.30	0.90	-60.91	-6.46	-4.00	+9999	0.07	+9999
12/12/2004	183000.000	1.30	0.90	-62.57	-6.20	-6.00	+9999	0.09	+9999
12/12/2004	190000.000	1.30	0.90	-62.88	-6.00	-8.00	+9999	0.11	+9999
12/12/2004	193000.000	1.30	0.90	-63.76	-5.87	-8.00	+9999	0.12	+9999
12/12/2004	200000.000	1.30	0.90	-62.70	-5.81	-5.00	+9999	0.09	+9999
12/12/2004	203000.000	1.30	0.90	-62.32	-6.00	-4.00	+9999	0.07	+9999
12/12/2004	210000.000	1.30	0.90	-62.24	-6.20	-5.00	+9999	0.09	+9999
12/12/2004	213000.000	1.30	0.90	-62.64	-6.13	-7.00	+9999	0.11	+9999
12/12/2004	220000.000	1.30	0.90	-62.44	-6.07	-5.00	+9999	0.08	+9999
12/12/2004	223000.000	1.30	0.90	-61.66	-6.13	-3.00	+9999	0.07	+9999
12/12/2004	230000.000	1.30	0.90	-51.52	-6.98	0.00	+9999	0.00	+9999
12/12/2004	233000.000	1.30	0.90	-25.86	-8.88	0.00	+9999	0.00	+9999
13/12/2004	000000.000	1.30	0.90	-15.38	-10.12	0.00	+9999	0.00	+9999
13/12/2004	003000.000	1.30	0.90	-12.68	-10.83	0.00	+9999	0.00	+9999
13/12/2004	010000.000	1.30	0.90	-13.58	-11.10	0.00	+9999	0.00	+9999
13/12/2004	013000.000	1.30	0.90	-12.84	-11.49	0.00	+9999	0.00	+9999
13/12/2004	020000.000	1.30	0.90	-9.61	-11.62	0.00	+9999	0.00	+9999
13/12/2004	023000.000	1.30	0.90	-9.53	-11.03	0.00	+9999	0.00	+9999
13/12/2004	030000.000	1.30	0.90	-12.82	-10.90	0.00	+9999	0.00	+9999
13/12/2004	033000.000	1.30	0.90	-8.36	-11.29	0.00	+9999	0.00	+9999
13/12/2004	040000.000	1.30	0.90	-4.42	-9.79	0.00	+9999	0.00	+9999
13/12/2004	043000.000	1.30	0.90	-3.40	-8.68	-5.00	+9999	0.06	+9999
13/12/2004	050000.000	1.30	0.90	-3.87	-7.83	-5.00	+9999	0.08	+9999
13/12/2004	053000.000	1.30	0.90	-6.87	-7.64	-3.00	+9999	0.06	+9999
13/12/2004	060000.000	1.30	0.90	-10.64	-8.55	-3.00	+9999	0.05	+9999
13/12/2004	063000.000	1.30	0.90	-10.63	-9.40	-1.00	+9999	0.03	+9999
13/12/2004	070000.000	1.30	0.90	-14.23	-10.25	0.00	+9999	0.00	+9999
13/12/2004	073000.000	1.30	0.90	-10.38	-11.03	0.00	+9999	0.00	+9999
13/12/2004	080000.000	1.30	0.90	6.36	-11.16	0.00	+9999	0.00	+9999
13/12/2004	083000.000	1.30	0.90	36.50	-10.31	0.00	+9999	0.00	+9999
13/12/2004	090000.000	1.30	0.90	71.66	-8.81	3.00	+9999	0.08	+9999
13/12/2004	093000.000	1.30	0.90	120.72	-6.72	9.00	+9999	0.10	+9999
13/12/2004	100000.000	1.30	0.90	172.94	-4.57	23.00	+9999	0.13	+9999
13/12/2004	103000.000	1.30	0.90	214.00	-2.15	28.00	+9999	0.12	+9999
13/12/2004	110000.000	1.30	0.90	238.15	4.89	19.00	+9999	0.08	+9999
13/12/2004	113000.000	1.30	0.90	248.64	11.62	41.00	+9999	0.14	+9999
13/12/2004	120000.000	1.30	0.90	235.99	14.95	52.00	+9999	0.16	+9999
13/12/2004	123000.000	1.30	0.90	197.22	16.51	20.00	+9999	0.14	+9999
13/12/2004	130000.000	1.30	0.90	190.90	16.06	23.00	+9999	0.15	+9999
13/12/2004	133000.000	1.30	0.90	174.36	16.58	22.00	+9999	0.14	+9999
13/12/2004	140000.000	1.30	0.90	132.78	14.55	16.00	+9999	0.12	+9999
13/12/2004	143000.000	1.30	0.90	80.18	9.99	4.00	+9999	0.11	+9999
13/12/2004	150000.000	1.30	0.90	53.22	5.74	2.00	+9999	0.11	+9999
13/12/2004	153000.000	1.30	0.90	16.18	2.74	-1.00	+9999	0.07	+9999
13/12/2004	160000.000	1.30	0.90	-38.49	-0.33	0.00	+9999	0.00	+9999
13/12/2004	163000.000	1.30	0.90	-57.08	-2.87	-2.00	+9999	0.04	+9999
13/12/2004	170000.000	1.30	0.90	-63.29	-3.98	-7.00	+9999	0.10	+9999
13/12/2004	173000.000	1.30	0.90	-62.23	-4.05	-6.00	+9999	0.09	+9999
13/12/2004	180000.000	1.30	0.90	-62.15	-4.50	-6.00	+9999	0.09	+9999
13/12/2004	183000.000	1.30	0.90	-60.88	-5.03	-4.00	+9999	0.07	+9999
13/12/2004	190000.000	1.30	0.90	-60.60	-5.61	-4.00	+9999	0.07	+9999
13/12/2004	193000.000	1.30	0.90	-61.68	-5.55	-7.00	+9999	0.10	+9999
13/12/2004	200000.000	1.30	0.90	-61.59	-5.55	-5.00	+9999	0.08	+9999
13/12/2004	203000.000	1.30	0.90	-61.12	-5.74	-3.00	+9999	0.07	+9999
13/12/2004	210000.000	1.30	0.90	-59.58	-6.20	-1.00	+9999	0.03	+9999
13/12/2004	213000.000	1.30	0.90	-60.67	-6.40	-4.00	+9999	0.07	+9999
13/12/2004	220000.000	1.30	0.90	-50.51	-6.98	0.00	+9999	0.01	+9999
13/12/2004	223000.000	1.30	0.90	-31.13	-8.88	0.00	+9999	0.00	+9999
13/12/2004	230000.000	1.30	0.90	-17.03	-10.25	0.00	+9999	0.00	+9999
14/12/2004	000021.200	1.30	0.90	-11.10	-11.10	0.00	+9999	0.00	+9999
14/12/2004	003021.160	1.30	0.90	-5.23	-10.44	0.00	+9999	0.00	+9999
14/12/2004	010021.160	1.30	0.90	-2.60	-8.22	-3.00	+9999	0.09	+9999
14/12/2004	013021.120	1.30	0.90	-5.61	-6.98	-1.00	+9999	0.05	+9999
14/12/2004	020021.160	1.30	0.90	-8.02	-6.79	-2.00	+9999	0.06	+9999
14/12/2004	023021.160	1.30	0.90	-6.40	-7.24	-2.00	+9999	0.07	+9999
14/12/2004	030022.960	1.30	0.90	-7.57	-7.18	0.00	+9999	0.00	+9999
14/12/2004	033023.000	1.30	0.90	-7.49	-7.11	0.00	+9999	0.00	+9999
14/12/2004	040022.960	1.30	0.90	-10.26	-7.64	-1.00	+9999	0.04	+9999
14/12/2004	043023.000	1.30	0.90	-11.55	-8.68	0.00	+9999	0.00	+9999
14/12/2004	050023.000	1.30	0.90	-8.89	-8.75	0.00	+9999	0.00	+9999
14/12/2004	053022.960	1.30	0.90	-7.68	-8.35	0.00	+9999	0.10	+9999
14/12/2004	060023.000	1.30	0.90	-9.90	-8.42	-1.00	+9999	0.07	+9999
14/12/2004	063023.000	1.30	0.90	-11.94	-8.88	-2.00	+9999	0.05	+9999
14/12/2004	070023.000	1.30	0.90	-13.01	-9.72	0.00	+9999	0.00	+9999
14/12/2004	073023.000	1.30	0.90	-10.36	-10.44	0.00	+9999	0.00	+9999
14/12/2004	080023.000	1.30	0.90	16.45	-10.44	0.00	+9999	0.00	+9999
14/12/2004	083023.040	1.30	0.90	44.31	-9.53	0.00	+9999	0.00	+9999
14/12/2004	090023.000	1.30	0.90	102.49	-8.03	5.00	+9999	0.07	+9999
14/12/2004	093023.040	1.30	0.90	169.98	-3.52	8.00	+9999	0.09	+9999
14/12/2004	100023.000	1.30	0.90	164.21	0.33	9.00	+9999	0.09	+9999
14/12/2004	103022.960	1.30	0.90	199.25	1.50	37.00	+9999	0.06	+9999
14/12/2004	110023.000	1.30	0.90	164.00	4.89	31.00	+9999	0.06	+9999
14/12/2004	113023.000	1.30	0.90	232.37	9.46	113.00	+9999	0.11	+9999
14/12/2004	120023.040	1.30	0.90	174.23	12.73	83.00	+9999	0.13	+9999
14/12/2004	123023.040	1.30	0.90	203.04	14.03	87.00	+9999	0.11	+9999
14/12/2004	130023.040	1.30	0.90	170.69	16.19	50.00	+9999	0.12	+9999
14/12/2004	133023.000	1.30	0.90	214.23	16.12	28.00	+9999	0.13	+9999
14/12/2004	140023.000	1.30	0.90	230.96	18.21	41.00	+9999	0.15	+9999
14/12/2004	143022.960	1.30	0.90	159.37	16.97	22.00	+9999	0.13	+9999
14/12/2004	150022.920	1.30	0.90	62.59	9.79	3.00	+9999	0.12	+9999
14/12/2004	153022.880	1.30	0.90	20.33	4.11	-1.00	+9999	0.06	+9999
14/12/2004	160022.880	1.30	0.90	-17.27	0.98	0.00	+9999	0.00	+9999
14/12/2004	163022.840	1.30	0.90	-31.42	-1.24	0.00	+9999	0.00	+9999
14/12/2004	170022.800	1.30	0.90	-43.25	-4.18	0.00	+9999	0.00	+9999
14/12/2004	173022.800	1.30	0.90	-34.27	-6.92	0.00	+9999	0.00	+9999
14/12/2004	180022.800	1.30	0.90	-32.49	-7.57	0.00	+9999	0.00	+9999
14/12/2004	183022.800	1.30	0.90	-31.43	-6.46	0.00	+9999	0.00	+9999
14/12/2004	190022.760	1.30	0.90	-27.12	-5.55	0.00	+9999	0.00	+9999
14/12/2004	193022.760	1.30	0.90	-35.93	-5.29	-2.00	+9999	0.06	+9999
14/12/2004	200022.720	1.30	0.90	-26.28	-4.63	-2.00	+9999	0.06	+9999
14/12/2004	203022.720	1.30	0.90	-29.35	-4.44	0.00	+9999	0.00	+9999
14/12/2004	210022.720	1.30	0.90	-21.72	-5.35	0.00	+9999	0.00	+9999
14/12/2004	213022.680	1.30	0.90	-23.22	-5.87	0.00	+9999	0.00	+9999
14/12/2004	220022.680	1.30	0.90	-25.30	-6.98	0.00	+9999	0.00	+9999
14/12/2004	223022.680	1.30	0.90	-21.55	-7.77	0.00	+9999	0.00	+9999
14/12/2004	230022.680	1.30	0.90	-12.29	-8.75	0.00	+9999	0.00	+9999
14/12/2004	233022.680	1.30	0.90	-10.92	-9.53	0.00	+9999	0.00	+9999
15/12/2004	000022.640	1.30	0.90	-7.91	-10.12	0.00	+9999	0.00	+9999
15/12/2004	003022.600	1.30	0.90	-9.73	-10.38	0.00	+9999	0.00	+9999
15/12/2004	010022.640	1.30	0.90	-10.67	-10.96	0.00	+9999	0.00	+9999
15/12/2004	013022.600	1.30	0.90	-10.21	-11.42	0.00	+9999	0.00	+9999
15/12/2004	020022.600	1.30	0.90	-11.59	-11.81	0.00	+9999	0.00	+9999
15/12/2004	023022.640	1.30	0.90	-12.25	-12.07	0.00	+9999	0.00	+9999
15/12/2004	030035.520	1.30	0.90	-11.57	-12.14	0.00	+9999	0.00	+9999
15/12/2004	033035.520	1.30	0.90	-11.38	-12.34	0.00	+9999	0.00	+9999
15/12/2004	040035.480	1.30	0.90	-11.66	-12.47	0.00	+9999	0.00	+9999
15/12/2004	043035.440	1.30	0.90	-11.67	-12.53	0.00	+9999	0.00	+9999
15/12/2004	050035.520	1.30	0.90	-11.30	-12.66	0.00	+9999	0.00	+9999
15/12/2004	053035.520	1.30	0.90	-11.04	-12.73	0.00	+9999	0.00	+9999
15/12/2004	060035.520	1.30	0.90	-10.80	-12.73	0.00	+9999	0.00	+9999
15/12/2004	063035.520	1.30	0.90	-4.96	-12.79	0.00	+9999	0.00	+9999
15/12/2004	070035.520	1.30	0.90	-5.96	-12.79	0.00	+9999	0.00	+9999
15/12/2004	073035.520	1.30	0.90	-4.35	-12.86	-1.00	+9999	0.02	+9999
15/12/2004	080035.480	1.30	0.90	11.85	-11.88	-1.00	+9999	0.02	+9999
15/12/2004	083035.480	1.30	0.90	34.11	-8.35	-2.00	+9999	0.06	+9999
15/12/2004	090035.520	1.30	0.90	57.41	-4.37	5.00	+9999	0.07	+9999
15/12/2004	093035.520	1.30	0.90	93.06	-2.41	16.00	+9999	0.07	+9999
15/12/2004	100035.520	1.30	0.90	171.49	-2.35	16.00	+9999	0.06	+9999
15/12/2004	103035.480	1.30	0.90	141.41	-0.39	17.00	+9999	0.10	+9999
15/12/2004	110035.440	1.30	0.90	218.43	5.16	31.00	+9999	0.08	+9999
15/12/2004	113035.480	1.30	0.90	191.11	10.57	63.00	+9999	0.08	+9999
15/12/2004	120035.520	1.30	0.90	205.41	11.68	85.00	+9999	0.09	+9999
15/12/2004	123035.520	1.30	0.90	230.59	15.79	117.00	+9999	0.08	+9999
15/12/2004	130035.480	1.30	0.90	190.33	17.23	90.00	+9999	0.08	+9999
15/12/2004	133035.520	1.30	0.90	176.48	16.12	95.00	+9999	0.08	+9999
15/12/2004	140035.440	1.30	0.90	125.70	14.29	20.00	+9999	0.07	+9999
15/12/2004	143035.440	1.30	0.90	65.19	8.88	1.00	+9999	0.05	+9999
15/12/2004	150035.400	1.30	0.90	47.02	4.18	1.00	+9999	0.06	+9999
15/12/2004	153035.400	1.30	0.90	4.00	0.72	0.00	+9999	0.02	+9999
15/12/2004	160035.360	1.30	0.90	-16.69	-0.52	0.00	+9999	0.00	+9999
15/12/2004	163035.360	1.30	0.90	-25.17	-3.13	0.00	+9999	0.00	+9999
15/12/2004	170035.360	1.30	0.90	-31.32	-5.55	0.00	+9999	0.00	+9999
15/12/2004	173035.320	1.30	0.90	-32.01	-8.03	0.00	+9999	0.00	+9999
15/12/2004	180035.280	1.30	0.90	-28.51	-9.46	0.00	+9999	0.00	+9999
15/12/2004	183035.280	1.30	0.90	-19.07	-10.18	0.00	+9999	0.00	+9999
15/12/2004	190035.320	1.30	0.90	-11.59	-10.18	0.00	+9999	0.00	+9999
15/12/2004	193035.240	1.30	0.90	-10.50	-9.72	0.00	+9999	0.00	+9999
15/12/2004	200035.240	1.30	0.90	-8.29	-9.07	0.00	+9999	0.00	+9999
15/12/2004	203035.280	1.30	0.90	-7.48	-9.07	0.00	+9999	0.00	+9999
15/12/2004	210035.240	1.30	0.90	-5.77	-9.27	0.00	+9999	0.00	+9999
15/12/2004	213035.240	1.30	0.90	-0.36	-9.20	0.00	+9999	0.00	+9999
15/12/2004	220035.200	1.30	0.90	-0.42	-6.66	-1.00	+9999	0.04	+9999
15/12/2004	223035.200	1.30	0.90	-1.92	-4.24	0.00	+9999	0.06	+9999
15/12/2004	230035.160	1.30	0.90	-1.83	-3.33	0.00	+9999	0.07	+9999
15/12/2004	233035.160	1.30	0.90	-1.75	-2.87	0.00	+9999	0.07	+9999
16/12/2004	000035.080	1.30	0.90	-2.13	-2.61	0.00	+9999	0.07	+9999
16/12/2004	003035.160	1.30	0.90	-3.37	-2.81	0.00	+9999	0.09	+9999
16/12/2004	010035.120	1.30	0.90	-4.81	-3.52	-1.00	+9999	0.06	+9999
16/12/2004	013035.080	1.30	0.90	-5.41	-4.37	-1.00	+9999	0.07	+9999
16/12/2004	020035.080	1.30	0.90	-6.56	-5.03	-1.00	+9999	0.04	+9999
16/12/2004	023035.080	1.30	0.90	-7.42	-5.87	-1.00	+9999	0.04	+9999
16/12/2004	030036.080	1.30	0.90	-4.78	-6.27	0.00	+9999	0.07	+9999
16/12/2004	033036.040	1.30	0.90	-5.19	-5.74	0.00	+9999	0.03	+9999
16/12/2004	040036.080	1.30	0.90	-5.27	-5.74	0.00	+9999	0.08	+9999
16/12/2004	043036.040	1.30	0.90	-4.99	-6.00	0.00	+9999	0.08	+9999
16/12/2004	050036.040	1.30	0.90	-5.66	-6.33	0.00	+9999	0.12	+9999
16/12/2004	053036.040	1.30	0.90	-6.17	-6.98	0.00	+9999	0.05	+9999
16/12/2004	060036.040	1.30	0.90	-4.53	-7.05	-1.00	+9999	0.04	+9999
16/12/2004	063036.000	1.30	0.90	-4.09	-6.00	2.00	+9999	0.08	+9999
16/12/2004	070036.040	1.30	0.90	-10.51	-6.85	-1.00	+9999	0.04	+9999
16/12/2004	073036.080	1.30	0.90	-8.66	-8.16	0.00	+9999	0.04	+9999
16/12/2004	080036.080	1.30	0.90	0.94	-8.22	1.00	+9999	0.08	+9999
16/12/2004	083036.080	1.30	0.90	27.10	-7.57	3.00	+9999	0.08	+9999
16/12/2004	090036.040	1.30	0.90	63.01	-6.40	1.00	+9999	0.07	+9999
16/12/2004	093036.080	1.30	0.90	86.85	-5.48	19.00	+9999	0.07	+9999
16/12/2004	100036.080	1.30	0.90	149.74	-5.16	8.00	+9999	0.07	+9999
16/12/2004	103036.080	1.30	0.90	191.32	-3.52	19.00	+9999	0.09	+9999
16/12/2004	110036.040	1.30	0.90	233.93	3.00	39.00	+9999	0.09	+9999
16/12/2004	113036.000	1.30	0.90	250.31	9.14	85.00	+9999	0.09	+9999
16/12/2004	120036.080	1.30	0.90	233.11	13.58	87.00	+9999	0.06	+9999
16/12/2004	123036.000	1.30	0.90	98.64	13.12	29.00	+9999	0.07	+9999
16/12/2004	130036.080	1.30	0.90	148.61	10.77	50.00	+9999	0.10	+9999
16/12/2004	133036.040	1.30	0.90	161.81	11.81	103.00	+9999	0.10	+9999
16/12/2004	140036.080	1.30	0.90	131.58	11.62	75.00	+9999	0.09	+9999
16/12/2004	143036.040	1.30	0.90	99.62	8.16	14.00	+9999	0.09	+9999
16/12/2004	150036.000	1.30	0.90	65.39	5.16	4.00	+9999	0.08	+9999
16/12/2004	153036.000	1.30	0.90	10.23	4.31	0.00	+9999	0.02	+9999
16/12/2004	160035.920	1.30	0.90	0.72	2.87	0.00	+9999	0.00	+9999
16/12/2004	163035.880	1.30	0.90	-3.50	1.24	0.00	+9999	0.00	+9999
16/12/2004	170035.880	1.30	0.90	-6.61	0.78	-2.00	+9999	0.06	+9999
16/12/2004	173035.840	1.30	0.90	-16.39	0.00	0.00	+9999	0.01	+9999
16/12/2004	180035.840	1.30	0.90	-16.70	-3.26	0.00	+9999	0.02	+9999
16/12/2004	183035.840	1.30	0.90	-7.04	-2.41	-4.00	+9999	0.09	+9999
16/12/2004	190035.760	1.30	0.90	-5.15	-0.46	-3.00	+9999	0.14	+9999
16/12/2004	193035.760	1.30	0.90	-3.20	0.59	-3.00	+9999	0.11	+9999
16/12/2004	200035.800	1.30	0.90	-2.72	0.72	-3.00	+9999	0.10	+9999
16/12/2004	203035.760	1.30	0.90	-3.31	0.91	-3.00	+9999	0.12	+9999
16/12/2004	210035.760	1.30	0.90	-3.89	1.11	-3.00	+9999	0.15	+9999
16/12/2004	213035.720	1.30	0.90	-4.46	1.17	-2.00	+9999	0.14	+9999
16/12/2004	220035.720	1.30	0.90	-6.58	1.17	-2.00	+9999	0.14	+9999
16/12/2004	223035.720	1.30	0.90	-11.70	0.59	0.00	+9999	0.16	+9999
16/12/2004	230035.720	1.30	0.90	-11.33	0.07	-5.00	+9999	0.17	+9999
16/12/2004	233035.680	1.30	0.90	-15.85	-0.26	-6.00	+9999	0.17	+9999
17/12/2004	000035.680	1.30	0.90	-18.05	-0.59	-5.00	+9999	0.14	+9999
17/12/2004	003035.640	1.30	0.90	-30.36	-1.37	-5.00	+9999	0.11	+9999
17/12/2004	010035.640	1.30	0.90	-34.89	-2.48	-6.00	+9999	0.14	+9999
17/12/2004	013035.600	1.30	0.90	-19.46	-2.61	-4.00	+9999	0.12	+9999
