01/11/2004	060017.680	1.65	1.40	-2.70	-8.48	0.00	+9999	0.01	+9999
01/11/2004	063017.680	1.65	1.40	-3.42	-8.16	0.00	+9999	0.09	+9999
01/11/2004	070017.760	1.65	1.40	4.25	-8.68	2.00	+9999	0.09	+9999
01/11/2004	073017.720	1.65	1.40	23.09	-7.57	4.00	+9999	0.08	+9999
01/11/2004	080017.680	1.65	1.40	46.74	-5.55	7.00	+9999	0.06	+9999
01/11/2004	083017.720	1.65	1.40	94.71	-2.94	9.00	+9999	0.06	+9999
01/11/2004	090017.720	1.65	1.40	176.92	1.44	18.00	+9999	0.07	+9999
01/11/2004	093017.680	1.65	1.40	201.74	8.22	24.00	+9999	0.10	+9999
01/11/2004	100017.720	1.65	1.40	134.76	7.64	24.00	+9999	0.11	+9999
01/11/2004	103017.720	1.65	1.40	220.64	9.86	43.00	+9999	0.13	+9999
01/11/2004	110017.680	1.65	1.40	172.77	13.51	23.00	+9999	0.12	+9999
01/11/2004	113017.680	1.65	1.40	227.61	14.36	6.00	+9999	0.15	+9999
01/11/2004	120017.680	1.65	1.40	168.57	14.62	-3.00	+9999	0.15	+9999
01/11/2004	123017.640	1.65	1.40	164.94	11.75	-4.00	+9999	0.09	+9999
01/11/2004	130017.640	1.65	1.40	100.41	10.05	-1.00	+9999	0.04	+9999
01/11/2004	133017.640	1.65	1.40	111.52	7.38	-5.00	+9999	0.11	+9999
01/11/2004	140017.600	1.65	1.40	101.33	6.40	+9999	+9999	0.13	+9999
01/11/2004	143017.640	1.65	1.40	81.03	5.42	-1.00	+9999	0.08	+9999
01/11/2004	150017.600	1.65	1.40	131.38	4.63	4.00	+9999	0.13	+9999
01/11/2004	153017.600	1.65	1.40	59.05	4.05	0.00	+9999	0.06	+9999
01/11/2004	160017.520	1.65	1.40	15.41	0.98	0.00	+9999	0.03	+9999
01/11/2004	163017.520	1.65	1.40	-18.74	-2.81	0.00	+9999	0.00	+9999
01/11/2004	170017.520	1.65	1.40	-27.16	-8.22	0.00	+9999	0.00	+9999
01/11/2004	173017.480	1.65	1.40	-16.38	-12.47	0.00	+9999	0.00	+9999
01/11/2004	180017.440	1.65	1.40	-12.52	-14.68	0.00	+9999	0.00	+9999
01/11/2004	183017.440	1.65	1.40	-10.65	-15.79	0.00	+9999	0.00	+9999
01/11/2004	190017.400	1.65	1.40	-7.01	-15.40	0.00	+9999	0.00	+9999
01/11/2004	193017.320	1.65	1.40	-7.85	-13.05	0.00	+9999	0.00	+9999
01/11/2004	200017.360	1.65	1.40	-7.82	-12.14	0.00	+9999	0.00	+9999
01/11/2004	203017.400	1.65	1.40	-12.64	-12.14	0.00	+9999	0.00	+9999
01/11/2004	210017.360	1.65	1.40	-10.74	-13.90	0.00	+9999	0.00	+9999
01/11/2004	213017.360	1.65	1.40	-10.40	-14.03	0.00	+9999	0.00	+9999
01/11/2004	220017.360	1.65	1.40	-3.16	-13.12	0.00	+9999	0.00	+9999
01/11/2004	223017.360	1.65	1.40	-5.21	-10.77	0.00	+9999	0.00	+9999
01/11/2004	230017.320	1.65	1.40	-1.73	-9.07	0.00	+9999	0.02	+9999
01/11/2004	233017.360	1.65	1.40	-5.17	-7.31	0.00	+9999	0.03	+9999
02/11/2004	000017.320	1.65	1.40	-5.24	-7.64	0.00	+9999	0.00	+9999
02/11/2004	003017.280	1.65	1.40	-4.21	-7.05	0.00	+9999	0.00	+9999
02/11/2004	010017.280	1.65	1.40	-3.91	-6.53	-1.00	+9999	0.04	+9999
02/11/2004	013017.280	1.65	1.40	-6.20	-6.59	0.00	+9999	0.02	+9999
02/11/2004	020017.240	1.65	1.40	-6.10	-7.11	0.00	+9999	0.00	+9999
02/11/2004	023017.280	1.65	1.40	-6.48	-7.51	0.00	+9999	0.02	+9999
02/11/2004	030018.000	1.65	1.40	-13.37	-8.75	0.00	+9999	0.00	+9999
02/11/2004	033018.040	1.65	1.40	-7.47	-11.81	0.00	+9999	0.00	+9999
02/11/2004	040017.960	1.65	1.40	-4.27	-10.83	0.00	+9999	0.01	+9999
02/11/2004	043017.960	1.65	1.40	-4.65	-8.94	0.00	+9999	0.00	+9999
02/11/2004	050017.960	1.65	1.40	-9.93	-8.94	0.00	+9999	0.00	+9999
02/11/2004	053017.960	1.65	1.40	-5.15	-9.66	0.00	+9999	0.00	+9999
02/11/2004	060017.960	1.65	1.40	-12.20	-10.96	0.00	+9999	0.00	+9999
02/11/2004	063017.960	1.65	1.40	-7.61	-12.79	0.00	+9999	0.00	+9999
02/11/2004	070017.920	1.65	1.40	3.08	-11.62	0.00	+9999	0.00	+9999
02/11/2004	073017.920	1.65	1.40	20.13	-8.48	2.00	+9999	0.06	+9999
02/11/2004	080017.960	1.65	1.40	38.23	-6.20	6.00	+9999	0.05	+9999
02/11/2004	083017.960	1.65	1.40	73.04	-2.87	13.00	+9999	0.05	+9999
02/11/2004	090017.920	1.65	1.40	110.89	1.76	24.00	+9999	0.06	+9999
02/11/2004	093017.920	1.65	1.40	152.80	6.07	31.00	+9999	0.06	+9999
02/11/2004	100017.960	1.65	1.40	179.53	9.72	41.00	+9999	0.08	+9999
02/11/2004	103017.920	1.65	1.40	237.92	13.25	26.00	+9999	0.07	+9999
02/11/2004	110017.960	1.65	1.40	296.03	18.40	+9999	+9999	0.04	+9999
02/11/2004	113017.960	1.65	1.40	323.10	23.04	9.00	+9999	0.07	+9999
02/11/2004	120017.960	1.65	1.40	317.33	23.23	34.00	+9999	0.09	+9999
02/11/2004	123017.920	1.65	1.40	314.97	19.12	49.00	+9999	0.11	+9999
02/11/2004	130017.840	1.65	1.40	295.14	22.19	38.00	+9999	0.10	+9999
02/11/2004	133017.880	1.65	1.40	274.07	23.30	22.00	+9999	0.10	+9999
02/11/2004	140017.880	1.65	1.40	186.57	19.84	+9999	+9999	0.07	+9999
02/11/2004	143017.840	1.65	1.40	151.78	11.81	0.00	+9999	0.00	+9999
02/11/2004	150017.840	1.65	1.40	131.06	7.38	0.00	+9999	0.01	+9999
02/11/2004	153017.800	1.65	1.40	65.10	2.94	0.00	+9999	0.00	+9999
02/11/2004	160017.760	1.65	1.40	11.37	-1.57	-1.00	+9999	0.03	+9999
02/11/2004	163017.720	1.65	1.40	-34.25	-5.16	0.00	+9999	0.00	+9999
02/11/2004	170017.720	1.65	1.40	-55.68	-8.29	0.00	+9999	0.00	+9999
02/11/2004	173017.680	1.65	1.40	-58.31	-10.25	0.00	+9999	0.00	+9999
02/11/2004	180017.680	1.65	1.40	-55.99	-11.29	0.00	+9999	0.00	+9999
02/11/2004	183017.640	1.65	1.40	-38.83	-13.18	0.00	+9999	0.00	+9999
02/11/2004	190017.560	1.65	1.40	-18.50	-15.08	+9999	+9999	+9999	+9999
02/11/2004	193017.600	1.65	1.40	-12.10	-16.12	0.00	+9999	0.00	+9999
02/11/2004	200017.560	1.65	1.40	-13.17	-16.58	0.00	+9999	0.00	+9999
02/11/2004	203017.560	1.65	1.40	-14.50	-16.71	0.00	+9999	0.00	+9999
02/11/2004	210017.560	1.65	1.40	-13.71	-16.77	+9999	+9999	+9999	+9999
02/11/2004	213017.560	1.65	1.40	-13.17	-16.71	0.00	+9999	0.00	+9999
02/11/2004	220017.520	1.65	1.40	-12.25	-16.77	0.00	+9999	0.00	+9999
02/11/2004	223017.480	1.65	1.40	-11.60	-16.90	0.00	+9999	0.00	+9999
02/11/2004	230017.520	1.65	1.40	-11.72	-17.03	0.00	+9999	0.00	+9999
02/11/2004	233017.480	1.65	1.40	-11.72	-16.97	0.00	+9999	0.00	+9999
03/11/2004	000017.400	1.65	1.40	-11.06	-16.97	0.00	+9999	0.00	+9999
03/11/2004	003017.440	1.65	1.40	-10.86	-16.97	0.00	+9999	0.00	+9999
03/11/2004	010017.400	1.65	1.40	-10.75	-17.03	0.00	+9999	0.00	+9999
03/11/2004	013017.440	1.65	1.40	-11.14	-17.23	0.00	+9999	0.00	+9999
03/11/2004	020017.440	1.65	1.40	-11.06	-17.23	0.00	+9999	0.00	+9999
03/11/2004	023017.360	1.65	1.40	-11.38	-17.10	+9999	+9999	+9999	+9999
03/11/2004	030018.280	1.65	1.40	-10.35	-16.58	0.00	+9999	0.00	+9999
03/11/2004	033018.320	1.65	1.40	-9.67	-16.25	0.00	+9999	0.00	+9999
03/11/2004	040018.320	1.65	1.40	-9.34	-15.86	0.00	+9999	0.00	+9999
03/11/2004	043018.320	1.65	1.40	-10.49	-15.86	0.00	+9999	0.00	+9999
03/11/2004	050018.280	1.65	1.40	-10.80	-15.99	0.00	+9999	0.00	+9999
03/11/2004	053018.280	1.65	1.40	-11.95	-16.38	0.00	+9999	0.00	+9999
03/11/2004	060018.280	1.65	1.40	-11.00	-16.84	0.00	+9999	0.00	+9999
03/11/2004	063018.280	1.65	1.40	-10.16	-17.03	0.00	+9999	0.00	+9999
03/11/2004	070018.320	1.65	1.40	2.76	-15.27	0.00	+9999	0.00	+9999
03/11/2004	073018.280	1.65	1.40	17.45	-12.99	0.00	+9999	0.00	+9999
03/11/2004	080018.320	1.65	1.40	76.89	-12.01	1.00	+9999	0.03	+9999
03/11/2004	083018.320	1.65	1.40	136.70	-9.33	5.00	+9999	0.05	+9999
03/11/2004	090018.280	1.65	1.40	197.33	-2.35	1.00	+9999	0.06	+9999
03/11/2004	093018.280	1.65	1.40	264.31	7.57	1.00	+9999	0.05	+9999
03/11/2004	100018.280	1.65	1.40	161.84	13.05	0.00	+9999	0.04	+9999
03/11/2004	103018.280	1.65	1.40	298.37	12.86	17.00	+9999	0.10	+9999
03/11/2004	110018.320	1.65	1.40	244.05	21.86	35.00	+9999	0.10	+9999
03/11/2004	113018.240	1.65	1.40	187.77	18.08	14.00	+9999	0.06	+9999
03/11/2004	120018.280	1.65	1.40	185.50	16.45	22.00	+9999	0.11	+9999
03/11/2004	123018.240	1.65	1.40	151.50	14.82	11.00	+9999	0.08	+9999
03/11/2004	130018.240	1.65	1.40	125.59	12.99	1.00	+9999	0.07	+9999
03/11/2004	133018.280	1.65	1.40	96.48	10.57	0.00	+9999	0.01	+9999
03/11/2004	140018.240	1.65	1.40	78.59	8.16	-1.00	+9999	0.04	+9999
03/11/2004	143018.200	1.65	1.40	35.95	5.09	0.00	+9999	0.02	+9999
03/11/2004	150018.160	1.65	1.40	25.48	2.48	0.00	+9999	0.00	+9999
03/11/2004	153018.160	1.65	1.40	57.15	2.81	0.00	+9999	0.00	+9999
03/11/2004	160018.120	1.65	1.40	16.92	2.87	0.00	+9999	0.00	+9999
03/11/2004	163018.080	1.65	1.40	0.06	0.72	0.00	+9999	0.00	+9999
03/11/2004	170018.040	1.65	1.40	-13.59	-2.55	0.00	+9999	0.00	+9999
03/11/2004	173018.000	1.65	1.40	-12.13	-4.89	0.00	+9999	0.00	+9999
03/11/2004	180018.000	1.65	1.40	-10.71	-6.00	0.00	+9999	0.00	+9999
03/11/2004	183017.960	1.65	1.40	-10.34	-6.59	0.00	+9999	0.00	+9999
03/11/2004	190017.960	1.65	1.40	-7.82	-6.46	0.00	+9999	0.00	+9999
03/11/2004	193017.960	1.65	1.40	-11.84	-6.79	0.00	+9999	0.00	+9999
03/11/2004	200017.960	1.65	1.40	-9.90	-9.20	0.00	+9999	0.00	+9999
03/11/2004	203017.920	1.65	1.40	-10.35	-11.23	0.00	+9999	0.00	+9999
03/11/2004	210017.880	1.65	1.40	-11.18	-13.25	0.00	+9999	0.00	+9999
03/11/2004	213017.880	1.65	1.40	-6.51	-13.51	0.00	+9999	0.00	+9999
03/11/2004	220017.920	1.65	1.40	-5.05	-11.62	0.00	+9999	0.00	+9999
03/11/2004	223017.880	1.65	1.40	-8.58	-10.64	0.00	+9999	0.00	+9999
03/11/2004	230017.840	1.65	1.40	-10.30	-10.96	+9999	+9999	+9999	+9999
03/11/2004	233017.840	1.65	1.40	-7.98	-11.88	0.00	+9999	0.00	+9999
04/11/2004	000017.800	1.65	1.40	-4.86	-11.36	0.00	+9999	0.00	+9999
04/11/2004	003017.800	1.65	1.40	-5.25	-9.59	0.00	+9999	0.00	+9999
04/11/2004	010017.760	1.65	1.40	-8.49	-8.88	0.00	+9999	0.00	+9999
04/11/2004	013017.760	1.65	1.40	-7.54	-9.79	0.00	+9999	0.00	+9999
04/11/2004	020017.720	1.65	1.40	-5.06	-9.92	0.00	+9999	0.00	+9999
04/11/2004	023017.760	1.65	1.40	-5.28	-8.94	0.00	+9999	0.00	+9999
04/11/2004	030018.880	1.65	1.40	-8.59	-8.68	0.00	+9999	0.00	+9999
04/11/2004	033018.880	1.65	1.40	-8.19	-9.86	0.00	+9999	0.00	+9999
04/11/2004	040018.840	1.65	1.40	-8.39	-10.83	0.00	+9999	0.00	+9999
04/11/2004	043018.800	1.65	1.40	-8.29	-11.75	0.00	+9999	0.00	+9999
04/11/2004	050018.840	1.65	1.40	-6.10	-12.07	0.00	+9999	0.00	+9999
04/11/2004	053018.800	1.65	1.40	-7.42	-11.36	0.00	+9999	0.00	+9999
04/11/2004	060018.800	1.65	1.40	-8.36	-11.62	0.00	+9999	0.00	+9999
04/11/2004	063018.800	1.65	1.40	-7.86	-12.53	0.00	+9999	0.00	+9999
04/11/2004	070018.800	1.65	1.40	1.75	-12.92	0.00	+9999	0.00	+9999
04/11/2004	073018.840	1.65	1.40	36.54	-10.05	0.00	+9999	0.00	+9999
04/11/2004	080018.840	1.65	1.40	72.51	-5.48	0.00	+9999	0.00	+9999
04/11/2004	083018.800	1.65	1.40	93.02	-2.28	0.00	+9999	0.00	+9999
04/11/2004	090018.800	1.65	1.40	84.87	1.04	0.00	+9999	0.01	+9999
04/11/2004	093018.800	1.65	1.40	114.57	3.46	0.00	+9999	0.00	+9999
04/11/2004	100018.800	1.65	1.40	136.63	7.64	4.00	+9999	0.07	+9999
04/11/2004	103018.840	1.65	1.40	221.33	8.81	15.00	+9999	0.08	+9999
04/11/2004	110018.840	1.65	1.40	239.62	15.92	14.00	+9999	0.09	+9999
04/11/2004	113018.800	1.65	1.40	366.50	20.69	49.00	+9999	0.10	+9999
04/11/2004	120018.800	1.65	1.40	384.52	26.82	41.00	+9999	0.12	+9999
04/11/2004	123018.720	1.65	1.40	374.23	24.87	38.00	+9999	0.14	+9999
04/11/2004	130018.680	1.65	1.40	322.90	25.00	3.00	+9999	0.13	+9999
04/11/2004	133018.720	1.65	1.40	282.80	22.65	7.00	+9999	0.15	+9999
04/11/2004	140018.640	1.65	1.40	215.13	19.58	6.00	+9999	0.14	+9999
04/11/2004	143018.720	1.65	1.40	202.59	15.08	18.00	+9999	0.18	+9999
04/11/2004	150018.640	1.65	1.40	73.77	10.70	+9999	+9999	0.13	+9999
04/11/2004	153018.600	1.65	1.40	27.51	5.48	-2.00	+9999	0.07	+9999
04/11/2004	160018.560	1.65	1.40	-2.81	1.04	0.00	+9999	0.00	+9999
04/11/2004	163018.560	1.65	1.40	-15.56	-2.87	0.00	+9999	0.00	+9999
04/11/2004	170018.520	1.65	1.40	-20.99	-6.13	0.00	+9999	0.00	+9999
04/11/2004	173018.520	1.65	1.40	-15.55	-8.03	0.00	+9999	0.00	+9999
04/11/2004	180018.440	1.65	1.40	-17.52	-8.48	+9999	+9999	+9999	+9999
04/11/2004	183018.440	1.65	1.40	-12.65	-9.86	0.00	+9999	0.00	+9999
04/11/2004	190018.400	1.65	1.40	-7.48	-10.70	0.00	+9999	0.00	+9999
04/11/2004	193018.440	1.65	1.40	-5.84	-10.38	0.00	+9999	0.00	+9999
04/11/2004	200018.400	1.65	1.40	-10.27	-9.92	0.00	+9999	0.00	+9999
04/11/2004	203018.400	1.65	1.40	-10.75	-11.23	+9999	+9999	+9999	+9999
04/11/2004	210018.360	1.65	1.40	-9.26	-12.07	0.00	+9999	0.00	+9999
04/11/2004	213018.280	1.65	1.40	-9.27	-12.40	0.00	+9999	0.00	+9999
04/11/2004	220018.360	1.65	1.40	-8.71	-12.47	0.00	+9999	0.00	+9999
04/11/2004	223018.280	1.65	1.40	-4.51	-11.68	0.00	+9999	0.00	+9999
04/11/2004	230018.280	1.65	1.40	-1.87	-9.86	0.00	+9999	0.00	+9999
04/11/2004	233018.240	1.65	1.40	-0.91	-7.51	0.00	+9999	0.00	+9999
05/11/2004	000018.240	1.65	1.40	-1.28	-5.94	0.00	+9999	0.00	+9999
05/11/2004	003018.200	1.65	1.40	-1.67	-4.63	0.00	+9999	0.00	+9999
05/11/2004	010018.200	1.65	1.40	-3.00	-4.05	0.00	+9999	0.00	+9999
05/11/2004	013018.200	1.65	1.40	-9.46	-4.96	0.00	+9999	0.00	+9999
05/11/2004	020018.200	1.65	1.40	-10.29	-8.35	0.00	+9999	0.00	+9999
05/11/2004	023018.200	1.65	1.40	-9.65	-10.51	0.00	+9999	0.00	+9999
05/11/2004	030019.160	1.65	1.40	-4.07	-11.55	0.00	+9999	0.00	+9999
05/11/2004	033019.080	1.65	1.40	3.01	-8.16	0.00	+9999	0.00	+9999
05/11/2004	040019.080	1.65	1.40	1.31	-4.37	0.00	+9999	0.01	+9999
05/11/2004	043019.040	1.65	1.40	0.83	-2.74	0.00	+9999	0.00	+9999
05/11/2004	050019.080	1.65	1.40	0.36	-1.83	0.00	+9999	0.05	+9999
05/11/2004	053019.040	1.65	1.40	0.27	-1.24	0.00	+9999	0.09	+9999
05/11/2004	060019.000	1.65	1.40	0.09	-0.65	0.00	+9999	0.07	+9999
05/11/2004	063019.000	1.65	1.40	0.19	-0.26	0.00	+9999	0.04	+9999
05/11/2004	070019.000	1.65	1.40	1.73	-0.13	0.00	+9999	0.06	+9999
05/11/2004	073019.000	1.65	1.40	6.32	0.26	0.00	+9999	0.06	+9999
05/11/2004	080019.040	1.65	1.40	17.44	0.98	0.00	+9999	0.06	+9999
05/11/2004	083018.960	1.65	1.40	44.60	2.94	4.00	+9999	0.08	+9999
05/11/2004	090019.040	1.65	1.40	62.79	5.16	8.00	+9999	0.10	+9999
05/11/2004	093019.040	1.65	1.40	63.27	6.13	9.00	+9999	0.10	+9999
05/11/2004	100019.000	1.65	1.40	87.72	7.18	16.00	+9999	0.10	+9999
05/11/2004	103019.000	1.65	1.40	154.82	10.57	28.00	+9999	0.11	+9999
05/11/2004	110019.000	1.65	1.40	153.17	13.58	28.00	+9999	0.13	+9999
05/11/2004	113019.000	1.65	1.40	156.87	13.71	24.00	+9999	0.14	+9999
05/11/2004	120018.920	1.65	1.40	207.25	15.27	26.00	+9999	0.12	+9999
05/11/2004	123018.960	1.65	1.40	187.44	16.51	26.00	+9999	0.14	+9999
05/11/2004	130018.920	1.65	1.40	179.16	15.40	18.00	+9999	0.15	+9999
05/11/2004	133018.880	1.65	1.40	135.51	12.01	18.00	+9999	0.19	+9999
05/11/2004	140018.840	1.65	1.40	106.65	9.01	15.00	+9999	0.18	+9999
05/11/2004	143018.800	1.65	1.40	58.86	5.48	6.00	+9999	0.13	+9999
05/11/2004	150018.800	1.65	1.40	32.15	2.55	3.00	+9999	0.12	+9999
05/11/2004	153018.800	1.65	1.40	29.18	0.85	1.00	+9999	0.13	+9999
05/11/2004	160018.760	1.65	1.40	15.21	-1.17	0.00	+9999	0.15	+9999
05/11/2004	163018.680	1.65	1.40	1.50	-2.74	1.00	+9999	0.11	+9999
05/11/2004	170018.720	1.65	1.40	-2.85	-3.33	0.00	+9999	0.11	+9999
05/11/2004	173018.680	1.65	1.40	-3.73	-3.59	0.00	+9999	0.10	+9999
05/11/2004	180018.640	1.65	1.40	-4.03	-3.59	0.00	+9999	0.08	+9999
05/11/2004	183018.640	1.65	1.40	-4.11	-3.39	0.00	+9999	0.07	+9999
05/11/2004	190018.600	1.65	1.40	-4.39	-3.20	0.00	+9999	0.07	+9999
05/11/2004	193018.600	1.65	1.40	-4.26	-3.20	-1.00	+9999	0.09	+9999
05/11/2004	200018.560	1.65	1.40	-4.82	-3.26	-1.00	+9999	0.10	+9999
05/11/2004	203018.560	1.65	1.40	-6.92	-3.39	-2.00	+9999	0.11	+9999
05/11/2004	210018.560	1.65	1.40	-4.52	-3.52	-1.00	+9999	0.08	+9999
05/11/2004	213018.520	1.65	1.40	-4.71	-3.26	-1.00	+9999	0.06	+9999
05/11/2004	220018.520	1.65	1.40	-3.95	-3.07	-1.00	+9999	0.06	+9999
05/11/2004	223018.440	1.65	1.40	-4.15	-3.00	-1.00	+9999	0.06	+9999
05/11/2004	230018.480	1.65	1.40	-3.95	-2.81	-1.00	+9999	0.05	+9999
05/11/2004	233018.440	1.65	1.40	-3.76	-2.74	0.00	+9999	0.05	+9999
06/11/2004	000018.440	1.65	1.40	-3.93	-2.74	-1.00	+9999	0.08	+9999
06/11/2004	003018.440	1.65	1.40	-4.04	-2.74	-1.00	+9999	0.07	+9999
06/11/2004	010018.400	1.65	1.40	-4.13	-2.94	0.00	+9999	0.09	+9999
06/11/2004	013018.400	1.65	1.40	-4.33	-2.94	0.00	+9999	0.08	+9999
06/11/2004	020018.360	1.65	1.40	-4.44	-2.74	0.00	+9999	0.06	+9999
06/11/2004	023018.360	1.65	1.40	-5.02	-2.74	0.00	+9999	0.07	+9999
06/11/2004	030019.520	1.65	1.40	-5.02	-2.94	0.00	+9999	0.07	+9999
06/11/2004	033019.520	1.65	1.40	-5.97	-3.00	-1.00	+9999	0.09	+9999
06/11/2004	040019.480	1.65	1.40	-6.45	-3.26	-1.00	+9999	0.10	+9999
06/11/2004	043019.480	1.65	1.40	-5.67	-3.52	-1.00	+9999	0.11	+9999
06/11/2004	050019.440	1.65	1.40	-4.81	-3.59	-1.00	+9999	0.09	+9999
06/11/2004	053019.480	1.65	1.40	-4.52	-3.59	0.00	+9999	0.13	+9999
06/11/2004	060019.440	1.65	1.40	-5.00	-3.46	0.00	+9999	0.09	+9999
06/11/2004	063019.400	1.65	1.40	-4.52	-3.52	0.00	+9999	0.11	+9999
06/11/2004	070019.400	1.65	1.40	-3.58	-3.79	0.00	+9999	0.11	+9999
06/11/2004	073019.400	1.65	1.40	-1.56	-3.79	0.00	+9999	0.09	+9999
06/11/2004	080019.400	1.65	1.40	7.31	-3.52	0.00	+9999	0.09	+9999
06/11/2004	083019.400	1.65	1.40	28.73	-2.61	2.00	+9999	0.12	+9999
06/11/2004	090019.440	1.65	1.40	74.49	-0.20	9.00	+9999	0.13	+9999
06/11/2004	093019.400	1.65	1.40	122.61	3.46	19.00	+9999	0.15	+9999
06/11/2004	100019.400	1.65	1.40	161.16	6.72	23.00	+9999	0.17	+9999
06/11/2004	103019.400	1.65	1.40	128.30	6.85	15.00	+9999	0.16	+9999
06/11/2004	110019.360	1.65	1.40	105.72	4.76	13.00	+9999	0.17	+9999
06/11/2004	113019.360	1.65	1.40	128.76	4.96	17.00	+9999	0.19	+9999
06/11/2004	120019.320	1.65	1.40	129.43	5.81	18.00	+9999	0.18	+9999
06/11/2004	123019.360	1.65	1.40	205.14	8.29	28.00	+9999	0.17	+9999
06/11/2004	130019.280	1.65	1.40	192.47	8.48	29.00	+9999	0.16	+9999
06/11/2004	133019.280	1.65	1.40	178.50	11.81	30.00	+9999	0.18	+9999
06/11/2004	140019.320	1.65	1.40	113.21	9.01	14.00	+9999	0.15	+9999
06/11/2004	143019.240	1.65	1.40	102.36	5.29	12.00	+9999	0.15	+9999
06/11/2004	150019.240	1.65	1.40	78.94	3.85	10.00	+9999	0.14	+9999
06/11/2004	153019.240	1.65	1.40	16.32	0.39	1.00	+9999	0.13	+9999
06/11/2004	160019.160	1.65	1.40	-7.70	-3.59	-1.00	+9999	0.10	+9999
06/11/2004	163019.160	1.65	1.40	-10.44	-5.03	-2.00	+9999	0.11	+9999
06/11/2004	170019.160	1.65	1.40	-17.59	-6.07	-2.00	+9999	0.11	+9999
06/11/2004	173019.080	1.65	1.40	-18.65	-6.92	-2.00	+9999	0.10	+9999
06/11/2004	180019.080	1.65	1.40	-18.19	-7.24	-2.00	+9999	0.10	+9999
06/11/2004	183019.040	1.65	1.40	-28.97	-8.35	-2.00	+9999	0.09	+9999
06/11/2004	190019.040	1.65	1.40	-23.10	-9.07	-1.00	+9999	0.05	+9999
06/11/2004	193019.040	1.65	1.40	-35.21	-8.94	-1.00	+9999	0.05	+9999
06/11/2004	200019.000	1.65	1.40	-51.23	-11.62	0.00	+9999	0.00	+9999
06/11/2004	203019.040	1.65	1.40	-44.93	-14.16	0.00	+9999	0.00	+9999
06/11/2004	210018.960	1.65	1.40	-47.34	-14.29	0.00	+9999	0.00	+9999
06/11/2004	213019.000	1.65	1.40	-49.15	-14.10	0.00	+9999	0.00	+9999
06/11/2004	220018.960	1.65	1.40	-48.98	-14.49	0.00	+9999	0.00	+9999
06/11/2004	223019.000	1.65	1.40	-50.40	-14.49	0.00	+9999	0.00	+9999
06/11/2004	230018.960	1.65	1.40	-44.31	-13.97	0.00	+9999	0.00	+9999
06/11/2004	233018.920	1.65	1.40	-46.72	-13.77	0.00	+9999	0.01	+9999
07/11/2004	000018.880	1.65	1.40	-29.26	-12.40	-1.00	+9999	0.02	+9999
07/11/2004	003018.880	1.65	1.40	-34.85	-10.96	-1.00	+9999	0.04	+9999
07/11/2004	010018.920	1.65	1.40	-40.48	-10.96	-1.00	+9999	0.03	+9999
07/11/2004	013018.880	1.65	1.40	-51.49	-11.68	-1.00	+9999	0.05	+9999
07/11/2004	020018.880	1.65	1.40	-52.58	-12.73	0.00	+9999	0.02	+9999
07/11/2004	023018.880	1.65	1.40	-33.13	-13.64	0.00	+9999	0.00	+9999
07/11/2004	030019.920	1.65	1.40	-15.13	-11.88	0.00	+9999	0.00	+9999
07/11/2004	033019.920	1.65	1.40	-34.05	-10.70	-1.00	+9999	0.04	+9999
