01/03/2004	083008.920	0.70	0.00	48.37	-5.94	15.00	+9999	0.19	+9999
01/03/2004	090009.000	0.70	0.00	101.05	-4.76	32.00	+9999	0.20	+9999
01/03/2004	093009.000	0.70	0.00	113.24	-3.46	32.00	+9999	0.17	+9999
01/03/2004	100009.000	0.70	0.00	155.62	-1.96	40.00	+9999	0.18	+9999
01/03/2004	103008.920	0.70	0.00	152.21	0.00	46.00	+9999	0.21	+9999
01/03/2004	110009.000	0.70	0.00	192.79	0.52	56.00	+9999	0.21	+9999
01/03/2004	113009.000	0.70	0.00	293.03	1.70	101.00	+9999	0.23	+9999
01/03/2004	120008.960	0.70	0.00	282.88	3.20	97.00	+9999	0.23	+9999
01/03/2004	123008.960	0.70	0.00	131.86	2.68	60.00	+9999	0.22	+9999
01/03/2004	130008.920	0.70	0.00	225.22	1.37	70.00	+9999	0.22	+9999
01/03/2004	133008.960	0.70	0.00	214.73	2.55	66.00	+9999	0.22	+9999
01/03/2004	140008.960	0.70	0.00	182.77	3.33	48.00	+9999	0.24	+9999
01/03/2004	143008.840	0.70	0.00	157.21	1.50	35.00	+9999	0.24	+9999
01/03/2004	150008.920	0.70	0.00	179.76	0.98	53.00	+9999	0.27	+9999
01/03/2004	153008.920	0.70	0.00	101.09	1.04	25.00	+9999	0.23	+9999
01/03/2004	160008.840	0.70	0.00	88.98	0.07	19.00	+9999	0.20	+9999
01/03/2004	163008.880	0.70	0.00	47.58	-0.91	9.00	+9999	0.19	+9999
01/03/2004	170008.880	0.70	0.00	13.93	-1.83	23.00	+9999	0.17	+9999
01/03/2004	173008.800	0.70	0.00	-20.87	-3.85	-2.00	+9999	0.07	+9999
01/03/2004	180008.840	0.70	0.00	-22.80	-4.83	-2.00	+9999	0.07	+9999
01/03/2004	183008.760	0.70	0.00	-21.36	-5.29	0.00	+9999	0.01	+9999
01/03/2004	190008.720	0.70	0.00	-23.68	-5.48	-2.00	+9999	0.07	+9999
01/03/2004	193008.760	0.70	0.00	-26.76	-5.94	-2.00	+9999	0.07	+9999
01/03/2004	200008.760	0.70	0.00	-23.80	-6.27	-5.00	+9999	0.11	+9999
01/03/2004	203008.760	0.70	0.00	-30.43	-6.53	-10.00	+9999	0.13	+9999
01/03/2004	210008.760	0.70	0.00	-27.73	-7.05	-5.00	+9999	0.11	+9999
01/03/2004	213008.760	0.70	0.00	-26.96	-7.05	-2.00	+9999	0.06	+9999
01/03/2004	220008.760	0.70	0.00	-31.09	-7.05	-2.00	+9999	0.06	+9999
01/03/2004	223008.720	0.70	0.00	-48.09	-7.57	-1.00	+9999	0.04	+9999
01/03/2004	230008.680	0.70	0.00	-58.97	-8.55	21.00	+9999	0.14	+9999
01/03/2004	233008.760	0.70	0.00	-58.71	-9.46	-2.00	+9999	0.07	+9999
02/03/2004	000008.680	0.70	0.00	-58.53	-9.99	0.00	+9999	0.00	+9999
02/03/2004	003008.720	0.70	0.00	-54.53	-10.18	0.00	+9999	0.00	+9999
02/03/2004	010008.720	0.70	0.00	-51.38	-10.31	0.00	+9999	0.00	+9999
02/03/2004	013008.720	0.70	0.00	-38.27	-10.18	0.00	+9999	0.00	+9999
02/03/2004	020008.680	0.70	0.00	-38.69	-10.12	0.00	+9999	0.00	+9999
02/03/2004	023008.760	0.70	0.00	-54.52	-10.05	-1.00	+9999	0.03	+9999
02/03/2004	030009.240	0.70	0.00	-53.75	-9.86	0.00	+9999	0.00	+9999
02/03/2004	033009.200	0.70	0.00	-47.85	-10.12	0.00	+9999	0.00	+9999
02/03/2004	040009.240	0.70	0.00	-45.50	-10.31	0.00	+9999	0.00	+9999
02/03/2004	043009.240	0.70	0.00	-46.01	-10.38	0.00	+9999	0.00	+9999
02/03/2004	050009.200	0.70	0.00	-44.83	-10.44	0.00	+9999	0.00	+9999
02/03/2004	053009.240	0.70	0.00	-45.75	-10.51	0.00	+9999	0.00	+9999
02/03/2004	060009.200	0.70	0.00	-46.63	-10.51	0.00	+9999	0.00	+9999
02/03/2004	063009.240	0.70	0.00	-44.79	-10.51	0.00	+9999	0.00	+9999
02/03/2004	070009.200	0.70	0.00	-36.31	-10.44	0.00	+9999	0.00	+9999
02/03/2004	073009.200	0.70	0.00	-16.81	-10.18	0.00	+9999	0.00	+9999
02/03/2004	080009.240	0.70	0.00	17.48	-9.72	-2.00	+9999	0.09	+9999
02/03/2004	083009.200	0.70	0.00	71.04	-9.01	12.00	+9999	0.16	+9999
02/03/2004	090009.160	0.70	0.00	128.95	-7.77	30.00	+9999	0.17	+9999
02/03/2004	093009.240	0.70	0.00	182.37	-5.03	59.00	+9999	0.18	+9999
02/03/2004	100009.200	0.70	0.00	233.76	-1.70	117.00	+9999	0.20	+9999
02/03/2004	103009.200	0.70	0.00	278.58	0.98	120.00	+9999	0.20	+9999
02/03/2004	110009.200	0.70	0.00	313.11	3.13	+9999	+9999	0.25	+9999
02/03/2004	113009.200	0.70	0.00	337.28	4.37	+9999	+9999	0.27	+9999
02/03/2004	120009.160	0.70	0.00	350.64	4.89	156.00	+9999	0.21	+9999
02/03/2004	123009.120	0.70	0.00	361.29	5.22	355.00	+9999	0.23	+9999
02/03/2004	130009.160	0.70	0.00	352.62	5.68	189.00	+9999	0.24	+9999
02/03/2004	133009.120	0.70	0.00	327.90	5.87	211.00	+9999	0.25	+9999
02/03/2004	140009.120	0.70	0.00	305.22	5.68	118.00	+9999	0.23	+9999
02/03/2004	143009.120	0.70	0.00	266.29	4.89	201.00	+9999	0.21	+9999
02/03/2004	150009.120	0.70	0.00	216.38	5.42	154.00	+9999	0.21	+9999
02/03/2004	153009.160	0.70	0.00	164.82	5.16	+9999	+9999	+9999	+9999
02/03/2004	160009.120	0.70	0.00	106.05	3.46	+9999	+9999	+9999	+9999
02/03/2004	163009.080	0.70	0.00	48.95	1.63	+9999	+9999	+9999	+9999
02/03/2004	170009.000	0.70	0.00	-2.50	-0.26	-5.00	+9999	0.10	+9999
02/03/2004	173009.040	0.70	0.00	-34.16	-2.28	-2.00	+9999	0.08	+9999
02/03/2004	180009.000	0.70	0.00	-46.75	-4.70	-1.00	+9999	0.03	+9999
02/03/2004	183009.000	0.70	0.00	-43.61	-7.05	0.00	+9999	0.00	+9999
02/03/2004	190008.960	0.70	0.00	-42.06	-8.88	0.00	+9999	0.00	+9999
02/03/2004	193009.000	0.70	0.00	-40.99	-9.99	0.00	+9999	0.00	+9999
02/03/2004	200009.000	0.70	0.00	-39.83	-10.77	0.00	+9999	0.00	+9999
02/03/2004	203009.000	0.70	0.00	-39.02	-11.16	0.00	+9999	0.00	+9999
02/03/2004	210008.960	0.70	0.00	-37.50	-11.23	0.00	+9999	0.00	+9999
02/03/2004	213009.000	0.70	0.00	-35.86	-11.49	0.00	+9999	0.00	+9999
02/03/2004	220009.000	0.70	0.00	-33.13	-11.42	0.00	+9999	0.00	+9999
02/03/2004	223009.000	0.70	0.00	-30.83	-11.23	0.00	+9999	0.00	+9999
02/03/2004	230008.920	0.70	0.00	-26.22	-11.23	0.00	+9999	0.00	+9999
02/03/2004	233008.960	0.70	0.00	-24.57	-11.10	0.00	+9999	0.00	+9999
03/03/2004	000008.960	0.70	0.00	-23.51	-11.10	0.00	+9999	0.00	+9999
03/03/2004	003008.920	0.70	0.00	-23.05	-11.10	0.00	+9999	0.00	+9999
03/03/2004	010008.920	0.70	0.00	-21.41	-11.03	0.00	+9999	0.00	+9999
03/03/2004	013008.960	0.70	0.00	-21.19	-10.83	0.00	+9999	0.00	+9999
03/03/2004	020008.960	0.70	0.00	-20.11	-10.77	0.00	+9999	0.00	+9999
03/03/2004	023008.960	0.70	0.00	-19.92	-10.64	0.00	+9999	0.00	+9999
03/03/2004	030009.040	0.70	0.00	-22.57	-10.51	0.00	+9999	0.00	+9999
03/03/2004	033009.040	0.70	0.00	-21.17	-10.31	0.00	+9999	0.00	+9999
03/03/2004	040009.040	0.70	0.00	-18.48	-10.25	0.00	+9999	0.00	+9999
03/03/2004	043009.080	0.70	0.00	-17.21	-10.25	0.00	+9999	0.00	+9999
03/03/2004	050009.040	0.70	0.00	-15.66	-10.05	0.00	+9999	0.00	+9999
03/03/2004	053009.040	0.70	0.00	-17.01	-9.99	0.00	+9999	0.00	+9999
03/03/2004	060009.040	0.70	0.00	-16.59	-9.86	0.00	+9999	0.00	+9999
03/03/2004	063009.040	0.70	0.00	-15.80	-9.72	0.00	+9999	0.00	+9999
03/03/2004	070009.000	0.70	0.00	-7.59	-9.66	0.00	+9999	0.00	+9999
03/03/2004	073009.040	0.70	0.00	22.00	-9.40	0.00	+9999	0.00	+9999
03/03/2004	080009.040	0.70	0.00	63.86	-9.07	6.00	+9999	0.09	+9999
03/03/2004	083008.960	0.70	0.00	105.03	-8.62	72.00	+9999	0.12	+9999
03/03/2004	090009.000	0.70	0.00	188.98	-7.31	85.00	+9999	0.08	+9999
03/03/2004	093009.000	0.70	0.00	225.38	-2.28	148.00	+9999	0.09	+9999
03/03/2004	100008.960	0.70	0.00	176.91	3.39	+9999	+9999	0.15	+9999
03/03/2004	103009.000	0.70	0.00	192.68	4.63	164.00	+9999	0.14	+9999
03/03/2004	110009.000	0.70	0.00	299.01	7.24	238.00	+9999	0.14	+9999
03/03/2004	113009.000	0.70	0.00	344.75	9.79	205.00	+9999	0.18	+9999
03/03/2004	120008.960	0.70	0.00	370.78	11.62	+9999	+9999	+9999	+9999
03/03/2004	123008.960	0.70	0.00	385.65	13.31	+9999	+9999	+9999	+9999
03/03/2004	130009.000	0.70	0.00	366.50	14.42	+9999	+9999	+9999	+9999
03/03/2004	133008.960	0.70	0.00	340.63	14.62	+9999	+9999	+9999	+9999
03/03/2004	140008.960	0.70	0.00	289.66	14.29	+9999	+9999	+9999	+9999
03/03/2004	143008.960	0.70	0.00	274.54	12.73	+9999	+9999	+9999	+9999
03/03/2004	150008.920	0.70	0.00	211.59	12.66	+9999	+9999	+9999	+9999
03/03/2004	153008.920	0.70	0.00	136.17	11.62	+9999	+9999	+9999	+9999
03/03/2004	160008.880	0.70	0.00	90.90	9.86	+9999	+9999	+9999	+9999
03/03/2004	163008.840	0.70	0.00	37.22	8.09	+9999	+9999	+9999	+9999
03/03/2004	170008.840	0.70	0.00	20.10	6.07	+9999	+9999	+9999	+9999
03/03/2004	173008.800	0.70	0.00	-17.95	3.98	+9999	+9999	+9999	+9999
03/03/2004	180008.760	0.70	0.00	-27.78	-0.33	+9999	+9999	+9999	+9999
03/03/2004	183008.720	0.70	0.00	-27.13	-3.46	+9999	+9999	+9999	+9999
03/03/2004	190008.640	0.70	0.00	-26.65	-5.09	+9999	+9999	+9999	+9999
03/03/2004	193008.680	0.70	0.00	-27.54	-6.07	+9999	+9999	+9999	+9999
03/03/2004	200008.680	0.70	0.00	-29.00	-6.92	+9999	+9999	+9999	+9999
03/03/2004	203008.680	0.70	0.00	-24.61	-7.57	+9999	+9999	+9999	+9999
03/03/2004	210008.640	0.70	0.00	-30.58	-7.77	0.00	+9999	0.00	+9999
03/03/2004	213008.640	0.70	0.00	-31.90	-8.42	0.00	+9999	0.00	+9999
03/03/2004	220008.600	0.70	0.00	-30.44	-9.14	0.00	+9999	0.00	+9999
03/03/2004	223008.640	0.70	0.00	-26.13	-9.53	0.00	+9999	0.00	+9999
03/03/2004	230008.560	0.70	0.00	-22.84	-9.86	0.00	+9999	0.00	+9999
03/03/2004	233008.600	0.70	0.00	-18.16	-10.05	0.00	+9999	0.00	+9999
04/03/2004	000008.560	0.70	0.00	-14.22	-10.12	0.00	+9999	0.00	+9999
04/03/2004	003008.640	0.70	0.00	-11.58	-10.18	0.00	+9999	0.00	+9999
04/03/2004	010008.600	0.70	0.00	-10.53	-10.38	0.00	+9999	0.00	+9999
04/03/2004	013008.600	0.70	0.00	-7.58	-10.38	0.00	+9999	0.00	+9999
04/03/2004	020008.600	0.70	0.00	-5.84	-10.38	0.00	+9999	0.00	+9999
04/03/2004	023008.600	0.70	0.00	-4.72	-10.31	0.00	+9999	0.00	+9999
04/03/2004	030009.200	0.70	0.00	-3.29	-10.25	0.00	+9999	0.00	+9999
04/03/2004	033009.200	0.70	0.00	-3.44	-10.18	0.00	+9999	0.00	+9999
04/03/2004	040009.160	0.70	0.00	-1.21	-9.99	0.00	+9999	0.00	+9999
04/03/2004	043009.160	0.70	0.00	-0.10	-9.86	0.00	+9999	0.00	+9999
04/03/2004	050009.160	0.70	0.00	-0.95	-9.72	0.00	+9999	0.00	+9999
04/03/2004	053009.160	0.70	0.00	1.09	-9.59	0.00	+9999	0.00	+9999
04/03/2004	060009.160	0.70	0.00	-0.42	-9.07	0.00	+9999	0.00	+9999
04/03/2004	063009.120	0.70	0.00	-0.14	-8.62	0.00	+9999	0.00	+9999
04/03/2004	070009.120	0.70	0.00	8.04	-7.96	0.00	+9999	0.00	+9999
04/03/2004	073009.120	0.70	0.00	28.95	-6.92	0.00	+9999	0.01	+9999
04/03/2004	080009.120	0.70	0.00	59.44	-4.89	-1.00	+9999	0.09	+9999
04/03/2004	083009.120	0.70	0.00	97.57	-1.57	-1.00	+9999	0.04	+9999
04/03/2004	090009.120	0.70	0.00	105.61	1.63	3.00	+9999	0.08	+9999
04/03/2004	093009.120	0.70	0.00	94.11	2.94	91.00	+9999	0.08	+9999
04/03/2004	100009.080	0.70	0.00	162.62	5.35	+9999	+9999	0.10	+9999
04/03/2004	103009.120	0.70	0.00	213.88	9.01	64.00	+9999	0.12	+9999
04/03/2004	110009.160	0.70	0.00	232.82	11.42	+9999	+9999	+9999	+9999
04/03/2004	113009.160	0.70	0.00	221.51	13.12	+9999	+9999	+9999	+9999
04/03/2004	120009.120	0.70	0.00	117.31	12.79	+9999	+9999	+9999	+9999
04/03/2004	123009.160	0.70	0.00	115.32	11.03	+9999	+9999	+9999	+9999
04/03/2004	130009.080	0.70	0.00	177.11	12.47	+9999	+9999	+9999	+9999
04/03/2004	133009.080	0.70	0.00	120.55	13.64	+9999	+9999	+9999	+9999
04/03/2004	140009.000	0.70	0.00	136.80	12.27	+9999	+9999	+9999	+9999
04/03/2004	143009.080	0.70	0.00	81.75	11.81	+9999	+9999	+9999	+9999
04/03/2004	150009.000	0.70	0.00	61.25	9.79	+9999	+9999	+9999	+9999
04/03/2004	153009.040	0.70	0.00	72.44	8.68	+9999	+9999	+9999	+9999
04/03/2004	160008.960	0.70	0.00	46.18	7.96	+9999	+9999	+9999	+9999
04/03/2004	163008.920	0.70	0.00	13.14	5.87	+9999	+9999	+9999	+9999
04/03/2004	170008.920	0.70	0.00	6.19	4.70	+9999	+9999	+9999	+9999
04/03/2004	173008.880	0.70	0.00	1.97	3.79	+9999	+9999	+9999	+9999
04/03/2004	180008.840	0.70	0.00	0.07	2.94	+9999	+9999	+9999	+9999
04/03/2004	183008.800	0.70	0.00	0.18	2.41	+9999	+9999	+9999	+9999
04/03/2004	190008.800	0.70	0.00	0.37	2.09	+9999	+9999	+9999	+9999
04/03/2004	193008.760	0.70	0.00	0.48	1.89	+9999	+9999	+9999	+9999
04/03/2004	200008.760	0.70	0.00	-0.96	1.89	+9999	+9999	+9999	+9999
04/03/2004	203008.760	0.70	0.00	-0.19	1.83	+9999	+9999	+9999	+9999
04/03/2004	210008.760	0.70	0.00	-0.09	1.76	+9999	+9999	+9999	+9999
04/03/2004	213008.720	0.70	0.00	1.36	1.76	+9999	+9999	+9999	+9999
04/03/2004	220008.720	0.70	0.00	1.18	2.09	+9999	+9999	+9999	+9999
04/03/2004	223008.720	0.70	0.00	0.43	2.55	+9999	+9999	+9999	+9999
04/03/2004	230008.680	0.70	0.00	-0.73	3.00	+9999	+9999	+9999	+9999
04/03/2004	233008.680	0.70	0.00	-2.46	3.52	+9999	+9999	+9999	+9999
05/03/2004	000008.640	0.70	0.00	-2.08	3.59	+9999	+9999	+9999	+9999
05/03/2004	003008.680	0.70	0.00	-2.58	3.72	+9999	+9999	+9999	+9999
05/03/2004	010008.640	0.70	0.00	-3.75	4.11	+9999	+9999	+9999	+9999
05/03/2004	013008.640	0.70	0.00	-3.75	4.50	+9999	+9999	+9999	+9999
05/03/2004	020008.560	0.70	0.00	-2.69	4.89	+9999	+9999	+9999	+9999
05/03/2004	023008.600	0.70	0.00	-2.48	5.09	+9999	+9999	+9999	+9999
05/03/2004	030009.280	0.70	0.00	-1.69	5.03	+9999	+9999	+9999	+9999
05/03/2004	033009.240	0.70	0.00	-4.89	5.16	+9999	+9999	+9999	+9999
05/03/2004	040009.280	0.70	0.00	-9.00	5.03	+9999	+9999	+9999	+9999
05/03/2004	043009.240	0.70	0.00	-8.50	4.70	+9999	+9999	+9999	+9999
05/03/2004	050009.240	0.70	0.00	-10.11	4.05	+9999	+9999	+9999	+9999
05/03/2004	053009.160	0.70	0.00	-7.70	3.33	+9999	+9999	+9999	+9999
05/03/2004	060009.160	0.70	0.00	-9.44	3.13	+9999	+9999	+9999	+9999
05/03/2004	063009.120	0.70	0.00	-9.57	2.55	+9999	+9999	+9999	+9999
05/03/2004	070009.120	0.70	0.00	0.64	2.09	+9999	+9999	+9999	+9999
05/03/2004	073009.120	0.70	0.00	30.88	2.41	+9999	+9999	+9999	+9999
05/03/2004	080009.080	0.70	0.00	43.55	4.05	+9999	+9999	+9999	+9999
05/03/2004	083009.080	0.70	0.00	47.65	5.16	+9999	+9999	+9999	+9999
05/03/2004	090009.080	0.70	0.00	71.47	6.13	+9999	+9999	+9999	+9999
05/03/2004	093009.080	0.70	0.00	130.79	7.70	+9999	+9999	+9999	+9999
05/03/2004	100009.080	0.70	0.00	134.43	9.99	18.00	+9999	0.13	+9999
05/03/2004	103009.080	0.70	0.00	163.36	11.36	+9999	+9999	+9999	+9999
05/03/2004	110009.000	0.70	0.00	261.57	13.58	+9999	+9999	+9999	+9999
05/03/2004	113009.000	0.70	0.00	233.04	15.40	+9999	+9999	+9999	+9999
05/03/2004	120008.960	0.70	0.00	259.12	16.06	+9999	+9999	+9999	+9999
05/03/2004	123009.000	0.70	0.00	223.32	17.03	+9999	+9999	+9999	+9999
05/03/2004	130008.920	0.70	0.00	247.52	16.64	+9999	+9999	+9999	+9999
05/03/2004	133008.920	0.70	0.00	218.28	15.79	+9999	+9999	+9999	+9999
05/03/2004	140008.880	0.70	0.00	267.70	15.21	+9999	+9999	+9999	+9999
05/03/2004	143008.920	0.70	0.00	271.75	14.95	+9999	+9999	+9999	+9999
05/03/2004	150008.880	0.70	0.00	113.96	14.29	+9999	+9999	+9999	+9999
05/03/2004	153008.880	0.70	0.00	114.52	12.73	+9999	+9999	+9999	+9999
05/03/2004	160008.840	0.70	0.00	61.09	10.64	+9999	+9999	+9999	+9999
05/03/2004	163008.800	0.70	0.00	42.17	8.88	+9999	+9999	+9999	+9999
05/03/2004	170008.800	0.70	0.00	15.37	7.24	+9999	+9999	+9999	+9999
05/03/2004	173008.680	0.70	0.00	-17.71	4.57	+9999	+9999	+9999	+9999
05/03/2004	180008.720	0.70	0.00	-27.31	1.50	+9999	+9999	+9999	+9999
05/03/2004	183008.680	0.70	0.00	-32.16	-1.17	0.00	+9999	0.00	+9999
05/03/2004	190008.640	0.70	0.00	-37.48	-2.55	0.00	+9999	0.01	+9999
05/03/2004	193008.640	0.70	0.00	-24.43	-1.17	0.00	+9999	0.02	+9999
05/03/2004	200008.600	0.70	0.00	-21.17	-0.33	-5.00	+9999	0.08	+9999
05/03/2004	203008.600	0.70	0.00	-16.54	0.00	-5.00	+9999	0.09	+9999
05/03/2004	210008.600	0.70	0.00	-15.82	0.07	-1.00	+9999	0.02	+9999
05/03/2004	213008.520	0.70	0.00	-12.25	-0.26	0.00	+9999	0.00	+9999
05/03/2004	220008.520	0.70	0.00	-8.80	-0.85	0.00	+9999	0.00	+9999
05/03/2004	223008.480	0.70	0.00	-10.94	-1.24	0.00	+9999	0.00	+9999
05/03/2004	230008.480	0.70	0.00	-12.64	-1.89	0.00	+9999	0.00	+9999
05/03/2004	233008.440	0.70	0.00	-10.11	-2.35	0.00	+9999	0.00	+9999
06/03/2004	000008.440	0.70	0.00	-7.78	-2.35	0.00	+9999	0.00	+9999
06/03/2004	003008.440	0.70	0.00	-8.30	-2.15	0.00	+9999	0.00	+9999
06/03/2004	010008.360	0.70	0.00	-5.70	-1.96	0.00	+9999	0.00	+9999
06/03/2004	013008.360	0.70	0.00	-9.23	-1.70	0.00	+9999	0.00	+9999
06/03/2004	020008.360	0.70	0.00	-8.10	-1.96	0.00	+9999	0.00	+9999
06/03/2004	023008.320	0.70	0.00	-4.21	-1.70	0.00	+9999	0.00	+9999
06/03/2004	030009.320	0.70	0.00	-6.35	-1.24	0.00	+9999	0.00	+9999
06/03/2004	033009.360	0.70	0.00	-7.86	-0.91	-2.00	+9999	0.05	+9999
06/03/2004	040009.320	0.70	0.00	-6.22	-0.78	-1.00	+9999	0.04	+9999
06/03/2004	043009.320	0.70	0.00	-4.67	-0.78	0.00	+9999	0.01	+9999
06/03/2004	050009.280	0.70	0.00	-3.93	-0.72	0.00	+9999	0.02	+9999
06/03/2004	053009.280	0.70	0.00	-3.83	-0.78	0.00	+9999	0.01	+9999
06/03/2004	060009.280	0.70	0.00	-3.33	-0.91	0.00	+9999	0.00	+9999
06/03/2004	063009.240	0.70	0.00	-1.16	-0.98	0.00	+9999	0.02	+9999
06/03/2004	070009.240	0.70	0.00	-0.51	-0.39	0.00	+9999	0.07	+9999
06/03/2004	073009.200	0.70	0.00	7.57	0.00	1.00	+9999	0.07	+9999
06/03/2004	080009.200	0.70	0.00	9.28	0.46	1.00	+9999	0.08	+9999
06/03/2004	083009.240	0.70	0.00	32.16	0.85	4.00	+9999	0.06	+9999
06/03/2004	090009.200	0.70	0.00	20.24	2.28	4.00	+9999	0.09	+9999
06/03/2004	093009.120	0.70	0.00	22.27	1.96	3.00	+9999	0.09	+9999
06/03/2004	100009.160	0.70	0.00	49.24	2.61	7.00	+9999	0.09	+9999
06/03/2004	103009.200	0.70	0.00	80.26	3.72	12.00	+9999	0.13	+9999
06/03/2004	110009.160	0.70	0.00	71.65	5.03	13.00	+9999	0.13	+9999
06/03/2004	113009.160	0.70	0.00	76.42	4.83	11.00	+9999	0.13	+9999
06/03/2004	120009.120	0.70	0.00	70.33	5.16	10.00	+9999	0.13	+9999
06/03/2004	123009.120	0.70	0.00	69.19	5.55	10.00	+9999	0.10	+9999
06/03/2004	130009.120	0.70	0.00	80.63	5.55	11.00	+9999	0.10	+9999
06/03/2004	133009.040	0.70	0.00	44.38	5.61	7.00	+9999	0.12	+9999
06/03/2004	140009.040	0.70	0.00	64.18	4.76	10.00	+9999	0.10	+9999
06/03/2004	143009.080	0.70	0.00	38.98	4.57	8.00	+9999	0.19	+9999
06/03/2004	150009.040	0.70	0.00	96.34	3.20	12.00	+9999	0.19	+9999
06/03/2004	153009.000	0.70	0.00	25.37	2.81	-1.00	+9999	0.17	+9999
06/03/2004	160009.000	0.70	0.00	28.14	1.31	-1.00	+9999	0.17	+9999
06/03/2004	163009.000	0.70	0.00	11.05	0.72	-3.00	+9999	0.17	+9999
06/03/2004	170008.960	0.70	0.00	-4.12	0.00	-3.00	+9999	0.12	+9999
06/03/2004	173008.960	0.70	0.00	-7.67	-0.59	-4.00	+9999	0.12	+9999
06/03/2004	180008.960	0.70	0.00	-11.47	-0.98	-2.00	+9999	0.08	+9999
06/03/2004	183008.880	0.70	0.00	-12.54	-1.31	-3.00	+9999	0.12	+9999
06/03/2004	190008.920	0.70	0.00	-19.15	-1.57	-2.00	+9999	0.07	+9999
06/03/2004	193008.920	0.70	0.00	-15.29	-1.96	-4.00	+9999	0.12	+9999
06/03/2004	200008.880	0.70	0.00	-15.19	-2.02	-2.00	+9999	0.07	+9999
06/03/2004	203008.880	0.70	0.00	-16.23	-2.22	-2.00	+9999	0.07	+9999
06/03/2004	210008.840	0.70	0.00	-17.19	-2.35	-2.00	+9999	0.07	+9999
06/03/2004	213008.840	0.70	0.00	-14.84	-2.35	0.00	+9999	0.01	+9999
06/03/2004	220008.800	0.70	0.00	-15.18	-2.41	-2.00	+9999	0.06	+9999
06/03/2004	223008.840	0.70	0.00	-14.99	-2.28	0.00	+9999	0.02	+9999
06/03/2004	230008.760	0.70	0.00	-14.42	-2.15	-2.00	+9999	0.08	+9999
06/03/2004	233008.800	0.70	0.00	-13.45	-2.02	-1.00	+9999	0.04	+9999
07/03/2004	000008.760	0.70	0.00	-17.69	-2.02	-1.00	+9999	0.04	+9999
07/03/2004	003008.760	0.70	0.00	-19.51	-2.22	-1.00	+9999	0.04	+9999
07/03/2004	010008.760	0.70	0.00	-34.11	-2.74	0.00	+9999	0.01	+9999
07/03/2004	013008.760	0.70	0.00	-26.24	-3.20	0.00	+9999	0.02	+9999
07/03/2004	020008.720	0.70	0.00	-18.64	-3.26	0.00	+9999	0.00	+9999
07/03/2004	023008.720	0.70	0.00	-19.31	-3.13	-2.00	+9999	0.05	+9999
07/03/2004	030009.320	0.70	0.00	-20.48	-3.13	-2.00	+9999	0.06	+9999
07/03/2004	033009.280	0.70	0.00	-30.94	-3.26	-2.00	+9999	0.05	+9999
