cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:35:00,292.490,291.463,289.510,289.449,0.000,287.462,99683.292,288.391,100089.753,
2004-06-01 03:40:00,292.492,291.469,289.501,289.541,0.000,287.462,99684.167,288.432,100089.708,
2004-06-01 03:45:00,292.471,291.454,289.476,289.491,0.000,287.461,99685.042,288.454,100089.670,
2004-06-01 03:50:00,292.473,291.461,289.468,289.584,0.000,287.460,99685.917,288.496,100089.624,
2004-06-01 03:55:00,292.453,291.446,289.442,289.535,0.000,287.459,99686.792,288.520,100089.584,
2004-06-01 04:00:00,292.451,291.448,289.420,289.629,0.000,287.458,99687.667,288.562,100089.536,
2004-06-01 04:05:00,292.416,291.419,289.373,289.525,0.000,287.467,99687.667,288.507,100089.621,
2004-06-01 04:10:00,292.396,291.404,289.337,289.516,0.000,287.476,99687.667,288.439,100089.709,
2004-06-01 04:15:00,292.348,291.363,289.283,289.356,0.000,287.486,99687.667,288.356,100089.793,
2004-06-01 04:20:00,292.327,291.347,289.249,289.364,0.000,287.495,99687.667,288.310,100089.852,
2004-06-01 04:25:00,292.283,291.309,289.191,289.254,0.000,287.504,99687.667,288.260,100089.907,
2004-06-01 04:30:00,292.264,291.295,289.152,289.294,0.000,287.513,99687.667,288.237,100089.943,
2004-06-01 04:35:00,292.221,291.257,289.095,289.193,0.000,287.523,99687.667,288.200,100089.982,
2004-06-01 04:40:00,292.201,291.242,289.057,289.236,0.000,287.532,99687.667,288.185,100090.007,
2004-06-01 04:45:00,292.157,291.204,288.995,289.136,0.000,287.541,99687.667,288.154,100090.037,
2004-06-01 04:50:00,292.137,291.188,288.952,289.181,0.000,287.550,99687.667,288.144,100090.055,
2004-06-01 04:55:00,292.092,291.149,288.891,289.084,0.000,287.559,99687.667,288.118,100090.078,
2004-06-01 05:00:00,292.074,291.136,288.875,289.131,53.937,287.569,99687.667,288.113,100090.090,
2004-06-01 05:05:00,292.053,291.120,288.856,289.155,54.089,287.585,99689.319,288.181,100090.088,
2004-06-01 05:10:00,292.036,291.108,288.840,289.206,54.539,287.600,99690.972,288.176,100090.116,
2004-06-01 05:15:00,291.988,291.068,288.799,289.059,26.527,287.616,99692.625,288.116,100090.168,
2004-06-01 05:20:00,291.955,291.041,288.769,289.000,26.233,287.632,99694.278,288.028,100090.230,
2004-06-01 05:25:00,291.022,291.929,288.778,288.881,25.534,287.648,99695.931,287.976,100090.279,
2004-06-01 05:30:00,291.038,291.940,288.818,288.974,26.045,287.664,99697.583,287.959,100090.308,
2004-06-01 05:35:00,290.996,291.890,288.800,288.684,24.291,287.680,99699.236,287.915,100090.346,
2004-06-01 05:40:00,291.018,291.907,288.838,288.771,24.982,287.695,99700.889,287.899,100090.370,
2004-06-01 05:45:00,290.986,291.868,288.850,288.546,23.668,287.711,99702.542,287.845,100090.412,
2004-06-01 05:50:00,291.032,291.909,288.927,288.761,25.017,287.727,99704.194,287.868,100090.417,
2004-06-01 05:55:00,291.007,291.878,288.940,288.552,23.743,287.743,99705.847,287.824,100090.451,
2004-06-01 06:00:00,291.058,291.925,289.018,288.767,50.434,287.759,99707.500,287.853,100090.450,
2004-06-01 06:05:00,291.034,291.895,289.045,288.549,47.754,287.805,99709.000,287.828,100090.484,
2004-06-01 06:10:00,291.079,291.971,289.145,288.785,25.304,287.850,99710.500,287.869,100090.485,
2004-06-01 06:15:00,291.061,291.948,289.173,288.589,24.062,287.896,99712.000,287.793,100090.545,
2004-06-01 06:20:00,291.131,292.013,289.278,288.852,25.812,287.942,99713.500,287.830,100090.550,
2004-06-01 06:25:00,291.116,291.993,289.318,288.652,24.635,287.988,99715.000,287.792,100090.588,
2004-06-01 06:30:00,292.083,291.236,289.484,288.903,26.187,288.033,99716.500,287.826,100090.593,
2004-06-01 06:35:00,292.087,291.279,289.567,288.691,25.002,288.079,99718.000,287.783,100090.634,
2004-06-01 06:40:00,292.182,291.410,289.732,288.941,26.599,288.125,99719.500,287.812,100090.642,
2004-06-01 06:45:00,292.188,291.459,289.838,288.719,25.210,288.170,99721.000,287.768,100090.683,
2004-06-01 06:50:00,292.291,291.602,290.030,288.975,26.760,288.216,99722.500,287.797,100090.690,
2004-06-01 06:55:00,292.299,291.659,290.131,288.746,25.421,288.262,99724.000,287.751,100090.732,
2004-06-01 07:00:00,292.424,291.817,290.332,288.997,54.034,288.308,99725.500,287.778,100090.740,
2004-06-01 07:05:00,292.471,291.898,290.481,288.836,51.946,288.370,99729.069,287.797,100090.743,
2004-06-01 07:10:00,292.611,292.071,290.715,289.134,55.852,288.432,99732.639,287.854,100090.725,
2004-06-01 07:15:00,292.664,292.155,290.863,288.943,26.799,288.495,99736.208,287.842,100090.739,
2004-06-01 07:20:00,292.804,292.326,291.090,289.198,28.399,288.557,99739.778,287.844,100090.747,
2004-06-01 07:25:00,292.863,292.413,291.267,289.001,27.308,288.620,99743.347,287.831,100090.762,
2004-06-01 07:30:00,293.029,292.627,291.549,289.345,29.502,288.682,99746.917,287.901,100090.735,
2004-06-01 07:35:00,293.094,292.739,291.739,289.121,28.126,288.745,99750.486,287.894,100090.743,
2004-06-01 07:40:00,293.270,292.961,292.026,289.476,30.420,288.807,99754.056,287.962,100090.715,
2004-06-01 07:45:00,293.340,293.078,292.249,289.235,28.987,288.869,99757.625,287.951,100090.724,
2004-06-01 07:50:00,293.524,293.309,292.570,289.606,31.258,288.932,99761.194,288.021,100090.695,
2004-06-01 07:55:00,293.598,293.427,292.797,289.345,29.765,288.994,99764.764,288.009,100090.703,
2004-06-01 08:00:00,293.779,293.844,293.114,289.740,32.221,289.057,99768.333,288.082,100090.671,
2004-06-01 08:05:00,293.846,293.979,293.362,289.480,30.758,289.178,99768.653,288.110,100090.611,
2004-06-01 08:10:00,294.044,294.248,293.719,289.946,33.614,289.299,99768.972,288.249,100090.493,
2004-06-01 08:15:00,294.115,294.378,293.969,289.693,32.200,289.420,99769.292,288.304,100090.412,
2004-06-01 08:20:00,294.325,294.648,294.334,290.199,35.267,289.541,99769.611,288.452,100090.289,
2004-06-01 08:25:00,294.396,294.768,294.606,289.917,33.544,289.663,99769.931,288.504,100090.208,
2004-06-01 08:30:00,294.620,295.026,294.994,290.452,36.743,289.784,99770.250,288.656,100090.082,
2004-06-01 08:35:00,294.695,295.123,295.254,290.146,34.956,289.905,99770.569,288.709,100090.000,
2004-06-01 08:40:00,294.929,295.383,295.645,290.711,38.311,290.026,99770.889,288.866,100089.871,
2004-06-01 08:45:00,295.002,295.470,295.921,290.375,36.400,290.148,99771.208,288.917,100089.788,
2004-06-01 08:50:00,295.245,295.730,296.335,290.968,39.868,290.269,99771.528,289.077,100089.656,
2004-06-01 08:55:00,295.317,295.806,296.605,290.605,37.829,290.390,99771.847,289.126,100089.573,
2004-06-01 09:00:00,295.571,296.070,297.029,291.225,41.401,290.511,99772.167,289.288,100089.440,
2004-06-01 09:05:00,295.644,296.142,297.319,290.842,39.317,290.634,99772.333,289.349,100089.335,
2004-06-01 09:10:00,295.914,296.414,297.770,291.531,43.129,290.757,99772.500,289.547,100089.166,
2004-06-01 09:15:00,295.990,296.482,298.057,291.140,41.078,290.879,99772.667,289.630,100089.046,
2004-06-01 09:20:00,296.321,296.633,298.511,291.858,45.098,291.002,99772.833,289.835,100088.872,
2004-06-01 09:25:00,296.404,296.683,298.808,291.423,42.890,291.125,99773.000,289.908,100088.756,
2004-06-01 09:30:00,296.621,297.049,299.261,292.156,46.951,291.248,99773.167,290.108,100088.584,
2004-06-01 09:35:00,296.667,297.085,299.532,291.686,44.399,291.370,99773.333,290.172,100088.471,
2004-06-01 09:40:00,296.937,297.352,299.990,292.439,48.568,291.493,99773.500,290.372,100088.299,
2004-06-01 09:45:00,296.976,297.374,300.266,291.939,45.915,291.616,99773.667,290.430,100088.189,
2004-06-01 09:50:00,297.251,297.636,300.736,292.717,50.065,291.739,99773.833,290.632,100088.016,
2004-06-01 09:55:00,297.284,297.645,301.007,292.184,47.259,291.861,99774.000,290.683,100087.909,
2004-06-01 10:00:00,297.546,297.890,301.441,292.986,51.591,291.984,99774.167,290.886,100087.734,
2004-06-01 10:05:00,297.547,297.864,301.661,292.399,48.232,292.045,99773.639,290.889,100087.699,
2004-06-01 10:10:00,297.797,298.090,302.089,293.133,52.149,292.106,99773.111,291.001,100087.627,
2004-06-01 10:15:00,297.775,298.035,302.291,292.476,48.146,292.167,99772.583,290.942,100087.633,
2004-06-01 10:20:00,298.030,298.260,302.728,293.260,52.366,292.228,99772.056,291.059,100087.562,
2004-06-01 10:25:00,297.996,298.188,302.906,292.585,48.277,292.289,99771.528,291.012,100087.562,
2004-06-01 10:30:00,298.254,298.406,303.309,293.411,52.669,292.350,99771.000,291.141,100087.484,
2004-06-01 10:35:00,298.206,298.311,303.449,292.711,48.481,292.411,99770.472,291.095,100087.483,
2004-06-01 10:40:00,298.466,298.526,303.856,293.556,52.936,292.472,99769.944,291.223,100087.405,
2004-06-01 10:45:00,298.406,298.417,303.967,292.834,48.647,292.533,99769.417,291.175,100087.404,
2004-06-01 10:50:00,298.668,298.629,304.358,293.692,53.142,292.594,99768.889,291.302,100087.327,
2004-06-01 10:55:00,298.596,298.506,304.458,292.950,48.766,292.655,99768.361,291.251,100087.327,
2004-06-01 11:00:00,298.886,298.740,304.925,293.818,53.282,292.715,99767.833,291.376,100087.250,
2004-06-01 11:05:00,298.672,298.891,305.090,293.083,48.974,292.812,99766.264,291.359,100087.191,
2004-06-01 11:10:00,298.945,299.230,305.556,294.016,53.792,292.909,99764.694,291.549,100087.033,
2004-06-01 11:15:00,298.892,299.250,305.729,293.298,49.656,293.005,99763.125,291.565,100086.950,
2004-06-01 11:20:00,299.169,299.600,306.190,294.218,54.421,293.102,99761.556,291.755,100086.791,
2004-06-01 11:25:00,299.123,299.634,306.385,293.496,50.484,293.198,99759.986,291.764,100086.712,
2004-06-01 11:30:00,299.390,299.977,306.829,294.396,55.282,293.295,99758.417,291.948,100086.556,
2004-06-01 11:35:00,299.340,300.010,307.001,293.676,51.291,293.391,99756.847,291.954,100086.478,
2004-06-01 11:40:00,299.605,300.354,307.441,294.564,55.890,293.488,99755.278,292.135,100086.324,
2004-06-01 11:45:00,299.559,300.395,307.621,293.847,51.891,293.584,99753.708,292.140,100086.247,
2004-06-01 11:50:00,299.821,300.740,308.058,294.724,56.371,293.681,99752.139,292.319,100086.094,
2004-06-01 11:55:00,299.779,300.789,308.244,294.014,52.411,293.777,99750.569,292.323,100086.016,
2004-06-01 12:00:00,300.023,301.112,308.622,294.876,56.774,293.874,99749.000,292.499,100085.865,
2004-06-01 12:05:00,299.967,301.143,308.748,294.171,52.860,293.961,99745.653,292.503,100085.785,
2004-06-01 12:10:00,300.207,301.465,309.118,295.019,57.144,294.048,99742.306,292.677,100085.632,
2004-06-01 12:15:00,300.150,301.496,309.245,294.322,53.317,294.136,99738.958,292.680,100085.553,
2004-06-01 12:20:00,300.385,301.813,309.613,295.156,57.528,294.223,99735.611,292.853,100085.400,
2004-06-01 12:25:00,300.328,301.845,309.719,294.471,53.781,294.310,99732.264,292.857,100085.321,
2004-06-01 12:30:00,300.548,302.144,310.035,295.290,57.936,294.397,99728.917,293.028,100085.169,
2004-06-01 12:35:00,300.480,302.161,310.115,294.616,54.220,294.485,99725.569,293.031,100085.091,
2004-06-01 12:40:00,300.694,302.453,310.427,295.417,58.268,294.572,99722.222,293.200,100084.940,
2004-06-01 12:45:00,300.625,302.467,310.485,294.757,54.445,294.659,99718.875,293.205,100084.861,
2004-06-01 12:50:00,300.832,302.752,310.770,295.541,58.259,294.746,99715.528,293.372,100084.711,
2004-06-01 12:55:00,300.763,302.765,310.829,294.896,54.621,294.834,99712.181,293.377,100084.632,
2004-06-01 13:00:00,300.962,303.041,311.105,295.662,58.423,294.921,99708.833,293.542,100084.484,
2004-06-01 13:05:00,300.887,303.046,311.135,295.012,54.979,294.933,99706.833,293.517,100084.450,
2004-06-01 13:10:00,301.095,303.330,311.398,295.842,59.401,294.946,99704.833,293.701,100084.331,
2004-06-01 13:15:00,301.042,303.355,311.445,295.308,56.538,294.958,99702.833,293.754,100084.263,
2004-06-01 13:20:00,301.250,303.638,311.710,296.147,61.142,294.971,99700.833,293.955,100084.128,
2004-06-01 13:25:00,301.193,303.657,311.735,295.582,57.852,294.983,99698.833,293.991,100084.062,
2004-06-01 13:30:00,301.372,303.902,311.937,296.308,62.237,294.995,99696.833,294.146,100083.946,
2004-06-01 13:35:00,301.295,303.893,311.930,295.718,58.822,295.008,99694.833,294.147,100083.898,
2004-06-01 13:40:00,301.460,304.121,312.122,296.385,63.096,295.020,99692.833,294.272,100083.798,
2004-06-01 13:45:00,301.374,304.099,312.085,295.779,59.535,295.032,99690.833,294.251,100083.762,
2004-06-01 13:50:00,301.527,304.311,312.246,296.415,63.701,295.045,99688.833,294.361,100083.670,
2004-06-01 13:55:00,301.434,304.278,312.207,295.799,60.038,295.057,99686.833,294.325,100083.642,
2004-06-01 14:00:00,301.562,304.442,312.274,296.419,63.891,295.070,99684.833,294.427,100083.555,
2004-06-01 14:05:00,301.426,304.339,312.089,295.721,59.753,294.960,99685.083,294.270,100083.709,
2004-06-01 14:10:00,301.550,304.493,312.125,296.337,63.639,294.851,99685.333,294.295,100083.797,
2004-06-01 14:15:00,301.406,304.370,311.936,295.657,59.689,294.742,99685.583,294.152,100083.950,
2004-06-01 14:20:00,301.522,304.508,311.975,296.265,63.496,294.632,99685.833,294.172,100084.024,
2004-06-01 14:25:00,301.361,304.360,311.716,295.560,59.553,294.523,99686.083,294.013,100084.174,
2004-06-01 14:30:00,301.398,304.928,312.045,296.172,63.359,294.414,99686.333,294.037,100084.240,
2004-06-01 14:35:00,301.228,305.051,312.107,295.465,59.478,294.305,99686.583,293.875,100084.385,
2004-06-01 14:40:00,301.343,305.468,312.424,296.103,63.363,294.195,99686.833,293.918,100084.434,
2004-06-01 14:45:00,301.073,305.815,312.515,295.389,59.513,294.086,99687.083,293.755,100084.573,
2004-06-01 14:50:00,301.197,306.271,312.876,296.046,63.456,293.977,99687.333,293.815,100084.606,
2004-06-01 14:55:00,300.934,306.587,312.936,295.323,59.604,293.867,99687.583,293.647,100084.739,
2004-06-01 15:00:00,301.031,307.090,313.218,296.000,63.605,293.758,99687.833,293.725,100084.757,
2004-06-01 15:05:00,300.748,307.524,313.227,295.309,59.796,293.731,99688.792,293.606,100084.806,
2004-06-01 15:10:00,300.925,307.787,313.511,295.880,63.151,293.705,99689.750,293.647,100084.777,
2004-06-01 15:15:00,300.725,307.959,313.501,295.256,59.640,293.678,99690.708,293.545,100084.818,
2004-06-01 15:20:00,300.849,308.471,313.811,296.001,63.694,293.651,99691.667,293.708,100084.731,
2004-06-01 15:25:00,300.663,308.642,313.782,295.450,60.496,293.624,99692.625,293.664,100084.735,
2004-06-01 15:30:00,300.770,308.929,313.811,296.176,64.485,293.598,99693.583,293.835,100084.638,
2004-06-01 15:35:00,300.560,308.846,313.507,295.626,61.310,293.571,99694.542,293.779,100084.645,
2004-06-01 15:40:00,300.669,309.171,313.534,296.306,65.069,293.544,99695.500,293.935,100084.554,
2004-06-01 15:45:00,300.467,309.060,313.159,295.798,62.100,293.517,99696.458,293.894,100084.550,
2004-06-01 15:50:00,300.566,309.277,313.113,296.456,65.760,293.491,99697.417,294.050,100084.456,
2004-06-01 15:55:00,300.369,309.136,312.747,295.992,63.011,293.464,99698.375,294.028,100084.440,
2004-06-01 16:00:00,300.486,309.458,312.941,296.614,66.507,293.437,99699.333,294.177,100084.345,
2004-06-01 16:05:00,300.323,309.458,312.775,296.170,63.902,293.365,99702.056,294.138,100084.366,
2004-06-01 16:10:00,300.416,309.738,312.887,296.712,67.105,293.292,99704.778,294.223,100084.337,
2004-06-01 16:15:00,300.244,309.727,312.708,296.237,64.676,293.219,99707.500,294.147,100084.381,
2004-06-01 16:20:00,300.315,309.980,312.788,296.711,67.800,293.146,99710.222,294.198,100084.369,
2004-06-01 16:25:00,300.136,309.957,312.622,296.223,65.163,293.074,99712.944,294.108,100084.421,
2004-06-01 16:30:00,300.218,310.103,312.626,296.675,68.034,293.001,99715.667,294.146,100084.418,
2004-06-01 16:35:00,300.064,309.974,312.382,296.186,65.305,292.928,99718.389,294.054,100084.473,
2004-06-01 16:40:00,300.140,310.094,312.380,296.624,68.026,292.855,99721.111,294.084,100084.475,
2004-06-01 16:45:00,299.989,309.942,312.117,296.132,65.264,292.782,99723.833,293.989,100084.533,
2004-06-01 16:50:00,300.065,310.033,312.091,296.572,68.010,292.710,99726.556,294.013,100084.540,
2004-06-01 16:55:00,299.918,309.864,311.835,296.088,65.346,292.637,99729.278,293.919,100084.600,
2004-06-01 17:00:00,299.989,309.901,311.768,296.518,136.100,292.564,99732.000,293.938,100084.611,
2004-06-01 17:05:00,299.911,309.760,311.524,296.326,133.158,292.447,99736.292,294.171,100084.343,
2004-06-01 17:10:00,299.687,309.463,311.137,295.514,63.960,292.330,99740.583,293.292,100084.821,
2004-06-01 17:15:00,299.373,309.053,310.689,294.416,59.173,292.213,99744.875,292.711,100085.223,
2004-06-01 17:20:00,299.328,308.866,310.561,294.668,60.594,292.096,99749.167,292.534,100085.417,
2004-06-01 17:25:00,299.053,308.480,310.113,293.815,56.853,291.979,99753.458,292.267,100085.634,
2004-06-01 17:30:00,299.045,308.198,309.761,294.228,58.760,291.862,99757.750,292.173,100085.774,
2004-06-01 17:35:00,298.742,307.579,309.130,293.359,54.953,291.744,99762.042,291.914,100085.988,
2004-06-01 17:40:00,298.751,307.294,308.816,293.847,57.123,291.627,99766.333,291.841,100086.120,
2004-06-01 17:45:00,298.446,306.639,308.134,292.964,53.196,291.510,99770.625,291.586,100086.333,
2004-06-01 17:50:00,298.458,306.324,307.771,293.482,55.534,291.393,99774.917,291.519,100086.462,
2004-06-01 17:55:00,298.125,305.451,307.109,292.567,51.346,291.276,99779.208,291.256,100086.680,
2004-06-01 18:00:00,298.145,305.149,306.812,293.091,53.512,291.159,99783.500,291.188,100086.810,
2004-06-01 18:05:00,297.854,304.484,306.179,292.208,49.309,291.147,99786.653,291.010,100086.883,
2004-06-01 18:10:00,297.883,304.022,305.865,292.839,52.089,291.134,99789.806,291.086,100086.827,
2004-06-01 18:15:00,297.611,303.371,305.268,292.007,48.016,291.122,99792.958,290.955,100086.864,
2004-06-01 18:20:00,297.622,302.905,304.959,292.596,50.510,291.109,99796.111,291.036,100086.803,
2004-06-01 18:25:00,297.359,302.179,304.391,291.807,46.566,291.097,99799.264,290.905,100086.839,
2004-06-01 18:30:00,297.372,302.017,304.208,292.344,48.829,291.084,99802.417,290.987,100086.775,
2004-06-01 18:35:00,297.142,301.618,303.804,291.683,45.490,291.072,99805.569,290.893,100086.791,
2004-06-01 18:40:00,297.152,301.461,303.607,292.220,47.786,291.060,99808.722,290.989,100086.716,
2004-06-01 18:45:00,296.953,301.132,303.268,291.688,45.107,291.047,99811.875,290.942,100086.705,
2004-06-01 18:50:00,296.977,301.025,303.112,292.300,47.741,291.035,99815.028,291.063,100086.615,
2004-06-01 18:55:00,296.791,300.732,302.772,291.783,45.225,291.022,99818.181,291.031,100086.591,
2004-06-01 19:00:00,296.800,300.618,302.557,292.360,47.670,291.010,99821.333,291.149,100086.497,
2004-06-01 19:05:00,296.609,300.325,302.216,291.859,45.587,290.981,99825.708,291.116,100086.477,
2004-06-01 19:10:00,296.614,300.227,302.031,292.414,47.910,290.951,99830.083,291.224,100086.394,
2004-06-01 19:15:00,296.426,299.948,301.690,291.917,45.788,290.921,99834.458,291.193,100086.374,
2004-06-01 19:20:00,296.418,299.850,301.491,292.418,48.082,290.892,99838.833,291.293,100086.294,
2004-06-01 19:25:00,296.231,299.586,301.161,291.935,45.891,290.862,99843.208,291.260,100086.275,
2004-06-01 19:30:00,296.236,299.518,301.008,292.390,47.859,290.833,99847.583,291.347,100086.209,
2004-06-01 19:35:00,296.074,299.296,300.725,291.902,45.797,290.803,99851.958,291.293,100086.211,
2004-06-01 19:40:00,296.089,299.247,300.574,292.419,48.158,290.774,99856.333,291.376,100086.155,
2004-06-01 19:45:00,295.997,298.961,300.319,291.987,46.134,290.744,99860.708,291.342,100086.153,
2004-06-01 19:50:00,296.001,298.916,300.176,292.446,48.060,290.715,99865.083,291.416,100086.104,
2004-06-01 19:55:00,295.870,298.712,299.920,292.005,46.158,290.685,99869.458,291.372,100086.111,
2004-06-01 20:00:00,295.781,298.678,299.650,292.396,47.656,290.656,99873.833,291.429,100086.076,
2004-06-01 20:05:00,295.594,298.429,299.285,291.956,45.640,290.624,99878.583,291.362,100086.110,
2004-06-01 20:10:00,295.545,298.315,299.025,292.295,47.119,290.593,99883.333,291.398,100086.097,
2004-06-01 20:15:00,295.358,298.064,298.667,291.901,45.441,290.561,99888.083,291.340,100086.123,
2004-06-01 20:20:00,295.311,297.950,298.419,292.264,47.127,290.530,99892.833,291.392,100086.094,
2004-06-01 20:25:00,295.130,297.705,298.041,291.918,45.724,290.498,99897.583,291.359,100086.098,
2004-06-01 20:30:00,297.603,295.094,297.792,292.295,47.528,290.466,99902.333,291.429,100086.049,
2004-06-01 20:35:00,297.388,294.942,297.465,291.983,46.098,290.435,99907.083,291.421,100086.026,
2004-06-01 20:40:00,297.308,294.926,297.254,292.367,47.829,290.403,99911.833,291.513,100085.945,
2004-06-01 20:45:00,297.108,294.789,296.940,292.101,46.856,290.372,99916.583,291.543,100085.876,
2004-06-01 20:50:00,297.046,294.787,296.746,292.508,48.927,290.340,99921.333,291.680,100085.735,
2004-06-01 20:55:00,296.871,294.673,296.451,292.321,48.554,290.308,99926.083,291.783,100085.575,
2004-06-01 21:00:00,296.887,294.717,296.354,292.791,0.000,290.277,99930.833,292.018,100085.307,
2004-06-01 21:05:00,296.716,294.572,296.104,292.272,0.000,290.169,99936.490,291.653,100085.786,
2004-06-01 21:10:00,296.630,294.511,295.927,292.167,0.000,290.061,99942.147,291.258,100086.263,
2004-06-01 21:15:00,296.434,294.331,295.660,291.505,0.000,289.953,99947.804,290.875,100086.655,
2004-06-01 21:20:00,296.374,294.290,295.507,291.545,0.000,289.846,99953.461,290.667,100086.925,
2004-06-01 21:25:00,296.221,294.149,295.288,291.091,0.000,289.738,99959.118,290.440,100087.176,
2004-06-01 21:30:00,296.184,294.126,295.164,291.262,0.000,289.630,99964.775,290.313,100087.368,
2004-06-01 21:35:00,296.041,293.991,294.947,290.801,0.000,289.522,99970.432,290.115,100087.582,
2004-06-01 21:40:00,296.008,293.969,294.815,290.961,0.000,289.415,99976.089,290.004,100087.749,
2004-06-01 21:45:00,295.873,293.838,294.622,290.490,0.000,289.307,99981.746,289.812,100087.948,
2004-06-01 21:50:00,295.844,293.818,294.508,290.649,0.000,289.199,99987.403,289.713,100088.101,
2004-06-01 21:55:00,295.718,293.695,294.319,290.188,0.000,289.091,99993.060,289.529,100088.290,
2004-06-01 22:00:00,295.644,293.656,294.176,290.353,0.000,288.983,99998.717,289.443,100088.432,
2004-06-01 22:05:00,295.472,293.518,293.977,289.950,0.000,288.934,100000.587,289.323,100088.528,
2004-06-01 22:10:00,295.408,293.493,293.863,290.179,0.000,288.885,100002.458,289.321,100088.565,
