cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:55:00,288.255,287.790,0.000,291.091,292.222,289.423,287.432,99688.236,288.110,100090.081,
2004-06-01 02:00:00,288.235,287.756,0.000,291.076,292.200,289.384,287.441,99686.667,288.084,100090.119,
2004-06-01 02:05:00,288.211,287.763,0.000,291.062,292.179,289.351,287.444,99685.875,288.068,100090.124,
2004-06-01 02:10:00,288.232,287.769,0.000,291.055,292.165,289.324,287.446,99685.083,288.083,100090.112,
2004-06-01 02:15:00,288.223,287.775,0.000,291.046,292.149,289.293,287.448,99684.292,288.080,100090.109,
2004-06-01 02:20:00,288.244,287.780,0.000,291.041,292.138,289.265,287.450,99683.500,288.095,100090.098,
2004-06-01 02:25:00,288.229,287.785,0.000,291.033,292.123,289.249,287.453,99682.708,288.088,100090.097,
2004-06-01 02:30:00,288.248,287.790,0.000,291.030,292.114,289.236,287.455,99681.917,288.101,100090.088,
2004-06-01 02:35:00,288.232,287.794,0.000,291.024,292.101,289.219,287.457,99681.125,288.093,100090.088,
2004-06-01 02:40:00,288.251,287.799,0.000,291.023,292.094,289.206,287.460,99680.333,288.106,100090.078,
2004-06-01 02:45:00,288.235,287.803,0.000,291.019,292.082,289.201,287.462,99679.542,288.098,100090.078,
2004-06-01 02:50:00,288.256,287.808,0.000,291.020,292.077,289.200,287.464,99678.750,288.113,100090.068,
2004-06-01 02:55:00,288.240,287.812,0.000,291.016,292.067,289.194,287.466,99677.958,288.105,100090.069,
2004-06-01 03:00:00,288.262,287.817,0.000,291.010,292.055,289.169,287.469,99677.167,288.119,100090.059,
2004-06-01 03:05:00,288.260,287.848,0.000,291.000,292.039,289.149,287.468,99678.042,288.127,100090.032,
2004-06-01 03:10:00,288.306,287.880,0.000,290.998,292.031,289.133,287.467,99678.917,288.167,100089.990,
2004-06-01 03:15:00,288.316,287.912,0.000,290.990,292.017,289.114,287.466,99679.792,288.186,100089.956,
2004-06-01 03:20:00,288.365,287.944,0.000,290.988,292.010,289.099,287.465,99680.667,288.228,100089.912,
2004-06-01 03:25:00,288.372,287.977,0.000,290.980,291.996,289.079,287.464,99681.542,288.245,100089.878,
2004-06-01 03:30:00,288.420,288.011,0.000,290.978,291.990,289.063,287.463,99682.417,288.287,100089.833,
2004-06-01 03:35:00,288.428,288.045,0.000,290.971,291.977,289.043,287.462,99683.292,288.304,100089.798,
2004-06-01 03:40:00,288.477,288.080,0.000,290.970,291.971,289.028,287.462,99684.167,288.347,100089.752,
2004-06-01 03:45:00,288.485,288.115,0.000,290.963,291.959,289.009,287.461,99685.042,288.366,100089.716,
2004-06-01 03:50:00,288.536,288.151,0.000,290.962,291.953,288.995,287.460,99685.917,288.410,100089.668,
2004-06-01 03:55:00,288.546,288.187,0.000,290.956,291.942,288.976,287.459,99686.792,288.430,100089.631,
2004-06-01 04:00:00,288.598,288.224,0.000,290.951,291.932,288.947,287.458,99687.667,288.476,100089.582,
2004-06-01 04:05:00,288.536,288.136,0.000,290.928,291.904,288.905,287.467,99687.667,288.419,100089.665,
2004-06-01 04:10:00,288.481,288.066,0.000,290.906,291.876,288.864,287.476,99687.667,288.357,100089.750,
2004-06-01 04:15:00,288.386,288.008,0.000,290.873,291.837,288.818,287.486,99687.667,288.273,100089.835,
2004-06-01 04:20:00,288.352,287.961,0.000,290.850,291.809,288.779,287.495,99687.667,288.232,100089.893,
2004-06-01 04:25:00,288.290,287.922,0.000,290.820,291.773,288.727,287.504,99687.667,288.178,100089.948,
2004-06-01 04:30:00,288.281,287.889,0.000,290.797,291.745,288.681,287.513,99687.667,288.159,100089.983,
2004-06-01 04:35:00,288.231,287.861,0.000,290.767,291.709,288.631,287.523,99687.667,288.118,100090.024,
2004-06-01 04:40:00,288.229,287.838,0.000,290.744,291.682,288.586,287.532,99687.667,288.107,100090.047,
2004-06-01 04:45:00,288.184,287.818,0.000,290.713,291.646,288.531,287.541,99687.667,288.073,100090.079,
2004-06-01 04:50:00,288.188,287.801,0.000,290.690,291.618,288.481,287.550,99687.667,288.068,100090.094,
2004-06-01 04:55:00,288.147,287.787,0.000,290.660,291.583,288.427,287.559,99687.667,288.037,100090.119,
2004-06-01 05:00:00,288.154,287.775,25.790,290.640,291.557,288.403,287.569,99687.667,288.037,100090.129,
2004-06-01 05:05:00,288.216,287.731,26.214,290.628,291.540,288.386,287.585,99689.319,288.065,100090.147,
2004-06-01 05:10:00,288.215,287.695,26.144,290.606,291.513,288.361,287.600,99690.972,288.056,100090.177,
2004-06-01 05:15:00,288.140,287.664,12.817,290.575,291.476,288.328,287.616,99692.625,287.998,100090.228,
2004-06-01 05:20:00,288.067,287.639,12.553,290.543,291.438,288.294,287.632,99694.278,287.939,100090.277,
2004-06-01 05:25:00,288.006,287.611,12.299,291.421,290.532,288.309,287.648,99695.931,287.888,100090.324,
2004-06-01 05:30:00,288.026,287.583,12.370,291.419,290.535,288.336,287.664,99697.583,287.890,100090.344,
2004-06-01 05:35:00,287.956,287.558,12.039,291.407,290.529,288.350,287.680,99699.236,287.844,100090.382,
2004-06-01 05:40:00,287.949,287.535,12.071,291.406,290.533,288.372,287.695,99700.889,287.831,100090.406,
2004-06-01 05:45:00,287.871,287.514,11.768,291.395,290.528,288.406,287.711,99702.542,287.772,100090.450,
2004-06-01 05:50:00,287.889,287.494,11.845,291.401,290.539,288.453,287.727,99704.194,287.775,100090.465,
2004-06-01 05:55:00,287.832,287.476,11.589,291.397,290.540,288.489,287.743,99705.847,287.732,100090.499,
2004-06-01 06:00:00,287.861,287.459,23.592,291.408,290.556,288.537,287.759,99707.500,287.744,100090.507,
2004-06-01 06:05:00,287.831,287.427,23.371,291.412,290.564,288.592,287.805,99709.000,287.717,100090.542,
2004-06-01 06:10:00,287.860,287.397,11.790,291.449,290.566,288.655,287.850,99710.500,287.727,100090.560,
2004-06-01 06:15:00,287.749,287.366,11.287,291.440,290.561,288.695,287.896,99712.000,287.644,100090.624,
2004-06-01 06:20:00,287.784,287.336,11.493,291.459,290.584,288.758,287.942,99713.500,287.654,100090.642,
2004-06-01 06:25:00,287.713,287.307,11.194,291.457,290.589,288.814,287.988,99715.000,287.599,100090.691,
2004-06-01 06:30:00,287.748,287.278,11.321,290.660,291.500,288.936,288.033,99716.500,287.612,100090.706,
2004-06-01 06:35:00,287.679,287.250,11.080,290.723,291.524,289.038,288.079,99718.000,287.558,100090.754,
2004-06-01 06:40:00,287.730,287.221,11.314,290.808,291.572,289.161,288.125,99719.500,287.581,100090.764,
2004-06-01 06:45:00,287.659,287.193,10.978,290.879,291.601,289.286,288.170,99721.000,287.527,100090.811,
2004-06-01 06:50:00,287.714,287.166,11.186,290.974,291.655,289.433,288.216,99722.500,287.553,100090.820,
2004-06-01 06:55:00,287.643,287.139,10.917,291.055,291.687,289.555,288.262,99724.000,287.499,100090.866,
2004-06-01 07:00:00,287.698,287.112,22.338,291.167,291.767,289.715,288.308,99725.500,287.524,100090.874,
2004-06-01 07:05:00,287.672,287.096,22.036,291.271,291.837,289.885,288.370,99729.069,287.504,100090.896,
2004-06-01 07:10:00,287.766,287.082,11.499,291.397,291.931,290.078,288.432,99732.639,287.560,100090.879,
2004-06-01 07:15:00,287.687,287.069,11.167,291.497,292.001,290.241,288.495,99736.208,287.507,100090.913,
2004-06-01 07:20:00,287.783,287.057,11.598,291.631,292.105,290.437,288.557,99739.778,287.564,100090.895,
2004-06-01 07:25:00,287.758,287.046,11.530,291.746,292.193,290.639,288.620,99743.347,287.548,100090.910,
2004-06-01 07:30:00,287.870,287.036,12.074,291.910,292.310,290.879,288.682,99746.917,287.619,100090.883,
2004-06-01 07:35:00,287.849,287.027,11.953,292.056,292.409,291.099,288.745,99750.486,287.608,100090.893,
2004-06-01 07:40:00,287.972,287.018,12.582,292.228,292.535,291.345,288.807,99754.056,287.685,100090.861,
2004-06-01 07:45:00,287.952,287.011,12.485,292.382,292.643,291.601,288.869,99757.625,287.675,100090.869,
2004-06-01 07:50:00,288.082,287.004,13.084,292.562,292.778,291.882,288.932,99761.194,287.758,100090.834,
2004-06-01 07:55:00,288.074,286.998,13.070,292.724,292.895,292.145,288.994,99764.764,287.757,100090.836,
2004-06-01 08:00:00,288.210,286.993,13.740,293.087,293.024,292.418,289.057,99768.333,287.845,100090.797,
2004-06-01 08:05:00,288.244,287.059,13.893,293.272,293.140,292.705,289.178,99768.653,287.889,100090.729,
2004-06-01 08:10:00,288.451,287.125,14.851,293.488,293.287,293.020,289.299,99768.972,288.047,100090.601,
2004-06-01 08:15:00,288.520,287.193,15.130,293.674,293.413,293.314,289.420,99769.292,288.123,100090.509,
2004-06-01 08:20:00,288.728,287.261,16.098,293.884,293.565,293.630,289.541,99769.611,288.283,100090.379,
2004-06-01 08:25:00,288.796,287.330,16.272,294.067,293.696,293.953,289.663,99769.931,288.358,100090.287,
2004-06-01 08:30:00,289.012,287.401,17.271,294.262,293.860,294.290,289.784,99770.250,288.523,100090.154,
2004-06-01 08:35:00,289.092,287.472,17.491,294.430,294.003,294.606,289.905,99770.569,288.607,100090.057,
2004-06-01 08:40:00,289.305,287.543,18.479,294.621,294.170,294.942,290.026,99770.889,288.771,100089.923,
2004-06-01 08:45:00,289.386,287.616,18.696,294.784,294.319,295.279,290.148,99771.208,288.856,100089.824,
2004-06-01 08:50:00,289.602,287.689,19.688,294.972,294.491,295.635,290.269,99771.528,289.022,100089.689,
2004-06-01 08:55:00,289.693,287.764,19.928,295.133,294.645,295.972,290.390,99771.847,289.115,100089.585,
2004-06-01 09:00:00,289.905,287.838,20.899,295.319,294.824,296.334,290.511,99772.167,289.279,100089.449,
2004-06-01 09:05:00,290.013,287.937,21.198,295.483,294.987,296.698,290.634,99772.333,289.388,100089.321,
2004-06-01 09:10:00,290.277,288.036,22.301,295.675,295.179,297.084,290.757,99772.500,289.594,100089.148,
2004-06-01 09:15:00,290.443,288.136,22.805,295.849,295.358,297.456,290.879,99772.667,289.747,100088.995,
2004-06-01 09:20:00,290.711,288.236,23.956,295.915,295.607,297.842,291.002,99772.833,289.962,100088.814,
2004-06-01 09:25:00,290.870,288.336,24.417,296.081,295.801,298.231,291.125,99773.000,290.112,100088.661,
2004-06-01 09:30:00,291.134,288.437,25.562,296.360,295.935,298.616,291.248,99773.167,290.325,100088.481,
2004-06-01 09:35:00,291.300,288.539,25.912,296.521,296.102,298.987,291.370,99773.333,290.481,100088.325,
2004-06-01 09:40:00,291.550,288.641,27.017,296.697,296.284,299.370,291.493,99773.500,290.685,100088.148,
2004-06-01 09:45:00,291.714,288.743,27.297,296.851,296.452,299.752,291.616,99773.667,290.839,100087.992,
2004-06-01 09:50:00,291.960,288.846,28.340,297.019,296.634,300.147,291.739,99773.833,291.042,100087.815,
2004-06-01 09:55:00,292.128,288.949,28.543,297.167,296.804,300.531,291.861,99774.000,291.198,100087.658,
2004-06-01 10:00:00,292.368,289.053,29.656,297.314,296.970,300.885,291.984,99774.167,291.397,100087.483,
2004-06-01 10:05:00,292.483,289.080,29.614,297.431,297.112,301.224,292.045,99773.639,291.502,100087.400,
2004-06-01 10:10:00,292.585,289.107,30.228,297.544,297.251,301.560,292.106,99773.111,291.585,100087.338,
2004-06-01 10:15:00,292.617,289.135,29.879,297.632,297.371,301.884,292.167,99772.583,291.615,100087.303,
2004-06-01 10:20:00,292.727,289.162,30.448,297.734,297.504,302.218,292.228,99772.056,291.691,100087.249,
2004-06-01 10:25:00,292.780,289.190,30.124,297.813,297.620,302.526,292.289,99771.528,291.735,100087.208,
2004-06-01 10:30:00,292.885,289.218,30.668,297.895,297.743,302.815,292.350,99771.000,291.810,100087.154,
2004-06-01 10:35:00,292.921,289.247,30.289,297.954,297.848,303.091,292.411,99770.472,291.841,100087.119,
2004-06-01 10:40:00,293.010,289.276,30.787,298.023,297.963,303.374,292.472,99769.944,291.904,100087.071,
2004-06-01 10:45:00,293.042,289.305,30.389,298.072,298.061,303.625,292.533,99769.417,291.933,100087.037,
2004-06-01 10:50:00,293.121,289.334,30.855,298.129,298.168,303.882,292.594,99768.889,291.988,100086.992,
2004-06-01 10:55:00,293.140,289.364,30.403,298.167,298.258,304.127,292.655,99768.361,292.008,100086.962,
2004-06-01 11:00:00,293.210,289.394,30.833,298.239,298.384,304.453,292.715,99767.833,292.057,100086.919,
2004-06-01 11:05:00,293.282,289.491,30.538,298.556,298.338,304.767,292.812,99766.264,292.126,100086.822,
2004-06-01 11:10:00,293.456,289.587,31.271,298.742,298.458,305.099,292.909,99764.694,292.266,100086.686,
2004-06-01 11:15:00,293.585,289.684,31.144,298.936,298.579,305.425,293.005,99763.125,292.385,100086.557,
2004-06-01 11:20:00,293.754,289.781,31.866,299.138,298.707,305.758,293.102,99761.556,292.528,100086.418,
2004-06-01 11:25:00,293.874,289.878,31.837,299.343,298.834,306.101,293.198,99759.986,292.641,100086.292,
2004-06-01 11:30:00,294.044,289.975,32.635,299.546,298.961,306.426,293.295,99758.417,292.784,100086.153,
2004-06-01 11:35:00,294.166,290.072,32.568,299.749,299.082,306.744,293.391,99756.847,292.899,100086.026,
2004-06-01 11:40:00,294.322,290.169,33.260,299.958,299.210,307.068,293.488,99755.278,293.034,100085.891,
2004-06-01 11:45:00,294.445,290.266,33.169,300.166,299.334,307.390,293.584,99753.708,293.149,100085.764,
2004-06-01 11:50:00,294.599,290.363,33.803,300.380,299.464,307.719,293.681,99752.139,293.283,100085.630,
2004-06-01 11:55:00,294.722,290.461,33.704,300.593,299.589,308.042,293.777,99750.569,293.398,100085.503,
2004-06-01 12:00:00,294.871,290.558,34.313,300.792,299.706,308.317,293.874,99749.000,293.528,100085.370,
2004-06-01 12:05:00,294.979,290.660,34.186,300.986,299.815,308.581,293.961,99745.653,293.635,100085.245,
2004-06-01 12:10:00,295.113,290.761,34.768,301.183,299.929,308.849,294.048,99742.306,293.756,100085.114,
2004-06-01 12:15:00,295.230,290.862,34.659,301.377,300.038,309.113,294.136,99738.958,293.867,100084.987,
2004-06-01 12:20:00,295.366,290.964,35.242,301.574,300.150,309.381,294.223,99735.611,293.990,100084.855,
2004-06-01 12:25:00,295.483,291.065,35.144,301.767,300.257,309.625,294.310,99732.264,294.102,100084.728,
2004-06-01 12:30:00,295.610,291.166,35.732,301.948,300.356,309.842,294.397,99728.917,294.220,100084.598,
2004-06-01 12:35:00,295.713,291.268,35.604,302.121,300.448,310.056,294.485,99725.569,294.322,100084.476,
2004-06-01 12:40:00,295.831,291.369,36.175,302.297,300.543,310.272,294.572,99722.222,294.433,100084.350,
2004-06-01 12:45:00,295.936,291.471,35.930,302.467,300.632,310.462,294.659,99718.875,294.536,100084.227,
2004-06-01 12:50:00,296.044,291.572,36.364,302.637,300.722,310.653,294.746,99715.528,294.642,100084.104,
2004-06-01 12:55:00,296.142,291.674,36.179,302.801,300.807,310.841,294.834,99712.181,294.741,100083.983,
2004-06-01 13:00:00,296.249,291.775,36.664,302.964,300.892,311.025,294.921,99708.833,294.845,100083.861,
2004-06-01 13:05:00,296.316,291.827,36.540,303.117,300.967,311.180,294.933,99706.833,294.912,100083.788,
2004-06-01 13:10:00,296.532,291.880,37.549,303.297,301.069,311.359,294.946,99704.833,295.065,100083.681,
2004-06-01 13:15:00,296.820,291.933,38.088,303.489,301.185,311.548,294.958,99702.833,295.277,100083.544,
2004-06-01 13:20:00,297.087,291.987,39.168,303.677,301.297,311.733,294.971,99700.833,295.487,100083.400,
2004-06-01 13:25:00,297.310,292.041,39.489,303.860,301.407,311.898,294.983,99698.833,295.673,100083.266,
2004-06-01 13:30:00,297.506,292.094,40.359,304.021,301.501,312.031,294.995,99696.833,295.840,100083.141,
2004-06-01 13:35:00,297.670,292.148,40.612,304.174,301.588,312.158,295.008,99694.833,295.987,100083.025,
2004-06-01 13:40:00,297.817,292.202,41.109,304.322,301.672,312.283,295.020,99692.833,296.120,100082.916,
2004-06-01 13:45:00,297.948,292.256,41.441,304.461,301.749,312.383,295.032,99690.833,296.244,100082.811,
2004-06-01 13:50:00,298.062,292.309,41.881,304.595,301.823,312.480,295.045,99688.833,296.353,100082.713,
2004-06-01 13:55:00,298.163,292.363,42.191,304.720,301.890,312.574,295.057,99686.833,296.453,100082.621,
2004-06-01 14:00:00,298.258,292.416,42.443,304.814,301.945,312.586,295.070,99684.833,296.548,100082.531,
2004-06-01 14:05:00,298.210,292.275,42.291,304.869,301.967,312.542,294.960,99685.083,296.504,100082.631,
2004-06-01 14:10:00,298.172,292.141,42.313,304.924,301.991,312.499,294.851,99685.333,296.442,100082.756,
2004-06-01 14:15:00,298.113,292.014,42.175,304.955,301.998,312.451,294.742,99685.583,296.376,100082.873,
2004-06-01 14:20:00,298.043,291.893,42.185,304.982,302.002,312.400,294.632,99685.833,296.309,100082.981,
2004-06-01 14:25:00,297.962,291.777,41.987,304.990,301.993,312.285,294.523,99686.083,296.235,100083.087,
2004-06-01 14:30:00,297.866,291.668,42.118,305.431,301.904,312.509,294.414,99686.333,296.147,100083.199,
2004-06-01 14:35:00,297.884,291.565,42.023,305.733,301.906,312.740,294.305,99686.583,296.137,100083.271,
2004-06-01 14:40:00,297.900,291.467,42.394,306.034,301.907,312.961,294.195,99686.833,296.131,100083.334,
2004-06-01 14:45:00,297.900,291.374,42.231,306.564,301.814,313.225,294.086,99687.083,296.115,100083.399,
2004-06-01 14:50:00,297.926,291.287,42.642,306.901,301.820,313.483,293.977,99687.333,296.116,100083.454,
2004-06-01 14:55:00,297.944,291.206,42.521,307.392,301.766,313.728,293.867,99687.583,296.114,100083.505,
2004-06-01 15:00:00,297.969,291.129,42.921,307.771,301.738,313.900,293.758,99687.833,296.118,100083.551,
2004-06-01 15:05:00,298.018,291.142,42.822,308.399,301.665,314.110,293.731,99688.792,296.159,100083.522,
2004-06-01 15:10:00,297.901,291.156,42.777,308.551,301.678,314.270,293.705,99689.750,296.092,100083.537,
2004-06-01 15:15:00,297.896,291.172,42.574,308.908,301.648,314.442,293.678,99690.708,296.078,100083.538,
2004-06-01 15:20:00,297.985,291.190,43.011,309.280,301.640,314.624,293.651,99691.667,296.133,100083.507,
2004-06-01 15:25:00,298.078,291.210,43.047,309.647,301.632,314.790,293.624,99692.625,296.199,100083.465,
2004-06-01 15:30:00,298.139,291.232,43.467,309.782,301.597,314.679,293.598,99693.583,296.245,100083.429,
2004-06-01 15:35:00,298.104,291.257,43.234,309.863,301.536,314.543,293.571,99694.542,296.224,100083.425,
2004-06-01 15:40:00,298.070,291.285,43.425,310.013,301.483,314.406,293.544,99695.500,296.200,100083.423,
2004-06-01 15:45:00,298.051,291.315,43.238,310.057,301.419,314.190,293.517,99696.458,296.188,100083.413,
2004-06-01 15:50:00,298.007,291.347,43.429,310.088,301.347,313.966,293.491,99697.417,296.160,100083.408,
2004-06-01 15:55:00,297.963,291.383,43.178,310.078,301.267,313.742,293.464,99698.375,296.133,100083.401,
2004-06-01 16:00:00,297.920,291.421,43.399,310.205,301.209,313.751,293.437,99699.333,296.106,100083.392,
2004-06-01 16:05:00,297.921,291.412,43.273,310.327,301.156,313.710,293.365,99702.056,296.098,100083.405,
2004-06-01 16:10:00,297.925,291.401,43.635,310.446,301.103,313.666,293.292,99704.778,296.090,100083.421,
2004-06-01 16:15:00,297.906,291.390,43.661,310.558,301.044,313.611,293.219,99707.500,296.069,100083.443,
2004-06-01 16:20:00,297.876,291.378,44.077,310.663,300.980,313.549,293.146,99710.222,296.040,100083.468,
2004-06-01 16:25:00,297.841,291.365,43.943,310.759,300.910,313.501,293.074,99712.944,296.007,100083.496,
2004-06-01 16:30:00,297.812,291.351,44.269,310.766,300.866,313.371,293.001,99715.667,295.977,100083.524,
2004-06-01 16:35:00,297.754,291.335,44.015,310.749,300.815,313.235,292.928,99718.389,295.927,100083.562,
2004-06-01 16:40:00,297.696,291.319,44.223,310.730,300.764,313.100,292.855,99721.111,295.876,100083.602,
2004-06-01 16:45:00,297.636,291.301,43.938,310.685,300.713,312.941,292.782,99723.833,295.823,100083.644,
2004-06-01 16:50:00,297.570,291.282,44.130,310.637,300.660,312.782,292.710,99726.556,295.766,100083.688,
2004-06-01 16:55:00,297.497,291.262,43.797,310.568,300.607,312.622,292.637,99729.278,295.704,100083.736,
2004-06-01 17:00:00,297.428,291.240,87.960,310.471,300.552,312.428,292.564,99732.000,295.643,100083.784,
2004-06-01 17:05:00,297.714,291.488,88.795,310.444,300.582,312.292,292.447,99736.292,295.879,100083.520,
2004-06-01 17:10:00,297.567,291.362,44.075,310.305,300.509,312.053,292.330,99740.583,295.783,100083.618,
2004-06-01 17:15:00,297.112,291.240,42.862,310.078,300.369,311.746,292.213,99744.875,295.425,100083.888,
2004-06-01 17:20:00,296.902,291.117,42.473,309.801,300.241,311.499,292.096,99749.167,295.208,100084.100,
2004-06-01 17:25:00,296.731,290.995,42.037,309.602,300.144,311.228,291.979,99753.458,295.040,100084.275,
2004-06-01 17:30:00,296.531,290.872,41.620,309.190,300.016,310.756,291.862,99757.750,294.858,100084.455,
2004-06-01 17:35:00,296.245,290.750,40.938,308.728,299.863,310.279,291.744,99762.042,294.616,100084.663,
2004-06-01 17:40:00,295.961,290.627,40.280,308.273,299.713,309.813,291.627,99766.333,294.369,100084.877,
2004-06-01 17:45:00,295.673,290.505,39.564,307.768,299.550,309.271,291.510,99770.625,294.121,100085.091,
2004-06-01 17:50:00,295.363,290.382,38.809,307.264,299.385,308.736,291.393,99774.917,293.860,100085.311,
2004-06-01 17:55:00,295.033,290.259,37.962,306.528,299.182,308.210,291.276,99779.208,293.585,100085.538,
2004-06-01 18:00:00,294.701,290.136,36.983,306.026,299.012,307.738,291.159,99783.500,293.308,100085.766,
2004-06-01 18:05:00,294.450,290.169,36.211,305.497,298.852,307.229,291.147,99786.653,293.122,100085.848,
2004-06-01 18:10:00,294.271,290.202,35.706,304.846,298.700,306.744,291.134,99789.806,293.002,100085.884,
2004-06-01 18:15:00,294.084,290.236,35.064,304.326,298.556,306.269,291.122,99792.958,292.882,100085.918,
2004-06-01 18:20:00,293.899,290.271,34.520,303.682,298.395,305.805,291.109,99796.111,292.763,100085.953,
2004-06-01 18:25:00,293.690,290.308,33.816,303.069,298.243,305.335,291.097,99799.264,292.629,100085.993,
2004-06-01 18:30:00,293.500,290.347,33.233,302.744,298.097,305.008,291.084,99802.417,292.507,100086.026,
2004-06-01 18:35:00,293.329,290.387,32.596,302.434,297.955,304.682,291.072,99805.569,292.400,100086.051,
2004-06-01 18:40:00,293.178,290.430,32.094,302.127,297.817,304.357,291.060,99808.722,292.307,100086.067,
2004-06-01 18:45:00,292.994,290.475,31.423,301.853,297.674,304.063,291.047,99811.875,292.196,100086.089,
2004-06-01 18:50:00,292.839,290.522,30.908,301.584,297.538,303.771,291.035,99815.028,292.103,100086.101,
2004-06-01 18:55:00,292.664,290.573,30.249,301.338,297.398,303.474,291.022,99818.181,291.999,100086.116,
2004-06-01 19:00:00,292.511,290.627,29.752,301.070,297.251,303.137,291.010,99821.333,291.912,100086.120,
2004-06-01 19:05:00,292.324,290.673,29.257,300.813,297.097,302.824,290.981,99825.708,291.800,100086.141,
2004-06-01 19:10:00,292.348,290.718,29.233,300.595,296.982,302.541,290.951,99830.083,291.825,100086.099,
2004-06-01 19:15:00,292.443,290.764,29.488,300.403,296.880,302.266,290.921,99834.458,291.898,100086.032,
2004-06-01 19:20:00,292.542,290.809,29.825,300.210,296.778,301.989,290.892,99838.833,291.980,100085.960,
2004-06-01 19:25:00,292.594,290.854,29.904,300.028,296.674,301.719,290.862,99843.208,292.034,100085.900,
2004-06-01 19:30:00,292.666,290.888,30.086,299.879,296.596,301.498,290.833,99847.583,292.095,100085.844,
2004-06-01 19:35:00,292.263,290.918,29.049,299.665,296.442,301.212,290.803,99851.958,291.849,100085.936,
2004-06-01 19:40:00,292.079,290.945,28.576,299.489,296.327,300.956,290.774,99856.333,291.726,100085.979,
2004-06-01 19:45:00,292.067,290.968,28.395,299.253,296.291,300.739,290.744,99860.708,291.718,100085.970,
2004-06-01 19:50:00,292.140,290.988,28.561,299.120,296.212,300.531,290.715,99865.083,291.770,100085.931,
2004-06-01 19:55:00,292.149,291.004,28.594,298.979,296.139,300.312,290.685,99869.458,291.784,100085.912,
2004-06-01 20:00:00,292.163,291.018,28.505,298.867,295.968,299.975,290.656,99873.833,291.798,100085.895,
2004-06-01 20:05:00,292.177,291.009,28.485,298.683,295.848,299.654,290.624,99878.583,291.808,100085.895,
2004-06-01 20:10:00,292.133,291.007,28.383,298.490,295.718,299.327,290.593,99883.333,291.777,100085.912,
2004-06-01 20:15:00,292.032,291.009,28.143,298.282,295.575,298.996,290.561,99888.083,291.713,100085.941,
2004-06-01 20:20:00,291.999,291.017,28.113,298.086,295.445,298.676,290.530,99892.833,291.690,100085.947,
2004-06-01 20:25:00,291.971,291.031,28.107,297.887,295.311,298.331,290.498,99897.583,291.674,100085.945,
2004-06-01 20:30:00,291.977,291.056,28.225,295.194,297.705,298.010,290.466,99902.333,291.685,100085.923,
