cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 09:05:00,289.469,288.913,20.329,292.200,290.944,290.951,290.634,99772.333,289.306,100088.655,
2004-06-01 09:10:00,289.635,289.001,21.018,292.336,291.035,291.228,290.757,99772.500,289.447,100088.520,
2004-06-01 09:15:00,289.733,289.089,21.426,292.458,291.118,291.496,290.879,99772.667,289.547,100088.403,
2004-06-01 09:20:00,289.903,289.179,22.174,292.589,291.215,291.777,291.002,99772.833,289.692,100088.266,
2004-06-01 09:25:00,290.002,289.269,22.597,292.703,291.303,292.082,291.125,99773.000,289.792,100088.148,
2004-06-01 09:30:00,290.185,289.360,23.393,292.803,291.399,292.362,291.248,99773.167,289.945,100088.006,
2004-06-01 09:35:00,290.285,289.451,23.690,292.881,291.482,292.627,291.370,99773.333,290.048,100087.886,
2004-06-01 09:40:00,290.462,289.543,24.483,292.971,291.580,292.906,291.493,99773.500,290.197,100087.744,
2004-06-01 09:45:00,290.560,289.636,24.789,293.037,291.665,293.189,291.616,99773.667,290.298,100087.624,
2004-06-01 09:50:00,290.743,289.730,25.510,293.118,291.767,293.487,291.739,99773.833,290.453,100087.480,
2004-06-01 09:55:00,290.850,289.824,25.857,293.175,291.856,293.771,291.861,99774.000,290.560,100087.355,
2004-06-01 10:00:00,291.036,289.919,26.626,293.244,291.958,294.062,291.984,99774.167,290.717,100087.209,
2004-06-01 10:05:00,291.103,289.946,26.765,293.280,292.038,294.343,292.045,99773.639,290.784,100087.147,
2004-06-01 10:10:00,291.247,289.975,27.344,293.330,292.133,294.637,292.106,99773.111,290.892,100087.073,
2004-06-01 10:15:00,291.315,290.004,27.430,293.355,292.212,294.918,292.167,99772.583,290.953,100087.019,
2004-06-01 10:20:00,291.464,290.034,27.985,293.394,292.308,295.214,292.228,99772.056,291.066,100086.941,
2004-06-01 10:25:00,291.532,290.065,28.043,293.408,292.387,295.501,292.289,99771.528,291.129,100086.883,
2004-06-01 10:30:00,291.683,290.098,28.596,293.443,292.487,295.822,292.350,99771.000,291.244,100086.803,
2004-06-01 10:35:00,291.759,290.131,28.663,293.454,292.573,296.130,292.411,99770.472,291.313,100086.741,
2004-06-01 10:40:00,291.918,290.165,29.238,293.479,292.676,296.452,292.472,99769.944,291.433,100086.656,
2004-06-01 10:45:00,291.995,290.200,29.282,293.480,292.763,296.773,292.533,99769.417,291.504,100086.592,
2004-06-01 10:50:00,292.156,290.236,29.850,293.496,292.868,297.109,292.594,99768.889,291.627,100086.505,
2004-06-01 10:55:00,292.238,290.273,29.906,293.488,292.958,297.430,292.655,99768.361,291.702,100086.438,
2004-06-01 11:00:00,292.400,290.311,30.435,293.496,293.063,297.754,292.715,99767.833,291.826,100086.348,
2004-06-01 11:05:00,292.501,290.387,30.526,293.226,293.545,298.076,292.812,99766.264,291.922,100086.246,
2004-06-01 11:10:00,292.680,290.463,31.063,293.406,293.614,298.413,292.909,99764.694,292.069,100086.117,
2004-06-01 11:15:00,292.785,290.541,31.133,293.591,293.678,298.734,293.005,99763.125,292.171,100086.008,
2004-06-01 11:20:00,292.963,290.619,31.634,293.794,293.759,299.069,293.102,99761.556,292.317,100085.879,
2004-06-01 11:25:00,293.076,290.699,31.856,294.000,293.833,299.396,293.198,99759.986,292.424,100085.768,
2004-06-01 11:30:00,293.255,290.779,32.416,294.242,293.949,299.730,293.295,99758.417,292.572,100085.637,
2004-06-01 11:35:00,293.374,290.860,32.591,294.464,294.033,300.051,293.391,99756.847,292.683,100085.522,
2004-06-01 11:40:00,293.549,290.943,33.050,294.700,294.130,300.381,293.488,99755.278,292.829,100085.391,
2004-06-01 11:45:00,293.670,291.026,33.199,294.936,294.219,300.703,293.584,99753.708,292.943,100085.274,
2004-06-01 11:50:00,293.842,291.111,33.593,295.184,294.319,301.033,293.681,99752.139,293.087,100085.142,
2004-06-01 11:55:00,293.967,291.196,33.773,295.431,294.412,301.352,293.777,99750.569,293.204,100085.022,
2004-06-01 12:00:00,294.135,291.283,34.179,295.689,294.512,301.684,293.874,99749.000,293.346,100084.890,
2004-06-01 12:05:00,294.242,291.328,34.301,295.943,294.601,302.003,293.961,99745.653,293.441,100084.806,
2004-06-01 12:10:00,294.380,291.376,34.621,296.205,294.697,302.328,294.048,99742.306,293.552,100084.719,
2004-06-01 12:15:00,294.488,291.425,34.734,296.468,294.787,302.645,294.136,99738.958,293.644,100084.637,
2004-06-01 12:20:00,294.630,291.477,35.068,296.739,294.885,302.967,294.223,99735.611,293.758,100084.545,
2004-06-01 12:25:00,294.743,291.530,35.182,297.011,294.978,303.282,294.310,99732.264,293.856,100084.457,
2004-06-01 12:30:00,294.883,291.585,35.527,297.329,295.091,303.685,294.397,99728.917,293.970,100084.362,
2004-06-01 12:35:00,295.025,291.643,35.693,297.660,295.209,304.087,294.485,99725.569,294.088,100084.262,
2004-06-01 12:40:00,295.192,291.702,36.103,298.000,295.332,304.492,294.572,99722.222,294.223,100084.154,
2004-06-01 12:45:00,295.338,291.763,36.100,298.354,295.456,304.916,294.659,99718.875,294.346,100084.049,
2004-06-01 12:50:00,295.508,291.826,36.437,298.715,295.586,305.343,294.746,99715.528,294.483,100083.937,
2004-06-01 12:55:00,295.665,291.890,36.468,299.089,295.717,305.765,294.834,99712.181,294.614,100083.826,
2004-06-01 13:00:00,295.834,291.957,36.941,299.467,295.850,306.183,294.921,99708.833,294.753,100083.710,
2004-06-01 13:05:00,295.980,292.003,37.064,299.853,295.982,306.616,294.933,99706.833,294.872,100083.617,
2004-06-01 13:10:00,296.171,292.048,37.738,300.251,296.124,307.057,294.946,99704.833,295.019,100083.514,
2004-06-01 13:15:00,296.364,292.094,38.047,300.662,296.270,307.495,294.958,99702.833,295.170,100083.405,
2004-06-01 13:20:00,296.552,292.141,38.587,301.074,296.415,307.930,294.971,99700.833,295.320,100083.297,
2004-06-01 13:25:00,296.728,292.188,38.779,301.495,296.561,308.373,294.983,99698.833,295.462,100083.192,
2004-06-01 13:30:00,296.905,292.235,39.346,301.832,296.683,308.667,294.995,99696.833,295.603,100083.087,
2004-06-01 13:35:00,297.032,292.283,39.542,302.154,296.793,308.948,295.008,99694.833,295.711,100082.998,
2004-06-01 13:40:00,297.155,292.332,39.893,302.474,296.902,309.226,295.020,99692.833,295.815,100082.912,
2004-06-01 13:45:00,297.279,292.381,40.182,302.779,297.006,309.464,295.032,99690.833,295.919,100082.825,
2004-06-01 13:50:00,297.391,292.430,40.523,303.079,297.107,309.698,295.045,99688.833,296.015,100082.741,
2004-06-01 13:55:00,297.498,292.479,40.806,303.368,297.203,309.928,295.057,99686.833,296.108,100082.659,
2004-06-01 14:00:00,297.606,292.529,41.002,303.648,297.305,310.140,295.070,99684.833,296.201,100082.577,
2004-06-01 14:05:00,297.699,292.571,41.198,303.913,297.401,310.302,294.960,99685.083,296.283,100082.505,
2004-06-01 14:10:00,297.753,292.612,41.433,304.167,297.488,310.453,294.851,99685.333,296.336,100082.449,
2004-06-01 14:15:00,297.805,292.651,41.678,304.406,297.571,310.600,294.742,99685.583,296.384,100082.397,
2004-06-01 14:20:00,297.868,292.690,42.004,304.646,297.657,310.748,294.632,99685.833,296.438,100082.345,
2004-06-01 14:25:00,297.937,292.727,42.337,304.875,297.740,310.853,294.523,99686.083,296.497,100082.291,
2004-06-01 14:30:00,297.994,292.764,42.657,304.849,297.708,310.561,294.414,99686.333,296.547,100082.241,
2004-06-01 14:35:00,297.924,292.799,42.687,304.713,297.670,310.245,294.305,99686.583,296.511,100082.234,
2004-06-01 14:40:00,297.855,292.834,42.742,304.570,297.631,309.934,294.195,99686.833,296.470,100082.232,
2004-06-01 14:45:00,297.795,292.867,42.780,304.351,297.572,309.479,294.086,99687.083,296.436,100082.226,
2004-06-01 14:50:00,297.690,292.899,42.731,304.114,297.501,309.018,293.977,99687.333,296.372,100082.235,
2004-06-01 14:55:00,297.582,292.930,42.651,303.966,297.416,308.562,293.867,99687.583,296.305,100082.247,
2004-06-01 15:00:00,297.480,292.959,42.575,303.670,297.324,308.141,293.758,99687.833,296.240,100082.259,
2004-06-01 15:05:00,297.360,292.948,42.430,303.333,297.214,307.584,293.731,99688.792,296.155,100082.306,
2004-06-01 15:10:00,297.217,292.939,42.208,302.849,297.093,307.025,293.705,99689.750,296.051,100082.365,
2004-06-01 15:15:00,297.061,292.929,41.916,302.436,296.957,306.467,293.678,99690.708,295.939,100082.426,
2004-06-01 15:20:00,296.901,292.920,41.643,302.018,296.821,305.912,293.651,99691.667,295.825,100082.487,
2004-06-01 15:25:00,296.739,292.912,41.314,301.559,296.669,305.272,293.624,99692.625,295.709,100082.550,
2004-06-01 15:30:00,296.552,292.903,40.979,301.398,296.584,304.981,293.598,99693.583,295.576,100082.621,
2004-06-01 15:35:00,296.476,292.895,40.840,301.267,296.524,304.715,293.571,99694.542,295.516,100082.657,
2004-06-01 15:40:00,296.405,292.887,40.731,301.136,296.464,304.450,293.544,99695.500,295.465,100082.687,
2004-06-01 15:45:00,296.326,292.879,40.571,301.037,296.412,304.216,293.517,99696.458,295.408,100082.720,
2004-06-01 15:50:00,296.259,292.871,40.458,300.940,296.363,303.985,293.491,99697.417,295.357,100082.750,
2004-06-01 15:55:00,296.189,292.863,40.321,300.863,296.319,303.752,293.464,99698.375,295.306,100082.780,
2004-06-01 16:00:00,296.123,292.856,40.211,300.776,296.273,303.497,293.437,99699.333,295.257,100082.809,
2004-06-01 16:05:00,296.025,292.812,39.997,300.693,296.223,303.278,293.365,99702.056,295.179,100082.875,
2004-06-01 16:10:00,295.896,292.768,39.716,300.601,296.165,303.051,293.292,99704.778,295.076,100082.957,
2004-06-01 16:15:00,295.781,292.724,39.630,300.516,296.109,302.827,293.219,99707.500,294.976,100083.039,
2004-06-01 16:20:00,295.687,292.679,39.561,300.436,296.059,302.609,293.146,99710.222,294.893,100083.115,
2004-06-01 16:25:00,295.594,292.634,39.440,300.359,296.009,302.404,293.074,99712.944,294.811,100083.189,
2004-06-01 16:30:00,295.504,292.589,39.293,300.211,295.942,302.129,293.001,99715.667,294.731,100083.262,
2004-06-01 16:35:00,295.385,292.542,39.061,300.049,295.867,301.848,292.928,99718.389,294.632,100083.345,
2004-06-01 16:40:00,295.267,292.496,38.827,299.888,295.792,301.569,292.855,99721.111,294.532,100083.429,
2004-06-01 16:45:00,295.146,292.449,38.570,299.713,295.711,301.282,292.782,99723.833,294.430,100083.515,
2004-06-01 16:50:00,295.024,292.401,38.312,299.537,295.630,300.997,292.710,99726.556,294.327,100083.602,
2004-06-01 16:55:00,294.897,292.353,38.035,299.351,295.544,300.712,292.637,99729.278,294.220,100083.690,
2004-06-01 17:00:00,294.773,292.304,75.524,299.190,295.464,300.475,292.564,99732.000,294.115,100083.779,
2004-06-01 17:05:00,294.855,292.284,75.792,299.078,295.433,300.285,292.447,99736.292,294.155,100083.780,
2004-06-01 17:10:00,294.742,292.172,37.634,298.914,295.353,300.044,292.330,99740.583,294.055,100083.899,
2004-06-01 17:15:00,294.404,292.060,36.840,298.697,295.222,299.748,292.213,99744.875,293.790,100084.109,
2004-06-01 17:20:00,294.260,291.949,36.512,298.530,295.139,299.501,292.096,99749.167,293.644,100084.266,
2004-06-01 17:25:00,294.127,291.838,36.211,298.355,295.050,299.267,291.979,99753.458,293.519,100084.406,
2004-06-01 17:30:00,293.990,291.726,35.905,298.193,294.963,299.045,291.862,99757.750,293.391,100084.546,
2004-06-01 17:35:00,293.846,291.615,35.570,297.971,294.868,298.822,291.744,99762.042,293.257,100084.691,
2004-06-01 17:40:00,293.708,291.504,35.253,297.811,294.781,298.600,291.627,99766.333,293.126,100084.835,
2004-06-01 17:45:00,293.567,291.393,34.926,297.643,294.692,298.387,291.510,99770.625,292.994,100084.979,
2004-06-01 17:50:00,293.434,291.282,34.629,297.478,294.605,298.177,291.393,99774.917,292.867,100085.121,
2004-06-01 17:55:00,293.296,291.171,34.306,297.315,294.517,297.966,291.276,99779.208,292.737,100085.264,
2004-06-01 18:00:00,293.163,291.060,33.866,297.138,294.428,297.735,291.159,99783.500,292.611,100085.406,
2004-06-01 18:05:00,293.076,291.053,33.541,296.972,294.349,297.522,291.147,99786.653,292.537,100085.457,
2004-06-01 18:10:00,293.002,291.045,33.296,296.810,294.273,297.314,291.134,99789.806,292.482,100085.489,
2004-06-01 18:15:00,292.924,291.037,32.932,296.649,294.198,297.106,291.122,99792.958,292.424,100085.524,
2004-06-01 18:20:00,292.853,291.030,32.634,296.490,294.125,296.901,291.109,99796.111,292.369,100085.558,
2004-06-01 18:25:00,292.778,291.022,32.241,296.333,294.053,296.703,291.097,99799.264,292.312,100085.593,
2004-06-01 18:30:00,292.710,291.015,31.929,296.193,293.986,296.520,291.084,99802.417,292.260,100085.626,
2004-06-01 18:35:00,292.641,291.008,31.539,296.056,293.921,296.338,291.072,99805.569,292.207,100085.659,
2004-06-01 18:40:00,292.577,291.001,31.233,295.922,293.857,296.159,291.060,99808.722,292.158,100085.690,
2004-06-01 18:45:00,292.507,290.994,30.844,295.790,293.793,295.990,291.047,99811.875,292.105,100085.723,
2004-06-01 18:50:00,292.446,290.987,30.543,295.662,293.731,295.824,291.035,99815.028,292.057,100085.753,
2004-06-01 18:55:00,292.379,290.980,30.156,295.536,293.670,295.658,291.022,99818.181,292.006,100085.785,
2004-06-01 19:00:00,292.317,290.974,29.855,295.418,293.610,295.499,291.010,99821.333,291.959,100085.814,
2004-06-01 19:05:00,292.252,290.970,29.612,295.302,293.551,295.352,290.981,99825.708,291.910,100085.843,
2004-06-01 19:10:00,292.215,290.964,29.364,295.194,293.498,295.211,290.951,99830.083,291.879,100085.865,
2004-06-01 19:15:00,291.854,290.956,28.254,295.014,293.373,294.999,290.921,99834.458,291.626,100085.996,
2004-06-01 19:20:00,291.692,290.947,27.736,294.883,293.293,294.832,290.892,99838.833,291.487,100086.083,
2004-06-01 19:25:00,291.606,290.938,27.296,294.762,293.221,294.686,290.862,99843.208,291.415,100086.132,
2004-06-01 19:30:00,291.536,290.930,27.004,294.657,293.157,294.553,290.833,99847.583,291.359,100086.169,
2004-06-01 19:35:00,291.467,290.921,26.760,294.559,293.096,294.421,290.803,99851.958,291.307,100086.201,
2004-06-01 19:40:00,291.463,290.912,26.760,294.464,293.049,294.303,290.774,99856.333,291.298,100086.214,
2004-06-01 19:45:00,291.444,290.903,26.553,294.417,292.986,294.197,290.744,99860.708,291.283,100086.227,
2004-06-01 19:50:00,291.446,290.894,26.495,294.341,292.947,294.096,290.715,99865.083,291.281,100086.235,
2004-06-01 19:55:00,291.419,290.885,26.392,294.270,292.904,293.988,290.685,99869.458,291.261,100086.251,
2004-06-01 20:00:00,291.408,290.876,26.211,294.161,292.865,293.844,290.656,99873.833,291.250,100086.263,
2004-06-01 20:05:00,291.362,290.851,25.987,294.069,292.806,293.705,290.624,99878.583,291.213,100086.298,
2004-06-01 20:10:00,291.334,290.827,25.879,293.986,292.752,293.570,290.593,99883.333,291.185,100086.330,
2004-06-01 20:15:00,291.288,290.803,25.732,293.895,292.691,293.431,290.561,99888.083,291.146,100086.366,
2004-06-01 20:20:00,291.260,290.779,25.658,293.810,292.634,293.297,290.530,99892.833,291.119,100086.397,
2004-06-01 20:25:00,291.217,290.755,25.537,293.723,292.573,293.156,290.498,99897.583,291.082,100086.432,
2004-06-01 20:30:00,291.190,290.732,25.472,292.518,293.644,293.024,290.466,99902.333,291.056,100086.462,
