cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-15 08:55:00,292.966,14.231,291.850,99392.467,293.112,99446.951,
2008-07-15 09:00:00,293.116,15.196,291.950,99392.800,293.271,99446.865,
2008-07-15 09:05:00,293.177,15.430,292.025,99397.375,293.327,99446.813,
2008-07-15 09:10:00,292.799,12.665,292.100,99401.950,292.906,99446.914,
2008-07-15 09:15:00,292.814,12.578,292.175,99406.525,292.914,99446.878,
2008-07-15 09:20:00,292.862,12.712,292.250,99411.100,292.956,99446.831,
2008-07-15 09:25:00,292.993,13.404,292.325,99415.675,293.094,99446.762,
2008-07-15 09:30:00,293.156,14.319,292.400,99420.250,293.271,99446.683,
2008-07-15 09:35:00,293.159,14.143,292.475,99424.825,293.268,99446.653,
2008-07-15 09:40:00,293.239,14.490,292.550,99429.400,293.341,99446.594,
2008-07-15 09:45:00,293.522,16.224,292.625,99433.975,293.659,99446.482,
2008-07-15 09:50:00,293.527,16.061,292.700,99438.550,293.661,99446.453,
2008-07-15 09:55:00,293.495,15.636,292.775,99443.125,293.606,99446.426,
2008-07-15 10:00:00,293.794,17.469,292.850,99447.700,293.935,99446.307,
2008-07-15 10:05:00,293.933,18.146,292.917,99445.408,294.097,99446.247,
2008-07-15 10:10:00,294.694,23.058,292.983,99443.117,294.908,99445.952,
2008-07-15 10:15:00,294.297,20.058,293.050,99440.825,294.428,99446.027,
2008-07-15 10:20:00,294.448,20.749,293.117,99438.533,294.625,99445.978,
2008-07-15 10:25:00,294.579,21.178,293.183,99436.242,294.739,99445.899,
2008-07-15 10:30:00,294.866,22.664,293.250,99433.950,295.075,99445.792,
2008-07-15 10:35:00,294.636,20.602,293.317,99431.658,294.793,99445.829,
2008-07-15 10:40:00,295.079,23.128,293.383,99429.367,295.299,99445.674,
2008-07-15 10:45:00,294.936,21.639,293.450,99427.075,295.108,99445.679,
2008-07-15 10:50:00,295.260,23.319,293.517,99424.783,295.490,99445.566,
2008-07-15 10:55:00,295.095,21.660,293.583,99422.492,295.272,99445.578,
2008-07-15 11:00:00,295.580,24.421,293.650,99420.200,295.835,99445.414,
2008-07-15 11:05:00,295.251,21.609,293.708,99420.467,295.430,99445.477,
2008-07-15 11:10:00,295.787,24.705,293.767,99420.733,296.058,99445.306,
2008-07-15 11:15:00,295.406,22.249,293.825,99421.000,295.585,99445.380,
2008-07-15 11:20:00,296.030,27.269,293.883,99421.267,296.321,99445.186,
2008-07-15 11:25:00,295.496,24.393,293.942,99421.533,295.667,99445.302,
2008-07-15 11:30:00,296.295,30.609,294.000,99421.800,296.607,99445.061,
2008-07-15 11:35:00,295.591,26.583,294.058,99422.067,295.749,99445.221,
2008-07-15 11:40:00,296.555,33.946,294.117,99422.333,296.891,99444.937,
2008-07-15 11:45:00,295.661,28.639,294.175,99422.600,295.804,99445.147,
2008-07-15 11:50:00,296.854,37.571,294.233,99422.867,297.219,99444.803,
2008-07-15 11:55:00,295.710,22.850,294.292,99423.133,295.832,99445.079,
2008-07-15 12:00:00,297.160,33.538,294.350,99423.400,297.558,99444.668,
2008-07-15 12:05:00,295.693,24.290,294.350,99422.217,295.793,99445.054,
2008-07-15 12:10:00,297.395,36.518,294.350,99421.033,297.832,99444.601,
2008-07-15 12:15:00,295.611,24.931,294.350,99419.850,295.687,99445.072,
2008-07-15 12:20:00,297.638,39.344,294.350,99418.667,298.117,99444.533,
2008-07-15 12:25:00,295.549,25.673,294.350,99417.483,295.605,99445.084,
2008-07-15 12:30:00,297.877,42.142,294.350,99416.300,298.399,99444.467,
2008-07-15 12:35:00,295.570,26.974,294.350,99415.117,295.625,99445.074,
2008-07-15 12:40:00,298.078,44.663,294.350,99413.933,298.633,99444.410,
2008-07-15 12:45:00,295.600,28.329,294.350,99412.750,295.653,99445.062,
2008-07-15 12:50:00,298.209,46.712,294.350,99411.567,298.786,99444.373,
2008-07-15 12:55:00,295.617,29.595,294.350,99410.383,295.669,99445.055,
2008-07-15 13:00:00,298.318,48.606,294.350,99409.200,298.911,99444.342,
2008-07-15 13:05:00,295.680,31.102,294.408,99408.933,295.729,99445.012,
2008-07-15 13:10:00,298.473,50.671,294.467,99408.667,299.073,99444.250,
2008-07-15 13:15:00,295.793,32.877,294.525,99408.400,295.840,99444.929,
2008-07-15 13:20:00,298.584,52.432,294.583,99408.133,299.182,99444.169,
2008-07-15 13:25:00,295.903,34.623,294.642,99407.867,295.947,99444.849,
2008-07-15 13:30:00,298.683,54.105,294.700,99407.600,299.276,99444.093,
2008-07-15 13:35:00,296.011,36.364,294.758,99407.333,296.053,99444.769,
2008-07-15 13:40:00,298.759,55.632,294.817,99407.067,299.344,99444.022,
2008-07-15 13:45:00,296.119,38.108,294.875,99406.800,296.159,99444.690,
2008-07-15 13:50:00,298.822,57.080,294.933,99406.533,299.397,99443.955,
2008-07-15 13:55:00,296.225,39.838,294.992,99406.267,296.264,99444.611,
2008-07-15 14:00:00,298.872,58.461,295.050,99406.000,299.433,99443.892,
2008-07-15 14:05:00,296.304,41.464,295.075,99403.133,296.342,99444.554,
2008-07-15 14:10:00,298.861,59.462,295.100,99400.267,299.410,99443.874,
2008-07-15 14:15:00,296.360,42.910,295.125,99397.400,296.397,99444.517,
2008-07-15 14:20:00,298.858,60.495,295.150,99394.533,299.394,99443.851,
2008-07-15 14:25:00,296.408,44.280,295.175,99391.667,296.444,99444.482,
2008-07-15 14:30:00,298.829,61.330,295.200,99388.800,299.349,99443.837,
2008-07-15 14:35:00,296.461,45.661,295.225,99385.933,296.496,99444.446,
2008-07-15 14:40:00,298.788,62.062,295.250,99383.067,299.289,99443.826,
2008-07-15 14:45:00,296.507,46.982,295.275,99380.200,296.542,99444.412,
2008-07-15 14:50:00,298.739,62.724,295.300,99377.333,299.220,99443.817,
2008-07-15 14:55:00,296.553,48.281,295.325,99374.467,296.587,99444.378,
2008-07-15 15:00:00,298.680,63.304,295.350,99371.600,299.140,99443.811,
2008-07-15 15:05:00,296.578,49.312,295.350,99369.442,296.611,99444.361,
2008-07-15 15:10:00,298.543,63.103,295.350,99367.283,298.977,99443.847,
2008-07-15 15:15:00,296.549,49.838,295.350,99365.125,296.583,99444.371,
2008-07-15 15:20:00,298.383,62.713,295.350,99362.967,298.790,99443.893,
2008-07-15 15:25:00,296.523,50.354,295.350,99360.808,296.557,99444.382,
2008-07-15 15:30:00,298.216,62.259,295.350,99358.650,298.596,99443.940,
2008-07-15 15:35:00,296.494,50.821,295.350,99356.492,296.527,99444.393,
2008-07-15 15:40:00,298.046,61.744,295.350,99354.333,298.397,99443.988,
2008-07-15 15:45:00,296.463,51.240,295.350,99352.175,296.495,99444.405,
2008-07-15 15:50:00,297.875,61.195,295.350,99350.017,298.197,99444.036,
2008-07-15 15:55:00,296.430,51.627,295.350,99347.858,296.462,99444.417,
2008-07-15 16:00:00,297.700,60.598,295.350,99345.700,297.993,99444.086,
2008-07-15 16:05:00,296.396,51.859,295.350,99343.433,296.427,99444.430,
2008-07-15 16:10:00,297.480,59.430,295.350,99341.167,297.740,99444.150,
2008-07-15 16:15:00,296.318,51.639,295.350,99338.900,296.348,99444.460,
2008-07-15 16:20:00,297.266,58.252,295.350,99336.633,297.494,99444.214,
2008-07-15 16:25:00,296.252,51.444,295.350,99334.367,296.280,99444.485,
2008-07-15 16:30:00,297.032,56.884,295.350,99332.100,297.226,99444.284,
2008-07-15 16:35:00,296.176,51.132,295.350,99329.833,296.203,99444.513,
2008-07-15 16:40:00,296.815,55.583,295.350,99327.567,296.979,99444.348,
2008-07-15 16:45:00,296.146,51.079,295.350,99325.300,296.172,99444.524,
2008-07-15 16:50:00,296.698,54.900,295.350,99323.033,296.842,99444.383,
2008-07-15 16:55:00,296.146,46.980,295.350,99320.767,296.173,99444.526,
2008-07-15 17:00:00,296.627,50.284,295.350,99318.500,296.758,99444.402,
2008-07-15 17:05:00,296.142,46.991,295.325,99320.533,296.172,99444.538,
2008-07-15 17:10:00,296.525,49.617,295.300,99322.567,296.643,99444.450,
2008-07-15 17:15:00,296.109,46.772,295.275,99324.600,296.142,99444.568,
2008-07-15 17:20:00,296.388,47.648,295.250,99326.633,296.490,99444.509,
2008-07-15 17:25:00,296.051,43.660,295.225,99328.667,296.085,99444.607,
2008-07-15 17:30:00,296.267,43.447,295.200,99330.700,296.356,99444.565,
2008-07-15 17:35:00,295.982,39.815,295.175,99332.733,296.015,99444.649,
2008-07-15 17:40:00,296.149,39.271,295.150,99334.767,296.228,99444.619,
2008-07-15 17:45:00,295.907,35.931,295.125,99336.800,295.939,99444.693,
2008-07-15 17:50:00,296.034,35.122,295.100,99338.833,296.104,99444.674,
2008-07-15 17:55:00,295.828,0.016,295.075,99340.867,295.859,99444.738,
2008-07-15 18:00:00,295.874,0.016,295.050,99342.900,295.936,99444.747,
2008-07-15 18:05:00,295.692,0.016,295.025,99344.633,295.722,99444.805,
2008-07-15 18:10:00,295.491,0.016,295.000,99346.367,295.533,99444.899,
2008-07-15 18:15:00,295.311,0.016,294.975,99348.100,295.327,99444.961,
2008-07-15 18:20:00,295.358,0.016,294.950,99349.833,295.391,99444.961,
2008-07-15 18:25:00,295.210,0.016,294.925,99351.567,295.221,99445.012,
2008-07-15 18:30:00,295.221,0.016,294.900,99353.300,295.244,99445.022,
2008-07-15 18:35:00,295.112,0.016,294.875,99355.033,295.119,99445.062,
2008-07-15 18:40:00,295.121,0.016,294.850,99356.767,295.138,99445.072,
2008-07-15 18:45:00,295.033,0.016,294.825,99358.500,295.039,99445.107,
2008-07-15 18:50:00,295.034,0.016,294.800,99360.233,295.047,99445.119,
2008-07-15 18:55:00,294.962,0.016,294.775,99361.967,294.966,99445.150,
2008-07-15 19:00:00,294.954,0.016,294.750,99363.700,294.964,99445.164,
2008-07-15 19:05:00,294.886,0.016,294.717,99368.942,294.889,99445.197,
2008-07-15 19:10:00,295.022,0.016,294.683,99374.183,295.032,99445.158,
2008-07-15 19:15:00,295.006,0.016,294.650,99379.425,295.012,99445.170,
2008-07-15 19:20:00,294.973,0.016,294.617,99384.667,294.982,99445.197,
2008-07-15 19:25:00,294.902,0.016,294.583,99389.908,294.908,99445.233,
2008-07-15 19:30:00,294.869,0.016,294.550,99395.150,294.877,99445.258,
2008-07-15 19:35:00,294.811,0.016,294.517,99400.392,294.816,99445.289,
2008-07-15 19:40:00,294.780,0.016,294.483,99405.633,294.788,99445.313,
2008-07-15 19:45:00,294.722,0.016,294.450,99410.875,294.726,99445.344,
2008-07-15 19:50:00,294.690,0.016,294.417,99416.117,294.697,99445.368,
2008-07-15 19:55:00,294.634,0.016,294.383,99421.358,294.638,99445.398,
2008-07-15 20:00:00,294.602,0.016,294.350,99426.600,294.608,99445.423,
2008-07-15 20:05:00,294.540,0.016,294.308,99430.475,294.544,99445.458,
2008-07-15 20:10:00,294.501,0.016,294.267,99434.350,294.506,99445.488,
2008-07-15 20:15:00,294.441,0.016,294.225,99438.225,294.444,99445.523,
2008-07-15 20:20:00,294.402,0.016,294.183,99442.100,294.407,99445.552,
2008-07-15 20:25:00,294.345,0.016,294.142,99445.975,294.347,99445.587,
2008-07-15 20:30:00,294.305,0.016,294.100,99449.850,294.310,99445.616,
2008-07-15 20:35:00,294.249,0.016,294.058,99453.725,294.251,99445.650,
2008-07-15 20:40:00,294.209,0.016,294.017,99457.600,294.213,99445.680,
2008-07-15 20:45:00,294.154,0.016,293.975,99461.475,294.156,99445.713,
2008-07-15 20:50:00,294.114,0.016,293.933,99465.350,294.118,99445.743,
2008-07-15 20:55:00,294.060,0.020,293.892,99469.225,294.062,99445.776,
2008-07-15 21:00:00,294.020,0.020,293.850,99473.100,294.023,99445.806,
2008-07-15 21:05:00,293.973,0.020,293.817,99469.108,293.975,99445.834,
2008-07-15 21:10:00,293.939,0.020,293.783,99465.117,293.942,99445.859,
2008-07-15 21:15:00,293.894,0.020,293.750,99461.125,293.895,99445.886,
2008-07-15 21:20:00,293.861,0.020,293.717,99457.133,293.863,99445.910,
2008-07-15 21:25:00,293.816,0.020,293.683,99453.142,293.817,99445.938,
2008-07-15 21:30:00,293.914,0.020,293.650,99449.150,293.913,99445.912,
2008-07-15 21:35:00,293.843,0.020,293.617,99445.158,293.848,99445.952,
2008-07-15 21:40:00,293.844,0.020,293.583,99441.167,293.843,99445.960,
2008-07-15 21:45:00,293.762,0.020,293.550,99437.175,293.767,99446.005,
2008-07-15 21:50:00,293.756,0.020,293.517,99433.183,293.755,99446.015,
2008-07-15 21:55:00,293.681,0.011,293.483,99429.192,293.686,99446.057,
2008-07-15 22:00:00,293.670,0.011,293.450,99425.200,293.669,99446.069,
2008-07-15 22:05:00,293.746,0.011,293.417,99427.775,293.748,99446.055,
2008-07-15 22:10:00,293.746,0.011,293.383,99430.350,293.751,99446.066,
2008-07-15 22:15:00,293.721,0.011,293.350,99432.925,293.728,99446.088,
2008-07-15 22:20:00,293.679,0.011,293.317,99435.500,293.687,99446.115,
2008-07-15 22:25:00,293.634,0.011,293.283,99438.075,293.641,99446.143,
2008-07-15 22:30:00,293.591,0.011,293.250,99440.650,293.598,99446.170,
2008-07-15 22:35:00,293.543,0.011,293.217,99443.225,293.549,99446.199,
2008-07-15 22:40:00,293.500,0.011,293.183,99445.800,293.507,99446.226,
2008-07-15 22:45:00,293.453,0.011,293.150,99448.375,293.458,99446.255,
2008-07-15 22:50:00,293.411,0.011,293.117,99450.950,293.417,99446.282,
2008-07-15 22:55:00,293.364,0.011,293.083,99453.525,293.369,99446.310,
2008-07-15 23:00:00,293.323,0.011,293.050,99456.100,293.328,99446.337,
2008-07-15 23:05:00,293.277,0.011,293.017,99458.967,293.281,99446.365,
2008-07-15 23:10:00,293.237,0.011,292.983,99461.833,293.242,99446.392,
2008-07-15 23:15:00,293.192,0.011,292.950,99464.700,293.196,99446.419,
2008-07-15 23:20:00,293.153,0.011,292.917,99467.567,293.157,99446.445,
2008-07-15 23:25:00,293.109,0.011,292.883,99470.433,293.112,99446.473,
2008-07-15 23:30:00,293.070,0.011,292.850,99473.300,293.074,99446.499,
2008-07-15 23:35:00,293.027,0.011,292.817,99476.167,293.029,99446.526,
2008-07-15 23:40:00,292.988,0.011,292.783,99479.033,292.991,99446.552,
2008-07-15 23:45:00,292.945,0.011,292.750,99481.900,292.948,99446.579,
2008-07-15 23:50:00,292.907,0.011,292.717,99484.767,292.910,99446.605,
2008-07-15 23:55:00,292.865,0.009,292.683,99487.633,292.867,99446.632,
2008-07-16 00:00:00,292.827,0.009,292.650,99490.500,292.829,99446.658,
2008-07-16 00:05:00,292.698,0.009,292.417,99491.033,292.704,99446.780,
2008-07-16 00:10:00,292.520,0.009,292.183,99491.567,292.532,99446.929,
2008-07-16 00:15:00,292.317,0.009,291.950,99492.100,292.331,99447.086,
2008-07-16 00:20:00,292.113,0.009,291.717,99492.633,292.129,99447.244,
2008-07-16 00:25:00,291.903,0.009,291.483,99493.167,291.920,99447.404,
2008-07-16 00:30:00,291.696,0.009,291.250,99493.700,291.715,99447.563,
2008-07-16 00:35:00,291.484,0.009,291.017,99494.233,291.505,99447.724,
2008-07-16 00:40:00,291.276,0.009,290.783,99494.767,291.298,99447.884,
2008-07-16 00:45:00,291.063,0.009,290.550,99495.300,291.087,99448.045,
2008-07-16 00:50:00,290.854,0.009,290.317,99495.833,290.880,99448.206,
2008-07-16 00:55:00,290.370,0.009,290.083,99496.367,290.389,99448.469,
2008-07-16 01:00:00,290.014,0.009,289.850,99496.900,290.024,99448.685,
2008-07-16 01:05:00,289.999,0.009,289.858,99499.375,290.008,99448.689,
2008-07-16 01:10:00,290.006,0.009,289.867,99501.850,290.015,99448.684,
2008-07-16 01:15:00,290.001,0.009,289.875,99504.325,290.008,99448.682,
2008-07-16 01:20:00,290.008,0.009,289.883,99506.800,290.016,99448.677,
2008-07-16 01:25:00,290.004,0.009,289.892,99509.275,290.011,99448.675,
2008-07-16 01:30:00,290.013,0.009,289.900,99511.750,290.020,99448.669,
2008-07-16 01:35:00,290.010,0.009,289.908,99514.225,290.016,99448.666,
2008-07-16 01:40:00,290.019,0.009,289.917,99516.700,290.025,99448.661,
2008-07-16 01:45:00,290.124,0.009,289.925,99519.175,290.132,99448.620,
2008-07-16 01:50:00,290.077,0.009,289.933,99521.650,290.084,99448.632,
2008-07-16 01:55:00,290.121,0.009,289.942,99524.125,290.128,99448.614,
2008-07-16 02:00:00,290.206,0.009,289.950,99526.600,290.215,99448.581,
2008-07-16 02:05:00,290.218,0.009,289.933,99528.250,290.232,99448.583,
2008-07-16 02:10:00,290.207,0.009,289.917,99529.900,290.223,99448.594,
2008-07-16 02:15:00,290.189,0.009,289.900,99531.550,290.204,99448.607,
2008-07-16 02:20:00,290.169,0.009,289.883,99533.200,290.184,99448.620,
2008-07-16 02:25:00,290.146,0.009,289.867,99534.850,290.162,99448.634,
2008-07-16 02:30:00,290.125,0.009,289.850,99536.500,290.141,99448.648,
2008-07-16 02:35:00,290.102,0.009,289.833,99538.150,290.117,99448.663,
2008-07-16 02:40:00,290.081,0.009,289.817,99539.800,290.096,99448.677,
2008-07-16 02:45:00,290.058,0.009,289.800,99541.450,290.073,99448.691,
2008-07-16 02:50:00,290.037,0.009,289.783,99543.100,290.052,99448.705,
2008-07-16 02:55:00,290.015,0.009,289.767,99544.750,290.030,99448.719,
2008-07-16 03:00:00,289.994,0.009,289.750,99546.400,290.009,99448.733,
2008-07-16 03:05:00,289.964,0.009,289.717,99548.217,289.979,99448.756,
2008-07-16 03:10:00,289.932,0.009,289.683,99550.033,289.947,99448.780,
2008-07-16 03:15:00,289.897,0.009,289.650,99551.850,289.913,99448.804,
2008-07-16 03:20:00,289.864,0.009,289.617,99553.667,289.879,99448.829,
2008-07-16 03:25:00,289.829,0.009,289.583,99555.483,289.844,99448.854,
2008-07-16 03:30:00,289.795,0.009,289.550,99557.300,289.811,99448.879,
2008-07-16 03:35:00,289.760,0.009,289.517,99559.117,289.776,99448.904,
2008-07-16 03:40:00,289.726,0.009,289.483,99560.933,289.742,99448.928,
2008-07-16 03:45:00,289.691,0.009,289.450,99562.750,289.707,99448.953,
2008-07-16 03:50:00,289.657,0.009,289.417,99564.567,289.674,99448.978,
2008-07-16 03:55:00,289.623,0.009,289.383,99566.383,289.639,99449.003,
2008-07-16 04:00:00,289.589,0.009,289.350,99568.200,289.605,99449.028,
2008-07-16 04:05:00,289.554,0.009,289.317,99573.275,289.571,99449.052,
2008-07-16 04:10:00,289.521,0.009,289.283,99578.350,289.538,99449.077,
2008-07-16 04:15:00,289.502,0.009,289.250,99583.425,289.520,99449.097,
2008-07-16 04:20:00,289.489,0.009,289.217,99588.500,289.509,99449.115,
2008-07-16 04:25:00,289.478,0.009,289.183,99593.575,289.501,99449.132,
2008-07-16 04:30:00,289.321,0.009,289.150,99598.650,289.338,99449.198,
2008-07-16 04:35:00,289.219,0.009,289.117,99603.725,289.228,99449.246,
2008-07-16 04:40:00,289.194,0.009,289.083,99608.800,289.204,99449.268,
2008-07-16 04:45:00,289.169,0.009,289.050,99613.875,289.179,99449.290,
2008-07-16 04:50:00,289.147,0.009,289.017,99618.950,289.159,99449.311,
2008-07-16 04:55:00,289.122,0.016,288.983,99624.025,289.135,99449.332,
2008-07-16 05:00:00,289.102,0.016,288.950,99629.100,289.117,99449.353,
2008-07-16 05:05:00,289.098,0.016,288.942,99635.058,289.113,99449.358,
2008-07-16 05:10:00,289.103,0.016,288.933,99641.017,289.120,99449.360,
2008-07-16 05:15:00,289.106,0.016,288.925,99646.975,289.123,99449.362,
2008-07-16 05:20:00,289.114,0.016,288.917,99652.933,289.133,99449.363,
2008-07-16 05:25:00,289.117,0.016,288.908,99658.892,289.138,99449.365,
2008-07-16 05:30:00,289.127,0.016,288.900,99664.850,289.150,99449.366,
2008-07-16 05:35:00,289.132,0.016,288.892,99670.808,289.157,99449.367,
2008-07-16 05:40:00,289.143,0.016,288.883,99676.767,289.170,99449.367,
2008-07-16 05:45:00,289.150,0.016,288.875,99682.725,289.179,99449.368,
2008-07-16 05:50:00,289.163,0.016,288.867,99688.683,289.194,99449.368,
2008-07-16 05:55:00,289.172,0.009,288.858,99694.642,289.205,99449.368,
2008-07-16 06:00:00,289.187,0.009,288.850,99700.600,289.223,99449.367,
2008-07-16 06:05:00,289.263,0.009,288.925,99703.158,289.300,99449.313,
2008-07-16 06:10:00,289.355,0.009,289.000,99705.717,289.395,99449.253,
2008-07-16 06:15:00,289.438,0.009,289.075,99708.275,289.479,99449.195,
2008-07-16 06:20:00,289.530,0.009,289.150,99710.833,289.573,99449.135,
2008-07-16 06:25:00,289.614,0.009,289.225,99713.392,289.658,99449.077,
2008-07-16 06:30:00,289.707,0.009,289.300,99715.950,289.754,99449.017,
2008-07-16 06:35:00,289.793,0.009,289.375,99718.508,289.842,99448.959,
2008-07-16 06:40:00,289.887,0.009,289.450,99721.067,289.939,99448.898,
2008-07-16 06:45:00,289.974,0.009,289.525,99723.625,290.027,99448.839,
2008-07-16 06:50:00,290.070,0.009,289.600,99726.183,290.126,99448.778,
2008-07-16 06:55:00,290.159,0.009,289.675,99728.742,290.216,99448.719,
2008-07-16 07:00:00,290.256,0.009,289.750,99731.300,290.317,99448.658,
2008-07-16 07:05:00,290.352,0.009,289.833,99734.158,290.415,99448.593,
2008-07-16 07:10:00,290.177,0.009,289.917,99737.017,290.216,99448.620,
2008-07-16 07:15:00,290.267,0.009,290.000,99739.875,290.308,99448.558,
2008-07-16 07:20:00,290.327,0.009,290.083,99742.733,290.363,99448.503,
2008-07-16 07:25:00,290.485,0.009,290.167,99745.592,290.532,99448.421,
2008-07-16 07:30:00,290.571,0.009,290.250,99748.450,290.620,99448.361,
2008-07-16 07:35:00,290.626,0.009,290.333,99751.308,290.671,99448.309,
2008-07-16 07:40:00,290.755,0.009,290.417,99754.167,290.804,99448.233,
2008-07-16 07:45:00,290.916,0.009,290.500,99757.025,290.981,99448.153,
2008-07-16 07:50:00,290.905,0.009,290.583,99759.883,290.955,99448.120,
2008-07-16 07:55:00,291.055,0.009,290.667,99762.742,291.113,99448.037,
2008-07-16 08:00:00,291.236,0.009,290.750,99765.600,291.311,99447.952,
2008-07-16 08:05:00,291.206,0.009,290.825,99766.933,291.269,99447.929,
2008-07-16 08:10:00,291.753,0.009,290.900,99768.267,291.860,99447.715,
2008-07-16 08:15:00,291.669,0.009,290.975,99769.600,291.738,99447.696,
2008-07-16 08:20:00,291.885,0.009,291.050,99770.933,291.998,99447.615,
2008-07-16 08:25:00,291.823,0.009,291.125,99772.267,291.905,99447.597,
2008-07-16 08:30:00,292.056,0.009,291.200,99773.600,292.169,99447.498,
2008-07-16 08:35:00,292.033,0.009,291.275,99774.933,292.122,99447.469,
2008-07-16 08:40:00,292.239,0.009,291.350,99776.267,292.356,99447.379,
2008-07-16 08:45:00,292.225,0.009,291.425,99777.600,292.321,99447.349,
2008-07-16 08:50:00,292.428,0.009,291.500,99778.933,292.549,99447.259,
2008-07-16 08:55:00,292.437,0.009,291.575,99780.267,292.541,99447.221,
2008-07-16 09:00:00,292.676,0.009,291.650,99781.600,292.809,99447.120,
2008-07-16 09:05:00,292.651,0.009,291.725,99788.158,292.763,99447.093,
2008-07-16 09:10:00,292.905,0.009,291.800,99794.717,293.049,99446.988,
2008-07-16 09:15:00,292.870,0.009,291.875,99801.275,292.990,99446.963,
2008-07-16 09:20:00,293.142,0.009,291.950,99807.833,293.298,99446.853,
2008-07-16 09:25:00,293.076,0.009,292.025,99814.392,293.203,99446.837,
2008-07-16 09:30:00,293.389,0.009,292.100,99820.950,293.558,99446.716,
2008-07-16 09:35:00,293.282,0.009,292.175,99827.508,293.414,99446.711,
2008-07-16 09:40:00,293.637,0.009,292.250,99834.067,293.820,99446.579,
2008-07-16 09:45:00,293.488,0.009,292.325,99840.625,293.626,99446.585,
2008-07-16 09:50:00,293.895,0.009,292.400,99847.183,294.094,99446.439,
2008-07-16 09:55:00,293.685,0.009,292.475,99853.742,293.827,99446.462,
2008-07-16 10:00:00,294.165,0.009,292.550,99860.300,294.382,99446.295,
2008-07-16 10:05:00,293.862,0.009,292.608,99857.592,294.007,99446.351,
2008-07-16 10:10:00,294.409,0.009,292.667,99854.883,294.646,99446.174,
2008-07-16 10:15:00,294.011,0.009,292.725,99852.175,294.156,99446.256,
2008-07-16 10:20:00,294.673,0.009,292.783,99849.467,294.932,99446.048,
2008-07-16 10:25:00,294.141,0.009,292.842,99846.758,294.283,99446.165,
2008-07-16 10:30:00,294.950,0.009,292.900,99844.050,295.235,99445.918,
2008-07-16 10:35:00,294.259,0.009,292.958,99841.342,294.395,99446.078,
2008-07-16 10:40:00,295.249,0.009,293.017,99838.633,295.565,99445.782,
2008-07-16 10:45:00,294.352,0.009,293.075,99835.925,294.479,99445.998,
2008-07-16 10:50:00,295.581,0.009,293.133,99833.217,295.933,99445.638,
2008-07-16 10:55:00,294.424,0.014,293.192,99830.508,294.536,99445.923,
2008-07-16 11:00:00,295.948,0.014,293.250,99827.800,296.344,99445.484,
2008-07-16 11:05:00,294.472,0.014,293.308,99827.717,294.564,99445.855,
2008-07-16 11:10:00,296.348,0.014,293.367,99827.633,296.794,99445.322,
2008-07-16 11:15:00,294.496,0.014,293.425,99827.550,294.565,99445.794,
2008-07-16 11:20:00,296.761,0.014,293.483,99827.467,297.260,99445.157,
2008-07-16 11:25:00,294.543,0.014,293.542,99827.383,294.592,99445.726,
2008-07-16 11:30:00,297.184,0.014,293.600,99827.300,297.737,99444.989,
2008-07-16 11:35:00,294.692,0.014,293.658,99827.217,294.740,99445.630,
2008-07-16 11:40:00,297.532,0.014,293.717,99827.133,298.125,99444.842,
2008-07-16 11:45:00,294.840,0.014,293.775,99827.050,294.887,99445.535,
2008-07-16 11:50:00,297.836,0.014,293.833,99826.967,298.460,99444.707,
2008-07-16 11:55:00,294.981,0.014,293.892,99826.883,295.027,99445.442,
2008-07-16 12:00:00,298.110,0.014,293.950,99826.800,298.758,99444.580,
2008-07-16 12:05:00,295.085,0.014,293.958,99822.917,295.130,99445.379,
2008-07-16 12:10:00,298.264,1.190,293.967,99819.033,298.932,99444.528,
2008-07-16 12:15:00,295.132,0.014,293.975,99815.150,295.176,99445.356,
2008-07-16 12:20:00,298.397,4.096,293.983,99811.267,299.083,99444.482,
2008-07-16 12:25:00,295.178,0.014,293.992,99807.383,295.221,99445.332,
2008-07-16 12:30:00,298.503,6.655,294.000,99803.500,299.202,99444.444,
2008-07-16 12:35:00,295.221,0.014,294.008,99799.617,295.263,99445.309,
2008-07-16 12:40:00,298.590,8.971,294.017,99795.733,299.298,99444.411,
2008-07-16 12:45:00,295.258,0.014,294.025,99791.850,295.298,99445.289,
2008-07-16 12:50:00,298.659,11.087,294.033,99787.967,299.373,99444.383,
2008-07-16 12:55:00,295.295,0.020,294.042,99784.083,295.334,99445.269,
2008-07-16 13:00:00,298.714,13.073,294.050,99780.200,299.432,99444.359,
2008-07-16 13:05:00,295.356,0.020,294.092,99779.050,295.394,99445.229,
2008-07-16 13:10:00,298.795,14.974,294.133,99777.900,299.511,99444.301,
2008-07-16 13:15:00,295.443,0.020,294.175,99776.750,295.479,99445.168,
2008-07-16 13:20:00,298.843,16.597,294.217,99775.600,299.550,99444.251,
2008-07-16 13:25:00,295.529,0.020,294.258,99774.450,295.563,99445.107,
2008-07-16 13:30:00,298.872,18.049,294.300,99773.300,299.566,99444.206,
2008-07-16 13:35:00,295.611,0.020,294.342,99772.150,295.643,99445.048,
2008-07-16 13:40:00,298.887,19.379,294.383,99771.000,299.567,99444.166,
2008-07-16 13:45:00,295.690,0.020,294.425,99769.850,295.720,99444.991,
2008-07-16 13:50:00,298.887,20.572,294.467,99768.700,299.551,99444.129,
