cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-03 19:30:00,291.881,0.034,291.250,98861.250,291.953,99447.525,
2008-07-03 19:35:00,291.469,0.034,291.200,98864.642,291.477,99447.664,
2008-07-03 19:40:00,291.735,0.034,291.150,98868.033,291.803,99447.612,
2008-07-03 19:45:00,291.353,0.034,291.100,98871.425,291.360,99447.742,
2008-07-03 19:50:00,291.589,0.034,291.050,98874.817,291.651,99447.699,
2008-07-03 19:55:00,291.235,0.038,291.000,98878.208,291.241,99447.821,
2008-07-03 20:00:00,291.450,0.038,290.950,98881.600,291.508,99447.784,
2008-07-03 20:05:00,291.135,0.038,290.917,98883.350,291.140,99447.888,
2008-07-03 20:10:00,291.351,0.038,290.883,98885.100,291.404,99447.843,
2008-07-03 20:15:00,291.054,0.038,290.850,98886.850,291.059,99447.942,
2008-07-03 20:20:00,291.264,0.038,290.817,98888.600,291.315,99447.898,
2008-07-03 20:25:00,290.979,0.038,290.783,98890.350,290.984,99447.993,
2008-07-03 20:30:00,291.179,0.038,290.750,98892.100,291.228,99447.952,
2008-07-03 20:35:00,290.905,0.038,290.717,98893.850,290.910,99448.044,
2008-07-03 20:40:00,291.096,0.038,290.683,98895.600,291.143,99448.006,
2008-07-03 20:45:00,290.832,0.038,290.650,98897.350,290.837,99448.095,
2008-07-03 20:50:00,291.014,0.038,290.617,98899.100,291.060,99448.059,
2008-07-03 20:55:00,290.760,0.018,290.583,98900.850,290.765,99448.146,
2008-07-03 21:00:00,290.933,0.018,290.550,98902.600,290.978,99448.112,
2008-07-03 21:05:00,290.717,0.018,290.550,98898.467,290.722,99448.174,
2008-07-03 21:10:00,290.918,0.018,290.550,98894.333,290.961,99448.117,
2008-07-03 21:15:00,290.712,0.018,290.550,98890.200,290.717,99448.176,
2008-07-03 21:20:00,290.900,0.018,290.550,98886.067,290.942,99448.123,
2008-07-03 21:25:00,290.705,0.018,290.550,98881.933,290.710,99448.179,
2008-07-03 21:30:00,290.886,0.018,290.550,98877.800,290.925,99448.128,
2008-07-03 21:35:00,290.699,0.018,290.550,98873.667,290.705,99448.181,
2008-07-03 21:40:00,290.873,0.018,290.550,98869.533,290.911,99448.132,
2008-07-03 21:45:00,290.695,0.018,290.550,98865.400,290.700,99448.183,
2008-07-03 21:50:00,290.862,0.018,290.550,98861.267,290.899,99448.136,
2008-07-03 21:55:00,290.691,0.011,290.550,98857.133,290.697,99448.185,
2008-07-03 22:00:00,290.852,0.011,290.550,98853.000,290.888,99448.140,
2008-07-03 22:05:00,290.673,0.011,290.533,98851.825,290.680,99448.197,
2008-07-03 22:10:00,290.813,0.011,290.517,98850.650,290.849,99448.165,
2008-07-03 22:15:00,290.638,0.011,290.500,98849.475,290.645,99448.223,
2008-07-03 22:20:00,290.771,0.011,290.483,98848.300,290.806,99448.192,
2008-07-03 22:25:00,290.602,0.011,290.467,98847.125,290.609,99448.248,
2008-07-03 22:30:00,290.729,0.011,290.450,98845.950,290.763,99448.220,
2008-07-03 22:35:00,290.566,0.011,290.433,98844.775,290.573,99448.273,
2008-07-03 22:40:00,290.687,0.011,290.417,98843.600,290.720,99448.247,
2008-07-03 22:45:00,290.530,0.011,290.400,98842.425,290.537,99448.299,
2008-07-03 22:50:00,290.645,0.011,290.383,98841.250,290.677,99448.273,
2008-07-03 22:55:00,290.494,0.011,290.367,98840.075,290.501,99448.324,
2008-07-03 23:00:00,290.604,0.011,290.350,98838.900,290.635,99448.300,
2008-07-03 23:05:00,290.451,0.011,290.325,98841.325,290.458,99448.355,
2008-07-03 23:10:00,290.548,0.011,290.300,98843.750,290.579,99448.338,
2008-07-03 23:15:00,290.401,0.011,290.275,98846.175,290.408,99448.392,
2008-07-03 23:20:00,290.494,0.011,290.250,98848.600,290.524,99448.376,
2008-07-03 23:25:00,290.350,0.011,290.225,98851.025,290.358,99448.428,
2008-07-03 23:30:00,290.439,0.011,290.200,98853.450,290.469,99448.414,
2008-07-03 23:35:00,290.300,0.011,290.175,98855.875,290.309,99448.465,
2008-07-03 23:40:00,290.385,0.011,290.150,98858.300,290.414,99448.452,
2008-07-03 23:45:00,290.250,0.011,290.125,98860.725,290.259,99448.501,
2008-07-03 23:50:00,290.330,0.011,290.100,98863.150,290.359,99448.490,
2008-07-03 23:55:00,290.200,0.011,290.075,98865.575,290.209,99448.538,
2008-07-04 00:00:00,290.276,0.011,290.050,98868.000,290.304,99448.527,
2008-07-04 00:05:00,290.164,0.011,290.042,98869.650,290.174,99448.563,
2008-07-04 00:10:00,290.251,0.011,290.033,98871.300,290.278,99448.543,
2008-07-04 00:15:00,290.145,0.011,290.025,98872.950,290.154,99448.577,
2008-07-04 00:20:00,290.227,0.011,290.017,98874.600,290.253,99448.557,
2008-07-04 00:25:00,290.126,0.011,290.008,98876.250,290.135,99448.590,
2008-07-04 00:30:00,290.204,0.011,290.000,98877.900,290.230,99448.571,
2008-07-04 00:35:00,290.107,0.011,289.992,98879.550,290.117,99448.603,
2008-07-04 00:40:00,290.182,0.011,289.983,98881.200,290.208,99448.585,
2008-07-04 00:45:00,290.089,0.011,289.975,98882.850,290.099,99448.615,
2008-07-04 00:50:00,290.161,0.011,289.967,98884.500,290.186,99448.599,
2008-07-04 00:55:00,290.072,0.011,289.958,98886.150,290.081,99448.628,
2008-07-04 01:00:00,290.140,0.011,289.950,98887.800,290.165,99448.612,
2008-07-04 01:05:00,290.025,0.011,289.908,98886.567,290.035,99448.663,
2008-07-04 01:10:00,290.061,0.011,289.867,98885.333,290.085,99448.671,
2008-07-04 01:15:00,289.947,0.011,289.825,98884.100,289.957,99448.722,
2008-07-04 01:20:00,289.981,0.011,289.783,98882.867,290.006,99448.731,
2008-07-04 01:25:00,289.868,0.011,289.742,98881.633,289.879,99448.782,
2008-07-04 01:30:00,289.901,0.011,289.700,98880.400,289.926,99448.791,
2008-07-04 01:35:00,289.789,0.011,289.658,98879.167,289.801,99448.841,
2008-07-04 01:40:00,289.820,0.011,289.617,98877.933,289.846,99448.851,
2008-07-04 01:45:00,289.710,0.011,289.575,98876.700,289.723,99448.901,
2008-07-04 01:50:00,289.740,0.011,289.533,98875.467,289.766,99448.911,
2008-07-04 01:55:00,289.631,0.011,289.492,98874.233,289.644,99448.960,
2008-07-04 02:00:00,289.659,0.011,289.450,98873.000,289.686,99448.970,
2008-07-04 02:05:00,289.552,0.011,289.408,98873.700,289.566,99449.020,
2008-07-04 02:10:00,289.579,0.011,289.367,98874.400,289.607,99449.030,
2008-07-04 02:15:00,289.471,0.011,289.325,98875.100,289.486,99449.080,
2008-07-04 02:20:00,289.496,0.011,289.283,98875.800,289.523,99449.091,
2008-07-04 02:25:00,289.390,0.011,289.242,98876.500,289.405,99449.140,
2008-07-04 02:30:00,289.412,0.011,289.200,98877.200,289.439,99449.152,
2008-07-04 02:35:00,289.307,0.011,289.158,98877.900,289.322,99449.201,
2008-07-04 02:40:00,289.327,0.011,289.117,98878.600,289.354,99449.214,
2008-07-04 02:45:00,289.224,0.011,289.075,98879.300,289.239,99449.262,
2008-07-04 02:50:00,289.242,0.011,289.033,98880.000,289.268,99449.275,
2008-07-04 02:55:00,289.140,0.011,288.992,98880.700,289.156,99449.323,
2008-07-04 03:00:00,289.156,0.011,288.950,98881.400,289.181,99449.337,
2008-07-04 03:05:00,289.056,0.011,288.908,98881.917,289.071,99449.384,
2008-07-04 03:10:00,289.070,0.011,288.867,98882.433,289.095,99449.399,
2008-07-04 03:15:00,288.973,0.011,288.825,98882.950,288.988,99449.445,
2008-07-04 03:20:00,288.985,0.011,288.783,98883.467,289.010,99449.461,
2008-07-04 03:25:00,288.891,0.011,288.742,98883.983,288.906,99449.506,
2008-07-04 03:30:00,288.901,0.011,288.700,98884.500,288.926,99449.522,
2008-07-04 03:35:00,288.808,0.011,288.658,98885.017,288.824,99449.567,
2008-07-04 03:40:00,288.817,0.011,288.617,98885.533,288.841,99449.583,
2008-07-04 03:45:00,288.726,0.011,288.575,98886.050,288.742,99449.628,
2008-07-04 03:50:00,288.733,0.011,288.533,98886.567,288.757,99449.645,
2008-07-04 03:55:00,288.644,0.011,288.492,98887.083,288.659,99449.689,
2008-07-04 04:00:00,288.649,0.011,288.450,98887.600,288.673,99449.706,
2008-07-04 04:05:00,288.598,0.011,288.450,98890.925,288.614,99449.722,
2008-07-04 04:10:00,288.640,0.011,288.450,98894.250,288.664,99449.710,
2008-07-04 04:15:00,288.593,0.011,288.450,98897.575,288.608,99449.724,
2008-07-04 04:20:00,288.633,0.011,288.450,98900.900,288.657,99449.712,
2008-07-04 04:25:00,288.590,0.011,288.450,98904.225,288.605,99449.725,
2008-07-04 04:30:00,288.629,0.011,288.450,98907.550,288.651,99449.714,
2008-07-04 04:35:00,288.587,0.011,288.450,98910.875,288.602,99449.726,
2008-07-04 04:40:00,288.625,0.011,288.450,98914.200,288.647,99449.715,
2008-07-04 04:45:00,288.586,0.011,288.450,98917.525,288.601,99449.726,
2008-07-04 04:50:00,288.622,0.011,288.450,98920.850,288.644,99449.716,
2008-07-04 04:55:00,288.585,0.018,288.450,98924.175,288.600,99449.727,
2008-07-04 05:00:00,288.620,0.018,288.450,98927.500,288.641,99449.717,
2008-07-04 05:05:00,288.606,0.018,288.475,98930.333,288.620,99449.710,
2008-07-04 05:10:00,288.665,0.018,288.500,98933.167,288.686,99449.682,
2008-07-04 05:15:00,288.653,0.018,288.525,98936.000,288.667,99449.674,
2008-07-04 05:20:00,288.715,0.018,288.550,98938.833,288.736,99449.645,
2008-07-04 05:25:00,288.702,0.018,288.575,98941.667,288.716,99449.638,
2008-07-04 05:30:00,288.760,0.018,288.600,98944.500,288.780,99449.610,
2008-07-04 05:35:00,288.751,0.018,288.625,98947.333,288.764,99449.601,
2008-07-04 05:40:00,288.808,0.018,288.650,98950.167,288.828,99449.573,
2008-07-04 05:45:00,288.797,0.018,288.675,98953.000,288.810,99449.566,
2008-07-04 05:50:00,288.863,0.018,288.700,98955.833,288.883,99449.535,
2008-07-04 05:55:00,288.839,0.016,288.725,98958.667,288.850,99449.531,
2008-07-04 06:00:00,288.931,0.016,288.750,98961.500,288.954,99449.494,
2008-07-04 06:05:00,288.894,0.016,288.792,98965.642,288.903,99449.486,
2008-07-04 06:10:00,289.031,0.016,288.833,98969.783,289.059,99449.428,
2008-07-04 06:15:00,288.960,0.016,288.875,98973.925,288.967,99449.430,
2008-07-04 06:20:00,289.148,0.016,288.917,98978.067,289.182,99449.357,
2008-07-04 06:25:00,289.035,0.016,288.958,98982.208,289.041,99449.372,
2008-07-04 06:30:00,289.269,0.016,289.000,98986.350,289.310,99449.286,
2008-07-04 06:35:00,289.115,0.016,289.042,98990.492,289.119,99449.312,
2008-07-04 06:40:00,289.383,0.016,289.083,98994.633,289.430,99449.216,
2008-07-04 06:45:00,289.189,0.016,289.125,98998.775,289.193,99449.253,
2008-07-04 06:50:00,289.490,0.016,289.167,99002.917,289.542,99449.149,
2008-07-04 06:55:00,289.268,0.043,289.208,99007.058,289.270,99449.194,
2008-07-04 07:00:00,289.593,0.043,289.250,99011.200,289.649,99449.082,
2008-07-04 07:05:00,289.325,0.043,289.267,99011.450,289.327,99449.151,
2008-07-04 07:10:00,289.660,0.043,289.283,99011.700,289.721,99449.048,
2008-07-04 07:15:00,289.362,0.043,289.300,99011.950,289.364,99449.125,
2008-07-04 07:20:00,289.732,0.043,289.317,99012.200,289.800,99449.012,
2008-07-04 07:25:00,289.402,0.043,289.333,99012.450,289.405,99449.098,
2008-07-04 07:30:00,289.809,0.043,289.350,99012.700,289.884,99448.974,
2008-07-04 07:35:00,289.446,0.043,289.367,99012.950,289.449,99449.070,
2008-07-04 07:40:00,289.884,0.043,289.383,99013.200,289.965,99448.937,
2008-07-04 07:45:00,289.492,0.043,289.400,99013.450,289.496,99449.041,
2008-07-04 07:50:00,289.968,0.043,289.417,99013.700,290.057,99448.897,
2008-07-04 07:55:00,289.542,0.079,289.433,99013.950,289.548,99449.011,
2008-07-04 08:00:00,290.050,0.079,289.450,99014.200,290.147,99448.858,
2008-07-04 08:05:00,289.621,0.079,289.500,99016.975,289.628,99448.958,
2008-07-04 08:10:00,290.195,1.237,289.550,99019.750,290.299,99448.772,
2008-07-04 08:15:00,289.738,0.079,289.600,99022.525,289.746,99448.879,
2008-07-04 08:20:00,290.335,4.429,289.650,99025.300,290.445,99448.687,
2008-07-04 08:25:00,289.854,2.073,289.700,99028.075,289.862,99448.800,
2008-07-04 08:30:00,290.478,7.097,289.750,99030.850,290.595,99448.600,
2008-07-04 08:35:00,289.970,4.314,289.800,99033.625,289.979,99448.721,
2008-07-04 08:40:00,290.619,9.272,289.850,99036.400,290.742,99448.515,
2008-07-04 08:45:00,290.084,6.117,289.900,99039.175,290.094,99448.643,
2008-07-04 08:50:00,290.765,11.130,289.950,99041.950,290.894,99448.428,
2008-07-04 08:55:00,290.198,7.634,290.000,99044.725,290.208,99448.565,
2008-07-04 09:00:00,290.911,12.757,290.050,99047.500,291.046,99448.341,
2008-07-04 09:05:00,290.291,8.981,290.075,99051.033,290.302,99448.503,
2008-07-04 09:10:00,291.021,14.302,290.100,99054.567,291.165,99448.286,
2008-07-04 09:15:00,290.362,10.171,290.125,99058.100,290.373,99448.459,
2008-07-04 09:20:00,291.149,15.811,290.150,99061.633,291.305,99448.226,
2008-07-04 09:25:00,290.436,11.249,290.175,99065.167,290.448,99448.414,
2008-07-04 09:30:00,291.284,17.246,290.200,99068.700,291.453,99448.164,
2008-07-04 09:35:00,290.512,12.233,290.225,99072.233,290.526,99448.367,
2008-07-04 09:40:00,291.428,18.641,290.250,99075.767,291.613,99448.099,
2008-07-04 09:45:00,290.591,13.138,290.275,99079.300,290.606,99448.320,
2008-07-04 09:50:00,291.576,19.973,290.300,99082.833,291.776,99448.033,
2008-07-04 09:55:00,290.671,13.972,290.325,99086.367,290.688,99448.273,
2008-07-04 10:00:00,291.735,21.302,290.350,99089.900,291.951,99447.964,
2008-07-04 10:05:00,290.767,14.579,290.392,99089.400,290.785,99448.214,
2008-07-04 10:10:00,291.896,22.085,290.433,99088.900,292.124,99447.880,
2008-07-04 10:15:00,290.866,14.954,290.475,99088.400,290.884,99448.147,
2008-07-04 10:20:00,292.028,22.663,290.517,99087.900,292.263,99447.805,
2008-07-04 10:25:00,290.962,15.244,290.558,99087.400,290.980,99448.081,
2008-07-04 10:30:00,292.152,23.130,290.600,99086.900,292.392,99447.732,
2008-07-04 10:35:00,291.054,15.508,290.642,99086.400,291.072,99448.017,
2008-07-04 10:40:00,292.267,23.565,290.683,99085.900,292.511,99447.661,
2008-07-04 10:45:00,291.144,15.786,290.725,99085.400,291.161,99447.954,
2008-07-04 10:50:00,292.379,24.017,290.767,99084.900,292.628,99447.592,
2008-07-04 10:55:00,291.230,16.095,290.808,99084.400,291.247,99447.892,
2008-07-04 11:00:00,292.488,24.488,290.850,99083.900,292.740,99447.524,
2008-07-04 11:05:00,291.323,16.571,290.900,99084.667,291.339,99447.824,
2008-07-04 11:10:00,292.624,25.374,290.950,99085.433,292.880,99447.440,
2008-07-04 11:15:00,291.434,17.489,291.000,99086.200,291.449,99447.747,
2008-07-04 11:20:00,292.763,26.878,291.050,99086.967,293.026,99447.356,
2008-07-04 11:25:00,291.544,18.985,291.100,99087.733,291.559,99447.671,
2008-07-04 11:30:00,292.905,28.600,291.150,99088.500,293.174,99447.271,
2008-07-04 11:35:00,291.659,20.522,291.200,99089.267,291.674,99447.593,
2008-07-04 11:40:00,293.045,30.315,291.250,99090.033,293.320,99447.187,
2008-07-04 11:45:00,291.775,22.082,291.300,99090.800,291.790,99447.515,
2008-07-04 11:50:00,293.185,32.044,291.350,99091.567,293.465,99447.103,
2008-07-04 11:55:00,291.890,19.634,291.400,99092.333,291.906,99447.437,
2008-07-04 12:00:00,293.319,29.726,291.450,99093.100,293.603,99447.021,
2008-07-04 12:05:00,291.975,20.910,291.467,99094.358,291.991,99447.382,
2008-07-04 12:10:00,293.390,30.796,291.483,99095.617,293.679,99446.984,
2008-07-04 12:15:00,292.023,21.768,291.500,99096.875,292.040,99447.352,
2008-07-04 12:20:00,293.456,31.748,291.517,99098.133,293.748,99446.950,
2008-07-04 12:25:00,292.070,22.592,291.533,99099.392,292.087,99447.323,
2008-07-04 12:30:00,293.511,32.628,291.550,99100.650,293.805,99446.919,
2008-07-04 12:35:00,292.114,23.404,291.567,99101.908,292.131,99447.295,
2008-07-04 12:40:00,293.561,33.482,291.583,99103.167,293.857,99446.889,
2008-07-04 12:45:00,292.157,24.200,291.600,99104.425,292.174,99447.267,
2008-07-04 12:50:00,293.608,34.310,291.617,99105.683,293.905,99446.861,
2008-07-04 12:55:00,292.199,29.034,291.633,99106.942,292.216,99447.240,
2008-07-04 13:00:00,293.654,39.177,291.650,99108.200,293.951,99446.832,
2008-07-04 13:05:00,292.272,29.915,291.700,99107.883,292.289,99447.190,
2008-07-04 13:10:00,293.736,39.974,291.750,99107.567,294.029,99446.766,
2008-07-04 13:15:00,292.364,30.773,291.800,99107.250,292.380,99447.121,
2008-07-04 13:20:00,293.797,40.619,291.850,99106.933,294.083,99446.705,
2008-07-04 13:25:00,292.457,31.629,291.900,99106.617,292.472,99447.051,
2008-07-04 13:30:00,293.854,41.216,291.950,99106.300,294.132,99446.646,
2008-07-04 13:35:00,292.546,32.435,292.000,99105.983,292.560,99446.983,
2008-07-04 13:40:00,293.910,41.794,292.050,99105.667,294.179,99446.586,
2008-07-04 13:45:00,292.636,33.234,292.100,99105.350,292.649,99446.915,
2008-07-04 13:50:00,293.957,42.297,292.150,99105.033,294.217,99446.530,
2008-07-04 13:55:00,292.724,33.968,292.200,99104.717,292.737,99446.848,
2008-07-04 14:00:00,294.004,42.744,292.250,99104.400,294.256,99446.474,
2008-07-04 14:05:00,292.782,34.548,292.267,99104.783,292.794,99446.803,
2008-07-04 14:10:00,293.998,42.924,292.283,99105.167,294.241,99446.461,
2008-07-04 14:15:00,292.813,34.995,292.300,99105.550,292.825,99446.780,
2008-07-04 14:20:00,293.989,43.090,292.317,99105.933,294.225,99446.449,
2008-07-04 14:25:00,292.839,35.381,292.333,99106.317,292.850,99446.759,
2008-07-04 14:30:00,293.977,43.212,292.350,99106.700,294.205,99446.438,
2008-07-04 14:35:00,292.865,35.753,292.367,99107.083,292.876,99446.738,
2008-07-04 14:40:00,293.959,43.266,292.383,99107.467,294.178,99446.429,
2008-07-04 14:45:00,292.889,36.078,292.400,99107.850,292.900,99446.717,
2008-07-04 14:50:00,293.941,43.293,292.417,99108.233,294.151,99446.420,
2008-07-04 14:55:00,292.914,36.378,292.433,99108.617,292.924,99446.697,
2008-07-04 15:00:00,293.918,43.261,292.450,99109.000,294.119,99446.413,
2008-07-04 15:05:00,292.922,36.483,292.450,99108.308,292.932,99446.688,
2008-07-04 15:10:00,293.204,38.380,292.450,99107.617,293.328,99446.653,
2008-07-04 15:15:00,292.703,34.950,292.450,99106.925,292.697,99446.772,
2008-07-04 15:20:00,293.478,40.184,292.450,99106.233,293.655,99446.584,
2008-07-04 15:25:00,292.714,34.966,292.450,99105.542,292.718,99446.773,
2008-07-04 15:30:00,293.477,40.111,292.450,99104.850,293.652,99446.581,
2008-07-04 15:35:00,292.714,34.881,292.450,99104.158,292.719,99446.775,
2008-07-04 15:40:00,293.311,38.887,292.450,99103.467,293.452,99446.622,
2008-07-04 15:45:00,292.752,35.034,292.450,99102.775,292.754,99446.759,
2008-07-04 15:50:00,293.272,38.502,292.450,99102.083,293.417,99446.641,
2008-07-04 15:55:00,292.686,34.475,292.450,99101.392,292.687,99446.782,
2008-07-04 16:00:00,293.419,39.378,292.450,99100.700,293.582,99446.597,
2008-07-04 16:05:00,292.692,34.350,292.442,99100.833,292.698,99446.786,
2008-07-04 16:10:00,293.992,43.078,292.433,99100.967,294.182,99446.385,
2008-07-04 16:15:00,292.881,35.435,292.425,99101.100,292.893,99446.708,
2008-07-04 16:20:00,293.350,38.517,292.417,99101.233,293.476,99446.601,
2008-07-04 16:25:00,292.795,34.637,292.408,99101.367,292.801,99446.749,
2008-07-04 16:30:00,293.393,38.582,292.400,99101.500,293.519,99446.589,
2008-07-04 16:35:00,292.712,33.836,292.392,99101.633,292.718,99446.787,
2008-07-04 16:40:00,293.265,37.468,292.383,99101.767,293.372,99446.634,
2008-07-04 16:45:00,292.714,33.594,292.375,99101.900,292.720,99446.791,
2008-07-04 16:50:00,293.112,36.158,292.367,99102.033,293.201,99446.688,
2008-07-04 16:55:00,292.655,11.662,292.358,99102.167,292.659,99446.819,
2008-07-04 17:00:00,293.027,14.006,292.350,99102.300,293.107,99446.722,
2008-07-04 17:05:00,292.590,11.179,292.325,99102.708,292.594,99446.856,
2008-07-04 17:10:00,292.607,11.447,292.300,99103.117,292.650,99446.883,
2008-07-04 17:15:00,292.395,10.174,292.275,99103.525,292.387,99446.945,
2008-07-04 17:20:00,292.669,12.219,292.250,99103.933,292.732,99446.889,
2008-07-04 17:25:00,292.363,10.340,292.225,99104.342,292.365,99446.979,
2008-07-04 17:30:00,292.596,11.763,292.200,99104.750,292.651,99446.929,
2008-07-04 17:35:00,292.305,9.630,292.175,99105.158,292.308,99447.019,
2008-07-04 17:40:00,292.457,10.494,292.150,99105.567,292.497,99446.989,
2008-07-04 17:45:00,292.279,9.115,292.125,99105.975,292.280,99447.045,
2008-07-04 17:50:00,292.356,9.459,292.100,99106.383,292.393,99447.043,
2008-07-04 17:55:00,292.172,0.047,292.075,99106.792,292.171,99447.100,
2008-07-04 18:00:00,292.401,1.011,292.050,99107.200,292.450,99447.050,
2008-07-04 18:05:00,292.132,0.047,292.025,99110.467,292.134,99447.135,
2008-07-04 18:10:00,292.450,0.288,292.000,99113.733,292.501,99447.045,
2008-07-04 18:15:00,292.183,0.047,291.975,99117.000,292.187,99447.129,
2008-07-04 18:20:00,292.383,0.047,291.950,99120.267,292.433,99447.087,
2008-07-04 18:25:00,292.119,0.047,291.925,99123.533,292.122,99447.171,
2008-07-04 18:30:00,292.296,0.047,291.900,99126.800,292.340,99447.134,
2008-07-04 18:35:00,292.046,0.047,291.875,99130.067,292.047,99447.214,
2008-07-04 18:40:00,292.197,0.047,291.850,99133.333,292.235,99447.185,
2008-07-04 18:45:00,291.975,0.047,291.825,99136.600,291.975,99447.257,
2008-07-04 18:50:00,292.115,0.047,291.800,99139.867,292.148,99447.231,
2008-07-04 18:55:00,291.914,0.034,291.775,99143.133,291.913,99447.297,
2008-07-04 19:00:00,292.037,0.034,291.750,99146.400,292.066,99447.275,
2008-07-04 19:05:00,291.863,0.034,291.733,99150.875,291.861,99447.331,
2008-07-04 19:10:00,291.978,0.034,291.717,99155.350,292.005,99447.308,
2008-07-04 19:15:00,291.819,0.034,291.700,99159.825,291.817,99447.359,
2008-07-04 19:20:00,291.917,0.034,291.683,99164.300,291.940,99447.340,
2008-07-04 19:25:00,291.774,0.034,291.667,99168.775,291.772,99447.387,
2008-07-04 19:30:00,291.861,0.034,291.650,99173.250,291.882,99447.371,
2008-07-04 19:35:00,291.731,0.034,291.633,99177.725,291.729,99447.415,
2008-07-04 19:40:00,291.808,0.034,291.617,99182.200,291.826,99447.402,
2008-07-04 19:45:00,291.690,0.034,291.600,99186.675,291.688,99447.442,
2008-07-04 19:50:00,291.758,0.034,291.583,99191.150,291.774,99447.431,
2008-07-04 19:55:00,291.650,0.038,291.567,99195.625,291.649,99447.469,
2008-07-04 20:00:00,291.709,0.038,291.550,99200.100,291.724,99447.460,
2008-07-04 20:05:00,291.598,0.038,291.517,99199.967,291.597,99447.506,
2008-07-04 20:10:00,291.636,0.038,291.483,99199.833,291.649,99447.510,
2008-07-04 20:15:00,291.530,0.038,291.450,99199.700,291.530,99447.554,
2008-07-04 20:20:00,291.561,0.038,291.417,99199.567,291.573,99447.561,
2008-07-04 20:25:00,291.462,0.038,291.383,99199.433,291.461,99447.603,
2008-07-04 20:30:00,291.486,0.038,291.350,99199.300,291.497,99447.612,
2008-07-04 20:35:00,291.394,0.038,291.317,99199.167,291.394,99447.652,
2008-07-04 20:40:00,291.411,0.038,291.283,99199.033,291.422,99447.662,
2008-07-04 20:45:00,291.327,0.038,291.250,99198.900,291.328,99447.701,
2008-07-04 20:50:00,291.339,0.038,291.217,99198.767,291.349,99447.712,
2008-07-04 20:55:00,291.261,0.018,291.183,99198.633,291.262,99447.749,
2008-07-04 21:00:00,291.271,0.018,291.150,99198.500,291.281,99447.761,
2008-07-04 21:05:00,291.193,0.018,291.117,99193.975,291.194,99447.798,
2008-07-04 21:10:00,291.203,0.018,291.083,99189.450,291.213,99447.810,
2008-07-04 21:15:00,291.123,0.018,291.050,99184.925,291.124,99447.847,
2008-07-04 21:20:00,291.134,0.018,291.017,99180.400,291.143,99447.859,
2008-07-04 21:25:00,291.053,0.018,290.983,99175.875,291.054,99447.896,
2008-07-04 21:30:00,291.063,0.018,290.950,99171.350,291.073,99447.908,
2008-07-04 21:35:00,290.984,0.018,290.917,99166.825,290.985,99447.946,
2008-07-04 21:40:00,290.992,0.018,290.883,99162.300,291.002,99447.958,
2008-07-04 21:45:00,290.914,0.018,290.850,99157.775,290.915,99447.995,
2008-07-04 21:50:00,290.921,0.018,290.817,99153.250,290.930,99448.008,
2008-07-04 21:55:00,290.844,0.011,290.783,99148.725,290.845,99448.044,
2008-07-04 22:00:00,290.850,0.011,290.750,99144.200,290.858,99448.058,
2008-07-04 22:05:00,290.788,0.011,290.733,99142.217,290.789,99448.083,
2008-07-04 22:10:00,290.808,0.011,290.717,99140.233,290.816,99448.085,
2008-07-04 22:15:00,290.751,0.011,290.700,99138.250,290.751,99448.108,
2008-07-04 22:20:00,290.768,0.011,290.683,99136.267,290.775,99448.111,
2008-07-04 22:25:00,290.768,0.011,290.667,99134.283,290.768,99448.113,
2008-07-04 22:30:00,290.759,0.011,290.650,99132.300,290.767,99448.125,
2008-07-04 22:35:00,290.721,0.011,290.633,99130.317,290.719,99448.142,
2008-07-04 22:40:00,290.716,0.011,290.617,99128.333,290.722,99448.153,
2008-07-04 22:45:00,290.677,0.011,290.600,99126.350,290.675,99448.169,
2008-07-04 22:50:00,290.674,0.011,290.583,99124.367,290.680,99448.180,
2008-07-04 22:55:00,290.634,0.011,290.567,99122.383,290.631,99448.197,
2008-07-04 23:00:00,290.715,0.011,290.550,99120.400,290.722,99448.178,
2008-07-04 23:05:00,290.691,0.011,290.533,99117.875,290.697,99448.192,
2008-07-04 23:10:00,290.686,0.011,290.517,99115.350,290.696,99448.201,
2008-07-04 23:15:00,290.656,0.011,290.500,99112.825,290.662,99448.217,
2008-07-04 23:20:00,290.646,0.011,290.483,99110.300,290.656,99448.228,
2008-07-04 23:25:00,290.616,0.011,290.467,99107.775,290.623,99448.244,
2008-07-04 23:30:00,290.606,0.011,290.450,99105.250,290.615,99448.255,
2008-07-04 23:35:00,290.577,0.011,290.433,99102.725,290.584,99448.270,
2008-07-04 23:40:00,290.566,0.011,290.417,99100.200,290.575,99448.281,
2008-07-04 23:45:00,290.538,0.011,290.400,99097.675,290.545,99448.297,
2008-07-04 23:50:00,290.526,0.011,290.383,99095.150,290.535,99448.308,
2008-07-04 23:55:00,290.500,0.011,290.367,99092.625,290.507,99448.323,
2008-07-05 00:00:00,290.488,0.011,290.350,99090.100,290.497,99448.334,
2008-07-05 00:05:00,290.471,0.011,290.350,99087.700,290.478,99448.340,
2008-07-05 00:10:00,290.471,0.011,290.350,99085.300,290.479,99448.341,
2008-07-05 00:15:00,290.458,0.011,290.350,99082.900,290.465,99448.345,
2008-07-05 00:20:00,290.456,0.011,290.350,99080.500,290.464,99448.346,
2008-07-05 00:25:00,290.446,0.011,290.350,99078.100,290.452,99448.349,
