12/02/2005	002959.000	30.459	37.069	+9999	0.519	-0.92
12/02/2005	005959.000	91.396	86.441	+9999	0.478	-0.62
12/02/2005	012959.000	49.383	57.043	101.075	0.445	-0.31
12/02/2005	015959.000	70.737	75.781	+9999	0.517	-0.32
12/02/2005	022959.000	89.500	98.867	162.056	0.621	-0.50
12/02/2005	025959.000	41.239	29.518	+9999	0.668	-0.60
12/02/2005	032959.000	-4.669	9.747	+9999	0.626	-0.20
12/02/2005	035959.000	80.501	100.648	+9999	0.592	-0.62
12/02/2005	042959.000	111.069	81.832	-0.310	0.569	-0.59
12/02/2005	045959.000	67.470	80.177	189.640	0.531	-0.54
12/02/2005	052959.000	61.544	67.118	-1.142	0.537	-0.66
12/02/2005	055959.000	43.741	37.762	-6.391	0.558	-0.58
12/02/2005	062959.000	82.473	90.378	+9999	0.526	-0.66
12/02/2005	065959.000	69.115	49.599	228.841	0.479	-0.09
12/02/2005	072959.000	51.867	50.696	+9999	0.495	3.14
12/02/2005	075959.000	-9.896	-14.092	+9999	0.539	14.08
12/02/2005	082959.000	75.671	50.954	+9999	0.476	19.40
12/02/2005	085959.000	56.971	34.675	+9999	0.487	24.58
12/02/2005	092959.000	14.709	53.787	95.931	0.509	38.40
12/02/2005	095959.000	85.466	66.511	103.085	0.529	50.68
12/02/2005	102959.000	85.911	89.224	45.180	0.584	68.24
12/02/2005	105959.000	34.730	62.321	54.633	0.623	130.74
12/02/2005	112959.000	23.767	17.906	+9999	0.492	109.46
12/02/2005	115959.000	-0.529	-7.658	122.282	0.575	107.62
12/02/2005	122959.000	-22.122	-19.016	39.778	0.521	74.20
12/02/2005	125959.000	-46.132	-42.299	75.974	0.521	42.11
12/02/2005	132959.000	-28.230	-25.566	52.722	0.583	45.26
12/02/2005	135959.000	-30.562	-29.349	26.361	0.484	46.96
12/02/2005	142959.000	-34.008	-30.217	73.781	0.539	52.33
12/02/2005	145959.000	-31.330	-26.206	98.434	0.500	32.80
12/02/2005	152959.000	-15.876	-18.234	+9999	0.557	16.58
12/02/2005	155959.000	-21.683	-17.327	+9999	0.557	16.29
12/02/2005	162959.000	-29.875	-26.138	32.226	0.612	13.41
12/02/2005	165959.000	-38.964	-25.923	215.340	0.613	-3.14
12/02/2005	172959.000	-46.608	-46.514	8.136	0.466	-4.90
12/02/2005	175959.000	-61.628	-59.195	+9999	0.501	-3.03
12/02/2005	182959.000	-46.309	-61.944	+9999	0.592	-1.64
12/02/2005	185959.000	-38.515	-30.166	+9999	0.645	-1.49
12/02/2005	192959.000	-9.362	-8.812	53.456	0.653	-1.48
12/02/2005	195959.000	-19.684	-11.839	189.665	0.683	-1.51
12/02/2005	202959.000	-10.562	-21.410	+9999	0.761	-1.20
12/02/2005	205959.000	-32.858	-18.867	+9999	0.658	-0.66
12/02/2005	212959.000	-8.968	-25.200	+9999	0.691	-0.56
12/02/2005	215959.000	-7.715	-14.308	+9999	0.715	-1.24
12/02/2005	222959.000	-6.842	-7.831	+9999	0.641	-0.66
12/02/2005	225959.000	5.850	12.944	+9999	0.610	-0.52
12/02/2005	232959.000	32.639	7.903	+9999	0.609	-1.72
12/02/2005	235959.000	-24.372	-20.322	22.948	0.569	-7.32
