29/05/2004	002959.000	-0.735	-0.693	0.799	0.041	-45.02
29/05/2004	005959.000	-1.222	-1.251	-0.585	0.055	-43.02
29/05/2004	012959.000	-0.917	-0.942	-0.407	0.039	-49.59
29/05/2004	015959.000	-0.691	-0.684	0.048	0.032	-40.06
29/05/2004	022959.000	-1.621	-1.586	0.561	0.038	-34.18
29/05/2004	025959.000	-1.012	-1.001	0.253	0.027	-32.54
29/05/2004	032959.000	-0.567	-0.514	0.902	0.021	-32.86
29/05/2004	035959.000	-3.493	-3.204	5.195	0.062	-36.09
29/05/2004	042959.000	-9.006	-8.545	8.259	0.121	-58.45
29/05/2004	045959.000	-7.774	-7.510	4.788	0.121	-59.70
29/05/2004	052959.000	-11.060	-9.917	20.529	0.199	-8.24
29/05/2004	055959.000	5.521	7.173	28.893	0.199	45.26
29/05/2004	062959.000	28.392	30.863	41.370	0.231	89.02
29/05/2004	065959.000	53.819	57.741	66.878	0.229	156.13
29/05/2004	072959.000	57.833	61.237	57.293	0.195	203.66
29/05/2004	075959.000	67.842	72.058	69.675	0.209	203.62
29/05/2004	082959.000	75.676	81.125	91.831	0.165	279.64
29/05/2004	085959.000	107.068	111.412	70.903	0.099	400.20
29/05/2004	092959.000	143.345	156.302	216.827	0.212	446.81
29/05/2004	095959.000	193.940	203.524	158.090	0.284	499.49
29/05/2004	102959.000	248.174	258.039	158.620	0.284	522.05
29/05/2004	105959.000	232.552	242.737	165.872	0.246	544.01
29/05/2004	112959.000	231.008	241.486	170.706	0.184	565.41
29/05/2004	115959.000	251.216	264.101	213.200	0.312	558.12
29/05/2004	122959.000	249.661	259.529	160.078	0.311	553.75
29/05/2004	125959.000	255.565	267.043	186.959	0.230	535.81
29/05/2004	132959.000	257.080	270.160	213.238	0.270	518.45
29/05/2004	135959.000	212.063	223.015	179.486	0.271	470.31
29/05/2004	142959.000	176.945	185.473	140.662	0.216	415.57
29/05/2004	145959.000	228.376	239.846	187.875	0.318	392.14
29/05/2004	152959.000	125.064	133.183	134.023	0.330	236.35
29/05/2004	155959.000	109.419	118.215	120.870	0.281	282.93
29/05/2004	162959.000	+9999	+9999	+9999	0.284	+9999
29/05/2004	165959.000	+9999	+9999	+9999	0.237	+9999
29/05/2004	172959.000	+9999	+9999	+9999	0.169	+9999
29/05/2004	175959.000	+9999	+9999	+9999	0.178	+9999
29/05/2004	182959.000	+9999	+9999	+9999	0.166	+9999
29/05/2004	185959.000	+9999	+9999	+9999	0.031	+9999
29/05/2004	192959.000	+9999	+9999	+9999	0.019	+9999
29/05/2004	195959.000	+9999	+9999	+9999	0.025	+9999
29/05/2004	202959.000	+9999	+9999	+9999	0.028	+9999
29/05/2004	205959.000	+9999	+9999	+9999	0.010	+9999
29/05/2004	212959.000	+9999	+9999	+9999	0.035	+9999
29/05/2004	215959.000	+9999	+9999	+9999	0.041	+9999
29/05/2004	222959.000	+9999	+9999	+9999	0.033	+9999
29/05/2004	225959.000	+9999	+9999	+9999	0.042	+9999
29/05/2004	232959.000	+9999	+9999	+9999	0.086	+9999
29/05/2004	235959.000	+9999	+9999	+9999	0.049	+9999
