26/11/2004	002959.000	-1.303	0.258	24.843	0.065	-7.03
26/11/2004	005959.000	-0.024	0.747	+9999	0.077	-4.92
26/11/2004	012959.000	42.961	+9999	119.167	+9999	-4.65
26/11/2004	015959.000	0.781	7.506	+9999	0.101	-4.23
26/11/2004	022959.000	-0.471	4.931	+9999	0.045	-4.04
26/11/2004	025959.000	-13.694	6.338	+9999	0.075	-3.20
26/11/2004	032959.000	7.522	6.269	9.407	0.032	-2.50
26/11/2004	035959.000	0.943	1.390	-19.459	0.090	-1.94
26/11/2004	042959.000	11.877	8.217	+9999	0.084	-1.56
26/11/2004	045959.000	16.299	15.986	-8.066	0.152	-1.57
26/11/2004	052959.000	5.882	8.373	+9999	0.090	-1.63
26/11/2004	055959.000	4.756	6.344	39.215	0.078	-1.95
26/11/2004	062959.000	5.573	3.271	+9999	0.026	-2.29
26/11/2004	065959.000	1.359	4.018	41.823	0.043	-1.44
26/11/2004	072959.000	7.833	4.384	-17.596	0.055	6.36
26/11/2004	075959.000	13.534	9.015	+9999	0.095	24.29
26/11/2004	082959.000	17.636	17.363	-6.642	0.089	58.52
26/11/2004	085959.000	17.796	15.986	-28.897	0.159	103.78
26/11/2004	092959.000	24.067	40.602	289.385	0.191	110.50
26/11/2004	095959.000	18.353	24.779	68.528	0.144	126.52
26/11/2004	102959.000	33.964	37.320	60.510	0.043	137.23
26/11/2004	105959.000	26.960	26.420	-16.042	0.125	137.88
26/11/2004	112959.000	15.347	27.964	+9999	0.153	143.63
26/11/2004	115959.000	51.022	48.874	+9999	0.145	160.19
26/11/2004	122959.000	43.223	36.125	-20.768	0.081	137.07
26/11/2004	125959.000	22.803	26.182	+9999	0.090	125.79
26/11/2004	132959.000	12.242	24.966	54.298	0.142	109.90
26/11/2004	135959.000	22.314	32.787	+9999	0.154	97.01
26/11/2004	142959.000	20.178	22.777	45.897	0.089	72.53
26/11/2004	145959.000	9.700	12.935	59.951	0.167	40.45
26/11/2004	152959.000	3.644	5.091	26.931	0.113	23.78
26/11/2004	155959.000	4.961	7.386	45.562	0.130	8.16
26/11/2004	162959.000	-1.165	1.425	49.862	0.135	-2.29
26/11/2004	165959.000	-3.617	-1.771	37.121	0.087	-12.29
26/11/2004	172959.000	-3.552	-3.803	-4.146	0.115	-6.90
26/11/2004	175959.000	-2.755	-5.005	+9999	0.117	-4.69
26/11/2004	182959.000	-2.340	-1.799	10.578	0.096	-3.61
26/11/2004	185959.000	-1.324	-1.874	-10.673	0.063	-4.62
26/11/2004	192959.000	-3.560	-1.090	48.829	0.094	-5.08
26/11/2004	195959.000	-3.029	-0.396	50.417	0.101	-6.58
26/11/2004	202959.000	0.813	-0.411	-21.617	0.063	-6.49
26/11/2004	205959.000	0.598	0.248	-8.625	0.053	-5.66
26/11/2004	212959.000	-1.002	0.463	27.304	0.051	-9.77
26/11/2004	215959.000	0.259	0.040	-3.955	0.053	-18.03
26/11/2004	222959.000	-2.171	-2.439	-4.800	0.064	-21.35
26/11/2004	225959.000	-1.112	-0.957	3.023	0.063	-22.32
26/11/2004	232959.000	0.185	-0.421	-11.179	0.038	-18.71
26/11/2004	235959.000	-0.488	-0.482	-0.502	0.043	-15.42
