26/01/2005	002959.000	+9999	+9999	+9999	0.319	-100.93
26/01/2005	005959.000	+9999	+9999	+9999	0.322	-100.36
26/01/2005	012959.000	+9999	+9999	+9999	0.315	-100.85
26/01/2005	015959.000	+9999	+9999	+9999	0.345	-100.82
26/01/2005	022959.000	+9999	+9999	+9999	0.407	-101.14
26/01/2005	025959.000	+9999	+9999	+9999	0.300	-99.81
26/01/2005	032959.000	+9999	+9999	+9999	0.288	-99.39
26/01/2005	035959.000	+9999	+9999	+9999	0.313	-99.54
26/01/2005	042959.000	+9999	+9999	+9999	0.280	-99.09
26/01/2005	045959.000	+9999	+9999	+9999	0.289	-98.75
26/01/2005	052959.000	+9999	+9999	+9999	0.397	-98.40
26/01/2005	055959.000	+9999	+9999	+9999	0.350	-92.68
26/01/2005	062959.000	+9999	+9999	+9999	0.429	-97.46
26/01/2005	065959.000	+9999	+9999	+9999	0.311	-87.79
26/01/2005	072959.000	+9999	+9999	+9999	0.293	-77.96
26/01/2005	075959.000	+9999	+9999	+9999	0.413	-36.18
26/01/2005	082959.000	+9999	+9999	+9999	0.434	34.55
26/01/2005	085959.000	+9999	+9999	+9999	0.544	94.44
26/01/2005	092959.000	+9999	+9999	+9999	0.462	146.92
26/01/2005	095959.000	+9999	+9999	+9999	0.450	111.52
26/01/2005	102959.000	+9999	+9999	+9999	0.375	184.90
26/01/2005	105959.000	+9999	+9999	+9999	0.424	227.88
26/01/2005	112959.000	+9999	+9999	+9999	0.609	314.97
26/01/2005	115959.000	+9999	+9999	+9999	0.587	165.02
26/01/2005	122959.000	+9999	+9999	+9999	0.486	60.85
26/01/2005	125959.000	+9999	+9999	+9999	0.498	147.43
26/01/2005	132959.000	+9999	+9999	+9999	0.450	162.84
26/01/2005	135959.000	+9999	+9999	+9999	0.511	87.07
26/01/2005	142959.000	+9999	+9999	+9999	0.504	109.73
26/01/2005	145959.000	+9999	+9999	+9999	0.496	99.57
26/01/2005	152959.000	+9999	+9999	+9999	0.473	48.92
26/01/2005	155959.000	+9999	+9999	+9999	0.483	37.36
26/01/2005	162959.000	+9999	+9999	+9999	0.390	-31.10
26/01/2005	165959.000	+9999	+9999	+9999	0.238	-70.31
26/01/2005	172959.000	+9999	+9999	+9999	0.164	+9999
26/01/2005	175959.000	+9999	+9999	+9999	0.262	+9999
26/01/2005	182959.000	+9999	+9999	+9999	0.195	+9999
26/01/2005	185959.000	+9999	+9999	+9999	0.232	+9999
26/01/2005	192959.000	+9999	+9999	+9999	0.251	+9999
26/01/2005	195959.000	+9999	+9999	+9999	0.195	+9999
26/01/2005	202959.000	+9999	+9999	+9999	0.210	+9999
26/01/2005	205959.000	+9999	+9999	+9999	0.235	+9999
26/01/2005	212959.000	+9999	+9999	+9999	+9999	+9999
26/01/2005	215959.000	+9999	+9999	+9999	0.231	+9999
26/01/2005	222959.000	+9999	+9999	+9999	0.266	+9999
26/01/2005	225959.000	+9999	+9999	+9999	0.327	+9999
26/01/2005	232959.000	+9999	+9999	+9999	0.366	+9999
26/01/2005	235959.000	+9999	+9999	+9999	0.357	+9999
