15/04/2004	002959.000	-1.773	-1.764	0.061	0.054	-19.15
15/04/2004	005959.000	-3.574	-3.646	-1.326	0.103	-22.35
15/04/2004	012959.000	-4.963	-5.005	-1.197	0.149	-26.01
15/04/2004	015959.000	-3.798	-3.583	3.852	0.150	-25.53
15/04/2004	022959.000	-7.976	-7.685	5.212	0.208	-23.40
15/04/2004	025959.000	-9.434	-9.086	6.294	0.209	-24.54
15/04/2004	032959.000	-9.449	-9.240	3.620	0.190	-28.88
15/04/2004	035959.000	-4.815	-4.773	0.867	0.102	-30.22
15/04/2004	042959.000	-3.417	-3.337	1.328	0.104	-26.42
15/04/2004	045959.000	-5.977	-5.856	2.676	0.154	-25.96
15/04/2004	052959.000	-3.920	-3.839	1.326	0.114	-22.03
15/04/2004	055959.000	-3.789	-3.636	2.998	0.125	-13.76
15/04/2004	062959.000	-1.709	-1.197	8.390	0.154	12.60
15/04/2004	065959.000	5.177	6.313	20.787	0.210	50.59
15/04/2004	072959.000	8.574	10.574	34.695	0.287	80.08
15/04/2004	075959.000	7.495	10.113	45.680	0.257	98.56
15/04/2004	082959.000	30.589	35.366	84.677	0.252	225.89
15/04/2004	085959.000	78.388	88.990	186.632	0.493	410.93
15/04/2004	092959.000	105.432	116.754	198.950	0.553	469.03
15/04/2004	095959.000	111.902	123.880	209.304	0.516	496.54
15/04/2004	102959.000	145.616	162.164	287.999	0.547	475.69
15/04/2004	105959.000	140.721	157.022	283.030	0.543	514.82
15/04/2004	112959.000	121.671	136.350	254.713	0.425	531.69
15/04/2004	115959.000	132.056	148.998	292.472	0.416	548.05
15/04/2004	122959.000	123.469	140.879	299.909	0.435	572.97
15/04/2004	125959.000	91.014	107.803	288.330	0.409	593.91
15/04/2004	132959.000	109.720	127.969	+9999	0.382	579.79
15/04/2004	135959.000	108.213	127.075	+9999	0.329	582.79
15/04/2004	142959.000	95.838	113.210	296.850	0.362	510.63
15/04/2004	145959.000	69.605	81.705	207.115	0.306	437.97
15/04/2004	152959.000	58.009	72.404	246.323	0.417	390.15
15/04/2004	155959.000	34.313	45.997	199.656	0.334	325.92
15/04/2004	162959.000	19.582	28.128	146.445	0.394	255.13
15/04/2004	165959.000	8.281	16.554	142.338	0.463	185.87
15/04/2004	172959.000	3.873	11.961	138.869	0.475	75.78
15/04/2004	175959.000	-27.394	-21.800	95.163	0.467	-1.95
15/04/2004	182959.000	-42.155	-39.264	49.485	0.406	-61.65
15/04/2004	185959.000	-53.008	-51.328	28.367	0.414	-87.09
15/04/2004	192959.000	-46.983	-46.205	13.048	0.326	-90.67
15/04/2004	195959.000	-54.031	-53.233	13.415	0.343	-89.71
15/04/2004	202959.000	-61.269	-60.249	17.084	0.375	-88.40
15/04/2004	205959.000	-48.288	-47.746	9.204	0.322	-86.53
15/04/2004	212959.000	-44.112	-43.685	7.288	0.350	-85.50
15/04/2004	215959.000	-52.267	-52.040	3.621	0.350	-86.24
15/04/2004	222959.000	-57.375	-57.232	2.076	0.363	-86.08
15/04/2004	225959.000	-48.924	-49.049	-2.859	0.286	-85.15
15/04/2004	232959.000	-48.300	-48.278	0.090	0.284	-84.50
15/04/2004	235959.000	-51.557	-51.902	-6.296	0.326	-82.63
