04/01/2005	002959.000	-1.326	-1.477	-2.720	0.066	-32.36
04/01/2005	005959.000	-3.240	-3.435	-3.346	0.076	-30.90
04/01/2005	012959.000	-1.392	-1.563	-3.444	0.048	-29.75
04/01/2005	015959.000	-0.115	-0.528	-7.866	0.039	-28.24
04/01/2005	022959.000	-0.720	-0.722	0.089	0.036	-27.11
04/01/2005	025959.000	-2.045	-2.129	-1.253	0.062	-26.12
04/01/2005	032959.000	-2.569	-4.439	-27.663	0.062	-23.82
04/01/2005	035959.000	-0.185	-0.545	-11.540	0.037	-23.32
04/01/2005	042959.000	0.331	0.368	3.250	0.026	-23.55
04/01/2005	045959.000	-2.481	0.291	59.757	0.026	-20.53
04/01/2005	052959.000	-4.335	-9.183	+9999	0.013	-13.43
04/01/2005	055959.000	-2.575	-2.875	+9999	0.097	-9.16
04/01/2005	062959.000	0.962	0.791	0.263	0.097	-5.58
04/01/2005	065959.000	3.473	2.338	-7.703	0.135	-3.86
04/01/2005	072959.000	4.998	6.044	20.053	0.157	-3.82
04/01/2005	075959.000	5.300	-1.710	+9999	0.134	17.70
04/01/2005	082959.000	4.613	5.873	19.198	0.128	45.46
04/01/2005	085959.000	7.810	8.356	8.480	0.110	94.59
04/01/2005	092959.000	-1.026	1.155	41.983	0.112	163.60
04/01/2005	095959.000	31.064	35.750	87.017	0.204	137.59
04/01/2005	102959.000	40.243	43.918	66.476	0.195	195.35
04/01/2005	105959.000	77.012	81.751	85.387	0.224	228.99
04/01/2005	112959.000	104.581	110.568	107.286	0.210	248.54
04/01/2005	115959.000	88.592	93.579	88.516	0.188	260.06
04/01/2005	122959.000	75.756	80.146	78.982	0.217	258.35
04/01/2005	125959.000	86.347	92.088	101.652	0.302	245.10
04/01/2005	132959.000	49.175	53.640	79.320	0.213	217.04
04/01/2005	135959.000	36.547	40.051	62.400	0.241	182.24
04/01/2005	142959.000	33.838	36.608	48.812	0.165	131.00
04/01/2005	145959.000	17.465	19.211	30.914	0.148	74.82
04/01/2005	152959.000	4.429	5.273	14.375	0.118	16.29
04/01/2005	155959.000	-2.414	-2.181	4.321	0.097	-36.36
04/01/2005	162959.000	-2.129	-2.102	0.303	0.037	-70.98
04/01/2005	165959.000	-3.391	-3.470	-1.283	0.075	-78.57
04/01/2005	172959.000	-1.727	-1.741	-0.510	0.023	-76.54
04/01/2005	175959.000	-2.870	-2.927	-0.971	0.049	-73.73
04/01/2005	182959.000	-1.203	-1.228	-0.434	0.037	-71.45
04/01/2005	185959.000	-1.145	-1.229	-1.345	0.041	-69.46
04/01/2005	192959.000	0.378	0.371	-0.095	0.035	-67.37
04/01/2005	195959.000	-0.740	-0.735	0.137	0.022	-65.23
04/01/2005	202959.000	5.620	5.795	2.975	0.053	-64.59
04/01/2005	205959.000	2.799	2.846	0.954	0.071	-64.47
04/01/2005	212959.000	0.978	0.995	0.260	0.041	-63.84
04/01/2005	215959.000	-2.308	-2.349	-0.708	0.039	-62.63
04/01/2005	222959.000	1.964	2.038	1.140	0.056	-63.15
04/01/2005	225959.000	-0.290	-0.286	-0.012	0.036	-51.24
04/01/2005	232959.000	-0.601	-0.634	-0.530	0.008	-27.01
04/01/2005	235959.000	-6.358	-6.509	-2.516	0.073	-67.17
