24/08/2004	002959.000	+9999	-1.435	+9999	0.105	-0.22
24/08/2004	005959.000	+9999	-3.870	+9999	0.100	-0.19
24/08/2004	012959.000	+9999	-17.519	+9999	0.373	0.34
24/08/2004	015959.000	+9999	-25.621	+9999	0.430	-0.63
24/08/2004	022959.000	+9999	-24.700	+9999	0.332	-3.33
24/08/2004	025959.000	+9999	-28.788	+9999	0.367	-6.47
24/08/2004	032959.000	+9999	-34.288	+9999	0.274	-6.67
24/08/2004	035959.000	+9999	-26.419	+9999	0.236	-8.13
24/08/2004	042959.000	+9999	-30.831	+9999	0.260	-8.64
24/08/2004	045959.000	+9999	-30.758	+9999	0.298	-10.67
24/08/2004	052959.000	+9999	-39.807	+9999	0.359	-8.59
24/08/2004	055959.000	+9999	-50.824	+9999	0.432	-3.24
24/08/2004	062959.000	+9999	-44.673	+9999	0.340	5.70
24/08/2004	065959.000	+9999	-44.432	+9999	0.387	21.07
24/08/2004	072959.000	+9999	-31.890	+9999	0.361	28.30
24/08/2004	075959.000	+9999	-24.724	+9999	0.301	29.48
24/08/2004	082959.000	+9999	-18.026	+9999	0.298	62.79
24/08/2004	085959.000	+9999	-17.183	+9999	0.452	105.07
24/08/2004	092959.000	+9999	-6.860	+9999	0.335	82.61
24/08/2004	095959.000	+9999	-2.864	+9999	0.315	88.97
24/08/2004	102959.000	+9999	3.196	+9999	0.322	92.15
24/08/2004	105959.000	26.880	0.481	+9999	0.332	76.53
24/08/2004	112959.000	+9999	8.429	+9999	0.472	93.71
24/08/2004	115959.000	+9999	33.889	+9999	0.412	108.63
24/08/2004	122959.000	219.687	35.830	+9999	0.371	133.05
24/08/2004	125959.000	56.760	83.876	+9999	0.432	233.85
24/08/2004	132959.000	+9999	76.989	+9999	0.417	200.21
24/08/2004	135959.000	+9999	66.348	+9999	0.451	198.92
24/08/2004	142959.000	121.654	57.150	+9999	0.431	204.18
24/08/2004	145959.000	36.399	40.518	+9999	0.408	204.40
24/08/2004	152959.000	31.833	46.006	+9999	0.453	238.75
24/08/2004	155959.000	15.803	24.264	+9999	0.422	174.01
24/08/2004	162959.000	+9999	27.650	+9999	0.362	180.67
24/08/2004	165959.000	14.814	23.109	+9999	0.470	139.20
24/08/2004	172959.000	+9999	-3.833	+9999	0.433	63.04
24/08/2004	175959.000	+9999	-29.020	+9999	0.394	-0.52
24/08/2004	182959.000	-41.660	-30.727	+9999	0.365	-25.53
24/08/2004	185959.000	+9999	-23.548	+9999	0.229	-37.59
24/08/2004	192959.000	+9999	-34.850	+9999	0.268	-24.42
24/08/2004	195959.000	-52.906	-27.292	+9999	0.225	-25.50
24/08/2004	202959.000	-39.790	-41.430	15.240	0.211	-55.68
24/08/2004	205959.000	-22.007	-21.850	5.901	0.123	-56.63
24/08/2004	212959.000	-28.986	-28.856	6.408	0.157	-68.72
24/08/2004	215959.000	-10.962	-11.058	-0.397	0.102	-67.36
24/08/2004	222959.000	-6.174	-5.778	8.133	0.082	-65.52
24/08/2004	225959.000	-5.881	-5.341	10.608	0.087	-68.70
24/08/2004	232959.000	-14.943	-14.982	1.269	0.106	-70.90
24/08/2004	235959.000	-6.946	-6.482	9.463	0.073	-72.49
