19/06/2004	002959.000	-16.337	-17.119	-10.882	0.432	-46.00
19/06/2004	005959.000	-30.953	-30.601	7.100	0.448	-36.56
19/06/2004	012959.000	-27.498	-27.155	6.993	0.398	-49.33
19/06/2004	015959.000	-12.296	-11.534	15.008	0.399	-29.28
19/06/2004	022959.000	9.465	11.290	32.562	0.433	-25.37
19/06/2004	025959.000	11.303	12.983	29.484	0.410	-35.04
19/06/2004	032959.000	-30.991	-30.656	8.047	0.407	-34.99
19/06/2004	035959.000	-36.107	-42.605	+9999	0.359	-26.22
19/06/2004	042959.000	-2.189	-6.165	+9999	0.246	-18.80
19/06/2004	045959.000	16.772	-0.757	+9999	0.129	-6.85
19/06/2004	052959.000	-6.905	-4.261	22.741	0.161	-11.60
19/06/2004	055959.000	-1.816	-0.056	32.173	0.170	-4.51
19/06/2004	062959.000	-8.274	-2.260	109.465	0.109	6.40
19/06/2004	065959.000	-2.620	-0.378	40.352	0.169	31.57
19/06/2004	072959.000	10.043	13.484	61.099	0.255	53.21
19/06/2004	075959.000	24.743	30.801	106.281	0.320	56.93
19/06/2004	082959.000	27.764	33.067	92.360	0.275	97.74
19/06/2004	085959.000	55.399	63.067	132.343	0.316	221.60
19/06/2004	092959.000	54.132	60.617	111.702	0.274	185.08
19/06/2004	095959.000	62.703	71.846	157.834	0.302	226.49
19/06/2004	102959.000	64.048	71.689	131.147	0.294	179.44
19/06/2004	105959.000	79.168	88.731	162.947	0.286	342.31
19/06/2004	112959.000	127.224	142.066	252.687	0.233	447.52
19/06/2004	115959.000	149.835	166.269	279.338	0.245	457.11
19/06/2004	122959.000	167.586	182.848	257.329	0.377	645.17
19/06/2004	125959.000	161.282	176.042	247.944	0.279	393.23
19/06/2004	132959.000	72.350	79.781	125.484	0.283	142.14
19/06/2004	135959.000	20.044	24.987	85.227	0.240	43.96
19/06/2004	142959.000	103.008	109.554	107.770	0.445	184.65
19/06/2004	145959.000	71.569	81.958	179.813	0.345	164.57
19/06/2004	152959.000	69.607	75.853	105.197	0.313	159.54
19/06/2004	155959.000	38.703	42.103	56.407	0.280	104.79
19/06/2004	162959.000	28.495	32.703	72.725	0.235	80.67
19/06/2004	165959.000	23.447	27.855	75.716	0.299	90.20
19/06/2004	172959.000	9.540	20.072	+9999	0.423	17.47
19/06/2004	175959.000	+9999	2.110	+9999	0.430	11.90
19/06/2004	182959.000	-11.551	-3.319	+9999	0.260	32.25
19/06/2004	185959.000	-21.739	-15.365	+9999	0.296	16.41
19/06/2004	192959.000	-22.823	-23.892	+9999	0.322	-30.29
19/06/2004	195959.000	-25.561	-18.955	62.352	0.421	-17.02
19/06/2004	202959.000	-3.576	-1.338	39.966	0.292	-32.01
19/06/2004	205959.000	1.392	3.752	41.247	0.285	-52.47
19/06/2004	212959.000	-3.310	-0.987	40.998	0.267	-46.28
19/06/2004	215959.000	-2.836	-0.249	46.182	0.277	-32.15
19/06/2004	222959.000	5.688	8.980	58.393	0.358	-28.75
19/06/2004	225959.000	6.862	10.855	69.588	0.356	-26.99
19/06/2004	232959.000	7.981	10.885	51.636	0.310	-27.03
19/06/2004	235959.000	6.776	9.995	56.638	0.341	-30.47
