22/09/2004	002959.000	+9999	3.541	+9999	0.289	-3.62
22/09/2004	005959.000	+9999	10.476	+9999	0.274	-4.09
22/09/2004	012959.000	+9999	3.381	+9999	0.281	-4.84
22/09/2004	015959.000	+9999	1.606	+9999	0.312	-5.39
22/09/2004	022959.000	64.536	-3.470	163.348	0.276	-5.40
22/09/2004	025959.000	-18.989	-17.414	27.293	0.240	-11.63
22/09/2004	032959.000	-13.737	-13.786	-1.099	0.117	-15.26
22/09/2004	035959.000	-24.105	-24.157	-1.470	0.159	-16.71
22/09/2004	042959.000	-27.533	-27.613	-1.907	0.175	-16.72
22/09/2004	045959.000	-33.694	-33.933	-4.646	0.208	-16.59
22/09/2004	052959.000	-33.077	-33.573	-8.966	0.209	-15.96
22/09/2004	055959.000	-30.259	-30.513	-4.783	0.209	-8.35
22/09/2004	062959.000	-32.465	-32.196	4.240	0.242	30.51
22/09/2004	065959.000	-21.117	-19.682	24.969	0.256	106.14
22/09/2004	072959.000	-3.674	-1.128	43.986	0.281	177.29
22/09/2004	075959.000	25.075	28.928	66.911	0.317	251.13
22/09/2004	082959.000	74.853	80.686	101.335	0.371	334.52
22/09/2004	085959.000	109.732	117.034	127.007	0.343	411.06
22/09/2004	092959.000	143.304	154.394	191.116	0.409	458.52
22/09/2004	095959.000	148.051	158.804	185.508	0.314	470.14
22/09/2004	102959.000	144.201	155.277	190.966	0.449	476.62
22/09/2004	105959.000	130.157	138.665	147.440	0.418	505.82
22/09/2004	112959.000	187.724	200.177	215.043	0.482	524.35
22/09/2004	115959.000	186.998	200.231	227.512	0.486	529.79
22/09/2004	122959.000	184.921	198.212	227.872	0.505	523.75
22/09/2004	125959.000	153.931	165.713	202.198	0.426	508.33
22/09/2004	132959.000	133.670	144.049	177.388	0.426	478.74
22/09/2004	135959.000	135.575	145.850	175.708	0.361	438.05
22/09/2004	142959.000	127.352	137.889	179.790	0.429	388.39
22/09/2004	145959.000	86.444	94.389	135.387	0.443	327.16
22/09/2004	152959.000	70.282	76.677	109.235	0.452	259.23
22/09/2004	155959.000	34.196	40.211	100.794	0.433	182.51
22/09/2004	162959.000	4.007	8.273	70.278	0.420	103.04
22/09/2004	165959.000	-18.690	-15.453	52.777	0.384	23.17
22/09/2004	172959.000	-46.549	-44.548	31.461	0.320	-45.02
22/09/2004	175959.000	+9999	+9999	20.464	0.314	-86.63
22/09/2004	182959.000	+9999	+9999	20.702	0.328	-92.06
22/09/2004	185959.000	-59.578	-58.625	13.515	0.293	-88.44
22/09/2004	192959.000	-41.320	-40.676	9.103	0.275	-86.31
22/09/2004	195959.000	-36.704	-36.261	5.999	0.237	-86.27
22/09/2004	202959.000	-26.696	-26.311	5.514	0.184	-83.91
22/09/2004	205959.000	-15.323	-14.925	6.272	0.168	-80.00
22/09/2004	212959.000	-15.199	-14.843	5.456	0.138	-75.72
22/09/2004	215959.000	-5.272	-5.160	1.721	0.097	-72.92
22/09/2004	222959.000	-26.129	-25.741	5.595	0.183	-73.54
22/09/2004	225959.000	-37.397	-37.032	5.066	0.209	-77.34
22/09/2004	232959.000	-30.626	-30.245	5.537	0.185	-76.56
22/09/2004	235959.000	-30.828	-30.660	1.999	0.171	-76.30
