22/07/2004	002959.000	+9999	-24.324	+9999	0.287	-38.98
22/07/2004	005959.000	+9999	-19.915	+9999	0.206	-36.14
22/07/2004	012959.000	+9999	-10.645	+9999	0.084	-32.56
22/07/2004	015959.000	+9999	-9.465	+9999	0.115	-51.18
22/07/2004	022959.000	+9999	-10.897	+9999	0.203	-47.44
22/07/2004	025959.000	+9999	-12.712	+9999	0.237	-37.12
22/07/2004	032959.000	+9999	-8.629	+9999	0.138	-29.98
22/07/2004	035959.000	+9999	2.255	+9999	0.110	-8.17
22/07/2004	042959.000	+9999	-8.042	+9999	0.106	-4.58
22/07/2004	045959.000	+9999	-13.213	+9999	0.169	-4.81
22/07/2004	052959.000	+9999	-0.198	+9999	0.082	10.88
22/07/2004	055959.000	+9999	3.312	+9999	0.169	22.72
22/07/2004	062959.000	+9999	3.415	+9999	0.184	65.15
22/07/2004	065959.000	+9999	24.574	+9999	0.290	136.52
22/07/2004	072959.000	+9999	52.343	+9999	0.394	210.82
22/07/2004	075959.000	+9999	82.769	+9999	0.455	278.88
22/07/2004	082959.000	+9999	111.891	+9999	0.577	348.72
22/07/2004	085959.000	+9999	112.831	+9999	0.538	414.29
22/07/2004	092959.000	+9999	134.300	+9999	0.616	476.51
22/07/2004	095959.000	+9999	139.478	+9999	0.544	532.62
22/07/2004	102959.000	+9999	129.807	+9999	0.461	571.86
22/07/2004	105959.000	+9999	125.770	+9999	0.395	608.02
22/07/2004	112959.000	+9999	100.681	+9999	0.319	635.88
22/07/2004	115959.000	+9999	93.921	+9999	0.301	642.84
22/07/2004	122959.000	+9999	75.478	+9999	0.309	641.79
22/07/2004	125959.000	+9999	94.086	+9999	0.343	635.63
22/07/2004	132959.000	+9999	58.837	+9999	0.177	615.60
22/07/2004	135959.000	+9999	57.285	+9999	0.313	582.77
22/07/2004	142959.000	+9999	51.003	+9999	0.343	540.69
22/07/2004	145959.000	+9999	50.158	+9999	0.320	492.39
22/07/2004	152959.000	+9999	43.146	+9999	0.375	435.67
22/07/2004	155959.000	+9999	29.177	+9999	0.365	361.54
22/07/2004	162959.000	+9999	28.899	+9999	0.366	298.99
22/07/2004	165959.000	+9999	14.673	+9999	0.329	226.24
22/07/2004	172959.000	+9999	6.310	+9999	0.342	153.82
22/07/2004	175959.000	+9999	-9.796	+9999	0.367	76.75
22/07/2004	182959.000	+9999	-16.855	+9999	0.355	28.86
22/07/2004	185959.000	+9999	-21.938	+9999	0.303	-26.80
22/07/2004	192959.000	+9999	-26.157	+9999	0.315	-57.94
22/07/2004	195959.000	+9999	-35.832	+9999	0.331	-62.78
22/07/2004	202959.000	+9999	-31.852	+9999	0.326	-62.04
22/07/2004	205959.000	+9999	-29.703	+9999	0.402	-60.93
22/07/2004	212959.000	+9999	-22.278	+9999	0.417	-59.28
22/07/2004	215959.000	+9999	-9.732	+9999	0.485	-58.13
22/07/2004	222959.000	+9999	-12.125	+9999	0.476	-57.27
22/07/2004	225959.000	+9999	-7.717	+9999	0.451	-55.88
22/07/2004	232959.000	+9999	-18.918	+9999	0.398	-50.18
22/07/2004	235959.000	+9999	-30.219	+9999	0.179	-48.66
