27/04/2004	002959.000	-26.131	-25.435	12.238	0.149	-79.51
27/04/2004	005959.000	-24.185	-23.073	19.527	0.234	-78.15
27/04/2004	012959.000	-15.704	-14.938	13.738	0.201	-79.85
27/04/2004	015959.000	-22.295	-21.595	12.494	0.201	-80.10
27/04/2004	022959.000	-25.895	-25.515	6.857	0.247	-79.05
27/04/2004	025959.000	-6.186	-5.575	10.451	0.214	-78.58
27/04/2004	032959.000	-15.489	-15.135	6.120	0.316	-78.37
27/04/2004	035959.000	-5.628	-5.263	6.263	0.238	-78.28
27/04/2004	042959.000	-2.841	-2.587	5.030	0.247	-64.67
27/04/2004	045959.000	3.459	4.675	21.772	0.231	-20.59
27/04/2004	052959.000	4.262	6.228	34.075	0.264	-9.05
27/04/2004	055959.000	3.045	4.238	21.331	0.226	18.93
27/04/2004	062959.000	8.238	9.769	27.868	0.231	41.21
27/04/2004	065959.000	10.296	12.582	39.783	0.241	55.80
27/04/2004	072959.000	7.355	9.046	29.425	0.177	56.57
27/04/2004	075959.000	14.251	16.850	45.376	0.176	80.44
27/04/2004	082959.000	14.146	16.486	40.695	0.157	101.60
27/04/2004	085959.000	22.437	25.579	54.771	0.062	130.06
27/04/2004	092959.000	26.323	29.575	57.934	0.089	195.88
27/04/2004	095959.000	33.434	38.605	90.885	0.162	12.09
27/04/2004	102959.000	58.374	64.919	113.858	0.138	-0.87
27/04/2004	105959.000	73.230	82.807	167.386	0.208	-26.33
27/04/2004	112959.000	113.277	127.122	239.744	0.221	+9999
27/04/2004	115959.000	80.267	91.673	197.587	0.230	+9999
27/04/2004	122959.000	80.764	94.560	236.854	0.214	605.16
27/04/2004	125959.000	80.496	93.850	229.063	0.171	423.20
27/04/2004	132959.000	56.104	65.901	169.250	0.165	349.57
27/04/2004	135959.000	40.272	48.286	138.106	0.108	320.06
27/04/2004	142959.000	25.954	32.652	115.450	0.075	231.46
27/04/2004	145959.000	27.863	34.843	119.743	0.090	234.71
27/04/2004	152959.000	18.284	25.708	126.364	0.121	99.61
27/04/2004	155959.000	-0.845	2.573	59.881	0.063	10.74
27/04/2004	162959.000	-3.485	-1.229	39.077	0.165	-10.70
27/04/2004	165959.000	-7.389	-3.027	77.341	0.140	6.94
27/04/2004	172959.000	-4.426	-0.523	69.264	0.147	16.24
27/04/2004	175959.000	-1.155	0.326	26.568	0.090	-9.74
27/04/2004	182959.000	-1.103	-0.436	10.986	0.042	-19.39
27/04/2004	185959.000	-0.016	0.158	2.979	0.024	-22.49
27/04/2004	192959.000	-0.292	-0.092	3.910	0.089	-20.72
27/04/2004	195959.000	10.409	2.858	+9999	0.228	-18.41
27/04/2004	202959.000	-3.074	3.636	160.424	0.303	-19.07
27/04/2004	205959.000	-9.436	-9.371	15.158	0.209	-17.75
27/04/2004	212959.000	4.142	-4.035	+9999	0.226	-12.46
27/04/2004	215959.000	-3.361	-5.387	+9999	0.200	-8.43
27/04/2004	222959.000	-2.523	-2.441	2.091	0.199	-7.90
27/04/2004	225959.000	25.568	15.707	+9999	0.242	-7.90
27/04/2004	232959.000	3.610	2.037	34.804	0.170	-7.51
27/04/2004	235959.000	-0.735	-2.885	-26.959	0.115	-6.82
