10/04/2004	002959.000	-26.651	-26.832	-3.463	0.219	-83.96
10/04/2004	005959.000	-21.601	-21.734	-2.521	0.232	-80.93
10/04/2004	012959.000	-19.038	-19.009	0.235	0.190	-83.43
10/04/2004	015959.000	-14.367	-14.029	5.778	0.197	-47.16
10/04/2004	022959.000	-19.264	-18.884	6.289	0.228	-63.60
10/04/2004	025959.000	-14.342	-14.002	5.814	0.206	-64.38
10/04/2004	032959.000	-12.251	-12.081	2.773	0.141	-82.40
10/04/2004	035959.000	-13.200	-13.062	2.356	0.147	-82.95
10/04/2004	042959.000	-14.924	-14.842	1.187	0.152	-78.76
10/04/2004	045959.000	-12.730	-12.751	-0.480	0.126	-80.01
10/04/2004	052959.000	-10.039	-10.017	0.226	0.122	-53.56
10/04/2004	055959.000	-8.175	-7.468	12.614	0.178	-15.81
10/04/2004	062959.000	-5.755	-5.082	12.415	0.169	0.28
10/04/2004	065959.000	4.580	5.889	23.713	0.186	45.82
10/04/2004	072959.000	23.494	26.130	48.052	0.235	89.38
10/04/2004	075959.000	39.635	42.761	56.905	0.275	143.20
10/04/2004	082959.000	70.749	74.867	74.279	0.306	181.55
10/04/2004	085959.000	43.400	46.867	62.886	0.226	160.18
10/04/2004	092959.000	110.444	115.720	95.688	0.189	394.27
10/04/2004	095959.000	105.588	112.835	130.262	0.299	375.85
10/04/2004	102959.000	122.078	131.981	176.867	0.343	441.54
10/04/2004	105959.000	113.067	121.139	145.201	0.351	363.30
10/04/2004	112959.000	112.184	120.350	145.775	0.300	318.67
10/04/2004	115959.000	179.403	189.606	183.620	0.473	387.02
10/04/2004	122959.000	115.356	123.018	137.417	0.356	308.33
10/04/2004	125959.000	76.863	83.847	124.356	0.341	301.13
10/04/2004	132959.000	144.713	153.244	152.417	0.339	448.03
10/04/2004	135959.000	137.549	145.958	151.292	0.277	431.49
10/04/2004	142959.000	95.426	101.423	107.733	0.305	331.18
10/04/2004	145959.000	127.334	136.539	164.294	0.353	338.62
10/04/2004	152959.000	78.308	84.392	108.564	0.343	170.52
10/04/2004	155959.000	1.681	5.143	61.039	0.311	73.53
10/04/2004	162959.000	3.683	8.240	80.328	0.320	72.45
10/04/2004	165959.000	-7.358	-4.389	51.342	0.303	42.74
10/04/2004	172959.000	-12.363	-10.268	37.071	0.302	10.98
10/04/2004	175959.000	-24.237	-22.559	29.042	0.290	-16.42
10/04/2004	182959.000	-14.027	-12.972	17.821	0.236	-41.48
10/04/2004	185959.000	-10.495	-9.698	14.488	0.196	-36.96
10/04/2004	192959.000	-13.989	-12.994	17.364	0.225	-33.43
10/04/2004	195959.000	-23.334	-22.621	12.809	0.235	-50.87
10/04/2004	202959.000	-16.537	-16.228	5.468	0.186	-79.20
10/04/2004	205959.000	-12.295	-12.005	4.842	0.137	-53.80
10/04/2004	212959.000	-6.364	-6.200	2.830	0.103	-44.56
10/04/2004	215959.000	-13.581	-13.186	6.620	0.143	-63.61
10/04/2004	222959.000	-5.970	-5.929	0.694	0.089	-55.70
10/04/2004	225959.000	-4.378	-4.193	3.095	0.099	-33.63
10/04/2004	232959.000	-9.456	-9.254	3.204	0.103	-38.17
10/04/2004	235959.000	-2.461	-2.310	2.666	0.068	-46.81
