09/01/2005	002959.000	-0.626	-3.659	-21.439	0.026	-19.23
09/01/2005	005959.000	-12.043	-9.795	32.105	0.076	-18.00
09/01/2005	012959.000	3.331	-3.658	+9999	0.059	-17.65
09/01/2005	015959.000	-0.970	-2.854	-39.171	0.106	-13.53
09/01/2005	022959.000	-4.794	-5.732	-28.199	0.078	-8.34
09/01/2005	025959.000	-5.436	-3.025	56.661	0.110	-6.86
09/01/2005	032959.000	-7.989	-5.435	42.587	0.140	-10.06
09/01/2005	035959.000	-5.754	-4.857	+9999	0.127	-12.04
09/01/2005	042959.000	-16.347	-4.576	+9999	0.121	-7.60
09/01/2005	045959.000	-22.505	-51.000	+9999	0.375	-8.11
09/01/2005	052959.000	-136.205	-198.088	+9999	0.708	-15.79
09/01/2005	055959.000	-97.674	-129.185	+9999	0.713	-14.44
09/01/2005	062959.000	-0.118	-52.995	+9999	0.607	-16.70
09/01/2005	065959.000	-32.658	-58.503	+9999	0.437	-8.70
09/01/2005	072959.000	-50.237	-102.312	+9999	0.706	-3.98
09/01/2005	075959.000	20.216	-43.524	+9999	0.823	8.54
09/01/2005	082959.000	-52.040	-131.424	+9999	0.784	30.35
09/01/2005	085959.000	-44.184	-127.926	+9999	0.901	63.98
09/01/2005	092959.000	-65.061	-132.026	+9999	0.969	99.66
09/01/2005	095959.000	-36.177	-74.757	+9999	0.738	129.75
09/01/2005	102959.000	58.889	7.542	+9999	0.772	168.72
09/01/2005	105959.000	-13.850	-36.011	+9999	0.664	193.69
09/01/2005	112959.000	81.753	-12.868	+9999	0.673	209.59
09/01/2005	115959.000	84.475	12.479	+9999	0.734	226.26
09/01/2005	122959.000	92.951	29.390	+9999	0.766	245.97
09/01/2005	125959.000	77.853	62.401	+9999	0.666	255.31
09/01/2005	132959.000	22.251	-18.986	+9999	0.735	232.26
09/01/2005	135959.000	31.675	-18.763	+9999	0.888	202.75
09/01/2005	142959.000	61.123	24.254	+9999	0.806	155.26
09/01/2005	145959.000	44.086	14.755	+9999	0.575	99.33
09/01/2005	152959.000	24.666	2.701	+9999	0.365	34.03
09/01/2005	155959.000	-6.984	-16.774	+9999	0.304	-24.46
09/01/2005	162959.000	9.552	-35.742	+9999	0.408	-68.13
09/01/2005	165959.000	-25.142	-65.847	+9999	0.534	-84.21
09/01/2005	172959.000	-1.756	-117.749	+9999	0.853	-86.53
09/01/2005	175959.000	84.225	-3.973	+9999	0.960	-89.66
09/01/2005	182959.000	80.242	-38.933	+9999	0.913	-85.88
09/01/2005	185959.000	43.602	-61.053	+9999	1.035	-87.50
09/01/2005	192959.000	25.091	-103.319	+9999	1.279	-94.58
09/01/2005	195959.000	112.982	-80.115	+9999	1.410	-95.95
09/01/2005	202959.000	105.945	-56.536	+9999	1.286	-92.84
09/01/2005	205959.000	103.604	-72.165	+9999	1.135	-90.25
09/01/2005	212959.000	72.167	-107.037	+9999	1.114	-90.32
09/01/2005	215959.000	-65.629	-215.151	+9999	1.047	-90.41
09/01/2005	222959.000	32.684	-134.819	+9999	1.040	-89.77
09/01/2005	225959.000	98.737	-47.127	+9999	0.803	-86.96
09/01/2005	232959.000	-41.854	-169.902	+9999	1.052	-88.33
09/01/2005	235959.000	18.826	-125.356	+9999	1.356	-90.81
