16/06/2004	002959.000	-22.896	-22.633	5.474	0.241	-70.52
16/06/2004	005959.000	-48.298	-48.114	5.407	0.370	-68.67
16/06/2004	012959.000	-28.626	-28.360	6.526	0.283	-68.91
16/06/2004	015959.000	1.156	2.079	16.015	0.289	-36.33
16/06/2004	022959.000	1.120	2.220	19.702	0.317	-42.66
16/06/2004	025959.000	0.970	1.595	11.466	0.354	-44.68
16/06/2004	032959.000	9.457	10.623	20.425	0.374	-47.59
16/06/2004	035959.000	22.313	23.939	26.927	0.410	-21.00
16/06/2004	042959.000	19.137	20.941	29.702	0.416	-25.78
16/06/2004	045959.000	18.123	19.461	23.849	0.467	-19.45
16/06/2004	052959.000	18.245	20.189	34.017	0.497	13.14
16/06/2004	055959.000	17.325	19.148	31.149	0.483	20.57
16/06/2004	062959.000	29.757	32.646	49.092	0.509	92.20
16/06/2004	065959.000	50.456	53.834	56.256	0.578	128.70
16/06/2004	072959.000	108.652	116.758	134.938	0.643	219.91
16/06/2004	075959.000	57.650	62.747	85.444	0.538	184.84
16/06/2004	082959.000	97.483	105.291	130.112	0.468	339.26
16/06/2004	085959.000	115.349	125.077	161.828	0.452	368.39
16/06/2004	092959.000	124.548	133.943	154.569	0.416	425.41
16/06/2004	095959.000	177.458	191.430	229.659	0.499	399.13
16/06/2004	102959.000	147.367	158.514	182.763	0.440	452.02
16/06/2004	105959.000	230.450	248.822	301.553	0.533	544.00
16/06/2004	112959.000	247.174	266.326	312.501	0.483	566.93
16/06/2004	115959.000	232.816	255.248	+9999	0.432	492.72
16/06/2004	122959.000	168.075	187.100	+9999	0.530	420.05
16/06/2004	125959.000	174.758	192.458	291.261	0.544	437.16
16/06/2004	132959.000	141.493	158.275	277.537	0.464	349.04
16/06/2004	135959.000	160.357	176.692	268.860	0.423	437.01
16/06/2004	142959.000	201.945	220.197	298.192	0.421	441.89
16/06/2004	145959.000	184.229	201.141	277.038	0.445	383.31
16/06/2004	152959.000	111.202	123.820	208.002	0.329	287.53
16/06/2004	155959.000	71.084	80.708	158.667	0.337	177.01
16/06/2004	162959.000	30.231	38.523	139.165	0.304	134.84
16/06/2004	165959.000	-4.327	0.359	79.423	0.274	31.24
16/06/2004	172959.000	27.477	34.487	116.881	0.311	117.94
16/06/2004	175959.000	18.068	23.669	93.876	0.308	57.98
16/06/2004	182959.000	-8.866	-4.453	75.156	0.278	7.54
16/06/2004	185959.000	-30.354	-28.362	35.538	0.219	-35.10
16/06/2004	192959.000	-0.724	1.093	30.918	+9999	-35.31
16/06/2004	195959.000	+9999	-58.492	61.964	+9999	-76.23
16/06/2004	202959.000	-2.812	-0.507	40.495	0.375	-80.02
16/06/2004	205959.000	-14.029	-13.231	15.219	0.280	-77.79
16/06/2004	212959.000	-11.041	-10.825	4.425	0.333	-77.21
16/06/2004	215959.000	-15.215	-14.799	8.993	0.301	-76.27
16/06/2004	222959.000	-16.334	-16.087	5.237	0.261	-76.37
16/06/2004	225959.000	-29.119	-28.552	12.766	0.259	-76.12
16/06/2004	232959.000	-33.528	-34.150	-8.064	0.253	-76.13
16/06/2004	235959.000	-40.184	-40.194	2.924	0.332	-76.86
