05/10/2004	002959.000	-44.714	-41.664	55.870	0.498	-77.71
05/10/2004	005959.000	-33.808	-34.876	-17.009	0.351	-76.85
05/10/2004	012959.000	-32.938	-34.220	-20.672	0.368	-74.95
05/10/2004	015959.000	-30.081	-31.607	-25.125	0.318	-74.07
05/10/2004	022959.000	-32.053	-33.389	-21.650	0.349	-74.13
05/10/2004	025959.000	-34.789	-36.431	-26.877	0.376	-73.96
05/10/2004	032959.000	-30.589	-32.244	-27.303	0.303	-74.13
05/10/2004	035959.000	-31.900	-32.956	-16.795	0.340	-73.99
05/10/2004	042959.000	100.637	76.951	+9999	0.876	-74.09
05/10/2004	045959.000	144.116	101.782	+9999	1.020	-73.56
05/10/2004	052959.000	187.210	160.112	+9999	1.142	-66.06
05/10/2004	055959.000	169.017	103.738	+9999	1.125	-58.94
05/10/2004	062959.000	141.857	74.710	+9999	0.970	-40.59
05/10/2004	065959.000	174.458	95.952	+9999	0.996	37.47
05/10/2004	072959.000	320.099	211.873	+9999	1.158	77.03
05/10/2004	075959.000	561.539	462.560	+9999	1.444	125.51
05/10/2004	082959.000	480.729	401.218	+9999	1.583	166.37
05/10/2004	085959.000	595.660	376.486	+9999	1.893	246.67
05/10/2004	092959.000	880.327	677.809	+9999	1.865	294.50
05/10/2004	095959.000	810.483	607.999	+9999	1.948	341.27
05/10/2004	102959.000	1161.927	952.074	+9999	1.968	377.71
05/10/2004	105959.000	982.977	750.622	+9999	2.020	405.10
05/10/2004	112959.000	993.935	762.917	+9999	1.837	424.59
05/10/2004	115959.000	869.789	659.704	+9999	1.829	432.70
05/10/2004	122959.000	753.335	524.323	+9999	1.757	431.94
05/10/2004	125959.000	1041.760	800.984	+9999	1.928	416.13
05/10/2004	132959.000	1173.696	923.928	+9999	1.929	387.78
05/10/2004	135959.000	868.103	635.710	+9999	1.890	337.27
05/10/2004	142959.000	925.639	661.733	+9999	1.779	303.06
05/10/2004	145959.000	638.831	469.453	+9999	1.308	184.55
05/10/2004	152959.000	502.663	353.516	+9999	1.274	154.46
05/10/2004	155959.000	578.830	425.438	+9999	1.232	42.94
05/10/2004	162959.000	428.484	312.169	+9999	1.280	30.59
05/10/2004	165959.000	638.749	514.722	+9999	1.628	-16.36
05/10/2004	172959.000	565.257	376.764	+9999	1.575	-26.96
05/10/2004	175959.000	575.261	365.529	+9999	1.747	-30.33
05/10/2004	182959.000	671.916	478.184	+9999	1.613	-37.23
05/10/2004	185959.000	349.119	186.900	+9999	1.114	-42.79
05/10/2004	192959.000	409.502	329.873	+9999	1.346	-30.91
05/10/2004	195959.000	104.525	217.653	+9999	1.540	-25.62
05/10/2004	202959.000	144.954	104.621	+9999	1.254	-27.60
05/10/2004	205959.000	137.641	159.492	+9999	1.335	-26.83
05/10/2004	212959.000	155.772	153.020	-73.472	0.540	-8.87
05/10/2004	215959.000	125.998	119.175	-142.639	0.571	-6.57
05/10/2004	222959.000	45.809	35.890	+9999	0.774	-12.06
05/10/2004	225959.000	69.584	67.510	-44.123	0.293	-8.23
05/10/2004	232959.000	-51.904	-25.569	459.405	0.169	-7.25
05/10/2004	235959.000	-108.178	-79.653	497.002	0.253	-6.84
