04/12/2004	002959.000	0.321	0.001	-5.939	0.023	-28.86
04/12/2004	005959.000	-0.260	-0.173	1.844	0.021	-26.27
04/12/2004	012959.000	-0.264	-0.339	+9999	0.022	-20.93
04/12/2004	015959.000	-0.440	-0.114	5.899	0.020	-7.36
04/12/2004	022959.000	-0.114	-0.068	0.767	0.008	-2.92
04/12/2004	025959.000	-0.035	0.014	0.975	0.014	-3.55
04/12/2004	032959.000	0.020	-0.085	-2.175	0.033	-9.96
04/12/2004	035959.000	-2.013	-2.159	-2.596	0.062	-24.22
04/12/2004	042959.000	2.866	0.336	+9999	0.047	-15.26
04/12/2004	045959.000	-2.865	-2.630	4.944	0.045	-14.85
04/12/2004	052959.000	-5.448	-5.649	-15.540	0.049	-22.32
04/12/2004	055959.000	-3.258	-4.730	-27.526	0.060	-12.71
04/12/2004	062959.000	-1.879	-1.531	2.002	0.048	-16.82
04/12/2004	065959.000	5.161	5.326	4.324	0.063	-13.53
04/12/2004	072959.000	0.977	1.711	23.101	0.069	-8.99
04/12/2004	075959.000	-15.928	29.311	+9999	0.147	12.94
04/12/2004	082959.000	31.321	28.600	78.340	0.164	38.72
04/12/2004	085959.000	35.155	32.393	+9999	0.168	77.78
04/12/2004	092959.000	33.842	40.905	126.927	0.117	97.24
04/12/2004	095959.000	+9999	+9999	297.821	0.577	119.55
04/12/2004	102959.000	39.682	47.095	138.610	0.128	153.38
04/12/2004	105959.000	33.714	40.806	131.072	0.099	163.59
04/12/2004	112959.000	33.302	39.799	120.207	0.033	171.00
04/12/2004	115959.000	36.888	42.467	102.041	0.145	158.00
04/12/2004	122959.000	28.190	37.262	165.708	0.185	116.89
04/12/2004	125959.000	31.376	40.487	166.585	0.134	94.35
04/12/2004	132959.000	18.655	31.025	226.448	0.205	63.74
04/12/2004	135959.000	14.706	26.774	222.988	0.123	53.82
04/12/2004	142959.000	8.985	10.882	34.661	0.161	39.70
04/12/2004	145959.000	23.697	34.514	+9999	0.211	31.76
04/12/2004	152959.000	5.047	10.142	84.345	0.180	15.65
04/12/2004	155959.000	-3.999	-1.251	+9999	0.104	3.31
04/12/2004	162959.000	-0.309	6.002	-11.825	0.132	-3.24
04/12/2004	165959.000	-22.939	2.772	+9999	0.076	-4.24
04/12/2004	172959.000	+9999	+9999	12.218	0.176	-4.15
04/12/2004	175959.000	+9999	+9999	+9999	0.205	-3.95
04/12/2004	182959.000	3.372	4.241	-0.677	0.161	-4.07
04/12/2004	185959.000	-1.407	-0.168	23.654	0.100	-4.06
04/12/2004	192959.000	0.527	-2.010	+9999	0.115	-3.91
04/12/2004	195959.000	2.039	-0.991	23.504	0.102	-3.97
04/12/2004	202959.000	0.182	-0.399	-6.754	0.103	-3.90
04/12/2004	205959.000	-6.096	-3.093	41.497	0.126	-3.83
04/12/2004	212959.000	-4.287	-3.073	+9999	0.130	-3.63
04/12/2004	215959.000	7.059	-2.920	+9999	0.137	-3.53
04/12/2004	222959.000	-1.910	-2.318	+9999	0.117	-3.34
04/12/2004	225959.000	-3.402	-3.467	+9999	0.128	-3.16
04/12/2004	232959.000	5.690	3.893	+9999	0.119	-2.93
04/12/2004	235959.000	5.619	-0.928	68.527	0.171	-2.76
