09/11/2004	002959.000	-6.195	-3.379	+9999	0.286	-1.92
09/11/2004	005959.000	-4.212	-4.186	+9999	0.261	-1.81
09/11/2004	012959.000	-16.192	-11.868	18.955	0.294	-1.43
09/11/2004	015959.000	-15.854	-6.962	+9999	0.187	-1.26
09/11/2004	022959.000	1.109	-6.126	+9999	0.330	-1.09
09/11/2004	025959.000	15.617	15.397	+9999	0.348	-1.05
09/11/2004	032959.000	-15.356	-21.431	+9999	0.367	-0.76
09/11/2004	035959.000	6.140	-6.243	+9999	0.422	-1.07
09/11/2004	042959.000	13.263	-5.868	-9.787	0.505	-0.82
09/11/2004	045959.000	-9.533	-9.675	+9999	0.479	-1.40
09/11/2004	052959.000	-15.010	-17.572	-26.553	0.460	-2.21
09/11/2004	055959.000	-17.858	-16.469	23.758	0.476	-3.84
09/11/2004	062959.000	-16.927	-15.530	24.678	0.450	-5.95
09/11/2004	065959.000	-16.155	-14.939	22.348	0.373	-3.91
09/11/2004	072959.000	-17.591	-16.556	17.581	0.409	3.15
09/11/2004	075959.000	-13.620	-11.959	29.596	0.412	18.00
09/11/2004	082959.000	-15.183	-13.828	23.524	0.380	21.59
09/11/2004	085959.000	-0.417	1.766	37.825	0.344	60.49
09/11/2004	092959.000	12.728	16.253	63.520	0.395	119.40
09/11/2004	095959.000	15.794	18.811	53.469	0.377	108.42
09/11/2004	102959.000	-8.198	-6.076	36.627	0.377	53.32
09/11/2004	105959.000	0.117	1.982	33.517	0.407	44.41
09/11/2004	112959.000	-4.351	-2.507	32.389	0.476	34.42
09/11/2004	115959.000	15.920	19.578	65.024	0.505	91.75
09/11/2004	122959.000	21.983	24.762	48.840	0.552	95.15
09/11/2004	125959.000	9.887	12.395	43.960	0.471	78.07
09/11/2004	132959.000	7.465	9.904	43.170	0.552	51.07
09/11/2004	135959.000	6.240	8.857	46.063	0.555	40.66
09/11/2004	142959.000	12.074	14.195	36.956	0.531	41.24
09/11/2004	145959.000	1.289	3.164	33.458	0.471	22.55
09/11/2004	152959.000	-9.406	-10.914	-26.363	0.504	24.00
09/11/2004	155959.000	-24.972	-24.563	6.957	0.522	6.10
09/11/2004	162959.000	-17.125	-37.988	+9999	0.524	-1.88
09/11/2004	165959.000	-58.835	-51.654	+9999	0.511	-40.73
09/11/2004	172959.000	-46.794	-45.755	20.652	0.420	-48.00
09/11/2004	175959.000	-42.726	-42.183	9.581	0.448	-30.78
09/11/2004	182959.000	-49.539	-48.739	14.464	0.529	-19.79
09/11/2004	185959.000	-59.263	-60.606	-21.012	0.603	-6.19
09/11/2004	192959.000	-54.545	-50.596	72.703	0.577	-4.28
09/11/2004	195959.000	-50.193	-41.653	+9999	0.594	-2.94
09/11/2004	202959.000	-1.613	-32.237	+9999	0.516	-2.79
09/11/2004	205959.000	9.379	15.931	46.059	0.333	-2.03
09/11/2004	212959.000	0.756	4.184	22.228	0.245	-4.02
09/11/2004	215959.000	-3.645	1.194	68.488	0.185	-4.30
09/11/2004	222959.000	-1.566	-1.558	+9999	0.195	-3.75
09/11/2004	225959.000	-1.709	2.967	+9999	0.272	-4.01
09/11/2004	232959.000	-29.858	-7.889	+9999	0.293	-3.93
09/11/2004	235959.000	-6.786	-7.471	-13.000	0.296	-3.58
