24/01/2005	002959.000	+9999	+9999	+9999	1.587	-11.07
24/01/2005	005959.000	-25.788	254.724	-3.211	1.569	-15.45
24/01/2005	012959.000	8.437	271.746	+9999	1.524	-49.65
24/01/2005	015959.000	-108.947	103.577	+9999	1.297	-99.81
24/01/2005	022959.000	-60.041	119.197	+9999	1.102	-101.43
24/01/2005	025959.000	-122.488	52.911	+9999	1.090	-102.38
24/01/2005	032959.000	79.319	277.708	+9999	1.367	-102.60
24/01/2005	035959.000	-216.532	52.264	+9999	1.548	-102.95
24/01/2005	042959.000	+9999	+9999	+9999	0.514	-102.26
24/01/2005	045959.000	+9999	+9999	+9999	0.305	-103.22
24/01/2005	052959.000	+9999	+9999	+9999	0.355	-101.06
24/01/2005	055959.000	+9999	+9999	+9999	0.348	-99.38
24/01/2005	062959.000	+9999	+9999	+9999	0.293	-97.41
24/01/2005	065959.000	+9999	+9999	+9999	0.219	-70.22
24/01/2005	072959.000	+9999	+9999	+9999	0.271	-33.31
24/01/2005	075959.000	+9999	+9999	+9999	0.365	-35.69
24/01/2005	082959.000	+9999	+9999	+9999	0.280	4.67
24/01/2005	085959.000	+9999	+9999	+9999	0.302	31.35
24/01/2005	092959.000	+9999	+9999	+9999	0.293	94.67
24/01/2005	095959.000	+9999	+9999	+9999	0.379	89.16
24/01/2005	102959.000	22.353	24.125	32.894	0.452	31.60
24/01/2005	105959.000	54.218	57.680	+9999	0.342	29.15
24/01/2005	112959.000	+9999	+9999	+9999	0.373	68.26
24/01/2005	115959.000	-8.404	-6.361	+9999	0.421	73.07
24/01/2005	122959.000	3.673	6.226	48.425	0.259	135.87
24/01/2005	125959.000	18.309	22.337	73.370	0.439	169.64
24/01/2005	132959.000	24.603	28.891	78.610	0.314	132.00
24/01/2005	135959.000	8.571	11.757	58.747	0.355	83.46
24/01/2005	142959.000	27.037	32.426	98.825	0.381	150.19
24/01/2005	145959.000	3.960	9.414	99.351	0.451	114.57
24/01/2005	152959.000	-12.825	-9.589	60.791	0.369	13.63
24/01/2005	155959.000	-6.845	-3.578	61.180	0.343	23.36
24/01/2005	162959.000	-28.249	-24.392	71.367	0.482	6.22
24/01/2005	165959.000	-24.943	-23.813	21.064	0.320	-81.75
24/01/2005	172959.000	-38.432	-36.946	28.253	0.341	-84.66
24/01/2005	175959.000	-34.767	-33.784	19.399	0.293	-86.07
24/01/2005	182959.000	-37.197	-36.380	15.143	0.286	-99.21
24/01/2005	185959.000	-19.135	-18.378	13.336	0.246	-98.96
24/01/2005	192959.000	-11.237	-10.072	22.914	0.294	-99.11
24/01/2005	195959.000	-4.414	-3.468	16.144	0.256	-97.89
24/01/2005	202959.000	-1.725	-0.566	21.953	0.262	-97.89
24/01/2005	205959.000	-2.846	-0.770	+9999	0.241	-97.51
24/01/2005	212959.000	-3.987	-1.462	+9999	0.271	-96.41
24/01/2005	215959.000	+9999	+9999	+9999	0.256	-95.02
24/01/2005	222959.000	+9999	+9999	+9999	0.338	-93.04
24/01/2005	225959.000	+9999	+9999	+9999	0.346	-95.31
24/01/2005	232959.000	+9999	+9999	+9999	0.358	-96.25
24/01/2005	235959.000	+9999	+9999	+9999	0.362	-98.57
