13/09/2004	002959.000	+9999	+9999	+9999	0.223	+9999
13/09/2004	005959.000	+9999	+9999	+9999	0.276	+9999
13/09/2004	012959.000	+9999	+9999	+9999	0.341	+9999
13/09/2004	015959.000	+9999	+9999	+9999	0.226	+9999
13/09/2004	022959.000	+9999	+9999	+9999	0.199	+9999
13/09/2004	025959.000	+9999	+9999	+9999	0.135	+9999
13/09/2004	032959.000	+9999	+9999	+9999	0.114	+9999
13/09/2004	035959.000	+9999	+9999	+9999	0.076	+9999
13/09/2004	042959.000	+9999	+9999	+9999	0.052	+9999
13/09/2004	045959.000	+9999	+9999	+9999	0.091	+9999
13/09/2004	052959.000	+9999	+9999	+9999	0.143	+9999
13/09/2004	055959.000	+9999	+9999	+9999	0.167	+9999
13/09/2004	062959.000	+9999	+9999	+9999	0.124	+9999
13/09/2004	065959.000	+9999	+9999	+9999	0.186	+9999
13/09/2004	072959.000	+9999	+9999	+9999	0.261	+9999
13/09/2004	075959.000	+9999	+9999	+9999	0.274	+9999
13/09/2004	082959.000	+9999	+9999	+9999	0.226	+9999
13/09/2004	085959.000	275.162	98.063	185.984	0.185	172.07
13/09/2004	092959.000	101.281	111.694	174.259	0.380	281.59
13/09/2004	095959.000	111.167	121.800	178.382	0.349	442.82
13/09/2004	102959.000	116.313	128.385	201.481	0.354	480.20
13/09/2004	105959.000	126.313	140.663	239.121	0.337	509.10
13/09/2004	112959.000	126.175	139.659	223.865	0.335	532.59
13/09/2004	115959.000	117.601	131.638	232.545	0.268	542.87
13/09/2004	122959.000	69.788	80.249	172.396	0.301	449.89
13/09/2004	125959.000	81.341	93.868	206.055	0.197	505.64
13/09/2004	132959.000	84.013	101.864	+9999	0.133	480.85
13/09/2004	135959.000	43.992	59.539	254.869	0.232	468.56
13/09/2004	142959.000	30.220	43.881	223.382	0.227	378.14
13/09/2004	145959.000	-7.036	0.798	127.975	0.221	231.75
13/09/2004	152959.000	-0.173	8.213	136.549	0.199	210.20
13/09/2004	155959.000	-20.702	-16.617	66.511	0.280	94.25
13/09/2004	162959.000	-23.372	-19.060	70.869	0.401	26.05
13/09/2004	165959.000	-32.514	-27.325	84.957	0.508	35.91
13/09/2004	172959.000	-50.599	-48.381	36.785	0.424	-36.29
13/09/2004	175959.000	-24.177	-22.696	24.494	0.304	-33.94
13/09/2004	182959.000	-21.641	-20.618	16.867	0.229	-46.46
13/09/2004	185959.000	-25.458	-24.769	11.523	0.192	-54.56
13/09/2004	192959.000	-23.315	-22.710	9.990	0.161	-37.42
13/09/2004	195959.000	-20.808	-20.049	12.724	0.153	-29.53
13/09/2004	202959.000	-13.821	-13.199	10.568	0.136	-18.45
13/09/2004	205959.000	-0.459	-0.345	1.815	0.049	-16.13
13/09/2004	212959.000	-1.373	-1.134	4.008	0.060	-15.07
13/09/2004	215959.000	-2.306	-1.975	5.569	0.065	-22.10
13/09/2004	222959.000	0.866	0.696	-2.508	0.049	-25.03
13/09/2004	225959.000	-1.244	-1.101	2.466	0.061	-19.84
13/09/2004	232959.000	-0.655	-0.454	3.405	0.037	-28.54
13/09/2004	235959.000	-1.962	-1.653	5.103	0.045	-11.61
