29/01/2005	002959.000	-13.502	-12.797	13.382	0.359	3.04
29/01/2005	005959.000	-17.195	-18.283	-19.991	0.299	2.88
29/01/2005	012959.000	-17.375	-18.865	-26.930	0.312	2.76
29/01/2005	015959.000	-14.403	-14.742	-5.738	0.236	3.08
29/01/2005	022959.000	-2.936	-8.343	+9999	0.244	2.84
29/01/2005	025959.000	-16.155	-14.637	-23.093	0.253	2.63
29/01/2005	032959.000	-16.016	-14.211	35.874	0.325	-1.49
29/01/2005	035959.000	-15.581	-16.662	-19.555	0.311	-13.65
29/01/2005	042959.000	-15.868	-16.473	-10.544	0.249	-13.33
29/01/2005	045959.000	-20.816	-21.352	-9.045	0.207	-41.99
29/01/2005	052959.000	-21.611	-21.736	-1.915	0.202	-40.66
29/01/2005	055959.000	-20.473	-20.589	-1.800	0.170	-51.29
29/01/2005	062959.000	-20.503	-20.770	-4.363	0.175	-58.97
29/01/2005	065959.000	-23.750	-23.928	-2.730	0.153	-89.84
29/01/2005	072959.000	-26.015	-26.165	-2.249	0.161	-85.62
29/01/2005	075959.000	-12.882	-12.812	1.801	0.181	-51.30
29/01/2005	082959.000	-16.942	-16.593	5.905	0.199	8.40
29/01/2005	085959.000	-11.149	-9.560	29.875	0.272	78.78
29/01/2005	092959.000	-0.958	1.606	47.810	0.271	140.11
29/01/2005	095959.000	9.752	12.414	49.520	0.242	193.45
29/01/2005	102959.000	33.615	38.457	88.629	0.280	241.86
29/01/2005	105959.000	50.435	56.084	103.291	0.291	279.17
29/01/2005	112959.000	77.135	84.453	133.365	0.370	295.72
29/01/2005	115959.000	60.058	66.135	110.837	0.318	303.05
29/01/2005	122959.000	19.371	23.167	69.275	0.333	179.47
29/01/2005	125959.000	39.381	45.654	114.745	0.404	239.50
29/01/2005	132959.000	52.697	59.227	119.163	0.371	269.45
29/01/2005	135959.000	42.776	47.817	92.369	0.422	259.10
29/01/2005	142959.000	16.555	21.076	82.690	0.369	122.98
29/01/2005	145959.000	21.708	25.695	73.203	0.410	173.99
29/01/2005	152959.000	4.936	9.403	80.824	0.501	98.84
29/01/2005	155959.000	-24.804	-22.654	38.761	0.369	-5.97
29/01/2005	162959.000	-41.390	-39.907	28.876	0.352	-37.19
29/01/2005	165959.000	-40.536	-39.423	20.577	0.267	-81.85
29/01/2005	172959.000	-20.215	-19.298	17.453	0.244	-95.88
29/01/2005	175959.000	-5.651	-4.764	16.541	0.236	-93.05
29/01/2005	182959.000	-1.561	-0.695	+9999	0.216	-95.52
29/01/2005	185959.000	+9999	+9999	+9999	0.178	-95.47
29/01/2005	192959.000	+9999	+9999	+9999	0.134	-94.25
29/01/2005	195959.000	+9999	+9999	+9999	0.184	-96.21
29/01/2005	202959.000	+9999	+9999	+9999	0.150	-98.46
29/01/2005	205959.000	+9999	+9999	+9999	0.136	-97.67
29/01/2005	212959.000	+9999	+9999	+9999	0.123	-98.23
29/01/2005	215959.000	+9999	+9999	+9999	0.119	-98.25
29/01/2005	222959.000	+9999	+9999	+9999	0.150	-96.55
29/01/2005	225959.000	+9999	+9999	+9999	0.081	-96.73
29/01/2005	232959.000	+9999	+9999	+9999	0.049	-91.76
29/01/2005	235959.000	+9999	+9999	+9999	0.079	-95.78
