12/01/2005	002959.000	-9.094	-9.879	-14.153	0.111	-59.83
12/01/2005	005959.000	-2.542	-2.904	-6.567	0.053	-43.40
12/01/2005	012959.000	-2.124	-2.304	-3.256	0.050	-32.89
12/01/2005	015959.000	-1.476	-1.746	-4.935	0.049	-27.52
12/01/2005	022959.000	-2.699	-2.002	3.897	0.050	-21.96
12/01/2005	025959.000	1.779	0.738	-6.576	0.054	-16.34
12/01/2005	032959.000	0.659	-1.865	-24.888	0.055	-12.65
12/01/2005	035959.000	1.936	1.057	-11.199	0.042	-14.14
12/01/2005	042959.000	9.910	8.663	-12.707	0.087	-19.28
12/01/2005	045959.000	3.266	3.196	14.680	0.045	-16.92
12/01/2005	052959.000	-13.539	-11.690	+9999	0.097	-16.17
12/01/2005	055959.000	-20.491	-21.685	14.233	0.131	-17.14
12/01/2005	062959.000	-12.327	-12.985	-22.036	0.120	-16.58
12/01/2005	065959.000	-12.132	-11.665	-22.964	0.095	-16.07
12/01/2005	072959.000	-13.525	-12.126	-32.130	0.119	-16.53
12/01/2005	075959.000	-8.013	-5.154	+9999	0.068	2.12
12/01/2005	082959.000	-7.863	-8.836	-8.948	0.110	30.69
12/01/2005	085959.000	-3.539	-3.284	4.750	0.101	50.44
12/01/2005	092959.000	10.497	14.653	106.403	0.158	99.67
12/01/2005	095959.000	22.304	22.362	-1.598	0.196	141.53
12/01/2005	102959.000	52.602	49.672	+9999	0.279	185.22
12/01/2005	105959.000	56.715	49.348	-17.633	0.325	186.50
12/01/2005	112959.000	74.095	44.711	+9999	0.263	204.03
12/01/2005	115959.000	43.786	47.604	65.325	0.291	180.86
12/01/2005	122959.000	32.661	35.840	56.607	0.225	132.11
12/01/2005	125959.000	100.757	106.687	103.945	0.228	250.64
12/01/2005	132959.000	64.745	68.995	74.181	0.149	191.21
12/01/2005	135959.000	46.392	49.296	50.716	0.232	158.02
12/01/2005	142959.000	40.810	43.343	43.401	0.188	132.62
12/01/2005	145959.000	34.133	35.830	29.690	0.122	78.60
12/01/2005	152959.000	4.294	4.844	9.438	0.083	17.85
12/01/2005	155959.000	4.128	4.856	12.458	0.050	-7.61
12/01/2005	162959.000	0.805	0.901	0.689	0.012	-41.28
12/01/2005	165959.000	-0.153	-0.134	0.071	0.025	-24.54
12/01/2005	172959.000	-0.014	-0.026	-0.177	0.022	-43.46
12/01/2005	175959.000	-0.021	0.004	-0.130	0.013	-41.48
12/01/2005	182959.000	-0.043	-0.031	0.251	0.019	-33.64
12/01/2005	185959.000	0.150	0.179	0.154	0.019	-22.11
12/01/2005	192959.000	0.027	0.020	-0.013	0.029	-19.22
12/01/2005	195959.000	-0.152	-0.162	-0.149	0.046	-16.36
12/01/2005	202959.000	0.005	0.005	0.234	0.046	-15.40
12/01/2005	205959.000	-0.401	-0.395	-0.007	0.020	-13.94
12/01/2005	212959.000	-0.245	-0.139	2.014	0.046	-8.45
12/01/2005	215959.000	-2.342	-2.207	2.508	0.104	-7.30
12/01/2005	222959.000	-2.164	-2.091	1.197	0.080	-6.42
12/01/2005	225959.000	0.264	0.283	0.363	0.062	-5.61
12/01/2005	232959.000	-0.851	-0.731	2.319	0.044	-4.58
12/01/2005	235959.000	-1.377	-1.150	3.580	0.079	-3.90
