08/06/2004	002959.000	-13.681	-12.929	13.109	0.155	-63.90
08/06/2004	005959.000	-18.808	-18.164	11.552	0.213	-76.14
08/06/2004	012959.000	-14.205	-13.960	4.799	0.174	-84.94
08/06/2004	015959.000	-14.396	-14.207	3.737	0.167	-85.56
08/06/2004	022959.000	-13.005	-12.889	2.339	0.166	-85.15
08/06/2004	025959.000	-15.499	-15.300	3.847	0.175	-84.49
08/06/2004	032959.000	-9.457	-9.389	1.544	0.127	-83.80
08/06/2004	035959.000	-7.014	-7.040	-0.452	0.105	-81.71
08/06/2004	042959.000	-7.998	-8.026	-0.180	0.121	-75.65
08/06/2004	045959.000	-14.178	-14.111	1.599	0.187	-57.79
08/06/2004	052959.000	-3.293	-2.733	10.327	0.239	-21.19
08/06/2004	055959.000	11.722	13.289	26.692	0.301	29.15
08/06/2004	062959.000	44.426	48.061	61.646	0.393	108.49
08/06/2004	065959.000	76.652	81.442	80.332	0.466	179.28
08/06/2004	072959.000	104.565	111.226	111.262	0.489	233.72
08/06/2004	075959.000	114.771	121.677	114.996	0.472	299.16
08/06/2004	082959.000	107.510	114.713	119.463	0.411	359.75
08/06/2004	085959.000	126.607	135.437	146.087	0.418	414.91
08/06/2004	092959.000	162.863	173.077	167.754	0.415	462.65
08/06/2004	095959.000	202.792	214.467	190.005	0.408	502.32
08/06/2004	102959.000	212.609	227.406	241.785	0.394	534.21
08/06/2004	105959.000	213.770	228.472	239.901	0.370	554.65
08/06/2004	112959.000	246.944	264.875	292.371	0.469	569.82
08/06/2004	115959.000	191.111	206.603	253.105	0.324	572.55
08/06/2004	122959.000	171.549	185.211	222.387	0.363	568.20
08/06/2004	125959.000	152.344	167.420	247.624	0.359	554.96
08/06/2004	132959.000	156.570	169.352	208.219	0.418	527.60
08/06/2004	135959.000	153.378	168.107	240.427	0.362	500.96
08/06/2004	142959.000	115.023	129.791	243.320	0.339	463.34
08/06/2004	145959.000	84.264	95.747	189.694	0.236	410.91
08/06/2004	152959.000	129.798	142.951	215.106	0.333	351.12
08/06/2004	155959.000	101.492	115.240	225.491	0.284	297.57
08/06/2004	162959.000	83.293	96.388	215.672	0.395	236.33
08/06/2004	165959.000	29.179	36.442	120.311	0.369	160.18
08/06/2004	172959.000	12.545	20.537	132.918	0.383	100.62
08/06/2004	175959.000	-6.214	-0.041	103.513	0.368	42.77
08/06/2004	182959.000	-17.732	-12.904	81.378	0.382	-14.57
08/06/2004	185959.000	-26.371	-24.276	36.500	0.269	-61.36
08/06/2004	192959.000	-16.359	-15.898	8.566	0.139	-83.36
08/06/2004	195959.000	-16.852	-16.256	10.897	0.137	-88.18
08/06/2004	202959.000	-21.897	-20.971	16.659	0.231	-87.16
08/06/2004	205959.000	-23.093	-22.117	17.399	0.209	-84.34
08/06/2004	212959.000	-39.535	-37.148	41.933	0.375	-82.57
08/06/2004	215959.000	-26.769	-25.041	30.613	0.305	-81.32
08/06/2004	222959.000	-30.423	-28.453	34.485	0.330	-79.91
08/06/2004	225959.000	-35.026	-33.240	31.612	0.313	-78.08
08/06/2004	232959.000	-33.159	-31.232	34.247	0.318	-77.34
08/06/2004	235959.000	-32.785	-31.067	30.677	0.311	-76.23
