15/07/2004	002959.000	-2.285	-2.313	-0.346	0.037	-65.03
15/07/2004	005959.000	-1.126	-1.179	-0.851	0.028	-63.86
15/07/2004	012959.000	-1.626	-1.678	-0.722	0.033	-63.03
15/07/2004	015959.000	-1.185	-1.166	0.622	0.033	-63.20
15/07/2004	022959.000	-0.801	-0.735	1.275	0.018	-61.93
15/07/2004	025959.000	-0.427	-0.477	-0.697	0.012	-63.16
15/07/2004	032959.000	-1.065	-0.986	1.603	0.021	-62.94
15/07/2004	035959.000	0.448	0.356	-1.790	0.021	-62.29
15/07/2004	042959.000	0.503	0.479	-0.511	0.020	-60.94
15/07/2004	045959.000	0.150	0.082	-1.226	0.011	-49.71
15/07/2004	052959.000	-0.125	-0.231	-1.766	0.015	-21.61
15/07/2004	055959.000	-2.385	-1.548	15.473	0.058	19.51
15/07/2004	062959.000	-6.022	-2.765	59.710	0.096	90.18
15/07/2004	065959.000	-6.039	0.832	124.579	0.142	165.45
15/07/2004	072959.000	-1.881	9.206	199.526	0.162	232.45
15/07/2004	075959.000	13.924	26.345	221.321	0.214	309.41
15/07/2004	082959.000	34.814	53.764	334.675	0.204	377.15
15/07/2004	085959.000	59.871	85.642	452.434	0.183	438.04
15/07/2004	092959.000	61.980	89.197	476.944	0.236	498.30
15/07/2004	095959.000	66.434	93.561	473.946	0.317	544.39
15/07/2004	102959.000	90.269	125.685	617.596	0.327	589.59
15/07/2004	105959.000	93.409	127.674	595.881	0.268	617.71
15/07/2004	112959.000	81.476	112.042	531.480	0.258	640.82
15/07/2004	115959.000	56.389	85.113	501.021	0.288	651.66
15/07/2004	122959.000	52.185	83.147	540.283	0.268	651.02
15/07/2004	125959.000	37.411	66.741	511.335	0.188	637.56
15/07/2004	132959.000	25.621	62.947	652.191	0.291	614.34
15/07/2004	135959.000	26.470	64.550	663.477	0.266	580.37
15/07/2004	142959.000	7.071	40.154	578.452	0.217	535.01
15/07/2004	145959.000	2.395	34.331	557.858	0.353	483.58
15/07/2004	152959.000	-4.796	18.751	409.801	0.271	423.51
15/07/2004	155959.000	-12.260	12.869	438.520	0.334	349.89
15/07/2004	162959.000	-14.691	1.723	286.822	0.225	289.56
15/07/2004	165959.000	-15.558	-1.370	248.038	0.254	217.19
15/07/2004	172959.000	-22.121	-10.439	205.403	0.177	143.38
15/07/2004	175959.000	-21.825	-14.825	124.426	0.098	72.96
15/07/2004	182959.000	-23.044	-19.435	65.170	0.141	14.36
15/07/2004	185959.000	-4.291	-3.878	7.387	0.060	-29.38
15/07/2004	192959.000	-0.783	-0.892	-1.748	0.028	-50.58
15/07/2004	195959.000	-0.398	-0.333	1.048	0.026	-58.42
15/07/2004	202959.000	-0.618	-0.613	0.267	0.025	-56.76
15/07/2004	205959.000	-0.953	-0.930	0.557	0.023	-55.58
15/07/2004	212959.000	-0.838	-0.831	0.165	0.025	-54.37
15/07/2004	215959.000	-1.828	-1.668	3.030	0.049	-53.24
15/07/2004	222959.000	-0.453	-0.574	-2.005	0.061	-53.59
15/07/2004	225959.000	-4.156	-4.383	-3.477	0.094	-56.59
15/07/2004	232959.000	-11.201	-11.128	2.866	0.109	-58.28
15/07/2004	235959.000	-2.345	-2.449	-1.563	0.063	-56.39
