13/02/2005	002959.000	19.439	14.664	-91.843	0.544	-4.25
13/02/2005	005959.000	38.988	10.195	+9999	0.614	-2.94
13/02/2005	012959.000	-8.456	3.054	26.330	0.508	-9.50
13/02/2005	015959.000	-64.966	-59.956	97.034	0.444	-11.33
13/02/2005	022959.000	-52.761	-51.494	27.111	0.389	-14.21
13/02/2005	025959.000	-52.014	-51.162	20.330	0.425	-19.41
13/02/2005	032959.000	-41.496	-38.588	56.412	0.416	-13.86
13/02/2005	035959.000	-31.688	-29.909	35.811	0.403	-12.96
13/02/2005	042959.000	7.588	-1.207	+9999	0.432	-13.00
13/02/2005	045959.000	-48.312	50.715	+9999	0.963	-3.83
13/02/2005	052959.000	-58.768	124.378	+9999	1.329	-5.69
13/02/2005	055959.000	-137.227	67.352	+9999	1.436	-13.93
13/02/2005	062959.000	-72.296	78.265	+9999	1.113	-13.35
13/02/2005	065959.000	-27.878	72.334	+9999	0.815	-9.51
13/02/2005	072959.000	-97.604	62.834	+9999	0.918	0.51
13/02/2005	075959.000	-55.350	48.538	+9999	0.823	22.36
13/02/2005	082959.000	189.982	123.860	+9999	0.861	43.27
13/02/2005	085959.000	135.102	10.719	+9999	1.067	70.80
13/02/2005	092959.000	399.420	97.341	+9999	1.450	80.09
13/02/2005	095959.000	272.263	107.709	+9999	1.704	146.93
13/02/2005	102959.000	409.017	92.896	+9999	1.569	161.47
13/02/2005	105959.000	490.312	152.008	+9999	1.625	101.77
13/02/2005	112959.000	467.212	157.752	+9999	1.286	184.78
13/02/2005	115959.000	399.682	162.085	+9999	1.724	217.20
13/02/2005	122959.000	-6.173	143.837	+9999	1.571	251.69
13/02/2005	125959.000	343.297	117.734	+9999	1.825	74.96
13/02/2005	132959.000	355.013	111.892	+9999	1.935	104.59
13/02/2005	135959.000	522.374	114.980	+9999	1.708	133.08
13/02/2005	142959.000	575.684	186.226	+9999	1.520	73.72
13/02/2005	145959.000	525.212	77.515	370.699	1.833	76.85
13/02/2005	152959.000	85.881	73.894	+9999	1.640	57.19
13/02/2005	155959.000	117.707	325.393	+9999	1.730	17.44
13/02/2005	162959.000	181.221	163.087	+9999	2.373	14.12
13/02/2005	165959.000	-9.218	284.712	+9999	2.352	-0.36
13/02/2005	172959.000	-174.994	308.688	+9999	2.318	-7.10
13/02/2005	175959.000	1.429	154.461	+9999	2.411	-9.62
13/02/2005	182959.000	281.242	48.126	+9999	2.354	-28.06
13/02/2005	185959.000	374.979	68.928	+9999	2.077	-14.19
13/02/2005	192959.000	201.605	58.162	+9999	2.139	-14.72
13/02/2005	195959.000	361.830	176.342	+9999	2.322	-8.88
13/02/2005	202959.000	372.495	157.987	+9999	2.149	-13.33
13/02/2005	205959.000	169.874	18.681	+9999	2.024	-38.40
13/02/2005	212959.000	213.966	95.114	+9999	2.301	-39.63
13/02/2005	215959.000	239.270	104.949	+9999	2.295	-74.29
13/02/2005	222959.000	419.413	330.097	+9999	2.301	-47.38
13/02/2005	225959.000	525.989	338.968	+9999	2.351	-53.70
13/02/2005	232959.000	340.310	218.676	+9999	2.328	-92.04
13/02/2005	235959.000	218.998	126.603	+9999	2.339	-91.92
