23/09/2004	002959.000	-36.683	-36.383	4.372	0.192	-76.17
23/09/2004	005959.000	-19.470	-19.588	-2.506	0.117	-75.25
23/09/2004	012959.000	-26.648	-26.853	-4.128	0.136	-74.20
23/09/2004	015959.000	-28.903	-28.663	3.499	0.179	-38.81
23/09/2004	022959.000	-26.018	-25.928	0.790	0.171	-67.63
23/09/2004	025959.000	-15.040	-14.427	10.273	0.173	-19.78
23/09/2004	032959.000	-22.420	-21.674	12.012	0.242	-12.07
23/09/2004	035959.000	-19.043	-18.430	9.986	0.200	-13.80
23/09/2004	042959.000	-10.467	-9.707	13.611	0.240	-11.57
23/09/2004	045959.000	-9.322	-8.648	12.692	0.271	-12.89
23/09/2004	052959.000	-15.108	-14.324	13.545	0.307	-10.04
23/09/2004	055959.000	-23.052	-22.199	14.634	0.350	-6.94
23/09/2004	062959.000	-15.911	-14.954	16.177	0.335	3.88
23/09/2004	065959.000	-6.140	-5.071	18.751	0.333	20.12
23/09/2004	072959.000	20.564	22.681	36.729	0.365	66.96
23/09/2004	075959.000	45.354	48.437	53.698	0.371	104.67
23/09/2004	082959.000	74.646	78.599	68.982	0.419	146.72
23/09/2004	085959.000	106.526	111.621	89.014	0.532	193.84
23/09/2004	092959.000	129.572	135.861	109.201	0.554	293.39
23/09/2004	095959.000	85.689	90.409	81.635	0.483	194.15
23/09/2004	102959.000	82.593	88.248	97.162	0.563	235.36
23/09/2004	105959.000	75.656	81.198	94.923	0.542	224.07
23/09/2004	112959.000	75.189	81.301	104.465	0.547	264.87
23/09/2004	115959.000	94.802	102.333	128.066	0.561	304.14
23/09/2004	122959.000	52.146	57.386	89.191	0.467	260.79
23/09/2004	125959.000	85.631	93.300	130.032	0.456	323.20
23/09/2004	132959.000	117.420	125.752	141.297	0.405	444.06
23/09/2004	135959.000	88.099	95.538	125.621	0.422	285.84
23/09/2004	142959.000	50.867	56.708	98.064	0.358	209.46
23/09/2004	145959.000	19.698	24.107	73.787	0.352	134.62
23/09/2004	152959.000	17.073	21.070	66.882	0.368	98.92
23/09/2004	155959.000	5.663	9.144	58.202	0.313	81.65
23/09/2004	162959.000	-7.226	-5.210	33.632	0.320	46.14
23/09/2004	165959.000	-15.300	-13.103	38.494	0.441	32.66
23/09/2004	172959.000	-25.024	-23.451	26.507	0.507	1.32
23/09/2004	175959.000	-25.943	-24.550	23.403	0.497	-17.13
23/09/2004	182959.000	-38.503	-37.311	20.161	0.479	-17.32
23/09/2004	185959.000	-39.043	-38.109	15.301	0.524	-18.16
23/09/2004	192959.000	-28.385	-27.328	18.018	0.570	-16.85
23/09/2004	195959.000	-40.958	-40.117	13.910	0.535	-15.14
23/09/2004	202959.000	-36.470	-35.655	14.503	0.553	-10.07
23/09/2004	205959.000	-26.087	-24.845	21.753	0.618	-9.24
23/09/2004	212959.000	5.153	7.097	33.907	0.525	-8.93
23/09/2004	215959.000	22.065	9.986	+9999	0.529	-6.38
23/09/2004	222959.000	-0.198	-7.170	+9999	0.590	-6.85
23/09/2004	225959.000	+9999	-1.245	+9999	0.544	-11.84
23/09/2004	232959.000	+9999	1.075	+9999	0.513	-6.41
23/09/2004	235959.000	+9999	+9999	+9999	0.460	-4.02
