12/07/2004	002959.000	-53.989	+9999	+9999	0.519	-79.74
12/07/2004	005959.000	25.172	-38.744	+9999	0.440	-66.27
12/07/2004	012959.000	6.056	-42.863	+9999	0.255	-41.35
12/07/2004	015959.000	7.647	-21.828	+9999	0.197	-52.71
12/07/2004	022959.000	-25.131	-48.757	+9999	0.258	-42.75
12/07/2004	025959.000	-20.072	-44.631	+9999	0.230	-50.81
12/07/2004	032959.000	32.365	-11.860	+9999	0.301	-43.46
12/07/2004	035959.000	7.400	-12.654	+9999	0.315	-46.74
12/07/2004	042959.000	53.427	37.541	+9999	0.212	-64.36
12/07/2004	045959.000	-24.867	-38.156	+9999	0.224	-52.72
12/07/2004	052959.000	-59.676	+9999	+9999	0.279	-2.56
12/07/2004	055959.000	7.275	-21.938	+9999	0.290	10.53
12/07/2004	062959.000	31.646	9.631	+9999	0.330	43.91
12/07/2004	065959.000	35.753	2.790	+9999	0.381	69.73
12/07/2004	072959.000	-12.056	-35.504	+9999	0.303	126.71
12/07/2004	075959.000	22.832	25.645	49.568	0.342	181.27
12/07/2004	082959.000	202.741	142.613	+9999	0.441	274.75
12/07/2004	085959.000	191.771	126.960	+9999	0.484	411.84
12/07/2004	092959.000	94.943	60.108	+9999	0.439	407.67
12/07/2004	095959.000	23.928	-46.583	+9999	0.555	257.31
12/07/2004	102959.000	118.949	56.649	+9999	0.589	341.68
12/07/2004	105959.000	186.403	118.801	+9999	0.538	471.71
12/07/2004	112959.000	153.898	71.491	+9999	0.628	549.04
12/07/2004	115959.000	-7.526	-53.192	+9999	0.496	340.05
12/07/2004	122959.000	72.264	2.607	+9999	0.537	285.01
12/07/2004	125959.000	17.458	-27.935	+9999	0.599	373.99
12/07/2004	132959.000	30.722	-37.719	+9999	0.635	589.24
12/07/2004	135959.000	+9999	+9999	+9999	0.788	538.66
12/07/2004	142959.000	+9999	+9999	+9999	1.470	236.02
12/07/2004	145959.000	+9999	+9999	+9999	1.415	430.05
12/07/2004	152959.000	+9999	+9999	+9999	1.513	236.78
12/07/2004	155959.000	+9999	+9999	+9999	1.515	153.59
12/07/2004	162959.000	+9999	+9999	+9999	1.471	188.84
12/07/2004	165959.000	-24.979	+9999	+9999	1.753	232.37
12/07/2004	172959.000	+9999	+9999	+9999	1.571	150.21
12/07/2004	175959.000	+9999	+9999	+9999	1.790	96.88
12/07/2004	182959.000	+9999	+9999	+9999	1.496	51.74
12/07/2004	185959.000	+9999	+9999	+9999	1.220	-5.00
12/07/2004	192959.000	+9999	+9999	+9999	0.978	-26.21
12/07/2004	195959.000	+9999	+9999	+9999	0.822	-41.53
12/07/2004	202959.000	+9999	+9999	+9999	0.558	-67.38
12/07/2004	205959.000	-32.695	-43.463	+9999	0.286	-66.61
12/07/2004	212959.000	-7.352	-38.416	+9999	0.223	-67.83
12/07/2004	215959.000	-10.586	-57.691	+9999	0.253	-65.88
12/07/2004	222959.000	6.539	-26.230	+9999	0.204	-78.61
12/07/2004	225959.000	+9999	+9999	+9999	0.433	-80.35
12/07/2004	232959.000	-60.906	+9999	+9999	0.958	-81.68
12/07/2004	235959.000	49.441	-45.971	+9999	0.789	-81.48
