23/10/2004	002959.000	-18.331	-22.796	+9999	0.131	-40.29
23/10/2004	005959.000	-14.150	-18.918	+9999	0.153	-30.61
23/10/2004	012959.000	-16.522	-20.474	+9999	0.212	-27.70
23/10/2004	015959.000	-8.630	-8.304	7.303	0.253	-25.15
23/10/2004	022959.000	-0.582	-1.286	-12.789	0.284	-15.24
23/10/2004	025959.000	-4.089	-1.781	42.439	0.268	-10.95
23/10/2004	032959.000	3.383	1.882	-27.718	0.326	-4.23
23/10/2004	035959.000	-5.686	-4.374	25.001	0.261	-13.63
23/10/2004	042959.000	-14.868	-18.261	+9999	0.301	-22.02
23/10/2004	045959.000	+9999	+9999	+9999	+9999	-10.76
23/10/2004	052959.000	+9999	+9999	+9999	+9999	-10.32
23/10/2004	055959.000	+9999	+9999	+9999	+9999	-11.14
23/10/2004	062959.000	+9999	+9999	+9999	+9999	-14.02
23/10/2004	065959.000	+9999	+9999	+9999	+9999	2.69
23/10/2004	072959.000	+9999	+9999	+9999	+9999	34.89
23/10/2004	075959.000	+9999	+9999	+9999	+9999	104.06
23/10/2004	082959.000	+9999	+9999	+9999	+9999	179.71
23/10/2004	085959.000	+9999	+9999	+9999	+9999	209.44
23/10/2004	092959.000	+9999	+9999	+9999	+9999	276.47
23/10/2004	095959.000	+9999	+9999	+9999	+9999	334.81
23/10/2004	102959.000	+9999	+9999	+9999	+9999	375.51
23/10/2004	105959.000	+9999	+9999	+9999	+9999	401.89
23/10/2004	112959.000	+9999	+9999	+9999	+9999	413.28
23/10/2004	115959.000	+9999	+9999	+9999	+9999	425.25
23/10/2004	122959.000	+9999	+9999	+9999	+9999	387.20
23/10/2004	125959.000	+9999	+9999	+9999	+9999	389.51
23/10/2004	132959.000	+9999	+9999	+9999	+9999	331.83
23/10/2004	135959.000	+9999	+9999	+9999	+9999	269.03
23/10/2004	142959.000	+9999	+9999	+9999	+9999	224.85
23/10/2004	145959.000	+9999	+9999	+9999	+9999	132.94
23/10/2004	152959.000	+9999	+9999	+9999	+9999	121.97
23/10/2004	155959.000	+9999	+9999	+9999	+9999	46.76
23/10/2004	162959.000	+9999	+9999	+9999	+9999	-26.38
23/10/2004	165959.000	+9999	+9999	+9999	+9999	-80.96
23/10/2004	172959.000	+9999	+9999	+9999	+9999	-97.85
23/10/2004	175959.000	+9999	+9999	+9999	+9999	-96.87
23/10/2004	182959.000	+9999	+9999	+9999	+9999	-96.49
23/10/2004	185959.000	+9999	+9999	+9999	+9999	-94.88
23/10/2004	192959.000	+9999	+9999	+9999	+9999	-93.75
23/10/2004	195959.000	+9999	+9999	+9999	+9999	-91.11
23/10/2004	202959.000	+9999	+9999	+9999	+9999	-90.38
23/10/2004	205959.000	+9999	+9999	+9999	+9999	-88.45
23/10/2004	212959.000	+9999	+9999	+9999	+9999	-87.68
23/10/2004	215959.000	+9999	+9999	+9999	+9999	-86.84
23/10/2004	222959.000	+9999	+9999	+9999	+9999	-85.44
23/10/2004	225959.000	+9999	+9999	+9999	+9999	-85.02
23/10/2004	232959.000	+9999	+9999	+9999	+9999	-83.29
23/10/2004	235959.000	+9999	+9999	+9999	+9999	-82.85
