19/05/2004	002959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	005959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	012959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	015959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	022959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	025959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	032959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	035959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	042959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	045959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	052959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	055959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	062959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	065959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	072959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	075959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	082959.000	+9999	+9999	+9999	+9999	+9999
19/05/2004	085959.000	+9999	+9999	+9999	0.168	428.43
19/05/2004	092959.000	+9999	+9999	+9999	0.150	469.61
19/05/2004	095959.000	126.988	133.350	101.967	0.096	509.79
19/05/2004	102959.000	175.610	185.347	156.644	0.145	542.65
19/05/2004	105959.000	155.556	164.906	150.785	0.144	562.91
19/05/2004	112959.000	183.548	190.680	111.992	0.240	574.89
19/05/2004	115959.000	258.698	274.562	257.198	0.145	582.38
19/05/2004	122959.000	264.932	280.258	248.227	0.290	595.75
19/05/2004	125959.000	226.568	238.545	194.627	0.233	565.18
19/05/2004	132959.000	184.292	196.746	202.641	0.186	536.32
19/05/2004	135959.000	188.733	204.972	265.525	0.151	477.96
19/05/2004	142959.000	225.256	234.682	152.347	0.311	458.74
19/05/2004	145959.000	157.219	168.669	187.781	0.046	418.55
19/05/2004	152959.000	129.047	137.478	138.074	0.215	357.72
19/05/2004	155959.000	88.687	98.946	169.104	0.151	288.43
19/05/2004	162959.000	61.750	66.654	81.101	0.140	228.81
19/05/2004	165959.000	67.324	76.315	147.824	0.239	157.87
19/05/2004	172959.000	27.985	33.629	93.445	0.119	82.64
19/05/2004	175959.000	1.293	3.736	40.615	0.080	19.96
19/05/2004	182959.000	-2.372	0.626	50.277	0.102	-34.75
19/05/2004	185959.000	0.626	0.329	-4.978	0.028	-73.33
19/05/2004	192959.000	-1.719	-1.543	3.091	0.053	-85.02
19/05/2004	195959.000	-0.615	-0.576	0.650	0.029	-83.21
19/05/2004	202959.000	0.188	0.206	0.281	0.022	-79.90
19/05/2004	205959.000	-1.744	-1.720	0.398	0.042	-78.19
19/05/2004	212959.000	1.763	1.684	-1.381	0.056	-77.25
19/05/2004	215959.000	-1.313	-1.218	1.490	0.022	-73.90
19/05/2004	222959.000	0.076	0.070	-0.144	0.017	-69.75
19/05/2004	225959.000	-0.012	-0.016	-0.053	0.008	-68.06
19/05/2004	232959.000	-0.054	-0.049	0.166	0.013	-66.23
19/05/2004	235959.000	0.058	0.069	0.042	0.008	-64.66
