13/08/2004	002959.000	-20.653	-20.858	-0.705	0.153	-18.88
13/08/2004	005959.000	-20.923	-21.591	-9.320	0.236	-31.37
13/08/2004	012959.000	-25.488	-25.438	4.797	0.246	-45.80
13/08/2004	015959.000	-25.588	-26.426	-11.289	0.282	-26.53
13/08/2004	022959.000	-18.214	-19.479	-20.769	0.273	-24.86
13/08/2004	025959.000	-18.690	-16.990	33.960	0.276	-22.03
13/08/2004	032959.000	-18.662	-20.044	-22.250	0.252	-34.80
13/08/2004	035959.000	-16.781	-15.970	17.099	0.247	-27.92
13/08/2004	042959.000	-20.679	-21.430	-10.113	0.332	-26.32
13/08/2004	045959.000	-26.939	-26.410	13.545	0.367	-35.64
13/08/2004	052959.000	-23.326	-24.582	-19.143	0.380	-19.23
13/08/2004	055959.000	-19.738	-14.684	+9999	0.351	-4.79
13/08/2004	062959.000	-17.406	-13.841	+9999	0.397	29.46
13/08/2004	065959.000	-16.201	-3.282	+9999	0.444	95.82
13/08/2004	072959.000	+9999	9.401	+9999	0.422	159.93
13/08/2004	075959.000	66.968	41.068	+9999	0.509	216.97
13/08/2004	082959.000	18.888	63.636	+9999	0.563	288.40
13/08/2004	085959.000	95.575	87.800	+9999	0.515	385.50
13/08/2004	092959.000	68.297	71.772	47.139	0.478	329.64
13/08/2004	095959.000	86.547	83.996	+9999	0.475	358.00
13/08/2004	102959.000	77.662	80.148	33.509	0.454	356.51
13/08/2004	105959.000	58.924	70.477	198.946	0.508	348.31
13/08/2004	112959.000	126.220	138.722	205.458	0.518	585.89
13/08/2004	115959.000	100.821	106.623	89.086	0.489	473.19
13/08/2004	122959.000	129.186	142.926	226.257	0.492	582.35
13/08/2004	125959.000	28.671	32.298	60.738	0.543	158.60
13/08/2004	132959.000	4.512	8.321	67.047	0.508	79.26
13/08/2004	135959.000	33.150	31.548	-11.915	0.502	208.44
13/08/2004	142959.000	41.675	67.970	+9999	0.482	283.78
13/08/2004	145959.000	61.318	54.460	+9999	0.444	249.81
13/08/2004	152959.000	42.184	46.518	22.388	0.564	199.08
13/08/2004	155959.000	80.721	81.068	-5.712	0.480	342.07
13/08/2004	162959.000	68.896	71.768	40.302	0.522	268.46
13/08/2004	165959.000	58.521	59.022	0.889	0.527	191.53
13/08/2004	172959.000	-6.905	-5.934	18.310	0.420	42.48
13/08/2004	175959.000	-10.765	-14.509	+9999	0.308	1.60
13/08/2004	182959.000	-21.890	-21.885	-4.007	0.308	-20.97
13/08/2004	185959.000	-19.916	-13.551	+9999	0.127	-57.90
13/08/2004	192959.000	-3.726	-5.673	+9999	0.093	-61.45
13/08/2004	195959.000	-3.323	-4.265	5.982	0.084	-63.41
13/08/2004	202959.000	-2.099	-1.670	7.967	0.048	-62.45
13/08/2004	205959.000	-5.256	-5.866	-10.405	0.059	-61.11
13/08/2004	212959.000	-22.172	-22.606	-4.445	0.131	-61.46
13/08/2004	215959.000	-5.139	-5.441	-4.739	0.063	-59.13
13/08/2004	222959.000	-4.217	-4.384	-2.472	0.062	-56.90
13/08/2004	225959.000	-2.623	-2.551	1.619	0.055	-55.15
13/08/2004	232959.000	-6.044	-6.307	-3.689	0.070	-53.63
13/08/2004	235959.000	-2.078	-2.190	-1.596	0.035	-55.05
