29/12/2004	002959.000	+9999	+9999	+9999	0.114	+9999
29/12/2004	005959.000	+9999	+9999	+9999	0.165	+9999
29/12/2004	012959.000	+9999	+9999	+9999	0.165	+9999
29/12/2004	015959.000	+9999	+9999	+9999	0.166	+9999
29/12/2004	022959.000	+9999	+9999	+9999	0.231	+9999
29/12/2004	025959.000	+9999	+9999	+9999	0.275	+9999
29/12/2004	032959.000	+9999	+9999	+9999	0.254	+9999
29/12/2004	035959.000	+9999	+9999	+9999	0.232	+9999
29/12/2004	042959.000	+9999	+9999	+9999	0.198	+9999
29/12/2004	045959.000	+9999	+9999	+9999	0.274	+9999
29/12/2004	052959.000	+9999	+9999	+9999	0.299	+9999
29/12/2004	055959.000	+9999	+9999	+9999	0.307	+9999
29/12/2004	062959.000	+9999	+9999	+9999	0.164	+9999
29/12/2004	065959.000	+9999	+9999	+9999	0.263	+9999
29/12/2004	072959.000	+9999	+9999	+9999	0.232	+9999
29/12/2004	075959.000	+9999	+9999	+9999	0.251	+9999
29/12/2004	082959.000	+9999	+9999	+9999	0.247	+9999
29/12/2004	085959.000	+9999	+9999	+9999	0.300	+9999
29/12/2004	092959.000	+9999	+9999	+9999	0.319	+9999
29/12/2004	095959.000	+9999	+9999	+9999	0.437	+9999
29/12/2004	102959.000	+9999	+9999	+9999	0.420	+9999
29/12/2004	105959.000	+9999	+9999	+9999	0.459	+9999
29/12/2004	112959.000	+9999	+9999	+9999	0.387	+9999
29/12/2004	115959.000	+9999	+9999	+9999	0.402	+9999
29/12/2004	122959.000	+9999	+9999	+9999	0.393	+9999
29/12/2004	125959.000	+9999	+9999	+9999	0.440	+9999
29/12/2004	132959.000	+9999	+9999	+9999	0.440	+9999
29/12/2004	135959.000	+9999	+9999	+9999	0.403	+9999
29/12/2004	142959.000	+9999	+9999	+9999	0.389	+9999
29/12/2004	145959.000	53.599	-25.233	63.643	0.407	31.81
29/12/2004	152959.000	-20.728	-19.798	17.369	0.293	-5.03
29/12/2004	155959.000	-29.531	-28.967	10.436	0.306	-48.99
29/12/2004	162959.000	-30.150	-30.206	-0.329	0.234	-80.74
29/12/2004	165959.000	-29.105	-28.993	2.448	0.308	-65.35
29/12/2004	172959.000	-19.779	-19.910	-1.994	0.183	-57.76
29/12/2004	175959.000	-17.383	-17.415	-0.081	0.148	-46.24
29/12/2004	182959.000	-10.717	-15.066	+9999	0.169	-16.79
29/12/2004	185959.000	-33.599	-34.275	21.680	0.371	-13.06
29/12/2004	192959.000	-17.927	-16.731	22.120	0.160	-13.06
29/12/2004	195959.000	-17.316	-17.229	1.883	0.130	-15.62
29/12/2004	202959.000	-20.701	-20.541	3.095	0.172	-17.21
29/12/2004	205959.000	-19.814	-19.680	2.877	0.164	-19.29
29/12/2004	212959.000	-14.094	-13.990	2.289	0.145	-17.84
29/12/2004	215959.000	-17.317	-17.170	2.896	0.175	-21.70
29/12/2004	222959.000	-17.204	-17.070	2.656	0.190	-24.17
29/12/2004	225959.000	-15.522	-15.329	3.788	0.187	-22.89
29/12/2004	232959.000	-6.183	-6.100	1.386	0.070	-19.07
29/12/2004	235959.000	-12.329	-12.230	2.039	0.156	-17.32
