23/02/2005	002959.000	+9999	+9999	+9999	0.149	-39.38
23/02/2005	005959.000	+9999	+9999	+9999	0.107	-59.74
23/02/2005	012959.000	+9999	+9999	+9999	0.166	-47.29
23/02/2005	015959.000	+9999	+9999	+9999	0.193	-30.51
23/02/2005	022959.000	+9999	+9999	+9999	0.186	-45.25
23/02/2005	025959.000	+9999	+9999	+9999	0.197	-51.88
23/02/2005	032959.000	+9999	+9999	+9999	0.183	-65.96
23/02/2005	035959.000	+9999	+9999	+9999	0.176	-90.06
23/02/2005	042959.000	+9999	+9999	+9999	0.125	-88.75
23/02/2005	045959.000	+9999	+9999	+9999	0.095	-87.96
23/02/2005	052959.000	+9999	+9999	+9999	0.131	-86.87
23/02/2005	055959.000	+9999	+9999	+9999	0.140	-83.58
23/02/2005	062959.000	+9999	+9999	+9999	0.136	-79.84
23/02/2005	065959.000	+9999	+9999	+9999	0.133	-74.32
23/02/2005	072959.000	+9999	+9999	+9999	0.128	-33.87
23/02/2005	075959.000	+9999	+9999	+9999	0.172	36.44
23/02/2005	082959.000	+9999	+9999	+9999	0.182	106.28
23/02/2005	085959.000	+9999	+9999	+9999	0.175	161.36
23/02/2005	092959.000	+9999	+9999	+9999	0.166	226.04
23/02/2005	095959.000	+9999	+9999	+9999	0.190	280.12
23/02/2005	102959.000	+9999	+9999	+9999	0.193	256.32
23/02/2005	105959.000	+9999	270.788	+9999	0.216	167.45
23/02/2005	112959.000	-23.915	-19.705	77.722	0.146	278.74
23/02/2005	115959.000	9.488	12.818	64.476	0.132	285.13
23/02/2005	122959.000	68.011	76.205	148.327	0.229	333.13
23/02/2005	125959.000	113.868	123.659	174.451	0.284	335.20
23/02/2005	132959.000	121.104	128.687	135.632	0.102	322.07
23/02/2005	135959.000	112.810	121.684	159.835	0.265	322.89
23/02/2005	142959.000	92.472	100.530	144.870	0.239	259.76
23/02/2005	145959.000	60.082	66.008	107.090	0.267	176.87
23/02/2005	152959.000	58.686	65.054	116.934	0.312	149.97
23/02/2005	155959.000	28.165	32.846	85.071	0.276	92.46
23/02/2005	162959.000	1.735	4.708	57.215	0.203	7.29
23/02/2005	165959.000	-4.553	-2.778	32.967	0.138	-14.24
23/02/2005	172959.000	-1.593	-1.416	4.391	0.094	-53.60
23/02/2005	175959.000	-0.126	-0.078	1.147	0.032	-56.08
23/02/2005	182959.000	0.375	0.407	0.345	0.023	-57.59
23/02/2005	185959.000	-0.073	-0.070	-0.051	0.022	-70.66
23/02/2005	192959.000	-0.055	-0.033	0.089	0.027	-45.55
23/02/2005	195959.000	-1.608	-1.590	0.360	0.049	-32.04
23/02/2005	202959.000	0.797	0.771	-1.037	0.065	-47.51
23/02/2005	205959.000	0.246	0.281	0.179	0.029	-60.70
23/02/2005	212959.000	1.201	1.025	0.015	0.042	-64.59
23/02/2005	215959.000	-0.272	-0.421	0.631	0.047	-30.86
23/02/2005	222959.000	-0.276	-0.247	0.535	0.033	-35.32
23/02/2005	225959.000	0.044	0.025	-0.629	0.010	-64.08
23/02/2005	232959.000	-0.110	-0.090	+9999	0.024	-24.27
23/02/2005	235959.000	+9999	+9999	+9999	0.016	-25.31
