14/06/2004	002959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	005959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	012959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	015959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	022959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	025959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	032959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	035959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	042959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	045959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	052959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	055959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	062959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	065959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	072959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	075959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	082959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	085959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	092959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	095959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	102959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	105959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	112959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	115959.000	+9999	+9999	+9999	0.660	+9999
14/06/2004	122959.000	+9999	+9999	+9999	0.696	+9999
14/06/2004	125959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	132959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	135959.000	+9999	+9999	+9999	+9999	+9999
14/06/2004	142959.000	+9999	+9999	+9999	0.650	+9999
14/06/2004	145959.000	+9999	-28.587	+9999	0.680	58.34
14/06/2004	152959.000	+9999	+9999	+9999	+9999	93.05
14/06/2004	155959.000	+9999	+9999	+9999	+9999	196.78
14/06/2004	162959.000	+9999	+9999	+9999	+9999	71.70
14/06/2004	165959.000	+9999	+9999	+9999	+9999	69.16
14/06/2004	172959.000	+9999	+9999	+9999	+9999	-20.70
14/06/2004	175959.000	+9999	+9999	+9999	+9999	35.13
14/06/2004	182959.000	+9999	+9999	+9999	+9999	-12.33
14/06/2004	185959.000	+9999	+9999	+9999	+9999	-56.54
14/06/2004	192959.000	+9999	+9999	+9999	+9999	-80.71
14/06/2004	195959.000	+9999	+9999	+9999	+9999	-86.64
14/06/2004	202959.000	+9999	+9999	+9999	+9999	-85.22
14/06/2004	205959.000	+9999	+9999	+9999	+9999	-84.38
14/06/2004	212959.000	+9999	+9999	+9999	+9999	-83.28
14/06/2004	215959.000	+9999	+9999	+9999	+9999	-81.82
14/06/2004	222959.000	+9999	+9999	+9999	+9999	-80.80
14/06/2004	225959.000	+9999	+9999	+9999	+9999	-80.59
14/06/2004	232959.000	+9999	+9999	+9999	+9999	-80.70
14/06/2004	235959.000	+9999	+9999	+9999	+9999	-80.59
