30/10/2004	002959.000	-14.915	-17.959	+9999	0.326	-5.01
30/10/2004	005959.000	-11.762	-13.771	+9999	0.311	-4.85
30/10/2004	012959.000	-10.058	-14.027	+9999	0.307	-4.81
30/10/2004	015959.000	-17.943	-17.541	10.041	0.337	-4.64
30/10/2004	022959.000	-16.257	-18.093	+9999	0.323	-4.39
30/10/2004	025959.000	-11.870	-11.962	-0.925	0.251	-4.18
30/10/2004	032959.000	-11.855	-12.055	-3.126	0.230	-4.24
30/10/2004	035959.000	-9.957	-10.355	-7.293	0.187	-4.43
30/10/2004	042959.000	-12.864	-13.943	-19.669	0.239	-5.20
30/10/2004	045959.000	-13.427	-14.061	-11.637	0.184	-5.58
30/10/2004	052959.000	-14.913	-14.988	-1.803	0.196	-5.84
30/10/2004	055959.000	-1.562	-1.573	-0.267	0.048	-5.88
30/10/2004	062959.000	0.095	0.068	-0.342	0.026	-5.36
30/10/2004	065959.000	0.600	0.402	-3.706	0.061	1.23
30/10/2004	072959.000	-1.592	-1.385	3.555	0.088	25.97
30/10/2004	075959.000	12.166	14.097	33.982	0.148	113.73
30/10/2004	082959.000	34.786	39.800	88.976	0.222	216.24
30/10/2004	085959.000	40.870	46.703	102.752	0.231	303.15
30/10/2004	092959.000	63.117	70.028	122.031	0.262	371.77
30/10/2004	095959.000	91.587	98.774	127.227	0.275	418.17
30/10/2004	102959.000	157.678	166.285	152.567	0.294	384.48
30/10/2004	105959.000	188.832	196.569	138.287	0.283	389.68
30/10/2004	112959.000	194.741	201.053	112.571	0.234	403.85
30/10/2004	115959.000	209.066	214.718	101.325	0.250	404.92
30/10/2004	122959.000	214.796	219.972	92.675	0.264	392.77
30/10/2004	125959.000	198.229	203.529	94.047	0.240	373.12
30/10/2004	132959.000	146.912	150.425	62.552	0.154	309.11
30/10/2004	135959.000	51.058	53.048	35.184	0.092	140.61
30/10/2004	142959.000	128.744	132.191	61.291	0.244	255.66
30/10/2004	145959.000	84.844	88.033	56.119	0.266	170.98
30/10/2004	152959.000	3.869	4.634	12.974	0.163	22.79
30/10/2004	155959.000	7.271	8.184	15.328	0.125	28.67
30/10/2004	162959.000	-1.375	-1.242	2.232	0.037	-34.44
30/10/2004	165959.000	-0.438	-0.423	0.315	0.018	-48.53
30/10/2004	172959.000	0.033	0.021	-0.066	0.038	-37.40
30/10/2004	175959.000	-12.195	-12.079	1.695	0.083	-50.98
30/10/2004	182959.000	-3.788	-3.774	0.099	0.068	-43.05
30/10/2004	185959.000	-0.948	-0.943	-0.030	0.028	-56.44
30/10/2004	192959.000	-0.241	-0.237	0.078	0.018	-37.43
30/10/2004	195959.000	-8.352	-8.338	0.028	0.081	-56.20
30/10/2004	202959.000	-11.455	-11.578	-2.277	0.088	-63.22
30/10/2004	205959.000	-0.538	-0.541	-0.249	0.023	-59.66
30/10/2004	212959.000	11.166	11.098	-0.960	0.112	-36.55
30/10/2004	215959.000	-1.579	-1.598	-0.333	0.042	-51.59
30/10/2004	222959.000	-2.370	-2.413	-0.789	0.048	-69.27
30/10/2004	225959.000	-0.564	-0.569	0.009	0.049	-40.65
30/10/2004	232959.000	-0.982	-0.949	0.518	0.056	-30.29
30/10/2004	235959.000	-2.238	-2.246	-0.146	0.055	-55.56
