15/11/2004	002959.000	-58.855	-59.001	-4.692	0.373	-97.15
15/11/2004	005959.000	-45.387	-45.493	-3.386	0.345	-97.28
15/11/2004	012959.000	-54.271	-54.196	-0.398	0.360	-98.07
15/11/2004	015959.000	-30.789	-30.903	-3.055	0.257	-96.46
15/11/2004	022959.000	-23.058	-23.189	-3.112	0.244	-95.82
15/11/2004	025959.000	-26.384	-26.505	-3.016	0.279	-95.64
15/11/2004	032959.000	-28.371	-28.448	-2.149	0.330	-97.40
15/11/2004	035959.000	-14.239	-14.235	-0.653	0.387	-96.92
15/11/2004	042959.000	-17.686	-18.045	-6.264	0.372	-95.32
15/11/2004	045959.000	-12.518	-12.837	-6.293	0.438	-91.87
15/11/2004	052959.000	-22.281	-22.575	-6.185	0.458	-88.50
15/11/2004	055959.000	-19.697	-20.086	-7.752	0.428	-82.49
15/11/2004	062959.000	-23.079	-23.627	-10.795	0.423	-69.00
15/11/2004	065959.000	-36.692	-36.952	-5.851	0.446	-62.32
15/11/2004	072959.000	-30.721	-30.432	4.024	0.423	-27.45
15/11/2004	075959.000	-7.422	-6.748	12.083	0.370	-4.31
15/11/2004	082959.000	7.393	8.870	27.116	0.457	54.03
15/11/2004	085959.000	43.965	46.453	46.329	0.492	101.93
15/11/2004	092959.000	28.894	31.239	43.104	0.510	126.46
15/11/2004	095959.000	23.284	25.549	41.021	0.523	74.51
15/11/2004	102959.000	117.822	122.160	81.783	0.600	236.28
15/11/2004	105959.000	131.809	135.323	67.061	0.568	300.06
15/11/2004	112959.000	214.526	219.471	95.814	0.611	385.76
15/11/2004	115959.000	208.987	213.391	85.261	0.596	387.51
15/11/2004	122959.000	204.651	208.662	77.777	0.623	370.93
15/11/2004	125959.000	185.556	189.458	74.741	0.631	306.75
15/11/2004	132959.000	134.451	137.467	57.473	0.607	250.73
15/11/2004	135959.000	126.795	129.617	53.836	0.615	221.96
15/11/2004	142959.000	99.157	102.083	54.282	0.619	174.31
15/11/2004	145959.000	33.864	36.147	40.887	0.578	109.28
15/11/2004	152959.000	-1.177	0.258	+9999	0.475	41.87
15/11/2004	155959.000	-32.399	-31.297	18.412	0.483	-25.54
15/11/2004	162959.000	-42.537	-42.076	6.554	0.360	-78.61
15/11/2004	165959.000	-50.545	-50.304	2.671	0.316	-96.58
15/11/2004	172959.000	-39.032	-38.964	-0.069	0.239	-97.11
15/11/2004	175959.000	-50.019	-49.797	2.548	0.360	-97.43
15/11/2004	182959.000	-37.705	-37.673	-0.574	0.252	-96.08
15/11/2004	185959.000	-43.989	-43.863	0.770	0.311	-95.64
15/11/2004	192959.000	-45.047	-45.051	-1.498	0.336	-95.08
15/11/2004	195959.000	-51.967	-52.202	-5.755	0.294	-94.26
15/11/2004	202959.000	-42.388	-42.661	-6.113	0.286	-94.11
15/11/2004	205959.000	-36.015	-36.402	-8.002	0.202	-91.55
15/11/2004	212959.000	-35.920	-36.290	-7.792	0.249	-90.70
15/11/2004	215959.000	-28.171	-28.483	-6.460	0.250	-91.23
15/11/2004	222959.000	-27.441	-27.832	-7.852	0.220	-90.27
15/11/2004	225959.000	-28.752	-29.053	-6.213	0.195	-89.17
15/11/2004	232959.000	-27.397	-27.781	-7.721	0.264	-87.68
15/11/2004	235959.000	-22.977	-23.313	-6.701	0.351	-85.96
