27/07/2004	002959.000	+9999	-34.900	+9999	0.260	-77.21
27/07/2004	005959.000	+9999	-34.575	+9999	0.300	-77.78
27/07/2004	012959.000	+9999	-17.757	+9999	0.286	-78.73
27/07/2004	015959.000	+9999	-12.662	+9999	0.338	-79.44
27/07/2004	022959.000	+9999	-14.950	+9999	0.368	-79.41
27/07/2004	025959.000	+9999	-13.154	+9999	0.283	-77.81
27/07/2004	032959.000	+9999	-14.248	+9999	0.331	-76.83
27/07/2004	035959.000	+9999	-6.753	+9999	0.344	-77.53
27/07/2004	042959.000	+9999	-14.380	+9999	0.375	-77.66
27/07/2004	045959.000	+9999	-15.095	+9999	0.348	-70.89
27/07/2004	052959.000	+9999	-5.083	+9999	0.320	-45.46
27/07/2004	055959.000	+9999	10.317	+9999	0.337	-6.64
27/07/2004	062959.000	+9999	35.322	+9999	0.406	54.37
27/07/2004	065959.000	+9999	38.497	+9999	0.480	94.01
27/07/2004	072959.000	+9999	73.538	+9999	0.479	161.76
27/07/2004	075959.000	293.572	118.841	+9999	0.493	290.14
27/07/2004	082959.000	+9999	123.345	+9999	0.495	325.74
27/07/2004	085959.000	217.621	135.629	113.942	0.458	422.76
27/07/2004	092959.000	162.614	149.136	+9999	0.434	476.82
27/07/2004	095959.000	145.609	137.004	16.286	0.367	530.36
27/07/2004	102959.000	+9999	125.786	+9999	0.331	572.64
27/07/2004	105959.000	161.574	170.126	+9999	0.336	609.97
27/07/2004	112959.000	155.390	158.790	+9999	0.329	634.78
27/07/2004	115959.000	146.921	163.072	121.226	0.363	654.05
27/07/2004	122959.000	112.877	149.459	+9999	0.284	578.99
27/07/2004	125959.000	225.081	201.908	+9999	0.395	656.70
27/07/2004	132959.000	148.635	178.898	+9999	0.401	650.58
27/07/2004	135959.000	148.083	175.511	+9999	0.434	614.10
27/07/2004	142959.000	98.753	104.455	12.464	0.464	480.89
27/07/2004	145959.000	91.746	86.164	119.340	0.433	434.30
27/07/2004	152959.000	95.536	49.236	+9999	0.429	240.25
27/07/2004	155959.000	59.153	71.039	+9999	0.460	380.64
27/07/2004	162959.000	54.393	51.536	+9999	0.429	321.19
27/07/2004	165959.000	37.595	23.192	6.545	0.451	153.08
27/07/2004	172959.000	8.988	4.978	-12.317	0.420	133.25
27/07/2004	175959.000	-7.848	-7.873	-16.050	0.405	80.40
27/07/2004	182959.000	-17.653	-17.913	-1.855	0.331	14.85
27/07/2004	185959.000	-15.416	-13.114	-5.856	0.200	-37.82
27/07/2004	192959.000	0.361	-1.978	+9999	0.076	-60.97
27/07/2004	195959.000	-1.966	-7.988	+9999	0.115	-65.17
27/07/2004	202959.000	-0.394	0.448	+9999	0.049	-60.67
27/07/2004	205959.000	0.852	0.119	+9999	0.033	-58.62
27/07/2004	212959.000	+9999	-0.271	+9999	0.022	-57.63
27/07/2004	215959.000	-0.058	-0.276	+9999	0.022	-56.71
27/07/2004	222959.000	+9999	0.011	+9999	0.017	-57.47
27/07/2004	225959.000	+9999	-0.027	+9999	0.012	-58.77
27/07/2004	232959.000	+9999	-0.172	+9999	0.018	-58.53
27/07/2004	235959.000	+9999	-1.511	+9999	0.039	-57.17
