07/07/2004	002959.000	-0.895	-1.175	-5.021	0.078	-31.02
07/07/2004	005959.000	-0.480	-0.382	2.212	0.032	-26.38
07/07/2004	012959.000	-8.523	-6.602	35.948	0.221	-21.07
07/07/2004	015959.000	-9.913	-9.449	9.573	0.163	-26.32
07/07/2004	022959.000	-18.922	-18.597	7.984	0.278	-23.14
07/07/2004	025959.000	-12.048	-11.153	-55.155	0.389	-20.90
07/07/2004	032959.000	-26.486	-25.040	29.477	0.356	-25.23
07/07/2004	035959.000	-23.310	-21.831	28.852	0.347	-27.75
07/07/2004	042959.000	-26.084	-24.369	32.837	0.407	-28.43
07/07/2004	045959.000	-25.328	-23.383	37.683	0.498	-31.47
07/07/2004	052959.000	-24.631	-20.128	83.022	0.572	-32.40
07/07/2004	055959.000	-16.399	-14.649	32.682	0.492	-13.95
07/07/2004	062959.000	-17.664	-14.992	49.414	0.440	15.02
07/07/2004	065959.000	-5.408	-0.984	79.705	0.275	70.01
07/07/2004	072959.000	33.254	42.215	155.228	0.427	222.36
07/07/2004	075959.000	60.729	74.551	238.390	0.378	372.85
07/07/2004	082959.000	72.877	89.859	292.640	0.583	352.64
07/07/2004	085959.000	57.457	72.211	255.180	0.582	294.38
07/07/2004	092959.000	68.312	86.470	312.692	0.459	405.12
07/07/2004	095959.000	154.870	181.332	450.771	0.621	667.25
07/07/2004	102959.000	215.002	243.666	484.404	0.783	680.30
07/07/2004	105959.000	156.451	175.716	324.886	0.720	571.92
07/07/2004	112959.000	124.131	143.264	326.294	0.765	459.47
07/07/2004	115959.000	164.452	188.007	399.793	0.756	505.11
07/07/2004	122959.000	113.759	134.440	353.376	0.696	534.40
07/07/2004	125959.000	60.452	75.007	249.395	0.666	276.23
07/07/2004	132959.000	43.890	58.910	258.483	0.554	271.75
07/07/2004	135959.000	40.260	52.905	217.580	0.575	231.20
07/07/2004	142959.000	66.286	79.362	222.717	0.556	414.42
07/07/2004	145959.000	56.581	71.125	247.997	0.646	300.53
07/07/2004	152959.000	69.769	84.760	255.163	0.575	387.20
07/07/2004	155959.000	21.216	32.411	192.024	0.581	136.96
07/07/2004	162959.000	-1.640	5.607	126.085	0.457	88.89
07/07/2004	165959.000	-14.472	-8.320	107.694	0.498	42.65
07/07/2004	172959.000	-30.213	-26.093	72.068	0.407	19.31
07/07/2004	175959.000	-21.431	-18.546	50.723	0.293	18.40
07/07/2004	182959.000	-22.015	-19.243	47.801	0.234	15.35
07/07/2004	185959.000	-23.413	-21.929	27.126	0.182	-12.81
07/07/2004	192959.000	-25.708	-24.736	18.261	0.148	-51.83
07/07/2004	195959.000	-15.039	-14.355	12.928	0.110	-51.70
07/07/2004	202959.000	-17.337	-16.756	11.140	0.151	-64.60
07/07/2004	205959.000	-6.950	-6.477	8.643	0.084	-76.81
07/07/2004	212959.000	-3.632	-3.349	5.266	0.085	-76.05
07/07/2004	215959.000	-5.656	-5.292	6.724	0.091	-75.68
07/07/2004	222959.000	-8.506	-8.122	7.308	0.099	-75.24
07/07/2004	225959.000	-13.922	-13.509	8.128	0.109	-72.47
07/07/2004	232959.000	-22.364	-21.731	12.563	0.164	-57.16
07/07/2004	235959.000	-25.521	-24.791	14.511	0.186	-48.75
