14/04/2004	002959.000	-4.734	-3.956	13.676	0.166	-37.69
14/04/2004	005959.000	-11.158	-10.814	6.440	0.212	-66.64
14/04/2004	012959.000	-23.988	-24.117	-1.839	0.260	-56.86
14/04/2004	015959.000	-16.693	-16.663	0.934	0.235	-44.21
14/04/2004	022959.000	-2.775	-2.482	4.878	0.196	-27.56
14/04/2004	025959.000	5.747	6.417	12.114	0.212	-24.31
14/04/2004	032959.000	4.203	3.355	-15.638	0.220	-31.87
14/04/2004	035959.000	-1.576	-1.374	4.593	0.172	-44.11
14/04/2004	042959.000	0.563	1.095	7.896	0.142	-19.35
14/04/2004	045959.000	7.552	7.987	7.295	0.234	-12.72
14/04/2004	052959.000	11.234	11.971	13.275	0.275	-10.38
14/04/2004	055959.000	11.756	12.554	14.109	0.242	-4.06
14/04/2004	062959.000	12.091	12.601	9.073	0.229	4.28
14/04/2004	065959.000	21.425	22.536	20.473	0.216	40.53
14/04/2004	072959.000	27.038	28.499	25.599	0.228	50.29
14/04/2004	075959.000	18.740	19.858	19.445	0.174	24.09
14/04/2004	082959.000	27.302	28.871	27.650	0.184	100.95
14/04/2004	085959.000	69.123	72.436	59.001	0.217	194.14
14/04/2004	092959.000	91.660	95.745	72.292	0.166	220.62
14/04/2004	095959.000	104.269	108.353	72.391	0.221	256.09
14/04/2004	102959.000	106.796	111.230	77.633	0.174	319.68
14/04/2004	105959.000	169.791	175.637	103.567	0.179	421.36
14/04/2004	112959.000	136.980	141.185	73.967	0.048	368.68
14/04/2004	115959.000	370.825	393.361	+9999	0.453	260.62
14/04/2004	122959.000	+9999	+9999	+9999	+9999	103.57
14/04/2004	125959.000	38.024	25.590	11.958	0.128	193.01
14/04/2004	132959.000	413.274	366.584	+9999	0.470	52.59
14/04/2004	135959.000	+9999	+9999	+9999	0.624	29.22
14/04/2004	142959.000	-6.217	6.919	+9999	0.196	112.93
14/04/2004	145959.000	58.159	21.119	+9999	0.157	216.95
14/04/2004	152959.000	17.181	22.725	+9999	0.163	147.15
14/04/2004	155959.000	12.295	12.148	+9999	0.075	187.17
14/04/2004	162959.000	2.270	13.358	160.379	0.100	109.84
14/04/2004	165959.000	7.968	10.875	50.016	0.134	120.95
14/04/2004	172959.000	-1.679	-0.044	28.591	0.158	51.56
14/04/2004	175959.000	-6.787	-5.764	17.701	0.123	2.80
14/04/2004	182959.000	-3.787	-3.645	2.530	0.079	-62.26
14/04/2004	185959.000	-2.928	-2.904	0.602	0.049	-71.57
14/04/2004	192959.000	-2.990	-3.032	-0.473	0.052	-59.14
14/04/2004	195959.000	-3.806	-3.818	-0.321	0.085	-76.01
14/04/2004	202959.000	-4.552	-4.599	-0.813	0.076	-60.20
14/04/2004	205959.000	-4.205	-4.225	0.033	0.077	-62.05
14/04/2004	212959.000	-3.221	-3.276	-1.170	0.061	-78.47
14/04/2004	215959.000	-6.562	-6.718	-2.690	0.070	-82.83
14/04/2004	222959.000	-2.998	-3.075	-1.353	0.055	-78.43
14/04/2004	225959.000	-2.374	-2.440	-1.172	0.036	-80.01
14/04/2004	232959.000	-2.026	-2.081	-0.954	0.039	-73.00
14/04/2004	235959.000	-0.865	-0.800	1.136	0.021	-43.98
