16/12/2004	002959.000	-13.182	-9.901	101.120	0.262	0.54
16/12/2004	005959.000	-2.778	-3.350	+9999	0.240	0.52
16/12/2004	012959.000	4.916	-5.080	+9999	0.246	0.42
16/12/2004	015959.000	-5.630	-0.125	95.433	0.214	0.36
16/12/2004	022959.000	3.124	0.895	+9999	0.219	0.27
16/12/2004	025959.000	5.713	1.918	+9999	0.230	0.25
16/12/2004	032959.000	-4.675	-1.265	80.481	0.196	0.26
16/12/2004	035959.000	-0.508	0.909	26.927	0.254	0.17
16/12/2004	042959.000	2.394	-1.185	+9999	0.329	0.19
16/12/2004	045959.000	-6.684	-6.551	+9999	0.241	-0.12
16/12/2004	052959.000	4.582	-1.550	+9999	0.263	-1.13
16/12/2004	055959.000	5.203	-3.861	+9999	0.239	-1.12
16/12/2004	062959.000	-0.640	-2.483	+9999	0.226	-7.52
16/12/2004	065959.000	4.895	6.361	68.600	0.265	-1.38
16/12/2004	072959.000	8.835	3.712	+9999	0.242	0.27
16/12/2004	075959.000	5.675	-3.361	+9999	0.291	4.48
16/12/2004	082959.000	17.326	23.135	+9999	0.302	31.05
16/12/2004	085959.000	-1.122	11.475	+9999	0.270	59.95
16/12/2004	092959.000	20.798	26.265	5.541	0.286	84.97
16/12/2004	095959.000	36.374	38.971	+9999	0.302	91.13
16/12/2004	102959.000	42.174	40.958	-9.459	0.266	115.22
16/12/2004	105959.000	53.436	33.074	+9999	0.181	125.39
16/12/2004	112959.000	30.322	39.613	89.846	0.173	172.75
16/12/2004	115959.000	34.396	24.175	+9999	0.198	97.93
16/12/2004	122959.000	25.552	43.998	+9999	0.251	170.49
16/12/2004	125959.000	77.213	78.674	23.092	0.218	214.89
16/12/2004	132959.000	59.171	61.606	42.206	0.201	195.26
16/12/2004	135959.000	21.668	24.204	44.734	0.166	96.43
16/12/2004	142959.000	4.958	6.226	22.708	0.112	61.19
16/12/2004	145959.000	-1.458	-0.649	14.669	0.101	24.34
16/12/2004	152959.000	-2.432	-1.677	13.253	0.112	19.22
16/12/2004	155959.000	-7.989	-7.247	13.453	0.161	3.87
16/12/2004	162959.000	-9.712	-12.099	+9999	0.209	-9.22
16/12/2004	165959.000	-19.906	-19.472	8.922	0.253	-15.81
16/12/2004	172959.000	-13.679	-13.502	3.219	0.230	-20.42
16/12/2004	175959.000	-28.183	-26.021	75.118	0.367	-8.37
16/12/2004	182959.000	-41.138	-45.395	+9999	0.461	-4.89
16/12/2004	185959.000	-41.354	-38.968	32.175	0.460	-4.93
16/12/2004	192959.000	-35.933	-34.397	31.254	0.448	-2.58
16/12/2004	195959.000	-26.213	-24.624	29.156	0.418	-5.83
16/12/2004	202959.000	-21.425	-21.515	-0.276	0.387	-2.93
16/12/2004	205959.000	-18.682	-24.169	+9999	0.423	-3.80
16/12/2004	212959.000	-42.627	-39.682	54.630	0.463	-9.42
16/12/2004	215959.000	-22.020	-21.809	4.579	0.308	-22.69
16/12/2004	222959.000	-28.910	-28.984	-0.430	0.383	-23.40
16/12/2004	225959.000	-28.238	-28.811	-9.327	0.345	-38.04
16/12/2004	232959.000	-36.157	-41.791	+9999	0.405	-12.21
16/12/2004	235959.000	-49.402	-49.648	-2.651	0.415	-9.86
