24/04/2004	002959.000	-23.261	-23.557	-4.663	0.216	-79.51
24/04/2004	005959.000	-21.475	-21.335	2.927	0.173	-79.04
24/04/2004	012959.000	-12.659	-12.576	1.619	0.137	-79.78
24/04/2004	015959.000	-5.401	-5.676	-4.789	0.142	-80.51
24/04/2004	022959.000	-8.230	-8.405	-3.562	0.153	-80.89
24/04/2004	025959.000	-3.871	-4.099	-3.776	0.148	-79.98
24/04/2004	032959.000	-5.718	-5.770	-0.615	0.143	-80.59
24/04/2004	035959.000	-5.668	-5.708	-0.608	0.081	-80.31
24/04/2004	042959.000	-6.020	-6.149	-2.189	0.117	-79.65
24/04/2004	045959.000	-6.123	-6.249	-2.154	0.114	-78.49
24/04/2004	052959.000	-5.356	-5.430	-1.139	0.160	-64.70
24/04/2004	055959.000	2.095	2.337	4.486	0.144	-22.34
24/04/2004	062959.000	10.245	11.214	16.738	0.176	44.69
24/04/2004	065959.000	23.486	26.026	45.109	0.210	129.16
24/04/2004	072959.000	38.568	43.877	93.610	0.278	212.13
24/04/2004	075959.000	35.758	41.032	93.506	0.247	287.91
24/04/2004	082959.000	46.639	54.007	129.356	0.180	366.61
24/04/2004	085959.000	48.922	58.758	172.548	0.214	440.81
24/04/2004	092959.000	71.396	83.803	216.315	0.256	504.37
24/04/2004	095959.000	91.063	104.123	227.020	0.260	559.55
24/04/2004	102959.000	93.658	107.699	244.188	0.238	565.56
24/04/2004	105959.000	91.363	104.912	234.648	0.271	586.52
24/04/2004	112959.000	126.881	145.354	+9999	0.329	593.06
24/04/2004	115959.000	114.567	136.433	+9999	0.339	554.76
24/04/2004	122959.000	104.810	128.675	+9999	0.371	639.02
24/04/2004	125959.000	78.145	95.892	+9999	0.251	611.11
24/04/2004	132959.000	67.217	84.422	295.616	0.225	541.35
24/04/2004	135959.000	73.839	93.787	+9999	0.148	536.70
24/04/2004	142959.000	48.330	63.482	259.910	0.178	507.27
24/04/2004	145959.000	35.313	45.999	182.798	0.135	439.29
24/04/2004	152959.000	28.643	41.410	218.048	0.293	397.40
24/04/2004	155959.000	25.682	37.446	200.906	0.161	330.13
24/04/2004	162959.000	7.742	19.250	197.279	0.294	255.73
24/04/2004	165959.000	-5.462	1.891	124.428	0.157	173.15
24/04/2004	172959.000	-19.912	-14.608	90.219	0.212	86.32
24/04/2004	175959.000	-29.916	-26.587	57.150	0.210	4.40
24/04/2004	182959.000	-32.355	-30.632	29.931	0.200	-53.76
24/04/2004	185959.000	-41.032	-39.626	24.564	0.241	-80.66
24/04/2004	192959.000	-33.226	-31.976	21.825	0.231	-86.36
24/04/2004	195959.000	-27.217	-25.810	24.490	0.221	-84.47
24/04/2004	202959.000	-35.918	-34.532	24.378	0.235	-83.04
24/04/2004	205959.000	-30.591	-29.476	19.583	0.208	-81.70
24/04/2004	212959.000	-18.876	-18.014	15.207	0.184	-80.71
24/04/2004	215959.000	-13.552	-12.887	11.651	0.163	-80.13
24/04/2004	222959.000	-12.651	-12.109	9.450	0.156	-80.74
24/04/2004	225959.000	-6.876	-6.653	3.779	0.099	-80.48
24/04/2004	232959.000	-1.007	-0.972	0.734	0.096	-80.02
24/04/2004	235959.000	-7.667	-7.497	3.008	0.071	-78.77
