21/11/2004	002959.000	1.804	1.838	0.789	0.049	-33.55
21/11/2004	005959.000	-1.785	-1.810	-0.472	0.052	-29.82
21/11/2004	012959.000	-0.934	-0.937	-0.075	0.048	-28.67
21/11/2004	015959.000	0.628	0.636	0.210	0.031	-28.30
21/11/2004	022959.000	-0.948	-0.959	-0.304	0.038	-28.62
21/11/2004	025959.000	-1.712	-1.812	-1.814	0.068	-28.51
21/11/2004	032959.000	-4.225	-4.402	-3.323	0.105	-27.60
21/11/2004	035959.000	-2.735	-2.917	-3.393	0.012	-26.51
21/11/2004	042959.000	-0.866	-2.193	-24.737	0.056	-24.74
21/11/2004	045959.000	-5.795	-6.109	-5.877	0.093	-23.95
21/11/2004	052959.000	-2.114	-2.194	-1.444	0.076	-23.68
21/11/2004	055959.000	-1.342	-1.435	-2.036	0.064	-23.13
21/11/2004	062959.000	-2.455	-2.309	2.637	0.075	-22.45
21/11/2004	065959.000	-9.736	-10.032	-5.816	0.099	-20.08
21/11/2004	072959.000	-2.794	-1.900	16.495	0.064	-9.90
21/11/2004	075959.000	-1.319	-1.371	-0.896	0.080	48.83
21/11/2004	082959.000	6.916	7.454	9.959	0.133	111.17
21/11/2004	085959.000	30.066	31.972	35.580	0.152	146.49
21/11/2004	092959.000	52.269	55.281	55.286	0.139	154.95
21/11/2004	095959.000	77.380	81.243	69.879	0.101	203.17
21/11/2004	102959.000	57.037	60.876	69.575	0.258	250.38
21/11/2004	105959.000	96.416	101.747	96.850	0.263	282.36
21/11/2004	112959.000	104.252	110.170	106.908	0.307	296.33
21/11/2004	115959.000	72.174	75.681	63.177	0.183	296.33
21/11/2004	122959.000	113.436	118.477	90.835	0.146	287.41
21/11/2004	125959.000	120.651	125.479	86.898	0.183	269.05
21/11/2004	132959.000	95.728	99.532	67.712	0.184	238.03
21/11/2004	135959.000	72.584	75.454	50.678	0.140	193.88
21/11/2004	142959.000	48.408	50.813	42.716	0.077	144.97
21/11/2004	145959.000	27.995	29.954	34.483	0.111	86.58
21/11/2004	152959.000	3.994	4.389	6.874	0.067	23.38
21/11/2004	155959.000	0.038	0.107	0.589	0.056	-30.38
21/11/2004	162959.000	-0.265	-0.246	0.560	0.033	-62.43
21/11/2004	165959.000	-0.154	-0.154	0.251	0.026	-67.79
21/11/2004	172959.000	-1.019	-1.002	0.264	0.038	-65.25
21/11/2004	175959.000	-0.583	-0.586	-0.021	0.022	-64.91
21/11/2004	182959.000	-0.270	-0.276	-0.126	0.016	-31.20
21/11/2004	185959.000	-0.414	-0.422	-0.068	0.026	-44.74
21/11/2004	192959.000	-1.626	-1.639	-0.204	0.039	-57.94
21/11/2004	195959.000	-0.834	-0.857	-0.247	0.029	-58.71
21/11/2004	202959.000	-0.417	-0.421	-0.105	0.008	-56.64
21/11/2004	205959.000	-0.865	-0.875	-0.145	0.042	-59.25
21/11/2004	212959.000	-1.255	-1.271	-0.311	0.048	-60.20
21/11/2004	215959.000	-0.577	-0.589	-0.235	0.031	-58.15
21/11/2004	222959.000	0.048	0.035	-0.199	0.019	-58.65
21/11/2004	225959.000	-0.069	-0.075	0.040	0.027	-57.42
21/11/2004	232959.000	0.174	0.186	0.026	0.019	-55.20
21/11/2004	235959.000	-0.017	-0.012	0.108	0.013	-53.27
