06/05/2004	002959.000	15.842	9.554	+9999	0.382	-9.14
06/05/2004	005959.000	-2.998	8.899	190.263	0.451	-13.72
06/05/2004	012959.000	-2.304	1.200	63.008	0.459	-19.95
06/05/2004	015959.000	-2.525	-0.356	41.913	0.482	-8.66
06/05/2004	022959.000	-9.040	-4.324	86.547	0.497	-12.19
06/05/2004	025959.000	-9.281	-7.045	41.074	0.398	-19.67
06/05/2004	032959.000	-7.268	-5.834	26.162	0.364	-12.60
06/05/2004	035959.000	-5.729	-4.350	24.143	0.398	-10.11
06/05/2004	042959.000	-6.966	-5.769	23.564	0.373	-18.76
06/05/2004	045959.000	-11.962	-10.723	21.610	0.458	-22.97
06/05/2004	052959.000	-17.464	-16.748	13.241	0.442	-19.96
06/05/2004	055959.000	4.298	5.147	14.525	0.475	76.06
06/05/2004	062959.000	16.430	20.187	66.964	0.446	78.42
06/05/2004	065959.000	26.742	29.550	50.300	0.514	116.18
06/05/2004	072959.000	41.830	50.749	160.687	0.525	245.20
06/05/2004	075959.000	55.602	63.560	143.031	0.536	224.65
06/05/2004	082959.000	124.000	135.065	197.515	0.551	406.90
06/05/2004	085959.000	93.745	99.813	107.659	0.466	346.54
06/05/2004	092959.000	104.808	113.035	146.702	0.384	405.75
06/05/2004	095959.000	107.756	104.887	+9999	0.529	360.42
06/05/2004	102959.000	107.612	88.754	+9999	0.450	282.00
06/05/2004	105959.000	108.001	116.285	146.608	0.591	327.84
06/05/2004	112959.000	96.569	106.340	174.143	0.541	357.26
06/05/2004	115959.000	148.906	165.343	293.022	0.574	596.61
06/05/2004	122959.000	96.648	102.733	107.413	0.537	342.05
06/05/2004	125959.000	126.565	158.759	+9999	0.603	124.12
06/05/2004	132959.000	94.943	106.338	204.416	0.474	482.01
06/05/2004	135959.000	129.912	143.677	243.951	0.564	381.76
06/05/2004	142959.000	76.582	85.209	152.803	0.432	223.88
06/05/2004	145959.000	48.949	59.064	179.868	0.297	176.56
06/05/2004	152959.000	32.827	40.159	130.178	0.337	138.27
06/05/2004	155959.000	93.243	112.864	+9999	0.406	37.18
06/05/2004	162959.000	19.486	27.650	149.498	0.384	114.08
06/05/2004	165959.000	-14.960	-13.593	21.775	0.656	71.36
06/05/2004	172959.000	27.198	33.534	112.017	0.598	89.06
06/05/2004	175959.000	11.964	16.991	89.029	0.507	12.19
06/05/2004	182959.000	9.883	13.827	69.851	0.506	-2.85
06/05/2004	185959.000	1.067	4.347	57.987	0.491	-60.98
06/05/2004	192959.000	4.237	7.299	53.481	0.593	-56.95
06/05/2004	195959.000	-5.557	-4.353	21.649	0.350	-79.03
06/05/2004	202959.000	-12.726	-11.708	18.205	0.391	-81.03
06/05/2004	205959.000	-3.593	-2.471	20.051	0.296	-59.60
06/05/2004	212959.000	-8.997	-8.024	17.862	0.279	-78.85
06/05/2004	215959.000	-20.929	-20.481	7.892	0.307	-80.75
06/05/2004	222959.000	-18.171	-17.913	4.319	0.191	-61.70
06/05/2004	225959.000	-19.862	-19.440	7.554	0.189	-43.95
06/05/2004	232959.000	-15.456	-14.879	10.350	0.220	-28.54
06/05/2004	235959.000	-13.434	-12.818	11.581	0.373	-15.40
