20/12/2004	002959.000	-31.532	-30.068	+9999	0.407	-4.48
20/12/2004	005959.000	-36.451	-31.257	+9999	0.410	-3.12
20/12/2004	012959.000	-20.066	-25.352	+9999	0.472	-4.43
20/12/2004	015959.000	-19.320	-16.384	-21.604	0.520	-11.43
20/12/2004	022959.000	-10.571	-20.412	+9999	0.391	-11.25
20/12/2004	025959.000	-19.952	-18.025	64.982	0.343	-11.60
20/12/2004	032959.000	-14.070	-14.295	-18.778	0.333	-15.83
20/12/2004	035959.000	-15.948	-14.004	38.893	0.334	-4.17
20/12/2004	042959.000	-16.418	-15.112	+9999	0.437	-2.41
20/12/2004	045959.000	12.760	8.525	+9999	0.474	-3.48
20/12/2004	052959.000	3.989	3.994	-6.354	0.478	-5.24
20/12/2004	055959.000	10.947	9.406	+9999	0.431	-6.60
20/12/2004	062959.000	5.911	9.031	18.665	0.470	-6.62
20/12/2004	065959.000	1.269	5.124	77.644	0.461	-6.20
20/12/2004	072959.000	0.974	-2.957	+9999	0.471	-5.78
20/12/2004	075959.000	8.695	5.820	+9999	0.530	-2.49
20/12/2004	082959.000	15.512	23.066	98.373	0.501	0.54
20/12/2004	085959.000	7.555	21.355	259.589	0.501	8.19
20/12/2004	092959.000	16.572	20.347	67.485	0.482	14.17
20/12/2004	095959.000	21.253	24.199	53.128	0.446	24.32
20/12/2004	102959.000	25.130	28.458	60.125	0.459	20.96
20/12/2004	105959.000	14.468	20.320	107.259	0.501	18.44
20/12/2004	112959.000	15.512	19.739	76.006	0.477	31.08
20/12/2004	115959.000	13.888	17.175	59.280	0.446	32.43
20/12/2004	122959.000	10.061	13.587	63.472	0.537	25.40
20/12/2004	125959.000	7.040	10.412	62.504	0.482	28.24
20/12/2004	132959.000	0.195	3.208	55.113	0.494	25.76
20/12/2004	135959.000	-0.977	2.353	61.672	0.523	28.31
20/12/2004	142959.000	-1.626	1.277	52.815	0.483	27.55
20/12/2004	145959.000	-11.205	-8.965	41.648	0.403	5.55
20/12/2004	152959.000	-11.644	-8.671	53.547	0.481	-0.92
20/12/2004	155959.000	-9.674	-7.936	31.517	0.354	-5.95
20/12/2004	162959.000	-10.411	-8.267	39.490	0.369	-10.65
20/12/2004	165959.000	-15.749	-13.873	36.187	0.353	-12.80
20/12/2004	172959.000	-13.691	-11.903	33.904	0.340	-12.80
20/12/2004	175959.000	-3.624	-2.240	25.731	0.243	-15.37
20/12/2004	182959.000	-5.493	-4.031	26.694	0.255	-34.16
20/12/2004	185959.000	-4.631	-3.366	23.250	0.277	-30.02
20/12/2004	192959.000	-14.571	-13.466	19.022	0.267	-62.08
20/12/2004	195959.000	0.343	1.121	13.808	0.213	-50.30
20/12/2004	202959.000	-1.839	-1.540	5.283	0.128	-81.52
20/12/2004	205959.000	-0.669	-0.534	2.521	0.084	-69.00
20/12/2004	212959.000	-2.262	-2.121	2.965	0.083	-28.17
20/12/2004	215959.000	0.051	0.470	7.041	0.087	-26.68
20/12/2004	222959.000	0.740	2.112	24.355	0.162	-58.20
20/12/2004	225959.000	-1.288	-0.858	7.900	0.098	-77.40
20/12/2004	232959.000	-1.645	-1.442	4.041	0.060	-74.29
20/12/2004	235959.000	-1.517	-1.440	1.254	0.054	-86.85
