27/06/2004	002959.000	-36.745	-32.711	74.816	0.411	-61.18
27/06/2004	005959.000	-0.474	1.046	26.829	0.394	-60.78
27/06/2004	012959.000	-10.592	-8.702	34.832	0.401	-59.50
27/06/2004	015959.000	-20.563	-19.618	18.791	0.409	-59.64
27/06/2004	022959.000	-28.291	-28.089	7.806	0.404	-59.16
27/06/2004	025959.000	-32.182	-30.578	32.448	0.329	-57.71
27/06/2004	032959.000	-31.548	-28.833	52.371	0.393	-59.18
27/06/2004	035959.000	-21.761	-20.258	29.045	0.360	-59.10
27/06/2004	042959.000	-18.417	-16.593	35.248	0.387	-56.42
27/06/2004	045959.000	+9999	+9999	+9999	+9999	-44.07
27/06/2004	052959.000	+9999	+9999	+9999	+9999	-11.34
27/06/2004	055959.000	+9999	+9999	+9999	+9999	36.75
27/06/2004	062959.000	+9999	+9999	+9999	+9999	106.37
27/06/2004	065959.000	+9999	+9999	+9999	+9999	175.50
27/06/2004	072959.000	+9999	+9999	+9999	+9999	233.03
27/06/2004	075959.000	+9999	+9999	+9999	+9999	314.89
27/06/2004	082959.000	+9999	+9999	+9999	+9999	370.47
27/06/2004	085959.000	+9999	+9999	+9999	+9999	442.18
27/06/2004	092959.000	+9999	+9999	+9999	+9999	499.25
27/06/2004	095959.000	+9999	+9999	+9999	+9999	535.80
27/06/2004	102959.000	+9999	+9999	+9999	+9999	582.94
27/06/2004	105959.000	+9999	+9999	+9999	+9999	591.35
27/06/2004	112959.000	+9999	+9999	+9999	+9999	627.24
27/06/2004	115959.000	+9999	+9999	+9999	+9999	619.00
27/06/2004	122959.000	+9999	+9999	+9999	+9999	627.13
27/06/2004	125959.000	+9999	+9999	+9999	+9999	613.92
27/06/2004	132959.000	+9999	+9999	+9999	+9999	590.11
27/06/2004	135959.000	+9999	+9999	+9999	+9999	552.23
27/06/2004	142959.000	+9999	+9999	+9999	+9999	519.86
27/06/2004	145959.000	+9999	+9999	+9999	+9999	472.48
27/06/2004	152959.000	+9999	+9999	+9999	+9999	410.50
27/06/2004	155959.000	+9999	+9999	+9999	+9999	347.49
27/06/2004	162959.000	+9999	+9999	+9999	+9999	287.65
27/06/2004	165959.000	+9999	+9999	+9999	+9999	217.75
27/06/2004	172959.000	+9999	+9999	+9999	+9999	147.72
27/06/2004	175959.000	+9999	+9999	+9999	+9999	83.73
27/06/2004	182959.000	+9999	+9999	+9999	+9999	17.97
27/06/2004	185959.000	+9999	+9999	+9999	+9999	-29.04
27/06/2004	192959.000	+9999	+9999	+9999	+9999	-57.16
27/06/2004	195959.000	+9999	+9999	+9999	+9999	-67.14
27/06/2004	202959.000	+9999	+9999	+9999	+9999	-68.67
27/06/2004	205959.000	+9999	+9999	+9999	+9999	-67.17
27/06/2004	212959.000	+9999	+9999	+9999	+9999	-65.33
27/06/2004	215959.000	+9999	+9999	+9999	+9999	-61.47
27/06/2004	222959.000	+9999	+9999	+9999	+9999	-57.56
27/06/2004	225959.000	+9999	+9999	+9999	+9999	-54.37
27/06/2004	232959.000	+9999	+9999	+9999	+9999	-38.64
27/06/2004	235959.000	+9999	+9999	+9999	+9999	-24.69
