cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:15:00,294.752,294.752,285.099,289.606,0.000,287.486,99687.667,288.327,100089.809,
2004-06-01 04:20:00,294.717,294.717,285.071,289.537,0.000,287.495,99687.667,288.271,100089.873,
2004-06-01 04:25:00,294.679,294.679,285.070,289.492,0.000,287.504,99687.667,288.228,100089.924,
2004-06-01 04:30:00,294.640,294.640,285.096,289.461,0.000,287.513,99687.667,288.195,100089.965,
2004-06-01 04:35:00,294.601,294.601,285.147,289.428,0.000,287.523,99687.667,288.166,100090.000,
2004-06-01 04:40:00,294.564,294.564,285.225,289.395,0.000,287.532,99687.667,288.140,100090.030,
2004-06-01 04:45:00,294.528,294.528,285.330,289.360,0.000,287.541,99687.667,288.117,100090.057,
2004-06-01 04:50:00,294.492,294.492,285.459,289.327,0.000,287.550,99687.667,288.097,100090.079,
2004-06-01 04:55:00,294.456,294.456,285.615,289.295,0.000,287.559,99687.667,288.078,100090.099,
2004-06-01 05:00:00,294.421,294.421,285.790,289.265,89.999,287.569,99687.667,288.063,100090.116,
2004-06-01 05:05:00,294.387,294.387,285.974,289.518,82.075,287.585,99689.319,288.285,100090.041,
2004-06-01 05:10:00,294.356,294.356,286.197,289.508,81.748,287.600,99690.972,288.278,100090.065,
2004-06-01 05:15:00,294.341,294.341,286.441,289.355,39.853,287.616,99692.625,288.189,100090.131,
2004-06-01 05:20:00,294.329,294.329,286.692,289.138,38.214,287.632,99694.278,288.027,100090.230,
2004-06-01 05:25:00,294.309,294.309,286.941,289.067,37.654,287.648,99695.931,287.974,100090.280,
2004-06-01 05:30:00,294.281,294.281,287.141,289.125,38.115,287.664,99697.583,287.957,100090.310,
2004-06-01 05:35:00,294.241,294.241,287.358,288.883,36.128,287.680,99699.236,287.932,100090.339,
2004-06-01 05:40:00,294.217,294.217,287.458,288.898,36.492,287.695,99700.889,287.898,100090.372,
2004-06-01 05:45:00,294.175,294.175,287.497,288.703,34.934,287.711,99702.542,287.854,100090.409,
2004-06-01 05:50:00,294.147,294.147,287.579,288.760,35.443,287.727,99704.194,287.833,100090.435,
2004-06-01 05:55:00,294.107,294.107,287.607,288.629,34.296,287.743,99705.847,287.806,100090.462,
2004-06-01 06:00:00,294.082,294.082,287.647,288.695,70.113,287.759,99707.500,287.794,100090.481,
2004-06-01 06:05:00,294.048,294.048,287.811,288.671,34.780,287.805,99709.000,287.839,100090.481,
2004-06-01 06:10:00,294.033,294.034,288.286,288.650,34.485,287.850,99710.500,287.769,100090.537,
2004-06-01 06:15:00,294.020,294.023,288.656,288.584,33.775,287.896,99712.000,287.744,100090.574,
2004-06-01 06:20:00,294.016,294.023,288.902,288.764,35.438,287.942,99713.500,287.772,100090.582,
2004-06-01 06:25:00,294.011,294.022,289.117,288.716,35.026,287.988,99715.000,287.760,100090.609,
2004-06-01 06:30:00,294.026,294.040,289.348,288.828,35.890,288.033,99716.500,287.773,100090.623,
2004-06-01 06:35:00,294.037,294.055,289.549,288.787,35.651,288.079,99718.000,287.758,100090.651,
2004-06-01 06:40:00,294.059,294.081,289.767,288.900,36.600,288.125,99719.500,287.769,100090.667,
2004-06-01 06:45:00,294.079,294.104,289.961,288.847,36.063,288.170,99721.000,287.752,100090.696,
2004-06-01 06:50:00,294.108,294.136,290.177,288.950,36.778,288.216,99722.500,287.759,100090.713,
2004-06-01 06:55:00,294.133,294.164,290.372,288.896,36.407,288.262,99724.000,287.741,100090.742,
2004-06-01 07:00:00,294.165,294.200,290.590,288.987,74.270,288.308,99725.500,287.744,100090.760,
2004-06-01 07:05:00,294.194,294.232,290.788,289.049,77.718,288.370,99729.069,287.825,100090.733,
2004-06-01 07:10:00,294.231,294.273,291.045,289.187,41.375,288.432,99732.639,287.869,100090.720,
2004-06-01 07:15:00,294.270,294.319,291.353,289.082,40.637,288.495,99736.208,287.788,100090.769,
2004-06-01 07:20:00,294.317,294.374,291.658,289.257,42.126,288.557,99739.778,287.830,100090.760,
2004-06-01 07:25:00,294.359,294.423,291.844,289.302,42.710,288.620,99743.347,287.869,100090.748,
2004-06-01 07:30:00,294.409,294.480,292.086,289.441,43.950,288.682,99746.917,287.915,100090.731,
2004-06-01 07:35:00,294.462,294.539,292.319,289.463,44.110,288.745,99750.486,287.944,100090.722,
2004-06-01 07:40:00,294.519,294.602,292.563,289.604,45.430,288.807,99754.056,287.987,100090.706,
2004-06-01 07:45:00,294.577,294.664,292.786,289.637,45.774,288.869,99757.625,288.020,100090.695,
2004-06-01 07:50:00,294.639,294.730,293.026,289.768,46.786,288.932,99761.194,288.063,100090.678,
2004-06-01 07:55:00,294.702,294.795,293.249,289.801,47.217,288.994,99764.764,288.095,100090.666,
2004-06-01 08:00:00,294.768,294.862,293.485,289.925,46.174,289.057,99768.333,288.137,100090.648,
2004-06-01 08:05:00,294.834,294.927,293.705,289.984,46.687,289.178,99768.653,288.208,100090.568,
2004-06-01 08:10:00,294.905,294.993,293.912,290.150,47.983,289.299,99768.972,288.315,100090.464,
2004-06-01 08:15:00,294.977,295.058,294.118,290.249,48.911,289.420,99769.292,288.420,100090.360,
2004-06-01 08:20:00,295.054,295.126,294.358,290.421,50.242,289.541,99769.611,288.533,100090.252,
2004-06-01 08:25:00,295.135,295.196,294.597,290.526,50.969,289.663,99769.931,288.639,100090.147,
2004-06-01 08:30:00,295.219,295.273,294.846,290.696,52.307,289.784,99770.250,288.753,100090.038,
2004-06-01 08:35:00,295.307,295.358,295.085,290.808,53.143,289.905,99770.569,288.863,100089.930,
2004-06-01 08:40:00,295.398,295.450,295.335,290.973,54.474,290.026,99770.889,288.978,100089.819,
2004-06-01 08:45:00,295.491,295.546,295.577,291.088,55.342,290.148,99771.208,289.089,100089.709,
2004-06-01 08:50:00,295.587,295.647,295.826,291.249,56.632,290.269,99771.528,289.205,100089.597,
2004-06-01 08:55:00,295.685,295.750,296.069,291.365,57.504,290.390,99771.847,289.317,100089.486,
2004-06-01 09:00:00,295.785,295.856,296.317,291.521,58.176,290.511,99772.167,289.432,100089.373,
2004-06-01 09:05:00,295.886,295.963,296.560,291.646,59.113,290.634,99772.333,289.556,100089.239,
2004-06-01 09:10:00,295.985,296.069,296.795,291.848,60.464,290.757,99772.500,289.710,100089.090,
2004-06-01 09:15:00,296.081,296.175,296.990,292.008,61.856,290.879,99772.667,289.867,100088.937,
2004-06-01 09:20:00,296.178,296.283,297.193,292.206,63.354,291.002,99772.833,290.025,100088.783,
2004-06-01 09:25:00,296.275,296.394,297.377,292.351,64.664,291.125,99773.000,290.176,100088.632,
2004-06-01 09:30:00,296.373,296.507,297.553,292.534,66.088,291.248,99773.167,290.327,100088.480,
2004-06-01 09:35:00,296.472,296.622,297.712,292.670,67.119,291.370,99773.333,290.472,100088.332,
2004-06-01 09:40:00,296.570,296.739,297.872,292.840,68.485,291.493,99773.500,290.617,100088.183,
2004-06-01 09:45:00,296.669,296.857,298.021,292.970,69.550,291.616,99773.667,290.757,100088.036,
2004-06-01 09:50:00,296.767,296.976,298.172,293.130,70.666,291.739,99773.833,290.898,100087.888,
2004-06-01 09:55:00,296.865,297.097,298.315,293.255,71.802,291.861,99774.000,291.034,100087.743,
2004-06-01 10:00:00,296.964,297.219,298.462,293.408,73.657,291.984,99774.167,291.171,100087.597,
2004-06-01 10:05:00,297.062,297.343,298.602,293.503,74.435,292.045,99773.639,291.263,100087.522,
2004-06-01 10:10:00,297.159,297.463,298.706,293.541,74.709,292.106,99773.111,291.289,100087.487,
2004-06-01 10:15:00,297.255,297.581,298.864,293.582,74.892,292.167,99772.583,291.310,100087.458,
2004-06-01 10:20:00,297.345,297.692,298.989,293.625,75.020,292.228,99772.056,291.337,100087.427,
2004-06-01 10:25:00,297.432,297.800,299.146,293.686,75.210,292.289,99771.528,291.371,100087.392,
2004-06-01 10:30:00,297.516,297.904,299.326,293.740,75.333,292.350,99771.000,291.407,100087.356,
2004-06-01 10:35:00,297.599,298.007,299.524,293.805,75.501,292.411,99770.472,291.444,100087.319,
2004-06-01 10:40:00,297.681,298.108,299.725,293.858,75.586,292.472,99769.944,291.479,100087.282,
2004-06-01 10:45:00,297.762,298.209,299.934,293.921,75.712,292.533,99769.417,291.515,100087.246,
2004-06-01 10:50:00,297.843,298.310,300.142,293.970,75.756,292.594,99768.889,291.548,100087.210,
2004-06-01 10:55:00,297.923,298.410,300.356,294.027,75.830,292.655,99768.361,291.580,100087.175,
2004-06-01 11:00:00,298.003,298.509,300.569,294.073,74.571,292.715,99767.833,291.610,100087.140,
2004-06-01 11:05:00,298.083,298.608,300.786,294.145,74.768,292.812,99766.264,291.674,100087.046,
2004-06-01 11:10:00,298.159,298.704,300.965,294.248,75.169,292.909,99764.694,291.772,100086.928,
2004-06-01 11:15:00,298.233,298.797,301.117,294.347,75.585,293.005,99763.125,291.875,100086.808,
2004-06-01 11:20:00,298.306,298.890,301.282,294.447,76.030,293.102,99761.556,291.975,100086.689,
2004-06-01 11:25:00,298.380,298.982,301.435,294.533,76.668,293.198,99759.986,292.071,100086.571,
2004-06-01 11:30:00,298.453,299.073,301.574,294.626,77.305,293.295,99758.417,292.167,100086.454,
2004-06-01 11:35:00,298.525,299.164,301.703,294.707,77.864,293.391,99756.847,292.261,100086.338,
2004-06-01 11:40:00,298.597,299.254,301.830,294.793,78.401,293.488,99755.278,292.354,100086.223,
2004-06-01 11:45:00,298.668,299.343,301.953,294.870,78.845,293.584,99753.708,292.445,100086.108,
2004-06-01 11:50:00,298.738,299.431,302.075,294.951,79.286,293.681,99752.139,292.535,100085.994,
2004-06-01 11:55:00,298.807,299.519,302.194,295.022,79.665,293.777,99750.569,292.623,100085.880,
2004-06-01 12:00:00,298.875,299.603,302.313,295.098,81.411,293.874,99749.000,292.711,100085.767,
2004-06-01 12:05:00,298.942,299.686,302.430,295.171,82.367,293.961,99745.653,292.803,100085.649,
2004-06-01 12:10:00,299.005,299.763,302.512,295.242,82.887,294.048,99742.306,292.890,100085.534,
2004-06-01 12:15:00,299.065,299.837,302.593,295.306,83.341,294.136,99738.958,292.975,100085.419,
2004-06-01 12:20:00,299.122,299.908,302.670,295.374,83.811,294.223,99735.611,293.060,100085.305,
2004-06-01 12:25:00,299.176,299.976,302.743,295.437,84.255,294.310,99732.264,293.144,100085.191,
2004-06-01 12:30:00,299.229,300.042,302.816,295.503,84.710,294.397,99728.917,293.229,100085.078,
2004-06-01 12:35:00,299.280,300.106,302.888,295.564,85.191,294.485,99725.569,293.313,100084.964,
2004-06-01 12:40:00,299.330,300.168,302.960,295.628,85.685,294.572,99722.222,293.397,100084.851,
2004-06-01 12:45:00,299.378,300.228,303.031,295.688,85.784,294.659,99718.875,293.480,100084.737,
2004-06-01 12:50:00,299.425,300.288,303.103,295.748,85.953,294.746,99715.528,293.562,100084.625,
2004-06-01 12:55:00,299.471,300.346,303.174,295.806,86.222,294.834,99712.181,293.643,100084.513,
2004-06-01 13:00:00,299.516,300.403,303.244,295.864,84.806,294.921,99708.833,293.724,100084.401,
2004-06-01 13:05:00,299.560,300.458,303.314,295.894,85.128,294.933,99706.833,293.769,100084.339,
2004-06-01 13:10:00,299.601,300.511,303.369,296.069,86.664,294.946,99704.833,293.895,100084.244,
2004-06-01 13:15:00,299.638,300.560,303.300,296.274,88.646,294.958,99702.833,294.057,100084.129,
2004-06-01 13:20:00,299.679,300.612,303.259,296.485,90.452,294.971,99700.833,294.217,100084.010,
2004-06-01 13:25:00,299.726,300.669,303.193,296.624,91.902,294.983,99698.833,294.354,100083.899,
2004-06-01 13:30:00,299.776,300.731,303.091,296.760,93.464,294.995,99696.833,294.471,100083.798,
2004-06-01 13:35:00,299.827,300.792,302.948,296.835,94.681,295.008,99694.833,294.564,100083.708,
2004-06-01 13:40:00,299.876,300.851,302.793,296.913,95.956,295.020,99692.833,294.643,100083.626,
2004-06-01 13:45:00,299.922,300.908,302.621,296.943,96.918,295.032,99690.833,294.705,100083.552,
2004-06-01 13:50:00,299.965,300.960,302.448,296.983,97.946,295.045,99688.833,294.757,100083.483,
2004-06-01 13:55:00,300.003,301.008,302.270,296.987,98.710,295.057,99686.833,294.798,100083.420,
2004-06-01 14:00:00,300.037,301.053,302.098,297.005,99.153,295.070,99684.833,294.834,100083.361,
2004-06-01 14:05:00,300.067,301.092,301.926,296.918,98.841,294.960,99685.083,294.747,100083.482,
2004-06-01 14:10:00,300.094,301.242,302.199,296.959,99.488,294.851,99685.333,294.729,100083.588,
2004-06-01 14:15:00,300.115,301.469,302.256,296.918,99.631,294.742,99685.583,294.675,100083.700,
2004-06-01 14:20:00,300.138,301.763,302.423,296.927,100.165,294.632,99685.833,294.634,100083.798,
2004-06-01 14:25:00,300.161,302.107,302.483,296.864,100.228,294.523,99686.083,294.569,100083.904,
2004-06-01 14:30:00,300.185,302.493,302.570,296.855,100.631,294.414,99686.333,294.512,100084.004,
2004-06-01 14:35:00,300.207,302.912,302.612,296.792,100.814,294.305,99686.583,294.448,100084.104,
2004-06-01 14:40:00,300.229,303.362,302.684,296.789,101.458,294.195,99686.833,294.396,100084.195,
2004-06-01 14:45:00,300.250,303.827,302.721,296.735,101.975,294.086,99687.083,294.340,100084.284,
2004-06-01 14:50:00,300.274,304.310,302.790,296.741,103.079,293.977,99687.333,294.295,100084.363,
2004-06-01 14:55:00,300.297,304.806,302.821,296.692,104.190,293.867,99687.583,294.244,100084.442,
2004-06-01 15:00:00,300.323,305.317,302.889,296.705,107.602,293.758,99687.833,294.208,100084.511,
2004-06-01 15:05:00,300.349,305.838,302.914,296.705,109.631,293.731,99688.792,294.223,100084.497,
2004-06-01 15:10:00,300.371,306.276,302.578,296.563,109.640,293.705,99689.750,294.097,100084.545,
2004-06-01 15:15:00,300.392,306.655,302.929,296.679,111.797,293.678,99690.708,294.162,100084.508,
2004-06-01 15:20:00,300.401,306.983,302.713,296.678,112.937,293.651,99691.667,294.151,100084.503,
2004-06-01 15:25:00,300.415,307.290,303.195,296.893,115.734,293.624,99692.625,294.289,100084.424,
2004-06-01 15:30:00,300.427,307.573,303.173,296.918,116.416,293.598,99693.583,294.311,100084.396,
2004-06-01 15:35:00,300.449,307.852,303.623,297.100,118.313,293.571,99694.542,294.420,100084.327,
2004-06-01 15:40:00,300.469,308.117,303.646,297.126,119.129,293.544,99695.500,294.443,100084.296,
2004-06-01 15:45:00,300.494,308.380,304.029,297.298,120.873,293.517,99696.458,294.544,100084.230,
2004-06-01 15:50:00,300.515,308.631,304.128,297.349,121.495,293.491,99697.417,294.589,100084.185,
2004-06-01 15:55:00,300.541,308.883,304.478,297.513,123.016,293.464,99698.375,294.684,100084.117,
2004-06-01 16:00:00,300.564,309.126,304.644,297.581,118.833,293.437,99699.333,294.744,100084.063,
2004-06-01 16:05:00,300.590,309.370,304.965,297.697,119.139,293.365,99702.056,294.786,100084.049,
2004-06-01 16:10:00,300.618,309.549,304.992,297.728,119.470,293.292,99704.778,294.789,100084.059,
2004-06-01 16:15:00,300.648,309.683,305.020,297.779,120.553,293.219,99707.500,294.788,100084.070,
2004-06-01 16:20:00,300.674,309.777,304.969,297.773,121.096,293.146,99710.222,294.768,100084.090,
2004-06-01 16:25:00,300.697,309.842,304.925,297.789,121.682,293.074,99712.944,294.747,100084.112,
2004-06-01 16:30:00,300.716,309.879,304.846,297.769,121.702,293.001,99715.667,294.717,100084.139,
2004-06-01 16:35:00,300.730,309.896,304.777,297.770,121.797,292.928,99718.389,294.687,100084.167,
2004-06-01 16:40:00,300.740,309.893,304.690,297.742,121.625,292.855,99721.111,294.651,100084.199,
2004-06-01 16:45:00,300.747,309.876,304.608,297.731,121.581,292.782,99723.833,294.615,100084.232,
2004-06-01 16:50:00,300.750,309.843,304.513,297.696,121.367,292.710,99726.556,294.573,100084.268,
2004-06-01 16:55:00,300.749,309.798,304.420,297.673,121.254,292.637,99729.278,294.530,100084.307,
2004-06-01 17:00:00,300.745,309.742,304.317,297.629,103.156,292.564,99732.000,294.482,100084.348,
2004-06-01 17:05:00,300.739,309.676,304.213,297.641,102.984,292.447,99736.292,294.537,100084.167,
2004-06-01 17:10:00,300.595,308.010,297.161,295.728,91.463,292.330,99740.583,293.112,100084.910,
2004-06-01 17:15:00,300.448,306.773,297.213,295.346,88.946,292.213,99744.875,292.861,100085.165,
2004-06-01 17:20:00,300.218,305.742,295.598,294.983,86.377,292.096,99749.167,292.587,100085.394,
2004-06-01 17:25:00,299.998,304.929,295.383,294.734,84.481,291.979,99753.458,292.398,100085.577,
2004-06-01 17:30:00,299.795,304.268,295.144,294.391,82.025,291.862,99757.750,292.198,100085.764,
2004-06-01 17:35:00,299.612,303.726,294.977,294.211,80.556,291.744,99762.042,292.025,100085.942,
2004-06-01 17:40:00,299.439,303.263,294.821,293.925,78.998,291.627,99766.333,291.844,100086.123,
2004-06-01 17:45:00,299.283,302.867,294.707,293.747,78.004,291.510,99770.625,291.676,100086.298,
2004-06-01 17:50:00,299.134,302.516,294.591,293.468,76.455,291.393,99774.917,291.495,100086.479,
2004-06-01 17:55:00,298.995,302.205,294.493,293.274,75.328,291.276,99779.208,291.322,100086.656,
2004-06-01 18:00:00,298.861,301.918,294.390,292.987,73.279,291.159,99783.500,291.134,100086.840,
2004-06-01 18:05:00,298.733,301.656,294.300,292.844,72.220,291.147,99786.653,291.061,100086.864,
2004-06-01 18:10:00,298.601,301.404,294.140,292.667,71.160,291.134,99789.806,291.018,100086.862,
2004-06-01 18:15:00,298.472,301.166,294.003,292.540,70.071,291.122,99792.958,290.989,100086.853,
2004-06-01 18:20:00,298.343,300.938,293.876,292.365,68.904,291.109,99796.111,290.949,100086.847,
2004-06-01 18:25:00,298.217,300.722,293.758,292.261,67.884,291.097,99799.264,290.930,100086.831,
2004-06-01 18:30:00,298.092,300.512,293.631,292.239,67.638,291.084,99802.417,290.946,100086.797,
2004-06-01 18:35:00,297.969,300.312,293.509,292.298,67.639,291.072,99805.569,290.984,100086.750,
2004-06-01 18:40:00,297.855,300.125,293.394,292.334,67.761,291.060,99808.722,291.023,100086.700,
2004-06-01 18:45:00,297.750,299.954,293.279,292.372,67.675,291.047,99811.875,291.061,100086.649,
2004-06-01 18:50:00,297.653,299.795,293.157,292.389,67.706,291.035,99815.028,291.097,100086.598,
2004-06-01 18:55:00,297.561,299.644,293.027,292.420,67.610,291.022,99818.181,291.136,100086.542,
2004-06-01 19:00:00,297.473,299.501,292.886,292.444,67.717,291.010,99821.333,291.178,100086.482,
2004-06-01 19:05:00,297.387,299.364,292.738,292.476,68.087,290.981,99825.708,291.217,100086.430,
2004-06-01 19:10:00,297.305,299.234,292.594,292.512,68.204,290.951,99830.083,291.257,100086.378,
2004-06-01 19:15:00,297.225,299.107,292.433,292.519,68.323,290.921,99834.458,291.293,100086.327,
2004-06-01 19:20:00,297.147,298.985,292.258,292.521,68.537,290.892,99838.833,291.327,100086.277,
2004-06-01 19:25:00,297.069,298.864,292.071,292.509,68.352,290.862,99843.208,291.359,100086.229,
2004-06-01 19:30:00,296.991,298.746,291.876,292.490,68.262,290.833,99847.583,291.380,100086.192,
2004-06-01 19:35:00,296.911,298.627,291.677,292.426,68.013,290.803,99851.958,291.388,100086.167,
2004-06-01 19:40:00,296.838,298.520,291.480,292.524,68.750,290.774,99856.333,291.411,100086.138,
2004-06-01 19:45:00,296.759,298.407,291.262,292.515,68.507,290.744,99860.708,291.434,100086.110,
2004-06-01 19:50:00,296.688,298.305,291.026,292.561,68.705,290.715,99865.083,291.453,100086.086,
2004-06-01 19:55:00,296.616,298.201,290.775,292.518,68.481,290.685,99869.458,291.461,100086.070,
2004-06-01 20:00:00,296.546,298.102,290.510,292.513,68.175,290.656,99873.833,291.464,100086.059,
2004-06-01 20:05:00,296.472,297.999,290.239,292.445,67.633,290.624,99878.583,291.446,100086.071,
2004-06-01 20:10:00,296.403,297.903,290.024,292.409,67.415,290.593,99883.333,291.430,100086.081,
2004-06-01 20:15:00,296.336,297.810,289.839,292.373,67.277,290.561,99888.083,291.421,100086.085,
2004-06-01 20:20:00,296.272,297.721,289.659,292.378,67.431,290.530,99892.833,291.426,100086.077,
2004-06-01 20:25:00,296.210,297.636,289.476,292.386,67.650,290.498,99897.583,291.441,100086.060,
2004-06-01 20:30:00,296.153,297.557,289.282,292.419,68.047,290.466,99902.333,291.468,100086.030,
2004-06-01 20:35:00,296.100,297.483,289.073,292.454,68.156,290.435,99907.083,291.506,100085.986,
2004-06-01 20:40:00,296.052,297.414,288.848,292.508,68.551,290.403,99911.833,291.559,100085.922,
2004-06-01 20:45:00,296.007,297.350,288.606,292.575,69.215,290.372,99916.583,291.634,100085.833,
2004-06-01 20:50:00,295.966,297.291,288.344,292.671,70.218,290.340,99921.333,291.739,100085.706,
2004-06-01 20:55:00,295.930,297.237,288.074,292.800,71.589,290.308,99926.083,291.886,100085.526,
2004-06-01 21:00:00,295.898,297.188,287.802,292.983,0.000,290.277,99930.833,292.097,100085.267,
2004-06-01 21:05:00,295.871,297.145,287.520,292.631,0.000,290.169,99936.490,291.648,100085.793,
2004-06-01 21:10:00,295.856,297.114,287.277,292.222,0.000,290.061,99942.147,291.201,100086.291,
2004-06-01 21:15:00,295.824,297.067,287.101,291.869,0.000,289.953,99947.804,290.867,100086.661,
2004-06-01 21:20:00,295.773,297.001,287.001,291.651,0.000,289.846,99953.461,290.631,100086.942,
2004-06-01 21:25:00,295.711,296.924,286.970,291.502,0.000,289.738,99959.118,290.440,100087.177,
2004-06-01 21:30:00,295.646,296.844,287.018,291.356,0.000,289.630,99964.775,290.269,100087.389,
2004-06-01 21:35:00,295.582,296.766,287.150,291.196,0.000,289.522,99970.432,290.105,100087.587,
2004-06-01 21:40:00,295.519,296.690,287.368,291.026,0.000,289.415,99976.089,289.948,100087.776,
2004-06-01 21:45:00,295.457,296.614,287.640,290.856,0.000,289.307,99981.746,289.798,100087.956,
2004-06-01 21:50:00,295.394,296.537,287.911,290.692,0.000,289.199,99987.403,289.656,100088.129,
2004-06-01 21:55:00,295.330,296.460,288.097,290.532,0.000,289.091,99993.060,289.519,100088.296,
2004-06-01 22:00:00,295.265,296.382,288.201,290.375,0.000,288.983,99998.717,289.386,100088.460,
2004-06-01 22:05:00,295.199,296.305,288.245,290.267,0.000,288.934,100000.587,289.314,100088.534,
2004-06-01 22:10:00,295.131,296.224,288.410,290.185,0.000,288.885,100002.458,289.267,100088.592,
