cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 00:05:00,299.768,299.768,298.230,291.880,78.382,100229.195,0.000,287.334,99731.472,290.079,100087.927,
2004-06-01 00:10:00,299.316,299.316,295.929,290.838,84.510,100229.761,0.000,287.334,99729.111,289.680,100088.135,
2004-06-01 00:15:00,298.578,298.578,293.170,291.232,82.607,100229.686,0.000,287.334,99726.750,289.696,100088.154,
2004-06-01 00:20:00,297.993,297.993,291.497,291.559,81.115,100229.546,0.000,287.334,99724.389,289.751,100088.107,
2004-06-01 00:25:00,297.633,297.633,290.446,291.620,80.885,100229.527,0.000,287.334,99722.028,289.759,100088.109,
2004-06-01 00:30:00,297.413,297.413,289.698,291.633,80.854,100229.490,0.000,287.334,99719.667,289.777,100088.081,
2004-06-01 00:35:00,297.253,297.253,289.075,291.539,81.115,100229.668,0.000,287.333,99717.306,289.688,100088.216,
2004-06-01 00:40:00,297.124,297.124,288.514,291.367,81.530,100229.952,0.000,287.333,99714.944,289.526,100088.417,
2004-06-01 00:45:00,297.005,297.005,288.007,291.139,82.082,100230.261,0.000,287.333,99712.583,289.346,100088.625,
2004-06-01 00:50:00,296.885,296.885,287.550,290.980,82.303,100230.498,0.000,287.333,99710.222,289.204,100088.787,
2004-06-01 00:55:00,296.762,296.762,287.137,290.860,82.384,100230.702,0.000,287.333,99707.861,289.085,100088.932,
2004-06-01 01:00:00,296.642,296.642,286.762,290.785,82.316,100230.859,0.000,287.333,99705.500,288.992,100089.047,
2004-06-01 01:05:00,296.529,296.529,286.422,290.707,82.348,100230.986,0.000,287.342,99703.931,288.917,100089.138,
2004-06-01 01:10:00,296.427,296.427,286.138,290.664,82.270,100231.083,0.000,287.351,99702.361,288.860,100089.211,
2004-06-01 01:15:00,296.334,296.334,285.907,290.588,82.382,100231.194,0.000,287.360,99700.792,288.798,100089.289,
2004-06-01 01:20:00,296.249,296.249,285.723,290.534,82.400,100231.292,0.000,287.369,99699.222,288.741,100089.359,
2004-06-01 01:25:00,296.169,296.169,285.582,290.452,82.881,100231.403,0.000,287.378,99697.653,288.679,100089.436,
2004-06-01 01:30:00,296.094,296.094,285.479,290.397,83.143,100231.501,0.000,287.387,99696.083,288.622,100089.505,
2004-06-01 01:35:00,296.021,296.021,285.410,290.322,83.405,100231.607,0.000,287.396,99694.514,288.562,100089.578,
2004-06-01 01:40:00,295.952,295.952,285.369,290.274,83.473,100231.700,0.000,287.405,99692.944,288.508,100089.645,
2004-06-01 01:45:00,295.886,295.886,285.353,290.204,83.621,100231.799,0.000,287.414,99691.375,288.451,100089.715,
2004-06-01 01:50:00,295.824,295.824,285.358,290.160,83.625,100231.888,0.000,287.423,99689.806,288.399,100089.779,
2004-06-01 01:55:00,295.763,295.763,285.383,290.095,83.733,100231.982,0.000,287.432,99688.236,288.345,100089.845,
2004-06-01 02:00:00,295.706,295.706,285.424,290.055,83.715,100232.066,0.000,287.441,99686.667,288.296,100089.906,
2004-06-01 02:05:00,295.650,295.650,285.480,290.013,83.782,100232.100,0.000,287.444,99685.875,288.274,100089.925,
2004-06-01 02:10:00,295.594,295.594,285.526,290.017,83.658,100232.111,0.000,287.446,99685.083,288.267,100089.934,
2004-06-01 02:15:00,295.538,295.538,285.564,289.999,83.684,100232.126,0.000,287.448,99684.292,288.260,100089.944,
2004-06-01 02:20:00,295.486,295.486,285.596,289.999,83.620,100232.137,0.000,287.450,99683.500,288.253,100089.953,
2004-06-01 02:25:00,295.436,295.436,285.623,289.966,83.416,100232.158,0.000,287.453,99682.708,288.243,100089.965,
2004-06-01 02:30:00,295.387,295.387,285.647,289.959,83.163,100232.172,0.000,287.455,99681.917,288.234,100089.974,
2004-06-01 02:35:00,295.339,295.339,285.667,289.925,83.160,100232.192,0.000,287.457,99681.125,288.224,100089.984,
2004-06-01 02:40:00,295.291,295.291,285.684,289.920,83.074,100232.204,0.000,287.460,99680.333,288.217,100089.993,
2004-06-01 02:45:00,295.244,295.244,285.700,289.888,83.161,100232.223,0.000,287.462,99679.542,288.208,100090.002,
2004-06-01 02:50:00,295.198,295.198,285.715,289.884,83.120,100232.233,0.000,287.464,99678.750,288.201,100090.009,
2004-06-01 02:55:00,295.152,295.152,285.729,289.853,83.235,100232.250,0.000,287.466,99677.958,288.193,100090.017,
2004-06-01 03:00:00,295.108,295.108,285.744,289.850,83.201,100232.259,0.000,287.469,99677.167,288.187,100090.024,
2004-06-01 03:05:00,295.064,295.064,285.758,289.831,83.303,100232.243,0.000,287.468,99678.042,288.197,100090.005,
2004-06-01 03:10:00,295.020,295.025,285.773,289.852,83.229,100232.206,0.000,287.467,99678.917,288.218,100089.978,
2004-06-01 03:15:00,294.975,294.984,285.776,289.850,82.982,100232.174,0.000,287.466,99679.792,288.238,100089.952,
2004-06-01 03:20:00,294.933,294.945,285.767,289.871,82.698,100232.138,0.000,287.465,99680.667,288.259,100089.926,
2004-06-01 03:25:00,294.892,294.906,285.746,289.858,82.696,100232.114,0.000,287.464,99681.542,288.275,100089.904,
2004-06-01 03:30:00,294.852,294.867,285.715,289.872,82.616,100232.084,0.000,287.463,99682.417,288.292,100089.881,
2004-06-01 03:35:00,294.811,294.828,285.677,289.857,82.716,100232.063,0.000,287.462,99683.292,288.306,100089.860,
2004-06-01 03:40:00,294.772,294.790,285.633,289.872,82.677,100232.035,0.000,287.462,99684.167,288.322,100089.839,
2004-06-01 03:45:00,294.732,294.752,285.584,289.857,82.804,100232.016,0.000,287.461,99685.042,288.335,100089.820,
2004-06-01 03:50:00,294.692,294.714,285.530,289.872,82.775,100231.989,0.000,287.460,99685.917,288.350,100089.800,
2004-06-01 03:55:00,294.653,294.676,285.471,289.856,82.587,100231.972,0.000,287.459,99686.792,288.361,100089.783,
2004-06-01 04:00:00,294.615,294.639,285.410,289.870,82.321,100231.947,0.000,287.458,99687.667,288.375,100089.764,
2004-06-01 04:05:00,294.576,294.602,285.343,289.831,82.351,100231.992,0.000,287.467,99687.667,288.355,100089.796,
2004-06-01 04:10:00,294.541,294.569,285.300,289.805,82.640,100232.044,0.000,287.476,99687.667,288.324,100089.832,
2004-06-01 04:15:00,294.508,294.537,285.280,289.745,83.041,100232.103,0.000,287.486,99687.667,288.290,100089.868,
2004-06-01 04:20:00,294.473,294.503,285.285,289.725,83.125,100232.145,0.000,287.495,99687.667,288.265,100089.898,
2004-06-01 04:25:00,294.437,294.469,285.310,289.683,83.276,100232.188,0.000,287.504,99687.667,288.241,100089.925,
2004-06-01 04:30:00,294.403,294.436,285.350,289.675,83.224,100232.218,0.000,287.513,99687.667,288.223,100089.948,
2004-06-01 04:35:00,294.368,294.403,285.405,289.637,83.327,100232.253,0.000,287.523,99687.667,288.204,100089.971,
2004-06-01 04:40:00,294.336,294.372,285.472,289.630,83.263,100232.278,0.000,287.532,99687.667,288.188,100089.989,
2004-06-01 04:45:00,294.303,294.341,285.552,289.591,83.701,100232.310,0.000,287.541,99687.667,288.172,100090.008,
2004-06-01 04:50:00,294.272,294.312,285.641,289.587,83.874,100232.331,0.000,287.550,99687.667,288.159,100090.024,
2004-06-01 04:55:00,294.242,294.282,285.744,289.550,84.108,100232.358,0.000,287.559,99687.667,288.144,100090.039,
2004-06-01 05:00:00,294.212,294.254,285.856,289.547,84.105,100232.375,0.000,287.569,99687.667,288.134,100090.052,
2004-06-01 05:05:00,294.182,294.226,285.972,289.513,84.237,100232.397,0.000,287.585,99689.319,288.123,100090.064,
2004-06-01 05:10:00,294.154,294.204,286.104,289.512,84.176,100232.409,0.000,287.600,99690.972,288.115,100090.073,
2004-06-01 05:15:00,294.127,294.187,286.242,289.484,84.593,100232.428,0.000,287.616,99692.625,288.106,100090.083,
2004-06-01 05:20:00,294.102,294.172,286.379,289.490,84.738,100232.437,0.000,287.632,99694.278,288.100,100090.092,
2004-06-01 05:25:00,294.079,294.160,286.523,289.465,84.932,100232.455,0.000,287.648,99695.931,288.091,100090.102,
2004-06-01 05:30:00,294.057,294.150,286.664,289.473,84.884,100232.463,0.000,287.664,99697.583,288.086,100090.110,
2004-06-01 05:35:00,294.035,294.142,286.798,289.450,84.980,100232.479,0.000,287.680,99699.236,288.078,100090.119,
2004-06-01 05:40:00,294.016,294.135,286.925,289.460,85.209,100232.486,0.000,287.695,99700.889,288.073,100090.127,
2004-06-01 05:45:00,293.996,294.128,287.043,289.438,85.512,100232.500,0.000,287.711,99702.542,288.065,100090.135,
2004-06-01 05:50:00,293.978,294.122,287.164,289.450,85.523,100232.506,0.000,287.727,99704.194,288.062,100090.142,
2004-06-01 05:55:00,293.961,294.115,287.280,289.428,85.663,100232.521,0.000,287.743,99705.847,288.054,100090.150,
2004-06-01 06:00:00,293.944,294.109,287.386,289.475,85.742,100232.523,0.000,287.759,99707.500,288.048,100090.161,
2004-06-01 06:05:00,293.914,294.088,287.501,289.282,86.965,100232.562,0.000,287.805,99709.000,288.044,100090.156,
2004-06-01 06:10:00,293.898,294.086,287.624,289.358,86.623,100232.530,0.000,287.850,99710.500,288.057,100090.140,
2004-06-01 06:15:00,293.859,294.063,287.718,289.207,87.419,100232.551,0.000,287.896,99712.000,288.058,100090.130,
2004-06-01 06:20:00,293.836,294.058,287.792,289.297,87.271,100232.510,0.000,287.942,99713.500,288.076,100090.110,
2004-06-01 06:25:00,293.800,294.039,287.841,289.176,88.103,100232.521,0.000,287.988,99715.000,288.079,100090.097,
2004-06-01 06:30:00,293.780,294.036,287.929,289.265,87.673,100232.475,0.000,288.033,99716.500,288.101,100090.075,
2004-06-01 06:35:00,293.750,294.020,287.987,289.164,88.602,100232.478,0.000,288.079,99718.000,288.107,100090.058,
2004-06-01 06:40:00,293.732,294.015,288.041,289.248,88.248,100232.431,0.000,288.125,99719.500,288.130,100090.034,
2004-06-01 06:45:00,293.706,293.998,288.251,289.167,88.575,100232.422,0.000,288.170,99721.000,288.145,100090.013,
2004-06-01 06:50:00,293.691,293.991,288.627,289.263,87.988,100232.357,0.000,288.216,99722.500,288.184,100089.980,
2004-06-01 06:55:00,293.669,293.974,288.885,289.197,88.700,100232.338,0.000,288.262,99724.000,288.205,100089.954,
2004-06-01 07:00:00,293.656,293.966,289.083,289.277,88.468,100232.282,0.000,288.308,99725.500,288.237,100089.923,
2004-06-01 07:05:00,293.638,293.951,289.231,289.218,88.831,100232.253,0.000,288.370,99729.069,288.260,100089.889,
2004-06-01 07:10:00,293.627,293.942,289.363,289.297,88.804,100232.185,0.000,288.432,99732.639,288.298,100089.848,
2004-06-01 07:15:00,293.613,293.927,289.480,289.258,89.215,100232.150,0.000,288.495,99736.208,288.324,100089.812,
2004-06-01 07:20:00,293.605,293.918,289.603,289.347,88.769,100232.077,0.000,288.557,99739.778,288.364,100089.769,
2004-06-01 07:25:00,293.596,293.906,289.719,289.318,89.318,100232.037,0.000,288.620,99743.347,288.392,100089.731,
2004-06-01 07:30:00,293.593,293.898,289.841,289.405,89.047,100231.963,0.000,288.682,99746.917,288.434,100089.688,
2004-06-01 07:35:00,293.588,293.888,289.957,289.379,89.225,100231.922,0.000,288.745,99750.486,288.462,100089.650,
2004-06-01 07:40:00,293.587,293.880,290.078,289.492,89.006,100231.837,0.000,288.807,99754.056,288.511,100089.602,
2004-06-01 07:45:00,293.585,293.870,290.193,289.479,89.279,100231.789,0.000,288.869,99757.625,288.543,100089.562,
2004-06-01 07:50:00,293.588,293.864,290.315,289.590,88.738,100231.703,0.000,288.932,99761.194,288.593,100089.514,
2004-06-01 07:55:00,293.592,293.856,290.427,289.576,89.203,100231.655,0.000,288.994,99764.764,288.625,100089.473,
2004-06-01 08:00:00,293.599,293.851,290.547,289.687,88.818,100231.569,0.000,289.057,99768.333,288.675,100089.424,
2004-06-01 08:05:00,293.604,293.840,290.657,289.672,89.292,100231.519,0.000,289.178,99768.653,288.709,100089.382,
2004-06-01 08:10:00,293.619,293.840,290.884,289.861,88.499,100231.391,0.000,289.299,99768.972,288.785,100089.318,
2004-06-01 08:15:00,293.637,293.839,291.143,289.921,88.573,100231.290,0.000,289.420,99769.292,288.857,100089.253,
2004-06-01 08:20:00,293.668,293.848,291.436,290.145,87.649,100231.134,0.000,289.541,99769.611,288.955,100089.174,
2004-06-01 08:25:00,293.705,293.857,291.719,290.199,87.420,100231.021,0.000,289.663,99769.931,289.038,100089.100,
2004-06-01 08:30:00,293.753,293.887,292.011,290.439,86.492,100230.854,0.000,289.784,99770.250,289.145,100089.013,
2004-06-01 08:35:00,293.802,293.944,292.282,290.472,86.425,100230.740,0.000,289.905,99770.569,289.230,100088.935,
2004-06-01 08:40:00,293.861,294.027,292.563,290.718,85.516,100230.566,0.000,290.026,99770.889,289.341,100088.844,
2004-06-01 08:45:00,293.917,294.119,292.820,290.742,85.515,100230.448,0.000,290.148,99771.208,289.429,100088.762,
2004-06-01 08:50:00,293.982,294.230,293.092,290.996,84.607,100230.269,0.000,290.269,99771.528,289.543,100088.668,
2004-06-01 08:55:00,294.044,294.345,293.342,291.000,84.705,100230.153,72.937,290.390,99771.847,289.631,100088.584,
2004-06-01 09:00:00,294.114,294.472,293.610,291.526,82.351,100229.701,84.303,290.511,99772.167,289.999,100088.365,
2004-06-01 09:05:00,294.178,294.594,293.852,291.551,82.301,100229.495,86.211,290.634,99772.333,290.153,100088.215,
2004-06-01 09:10:00,294.271,294.744,294.298,291.827,81.086,100229.264,92.692,290.757,99772.500,290.294,100088.079,
2004-06-01 09:15:00,294.348,294.878,294.558,291.859,81.066,100229.080,94.572,290.879,99772.667,290.428,100087.949,
2004-06-01 09:20:00,294.426,295.015,294.786,292.126,80.015,100228.852,100.758,291.002,99772.833,290.568,100087.814,
2004-06-01 09:25:00,294.496,295.146,295.005,292.135,80.171,100228.677,102.092,291.125,99773.000,290.694,100087.684,
2004-06-01 09:30:00,294.569,295.282,295.227,292.391,79.199,100228.458,107.986,291.248,99773.167,290.827,100087.551,
2004-06-01 09:35:00,294.634,295.412,295.429,292.397,79.167,100228.285,109.192,291.370,99773.333,290.951,100087.422,
2004-06-01 09:40:00,294.705,295.550,295.639,292.653,78.261,100228.064,115.049,291.493,99773.500,291.084,100087.289,
2004-06-01 09:45:00,294.769,295.684,295.839,292.655,78.331,100227.891,116.137,291.616,99773.667,291.208,100087.159,
2004-06-01 09:50:00,294.839,295.825,296.048,292.911,77.268,100227.670,121.965,291.739,99773.833,291.341,100087.024,
2004-06-01 09:55:00,294.904,295.964,296.245,292.910,77.395,100227.497,122.995,291.861,99774.000,291.465,100086.893,
2004-06-01 10:00:00,294.973,296.110,296.453,293.165,76.452,100227.275,128.773,291.984,99774.167,291.598,100086.758,
2004-06-01 10:05:00,295.038,296.253,296.649,293.139,76.555,100227.180,129.406,292.045,99773.639,291.683,100086.689,
2004-06-01 10:10:00,295.109,296.408,296.877,293.372,75.618,100227.046,134.872,292.106,99773.111,291.770,100086.627,
2004-06-01 10:15:00,295.174,296.561,297.054,293.345,75.658,100226.961,135.502,292.167,99772.583,291.847,100086.567,
2004-06-01 10:20:00,295.245,296.723,297.230,293.571,74.719,100226.829,140.832,292.228,99772.056,291.931,100086.502,
2004-06-01 10:25:00,295.309,296.883,297.384,293.531,74.767,100226.748,141.229,292.289,99771.528,292.004,100086.441,
2004-06-01 10:30:00,295.378,297.050,297.541,293.749,73.870,100226.621,146.408,292.350,99771.000,292.083,100086.377,
2004-06-01 10:35:00,295.441,297.214,297.680,293.708,73.917,100226.540,146.790,292.411,99770.472,292.153,100086.317,
2004-06-01 10:40:00,295.509,297.386,297.828,293.921,73.045,100226.414,151.917,292.472,99769.944,292.231,100086.252,
2004-06-01 10:45:00,295.572,297.556,297.963,293.878,73.104,100226.333,152.262,292.533,99769.417,292.301,100086.190,
2004-06-01 10:50:00,295.639,297.733,298.107,294.090,72.244,100226.206,157.382,292.594,99768.889,292.380,100086.124,
2004-06-01 10:55:00,295.702,297.908,298.239,294.047,72.290,100226.124,166.985,292.655,99768.361,292.450,100086.061,
2004-06-01 11:00:00,295.770,298.092,298.382,294.289,71.289,100225.963,172.674,292.715,99767.833,292.559,100085.979,
2004-06-01 11:05:00,295.834,298.274,298.511,294.264,71.229,100225.833,173.392,292.812,99766.264,292.654,100085.877,
2004-06-01 11:10:00,295.905,298.465,298.680,294.479,70.310,100225.658,178.568,292.909,99764.694,292.756,100085.770,
2004-06-01 11:15:00,295.973,298.655,298.834,294.465,70.203,100225.522,179.496,293.005,99763.125,292.853,100085.665,
2004-06-01 11:20:00,296.044,298.851,299.007,294.677,69.295,100225.343,184.630,293.102,99761.556,292.960,100085.556,
2004-06-01 11:25:00,296.112,299.046,299.178,294.681,69.306,100225.198,185.909,293.198,99759.986,293.064,100085.447,
2004-06-01 11:30:00,296.184,299.249,299.366,294.888,68.582,100225.014,190.977,293.295,99758.417,293.176,100085.334,
2004-06-01 11:35:00,296.255,299.452,299.547,294.906,68.447,100224.862,192.540,293.391,99756.847,293.283,100085.223,
2004-06-01 11:40:00,296.329,299.661,299.740,295.101,67.637,100224.679,197.410,293.488,99755.278,293.396,100085.108,
2004-06-01 11:45:00,296.403,299.872,299.924,295.133,67.370,100224.523,199.245,293.584,99753.708,293.504,100084.994,
2004-06-01 11:50:00,296.478,300.089,300.116,295.319,66.566,100224.339,203.945,293.681,99752.139,293.618,100084.878,
2004-06-01 11:55:00,296.554,300.307,300.301,295.362,66.312,100224.180,205.767,293.777,99750.569,293.727,100084.763,
2004-06-01 12:00:00,296.629,300.514,300.494,295.535,65.625,100223.997,210.046,293.874,99749.000,293.840,100084.645,
2004-06-01 12:05:00,296.703,300.715,300.680,295.571,65.384,100223.885,212.272,293.961,99745.653,293.924,100084.568,
2004-06-01 12:10:00,296.783,300.943,300.967,295.740,64.700,100223.740,217.000,294.048,99742.306,294.024,100084.486,
2004-06-01 12:15:00,296.865,301.186,301.217,295.807,64.339,100223.610,219.839,294.136,99738.958,294.122,100084.403,
2004-06-01 12:20:00,296.950,301.441,301.496,295.975,63.673,100223.456,224.589,294.223,99735.611,294.228,100084.314,
2004-06-01 12:25:00,297.040,301.706,301.764,296.057,63.257,100223.315,227.734,294.310,99732.264,294.332,100084.224,
2004-06-01 12:30:00,297.131,301.978,302.041,296.223,62.613,100223.157,232.443,294.397,99728.917,294.441,100084.131,
2004-06-01 12:35:00,297.226,302.257,302.312,296.316,62.152,100223.009,235.837,294.485,99725.569,294.549,100084.037,
2004-06-01 12:40:00,297.322,302.541,302.590,296.479,61.544,100222.847,240.523,294.572,99722.222,294.660,100083.940,
2004-06-01 12:45:00,297.421,302.831,302.864,296.584,60.859,100222.692,244.149,294.659,99718.875,294.772,100083.842,
2004-06-01 12:50:00,297.521,303.126,303.143,296.744,60.140,100222.524,248.823,294.746,99715.528,294.887,100083.741,
2004-06-01 12:55:00,297.624,303.428,303.419,296.859,59.504,100222.363,252.658,294.834,99712.181,295.002,100083.638,
2004-06-01 13:00:00,297.726,303.733,303.701,297.017,58.935,100222.191,257.307,294.921,99708.833,295.120,100083.533,
2004-06-01 13:05:00,297.832,304.044,303.979,297.133,58.332,100222.050,260.204,294.933,99706.833,295.224,100083.448,
2004-06-01 13:10:00,297.929,304.303,304.099,297.263,58.080,100221.919,263.373,294.946,99704.833,295.315,100083.371,
2004-06-01 13:15:00,298.023,304.534,304.181,297.363,57.617,100221.793,265.978,294.958,99702.833,295.407,100083.293,
2004-06-01 13:20:00,298.106,304.746,304.243,297.475,57.327,100221.669,268.792,294.971,99700.833,295.492,100083.216,
2004-06-01 13:25:00,298.191,304.948,304.292,297.552,56.849,100221.559,270.983,294.983,99698.833,295.567,100083.143,
2004-06-01 13:30:00,298.267,305.142,304.325,297.635,56.750,100221.456,273.274,294.995,99696.833,295.634,100083.075,
2004-06-01 13:35:00,298.344,305.331,304.342,297.693,56.457,100221.363,275.086,295.008,99694.833,295.694,100083.010,
2004-06-01 13:40:00,298.413,305.512,304.355,297.758,56.456,100221.272,277.051,295.020,99692.833,295.750,100082.946,
2004-06-01 13:45:00,298.482,305.690,304.360,297.804,56.246,100221.186,278.664,295.032,99690.833,295.803,100082.884,
2004-06-01 13:50:00,298.544,305.862,304.364,297.860,56.281,100221.102,280.447,295.045,99688.833,295.853,100082.823,
2004-06-01 13:55:00,298.607,306.033,304.363,297.900,56.108,100221.021,281.947,295.057,99686.833,295.901,100082.763,
2004-06-01 14:00:00,298.664,306.200,304.364,297.949,55.979,100220.941,283.620,295.070,99684.833,295.948,100082.703,
2004-06-01 14:05:00,298.723,306.366,304.361,297.981,55.748,100220.873,281.963,294.960,99685.083,295.987,100082.652,
2004-06-01 14:10:00,298.747,306.354,303.850,297.869,56.315,100220.941,277.569,294.851,99685.333,295.900,100082.663,
2004-06-01 14:15:00,298.748,306.237,303.479,297.757,56.754,100220.999,273.163,294.742,99685.583,295.829,100082.672,
2004-06-01 14:20:00,298.713,306.038,302.909,297.625,57.524,100221.080,268.324,294.632,99685.833,295.735,100082.692,
2004-06-01 14:25:00,298.659,305.789,302.433,297.491,58.180,100221.147,263.409,294.523,99686.083,295.660,100082.705,
2004-06-01 14:30:00,298.584,305.498,301.905,297.371,58.855,100221.221,258.720,294.414,99686.333,295.575,100082.722,
2004-06-01 14:35:00,298.501,305.179,301.406,297.218,59.561,100221.300,253.379,294.305,99686.583,295.490,100082.740,
2004-06-01 14:40:00,298.406,304.833,300.880,297.091,60.229,100221.383,248.274,294.195,99686.833,295.398,100082.763,
2004-06-01 14:45:00,298.305,304.453,300.353,296.922,61.009,100221.477,242.376,294.086,99687.083,295.302,100082.789,
2004-06-01 14:50:00,298.195,304.047,299.812,296.783,61.701,100221.572,237.028,293.977,99687.333,295.200,100082.818,
2004-06-01 14:55:00,298.080,303.619,299.261,296.596,62.542,100221.682,235.407,293.867,99687.583,295.092,100082.851,
2004-06-01 15:00:00,297.957,303.175,298.699,296.458,63.202,100221.777,230.060,293.758,99687.833,294.993,100082.882,
2004-06-01 15:05:00,297.828,302.714,298.124,296.237,64.159,100221.947,226.268,293.731,99688.792,294.850,100082.959,
2004-06-01 15:10:00,297.723,302.420,298.047,296.203,64.380,100221.991,225.933,293.705,99689.750,294.818,100082.986,
2004-06-01 15:15:00,297.630,302.211,297.864,296.116,64.763,100222.041,224.605,293.678,99690.708,294.785,100083.009,
2004-06-01 15:20:00,297.557,302.062,297.845,296.107,64.861,100222.062,224.752,293.651,99691.667,294.770,100083.022,
2004-06-01 15:25:00,297.498,301.948,297.790,296.043,65.143,100222.097,223.845,293.624,99692.625,294.748,100083.038,
2004-06-01 15:30:00,297.451,301.861,297.760,296.038,65.214,100222.118,224.064,293.598,99693.583,294.731,100083.052,
2004-06-01 15:35:00,297.410,301.786,297.717,295.983,65.456,100222.149,223.343,293.571,99694.542,294.713,100083.066,
2004-06-01 15:40:00,297.375,301.726,297.689,295.985,65.502,100222.166,223.674,293.544,99695.500,294.699,100083.078,
2004-06-01 15:45:00,297.343,301.671,297.654,295.934,65.738,100222.193,223.034,293.517,99696.458,294.683,100083.091,
2004-06-01 15:50:00,297.315,301.625,297.627,295.939,65.766,100222.209,223.416,293.491,99697.417,294.670,100083.103,
2004-06-01 15:55:00,297.288,301.583,297.595,295.892,65.982,100222.235,218.234,293.464,99698.375,294.655,100083.115,
2004-06-01 16:00:00,297.265,301.547,297.570,295.882,66.077,100222.265,218.342,293.437,99699.333,294.628,100083.133,
2004-06-01 16:05:00,297.242,301.514,297.540,295.821,66.340,100222.333,216.778,293.365,99702.056,294.591,100083.179,
2004-06-01 16:10:00,297.214,301.442,297.386,295.751,66.633,100222.446,215.051,293.292,99704.778,294.506,100083.251,
2004-06-01 16:15:00,297.182,301.349,297.290,295.662,67.222,100222.556,212.955,293.219,99707.500,294.431,100083.322,
2004-06-01 16:20:00,297.143,301.239,297.130,295.608,67.622,100222.657,211.526,293.146,99710.222,294.359,100083.391,
2004-06-01 16:25:00,297.100,301.122,297.005,295.525,68.067,100222.760,209.541,293.074,99712.944,294.292,100083.458,
2004-06-01 16:30:00,297.055,300.999,296.879,295.473,68.347,100222.859,208.141,293.001,99715.667,294.223,100083.526,
2004-06-01 16:35:00,297.009,300.874,296.754,295.383,68.765,100222.968,206.015,292.928,99718.389,294.150,100083.596,
2004-06-01 16:40:00,296.962,300.744,296.624,295.321,69.051,100223.075,204.424,292.855,99721.111,294.075,100083.668,
2004-06-01 16:45:00,296.914,300.614,296.488,295.222,69.490,100223.193,202.134,292.782,99723.833,293.994,100083.743,
2004-06-01 16:50:00,296.864,300.479,296.348,295.150,69.821,100223.309,200.356,292.710,99726.556,293.913,100083.819,
2004-06-01 16:55:00,296.813,300.343,296.201,295.041,70.296,100223.436,188.640,292.637,99729.278,293.825,100083.899,
2004-06-01 17:00:00,296.760,300.204,296.050,294.926,70.803,100223.591,186.056,292.564,99732.000,293.707,100083.993,
2004-06-01 17:05:00,296.705,300.062,295.891,294.784,71.348,100223.721,173.681,292.447,99736.292,293.606,100084.062,
2004-06-01 17:10:00,296.596,299.336,294.314,293.967,74.868,100224.453,158.599,292.330,99740.583,293.021,100084.429,
2004-06-01 17:15:00,296.501,298.894,293.998,293.742,75.816,100224.731,154.529,292.213,99744.875,292.833,100084.615,
2004-06-01 17:20:00,296.342,298.522,293.394,293.680,76.130,100224.923,153.450,292.096,99749.167,292.715,100084.757,
2004-06-01 17:25:00,296.207,298.255,293.145,293.324,77.757,100225.247,146.912,291.979,99753.458,292.497,100084.942,
2004-06-01 17:30:00,296.095,298.045,292.994,293.206,78.300,100225.447,144.798,291.862,99757.750,292.373,100085.085,
2004-06-01 17:35:00,295.981,297.857,292.781,293.137,78.650,100225.625,143.601,291.744,99762.042,292.267,100085.219,
2004-06-01 17:40:00,295.880,297.694,292.635,292.904,79.771,100225.876,139.335,291.627,99766.333,292.109,100085.375,
2004-06-01 17:45:00,295.798,297.558,292.519,292.845,80.070,100226.044,138.312,291.510,99770.625,292.009,100085.505,
2004-06-01 17:50:00,295.706,297.417,292.366,292.706,80.768,100226.250,135.809,291.393,99774.917,291.885,100085.646,
2004-06-01 17:55:00,295.631,297.300,292.254,292.595,81.330,100226.442,84.880,291.276,99779.208,291.768,100085.783,
2004-06-01 18:00:00,295.552,297.179,292.130,292.347,82.221,100226.750,80.249,291.159,99783.500,291.550,100085.970,
2004-06-01 18:05:00,295.480,297.072,292.012,292.413,81.727,100226.752,81.487,291.147,99786.653,291.542,100085.986,
2004-06-01 18:10:00,295.394,296.949,291.805,292.213,82.643,100226.859,77.771,291.134,99789.806,291.471,100086.025,
2004-06-01 18:15:00,295.336,296.861,291.738,292.185,82.351,100226.890,77.247,291.122,99792.958,291.446,100086.044,
2004-06-01 18:20:00,295.259,296.750,291.647,292.092,82.609,100226.949,75.515,291.109,99796.111,291.407,100086.070,
2004-06-01 18:25:00,295.202,296.667,291.592,292.105,82.071,100226.958,75.750,291.097,99799.264,291.397,100086.081,
2004-06-01 18:30:00,295.135,296.570,291.535,291.985,82.445,100227.020,73.512,291.084,99802.417,291.361,100086.105,
2004-06-01 18:35:00,295.088,296.501,291.500,292.031,81.737,100227.017,74.359,291.072,99805.569,291.358,100086.112,
2004-06-01 18:40:00,295.027,296.411,291.450,291.949,81.934,100227.055,72.829,291.060,99808.722,291.338,100086.127,
2004-06-01 18:45:00,294.987,296.351,291.420,291.966,81.361,100227.068,73.147,291.047,99811.875,291.324,100086.139,
2004-06-01 18:50:00,294.935,296.274,291.385,291.893,81.519,100227.100,71.770,291.035,99815.028,291.309,100086.152,
2004-06-01 18:55:00,294.897,296.218,291.352,291.952,80.756,100227.094,63.635,291.022,99818.181,291.309,100086.157,
