cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 00:05:00,299.768,299.768,299.920,291.929,78.139,100229.155,0.024,287.334,99731.472,290.116,100087.911,
2004-06-01 00:10:00,299.316,299.316,299.783,290.956,83.881,100229.660,0.024,287.334,99729.111,289.769,100088.093,
2004-06-01 00:15:00,298.582,298.582,299.565,291.519,81.131,100229.422,0.024,287.334,99726.750,289.935,100088.039,
2004-06-01 00:20:00,298.006,298.006,299.344,291.935,79.209,100229.153,0.024,287.334,99724.389,290.121,100087.927,
2004-06-01 00:25:00,297.666,297.666,299.137,291.927,79.269,100229.136,0.024,287.334,99722.028,290.144,100087.918,
2004-06-01 00:30:00,297.467,297.467,298.941,291.824,79.757,100229.162,0.024,287.334,99719.667,290.119,100087.909,
2004-06-01 00:35:00,297.315,297.315,298.752,291.661,80.279,100229.394,0.024,287.333,99717.306,289.988,100088.068,
2004-06-01 00:40:00,297.181,297.181,298.566,291.483,80.660,100229.692,0.024,287.333,99714.944,289.811,100088.278,
2004-06-01 00:45:00,297.053,297.053,298.384,291.291,81.020,100229.989,0.024,287.333,99712.583,289.634,100088.484,
2004-06-01 00:50:00,296.927,296.927,298.202,291.160,81.114,100230.211,0.024,287.333,99710.222,289.501,100088.641,
2004-06-01 00:55:00,296.803,296.803,298.022,291.049,81.160,100230.407,0.024,287.333,99707.861,289.388,100088.783,
2004-06-01 01:00:00,296.686,296.686,297.844,290.966,81.142,100230.565,0.024,287.333,99705.500,289.295,100088.897,
2004-06-01 01:05:00,296.576,296.576,297.669,290.882,81.214,100230.695,0.024,287.342,99703.931,289.219,100088.989,
2004-06-01 01:10:00,296.476,296.476,297.497,290.830,81.193,100230.795,0.024,287.351,99702.361,289.160,100089.061,
2004-06-01 01:15:00,296.382,296.382,297.329,290.754,81.310,100230.908,0.024,287.360,99700.792,289.096,100089.141,
2004-06-01 01:20:00,296.297,296.297,297.165,290.694,81.359,100231.011,0.024,287.369,99699.222,289.035,100089.213,
2004-06-01 01:25:00,296.218,296.218,297.004,290.615,81.884,100231.125,0.024,287.378,99697.653,288.969,100089.292,
2004-06-01 01:30:00,296.143,296.143,296.848,290.557,82.162,100231.226,0.024,287.387,99696.083,288.908,100089.363,
2004-06-01 01:35:00,296.071,296.071,296.695,290.484,82.396,100231.334,0.024,287.396,99694.514,288.845,100089.438,
2004-06-01 01:40:00,296.003,296.003,296.547,290.431,82.480,100231.431,0.024,287.405,99692.944,288.786,100089.506,
2004-06-01 01:45:00,295.938,295.938,296.403,290.363,82.614,100231.534,0.024,287.414,99691.375,288.726,100089.578,
2004-06-01 01:50:00,295.876,295.876,296.263,290.313,82.644,100231.626,0.024,287.423,99689.806,288.670,100089.644,
2004-06-01 01:55:00,295.816,295.816,296.126,290.248,82.751,100231.724,0.024,287.432,99688.236,288.613,100089.711,
2004-06-01 02:00:00,295.759,295.759,295.994,290.203,82.765,100231.811,0.024,287.441,99686.667,288.560,100089.774,
2004-06-01 02:05:00,295.703,295.703,295.865,290.163,82.825,100231.846,0.024,287.444,99685.875,288.537,100089.793,
2004-06-01 02:10:00,295.647,295.647,295.739,290.161,82.751,100231.860,0.024,287.446,99685.083,288.528,100089.804,
2004-06-01 02:15:00,295.591,295.591,295.616,290.139,82.794,100231.879,0.024,287.448,99684.292,288.517,100089.815,
2004-06-01 02:20:00,295.538,295.538,295.496,290.130,82.785,100231.897,0.024,287.450,99683.500,288.505,100089.827,
2004-06-01 02:25:00,295.487,295.487,295.379,290.098,82.532,100231.921,0.024,287.453,99682.708,288.490,100089.841,
2004-06-01 02:30:00,295.438,295.438,295.264,290.086,82.308,100231.939,0.024,287.455,99681.917,288.478,100089.852,
2004-06-01 02:35:00,295.389,295.389,295.153,290.058,82.299,100231.961,0.024,287.457,99681.125,288.465,100089.864,
2004-06-01 02:40:00,295.340,295.340,295.043,290.048,82.251,100231.976,0.024,287.460,99680.333,288.455,100089.874,
2004-06-01 02:45:00,295.293,295.293,294.936,290.020,82.334,100231.996,0.024,287.462,99679.542,288.443,100089.884,
2004-06-01 02:50:00,295.246,295.246,294.831,290.012,82.322,100232.010,0.024,287.464,99678.750,288.434,100089.893,
2004-06-01 02:55:00,295.201,295.201,294.728,289.985,82.421,100232.028,0.024,287.466,99677.958,288.423,100089.902,
2004-06-01 03:00:00,295.156,295.156,294.628,289.978,82.422,100232.040,0.024,287.469,99677.167,288.414,100089.910,
2004-06-01 03:05:00,295.112,295.112,294.529,289.965,82.500,100232.023,0.024,287.468,99678.042,288.423,100089.891,
2004-06-01 03:10:00,295.068,295.073,294.433,289.983,82.454,100231.988,0.024,287.467,99678.917,288.442,100089.865,
2004-06-01 03:15:00,295.024,295.033,294.338,289.982,82.162,100231.959,0.024,287.466,99679.792,288.459,100089.841,
2004-06-01 03:20:00,294.981,294.993,294.246,289.997,81.921,100231.929,0.024,287.465,99680.667,288.475,100089.818,
2004-06-01 03:25:00,294.940,294.954,294.155,289.988,81.917,100231.906,0.024,287.464,99681.542,288.487,100089.797,
2004-06-01 03:30:00,294.900,294.915,294.065,289.998,81.875,100231.880,0.024,287.463,99682.417,288.501,100089.776,
2004-06-01 03:35:00,294.859,294.877,293.977,289.988,81.968,100231.860,0.024,287.462,99683.292,288.512,100089.756,
2004-06-01 03:40:00,294.819,294.838,293.891,290.000,81.959,100231.835,0.024,287.462,99684.167,288.525,100089.737,
2004-06-01 03:45:00,294.779,294.800,293.806,289.990,82.062,100231.817,0.024,287.461,99685.042,288.536,100089.719,
2004-06-01 03:50:00,294.740,294.762,293.723,290.000,82.062,100231.794,0.024,287.460,99685.917,288.548,100089.701,
2004-06-01 03:55:00,294.701,294.724,293.641,289.989,81.816,100231.778,0.024,287.459,99686.792,288.557,100089.685,
2004-06-01 04:00:00,294.663,294.687,293.560,289.999,81.579,100231.757,0.024,287.458,99687.667,288.568,100089.668,
2004-06-01 04:05:00,294.624,294.650,293.480,289.963,81.603,100231.805,0.024,287.467,99687.667,288.543,100089.702,
2004-06-01 04:10:00,294.590,294.617,293.403,289.933,81.957,100231.860,0.024,287.476,99687.667,288.509,100089.740,
2004-06-01 04:15:00,294.556,294.585,293.328,289.882,82.315,100231.917,0.024,287.486,99687.667,288.475,100089.776,
2004-06-01 04:20:00,294.522,294.552,293.254,289.863,82.400,100231.958,0.024,287.495,99687.667,288.450,100089.806,
2004-06-01 04:25:00,294.486,294.518,293.182,289.828,82.509,100231.998,0.024,287.504,99687.667,288.428,100089.833,
2004-06-01 04:30:00,294.452,294.485,293.111,289.816,82.480,100232.030,0.024,287.513,99687.667,288.409,100089.856,
2004-06-01 04:35:00,294.418,294.453,293.042,289.783,82.557,100232.064,0.024,287.523,99687.667,288.389,100089.878,
2004-06-01 04:40:00,294.386,294.423,292.974,289.772,82.514,100232.091,0.024,287.532,99687.667,288.373,100089.897,
2004-06-01 04:45:00,294.355,294.393,292.908,289.741,82.951,100232.121,0.024,287.541,99687.667,288.356,100089.916,
2004-06-01 04:50:00,294.324,294.363,292.843,289.732,83.151,100232.143,0.024,287.550,99687.667,288.343,100089.932,
2004-06-01 04:55:00,294.294,294.334,292.780,289.702,83.342,100232.169,0.038,287.559,99687.667,288.328,100089.947,
2004-06-01 05:00:00,294.264,294.306,292.719,289.696,83.352,100232.187,0.038,287.569,99687.667,288.317,100089.960,
2004-06-01 05:05:00,294.235,294.279,292.659,289.668,83.445,100232.208,0.038,287.585,99689.319,288.306,100089.972,
2004-06-01 05:10:00,294.207,294.257,292.601,289.662,83.407,100232.222,0.038,287.600,99690.972,288.296,100089.982,
2004-06-01 05:15:00,294.181,294.240,292.545,289.638,83.821,100232.242,0.038,287.616,99692.625,288.285,100089.994,
2004-06-01 05:20:00,294.156,294.226,292.492,289.636,83.996,100232.256,0.038,287.632,99694.278,288.276,100090.004,
2004-06-01 05:25:00,294.133,294.214,292.441,289.614,84.156,100232.275,0.038,287.648,99695.931,288.265,100090.015,
2004-06-01 05:30:00,294.111,294.204,292.392,289.614,84.130,100232.287,0.038,287.664,99697.583,288.256,100090.025,
2004-06-01 05:35:00,294.089,294.196,292.346,289.594,84.183,100232.305,0.038,287.680,99699.236,288.246,100090.035,
2004-06-01 05:40:00,294.069,294.189,292.302,289.596,84.464,100232.316,0.038,287.695,99700.889,288.238,100090.044,
2004-06-01 05:45:00,294.049,294.181,292.260,289.576,84.740,100232.332,0.038,287.711,99702.542,288.228,100090.054,
2004-06-01 05:50:00,294.030,294.174,292.220,289.580,84.772,100232.342,0.038,287.727,99704.194,288.221,100090.062,
2004-06-01 05:55:00,294.012,294.167,292.182,289.560,84.864,100232.358,0.034,287.743,99705.847,288.212,100090.072,
2004-06-01 06:00:00,293.995,294.160,292.146,289.628,84.811,100232.336,0.034,287.759,99707.500,288.228,100090.071,
2004-06-01 06:05:00,293.964,294.138,292.106,289.475,85.769,100232.360,0.034,287.805,99709.000,288.231,100090.062,
2004-06-01 06:10:00,293.949,294.138,292.067,289.546,85.402,100232.327,0.034,287.850,99710.500,288.245,100090.046,
2004-06-01 06:15:00,293.915,294.120,292.028,289.417,86.016,100232.345,0.034,287.896,99712.000,288.245,100090.036,
2004-06-01 06:20:00,293.895,294.117,291.991,289.493,85.923,100232.307,0.034,287.942,99713.500,288.262,100090.017,
2004-06-01 06:25:00,293.863,294.102,291.955,289.394,86.599,100232.313,0.034,287.988,99715.000,288.265,100090.003,
2004-06-01 06:30:00,293.845,294.101,291.921,289.467,86.226,100232.272,0.034,288.033,99716.500,288.285,100089.982,
2004-06-01 06:35:00,293.818,294.088,291.888,289.384,87.025,100232.271,0.034,288.079,99718.000,288.291,100089.965,
2004-06-01 06:40:00,293.801,294.084,291.858,289.494,86.613,100232.209,0.034,288.125,99719.500,288.325,100089.936,
2004-06-01 06:45:00,293.777,294.069,291.829,289.469,86.804,100232.181,0.034,288.170,99721.000,288.348,100089.910,
2004-06-01 06:50:00,293.767,294.067,291.803,289.607,86.104,100232.101,0.034,288.216,99722.500,288.395,100089.873,
2004-06-01 06:55:00,293.753,294.059,291.778,289.589,86.587,100232.065,0.091,288.262,99724.000,288.424,100089.843,
2004-06-01 07:00:00,293.752,294.062,291.755,289.724,86.127,100231.985,0.091,288.308,99725.500,288.471,100089.805,
2004-06-01 07:05:00,293.746,294.059,291.733,289.709,86.321,100231.935,0.091,288.370,99729.069,288.507,100089.763,
2004-06-01 07:10:00,293.750,294.064,291.713,289.815,86.147,100231.857,0.091,288.432,99732.639,288.551,100089.718,
2004-06-01 07:15:00,293.750,294.064,291.695,289.762,86.652,100231.828,0.091,288.495,99736.208,288.572,100089.684,
2004-06-01 07:20:00,293.754,294.067,291.680,289.856,86.265,100231.759,0.091,288.557,99739.778,288.608,100089.643,
2004-06-01 07:25:00,293.752,294.062,291.667,289.808,86.879,100231.730,0.091,288.620,99743.347,288.627,100089.610,
2004-06-01 07:30:00,293.755,294.060,291.657,289.895,86.633,100231.663,0.091,288.682,99746.917,288.661,100089.570,
2004-06-01 07:35:00,293.752,294.052,291.650,289.841,86.993,100231.636,0.091,288.745,99750.486,288.679,100089.537,
2004-06-01 07:40:00,293.754,294.047,291.645,289.934,86.863,100231.567,0.091,288.807,99754.056,288.715,100089.496,
2004-06-01 07:45:00,293.752,294.037,291.643,289.883,87.334,100231.539,0.091,288.869,99757.625,288.734,100089.463,
2004-06-01 07:50:00,293.755,294.030,291.644,289.971,86.957,100231.470,0.091,288.932,99761.194,288.769,100089.422,
2004-06-01 07:55:00,293.753,294.018,291.646,289.919,87.567,100231.442,0.168,288.994,99764.764,288.788,100089.388,
2004-06-01 08:00:00,293.757,294.009,291.652,290.009,87.308,100231.373,0.168,289.057,99768.333,288.824,100089.346,
2004-06-01 08:05:00,293.755,293.992,291.659,289.959,87.944,100231.341,0.168,289.178,99768.653,288.844,100089.311,
2004-06-01 08:10:00,293.765,293.986,291.675,290.098,87.431,100231.245,0.168,289.299,99768.972,288.897,100089.259,
2004-06-01 08:15:00,293.776,293.979,291.696,290.094,87.808,100231.182,0.168,289.420,99769.292,288.940,100089.209,
2004-06-01 08:20:00,293.799,293.979,291.725,290.259,87.192,100231.067,0.168,289.541,99769.611,289.006,100089.146,
2004-06-01 08:25:00,293.824,293.975,291.759,290.253,87.238,100230.996,0.168,289.663,99769.931,289.054,100089.090,
2004-06-01 08:30:00,293.858,293.992,291.800,290.433,86.576,100230.872,0.168,289.784,99770.250,289.125,100089.022,
2004-06-01 08:35:00,293.893,294.034,291.847,290.417,86.727,100230.798,0.168,289.905,99770.569,289.176,100088.962,
2004-06-01 08:40:00,293.936,294.102,291.900,290.607,86.082,100230.667,3.780,290.026,99770.889,289.251,100088.890,
2004-06-01 08:45:00,293.977,294.179,291.957,290.597,86.211,100230.577,4.787,290.148,99771.208,289.317,100088.820,
2004-06-01 08:50:00,294.026,294.273,292.021,290.799,85.494,100230.435,9.390,290.269,99771.528,289.399,100088.742,
2004-06-01 08:55:00,294.074,294.374,292.090,290.782,85.677,100230.340,10.170,290.390,99771.847,289.469,100088.668,
2004-06-01 09:00:00,294.129,294.487,292.165,290.991,84.967,100230.194,14.733,290.511,99772.167,289.553,100088.586,
2004-06-01 09:05:00,294.180,294.596,292.245,290.980,85.116,100230.058,15.324,290.634,99772.333,289.644,100088.478,
2004-06-01 09:10:00,294.234,294.707,292.327,291.199,84.100,100229.867,19.847,290.757,99772.500,289.752,100088.359,
2004-06-01 09:15:00,294.281,294.812,292.411,291.173,84.393,100229.727,20.144,290.879,99772.667,289.847,100088.246,
2004-06-01 09:20:00,294.334,294.923,292.499,291.399,83.475,100229.534,24.745,291.002,99772.833,289.955,100088.127,
2004-06-01 09:25:00,294.380,295.030,292.589,291.364,83.865,100229.397,24.856,291.125,99773.000,290.049,100088.013,
2004-06-01 09:30:00,294.432,295.145,292.682,291.593,82.966,100229.203,29.494,291.248,99773.167,290.156,100087.894,
2004-06-01 09:35:00,294.478,295.256,292.778,291.555,83.128,100229.063,29.546,291.370,99773.333,290.253,100087.778,
2004-06-01 09:40:00,294.530,295.376,292.876,291.796,82.241,100228.864,34.375,291.493,99773.500,290.364,100087.656,
2004-06-01 09:45:00,294.578,295.492,292.977,291.753,82.516,100228.723,34.325,291.616,99773.667,290.461,100087.539,
2004-06-01 09:50:00,294.633,295.619,293.081,291.996,81.434,100228.522,39.199,291.739,99773.833,290.573,100087.416,
2004-06-01 09:55:00,294.682,295.742,293.187,291.947,81.790,100228.380,39.061,291.861,99774.000,290.671,100087.298,
2004-06-01 10:00:00,294.737,295.874,293.295,292.199,80.788,100228.175,44.082,291.984,99774.167,290.786,100087.172,
2004-06-01 10:05:00,294.787,296.002,293.405,292.125,81.110,100228.109,43.605,292.045,99773.639,290.847,100087.115,
2004-06-01 10:10:00,294.846,296.145,293.519,292.358,80.096,100227.993,48.412,292.106,99773.111,290.913,100087.062,
2004-06-01 10:15:00,294.898,296.284,293.635,292.279,80.398,100227.937,47.872,292.167,99772.583,290.967,100087.013,
2004-06-01 10:20:00,294.955,296.434,293.752,292.522,79.315,100227.814,52.875,292.228,99772.056,291.039,100086.955,
2004-06-01 10:25:00,295.006,296.579,293.869,292.433,79.617,100227.755,52.183,292.289,99771.528,291.095,100086.903,
2004-06-01 10:30:00,295.064,296.736,293.989,292.681,78.525,100227.629,57.274,292.350,99771.000,291.167,100086.843,
2004-06-01 10:35:00,295.115,296.888,294.108,292.587,78.825,100227.569,56.516,292.411,99770.472,291.224,100086.789,
2004-06-01 10:40:00,295.174,297.052,294.229,292.840,77.726,100227.440,61.738,292.472,99769.944,291.297,100086.727,
2004-06-01 10:45:00,295.227,297.211,294.350,292.741,78.048,100227.378,60.907,292.533,99769.417,291.357,100086.670,
2004-06-01 10:50:00,295.287,297.382,294.472,292.999,76.921,100227.246,66.233,292.594,99768.889,291.431,100086.606,
2004-06-01 10:55:00,295.341,297.547,294.595,292.897,77.249,100227.181,65.437,292.655,99768.361,291.492,100086.547,
2004-06-01 11:00:00,295.403,297.726,294.718,293.157,76.126,100227.046,70.831,292.715,99767.833,291.569,100086.481,
2004-06-01 11:05:00,295.458,297.899,294.842,293.070,76.335,100226.936,70.240,292.812,99766.264,291.653,100086.386,
2004-06-01 11:10:00,295.521,298.083,294.966,293.338,75.140,100226.754,75.773,292.909,99764.694,291.754,100086.280,
2004-06-01 11:15:00,295.578,298.261,295.091,293.252,75.331,100226.638,75.232,293.005,99763.125,291.841,100086.180,
2004-06-01 11:20:00,295.643,298.452,295.218,293.516,74.145,100226.455,80.716,293.102,99761.556,291.942,100086.073,
2004-06-01 11:25:00,295.702,298.637,295.346,293.441,74.487,100226.334,80.395,293.198,99759.986,292.032,100085.971,
2004-06-01 11:30:00,295.768,298.834,295.475,293.701,73.480,100226.149,85.824,293.295,99758.417,292.136,100085.862,
2004-06-01 11:35:00,295.830,299.028,295.606,293.637,73.665,100226.022,85.727,293.391,99756.847,292.229,100085.757,
2004-06-01 11:40:00,295.898,299.232,295.739,293.885,72.562,100225.837,90.989,293.488,99755.278,292.333,100085.646,
2004-06-01 11:45:00,295.962,299.433,295.873,293.837,72.616,100225.705,91.183,293.584,99753.708,292.429,100085.538,
2004-06-01 11:50:00,296.031,299.644,296.009,294.074,71.541,100225.519,96.257,293.681,99752.139,292.535,100085.425,
2004-06-01 11:55:00,296.097,299.852,296.146,294.037,71.578,100225.383,87.161,293.777,99750.569,292.631,100085.316,
2004-06-01 12:00:00,296.166,300.053,296.285,294.226,70.768,100225.233,91.209,293.874,99749.000,292.705,100085.217,
2004-06-01 12:05:00,296.231,300.244,296.424,294.184,70.835,100225.145,91.858,293.961,99745.653,292.775,100085.148,
2004-06-01 12:10:00,296.300,300.463,296.568,294.388,69.955,100225.011,96.728,294.048,99742.306,292.855,100085.074,
2004-06-01 12:15:00,296.371,300.695,296.716,294.364,69.936,100224.915,97.710,294.136,99738.958,292.929,100085.002,
2004-06-01 12:20:00,296.447,300.941,296.869,294.567,69.075,100224.774,102.580,294.223,99735.611,293.014,100084.923,
2004-06-01 12:25:00,296.524,301.193,297.025,294.560,68.985,100224.668,103.888,294.310,99732.264,293.094,100084.845,
2004-06-01 12:30:00,296.606,301.456,297.185,294.758,68.162,100224.522,108.723,294.397,99728.917,293.184,100084.761,
2004-06-01 12:35:00,296.688,301.722,297.350,294.765,67.996,100224.407,110.284,294.485,99725.569,293.268,100084.678,
2004-06-01 12:40:00,296.774,301.997,297.518,294.960,67.195,100224.255,115.091,294.572,99722.222,293.362,100084.590,
2004-06-01 12:45:00,296.860,302.274,297.689,294.979,66.800,100224.132,116.889,294.659,99718.875,293.451,100084.502,
2004-06-01 12:50:00,296.949,302.559,297.865,295.170,65.886,100223.975,121.670,294.746,99715.528,293.549,100084.408,
2004-06-01 12:55:00,297.038,302.846,298.044,295.203,65.558,100223.843,133.054,294.834,99712.181,293.644,100084.315,
2004-06-01 13:00:00,297.130,303.141,298.226,295.423,64.663,100223.648,138.356,294.921,99708.833,293.776,100084.203,
2004-06-01 13:05:00,297.223,303.439,298.412,295.457,64.444,100223.534,139.469,294.933,99706.833,293.862,100084.125,
2004-06-01 13:10:00,297.312,303.692,298.595,295.641,63.882,100223.390,143.150,294.946,99704.833,293.958,100084.045,
2004-06-01 13:15:00,297.394,303.911,298.773,295.708,63.684,100223.254,144.825,294.958,99702.833,294.064,100083.960,
2004-06-01 13:20:00,297.471,304.117,298.946,295.892,62.994,100223.100,148.512,294.971,99700.833,294.170,100083.872,
2004-06-01 13:25:00,297.548,304.313,299.115,295.941,62.722,100222.978,149.907,294.983,99698.833,294.263,100083.790,
2004-06-01 13:30:00,297.623,304.505,299.278,296.092,62.278,100222.844,153.041,294.995,99696.833,294.352,100083.711,
2004-06-01 13:35:00,297.695,304.689,299.437,296.133,62.142,100222.732,154.297,295.008,99694.833,294.435,100083.634,
2004-06-01 13:40:00,297.764,304.872,299.589,296.267,61.806,100222.607,157.160,295.020,99692.833,294.517,100083.558,
2004-06-01 13:45:00,297.832,305.048,299.737,296.303,61.701,100222.501,158.342,295.032,99690.833,294.594,100083.484,
2004-06-01 13:50:00,297.896,305.224,299.880,296.425,61.411,100222.382,161.020,295.045,99688.833,294.671,100083.410,
2004-06-01 13:55:00,297.960,305.396,300.017,296.458,61.322,100222.280,162.072,295.057,99686.833,294.743,100083.338,
2004-06-01 14:00:00,298.022,305.567,300.150,296.569,60.884,100222.168,164.570,295.070,99684.833,294.815,100083.266,
2004-06-01 14:05:00,298.083,305.736,300.278,296.596,60.721,100222.080,162.508,294.960,99685.083,294.878,100083.204,
2004-06-01 14:10:00,298.111,305.728,300.378,296.646,60.662,100222.016,160.818,294.851,99685.333,294.913,100083.157,
2004-06-01 14:15:00,298.116,305.615,300.453,296.616,60.879,100221.977,157.718,294.742,99685.583,294.935,100083.118,
2004-06-01 14:20:00,298.096,305.433,300.503,296.642,61.005,100221.931,155.557,294.632,99685.833,294.959,100083.081,
2004-06-01 14:25:00,298.061,305.202,300.530,296.604,61.313,100221.898,152.254,294.523,99686.083,294.978,100083.046,
2004-06-01 14:30:00,298.012,304.937,300.536,296.614,61.507,100221.862,149.761,294.414,99686.333,294.993,100083.013,
2004-06-01 14:35:00,297.955,304.644,300.521,296.560,61.874,100221.844,146.117,294.305,99686.583,295.001,100082.985,
2004-06-01 14:40:00,297.888,304.326,300.487,296.555,62.113,100221.823,143.077,294.195,99686.833,295.004,100082.960,
2004-06-01 14:45:00,297.816,303.974,300.433,296.487,62.539,100221.818,138.972,294.086,99687.083,295.000,100082.940,
2004-06-01 14:50:00,297.736,303.597,300.361,296.464,62.828,100221.812,135.636,293.977,99687.333,294.992,100082.922,
2004-06-01 14:55:00,297.651,303.200,300.271,296.384,63.290,100221.821,131.310,293.867,99687.583,294.977,100082.909,
2004-06-01 15:00:00,297.560,302.787,300.164,296.347,63.608,100221.828,127.732,293.758,99687.833,294.958,100082.898,
2004-06-01 15:05:00,297.463,302.358,300.040,296.239,64.146,100221.894,126.134,293.731,99688.792,294.910,100082.927,
2004-06-01 15:10:00,297.390,302.095,299.923,296.214,64.356,100221.932,125.952,293.705,99689.750,294.881,100082.950,
2004-06-01 15:15:00,297.330,301.919,299.809,296.136,64.721,100221.977,124.872,293.678,99690.708,294.852,100082.971,
2004-06-01 15:20:00,297.281,301.794,299.699,296.119,64.856,100222.012,124.822,293.651,99691.667,294.822,100082.991,
2004-06-01 15:25:00,297.241,301.699,299.592,296.044,65.176,100222.058,123.781,293.624,99692.625,294.790,100083.013,
2004-06-01 15:30:00,297.206,301.623,299.487,296.032,65.274,100222.092,123.828,293.598,99693.583,294.761,100083.033,
2004-06-01 15:35:00,297.176,301.559,299.386,295.965,65.573,100222.133,122.923,293.571,99694.542,294.732,100083.053,
2004-06-01 15:40:00,297.148,301.505,299.287,295.957,65.648,100222.163,123.041,293.544,99695.500,294.706,100083.071,
2004-06-01 15:45:00,297.122,301.457,299.192,295.895,65.926,100222.202,122.215,293.517,99696.458,294.679,100083.090,
2004-06-01 15:50:00,297.099,301.416,299.099,295.888,66.008,100222.230,122.340,293.491,99697.417,294.654,100083.108,
2004-06-01 15:55:00,297.077,301.377,299.009,295.829,66.266,100222.267,121.629,293.464,99698.375,294.628,100083.126,
2004-06-01 16:00:00,297.056,301.344,298.921,295.825,66.332,100222.294,121.801,293.437,99699.333,294.605,100083.142,
2004-06-01 16:05:00,297.036,301.313,298.836,295.752,66.640,100222.372,120.037,293.365,99702.056,294.558,100083.193,
2004-06-01 16:10:00,297.011,301.244,298.749,295.700,66.874,100222.472,118.630,293.292,99704.778,294.485,100083.260,
2004-06-01 16:15:00,296.982,301.154,298.661,295.614,67.441,100222.577,116.644,293.219,99707.500,294.414,100083.328,
2004-06-01 16:20:00,296.947,301.049,298.573,295.580,67.768,100222.665,115.542,293.146,99710.222,294.355,100083.390,
2004-06-01 16:25:00,296.909,300.936,298.484,295.507,68.182,100222.757,113.780,293.074,99712.944,294.296,100083.453,
2004-06-01 16:30:00,296.869,300.818,298.397,295.469,68.412,100222.846,112.607,293.001,99715.667,294.236,100083.516,
2004-06-01 16:35:00,296.830,300.699,298.309,295.392,68.781,100222.945,110.756,292.928,99718.389,294.172,100083.581,
2004-06-01 16:40:00,296.789,300.576,298.222,295.348,69.008,100223.039,109.484,292.855,99721.111,294.108,100083.647,
2004-06-01 16:45:00,296.747,300.452,298.134,295.265,69.390,100223.142,107.542,292.782,99723.833,294.040,100083.715,
2004-06-01 16:50:00,296.704,300.324,298.047,295.218,69.617,100223.241,106.215,292.710,99726.556,293.973,100083.784,
2004-06-01 16:55:00,296.660,300.195,297.959,295.131,70.014,100223.349,55.147,292.637,99729.278,293.901,100083.855,
2004-06-01 17:00:00,296.614,300.064,297.871,294.906,71.014,100223.622,50.689,292.564,99732.000,293.670,100084.003,
2004-06-01 17:05:00,296.567,299.930,297.783,294.818,71.323,100223.719,39.012,292.447,99736.292,293.597,100084.062,
2004-06-01 17:10:00,296.455,299.200,297.623,294.674,71.964,100223.930,36.536,292.330,99740.583,293.461,100084.203,
2004-06-01 17:15:00,296.363,298.762,297.468,294.524,72.627,100224.137,33.954,292.213,99744.875,293.336,100084.344,
2004-06-01 17:20:00,296.276,298.467,297.314,294.414,73.124,100224.338,32.060,292.096,99749.167,293.210,100084.486,
2004-06-01 17:25:00,296.194,298.250,297.162,294.267,73.779,100224.544,29.533,291.979,99753.458,293.084,100084.627,
2004-06-01 17:30:00,296.119,298.079,297.012,294.171,74.216,100224.739,27.871,291.862,99757.750,292.962,100084.766,
2004-06-01 17:35:00,296.047,297.932,296.862,294.032,74.841,100224.941,25.466,291.744,99762.042,292.839,100084.906,
2004-06-01 17:40:00,295.980,297.803,296.714,293.944,75.245,100225.133,23.936,291.627,99766.333,292.718,100085.045,
2004-06-01 17:45:00,295.915,297.684,296.567,293.806,75.874,100225.334,21.556,291.510,99770.625,292.597,100085.184,
2004-06-01 17:50:00,295.853,297.574,296.422,293.722,76.266,100225.524,20.091,291.393,99774.917,292.477,100085.322,
2004-06-01 17:55:00,295.790,297.467,296.277,293.586,76.897,100225.724,0.101,291.276,99779.208,292.357,100085.461,
2004-06-01 18:00:00,295.730,297.367,296.134,293.442,77.359,100225.975,0.101,291.159,99783.500,292.179,100085.627,
2004-06-01 18:05:00,295.670,297.269,295.993,293.360,77.561,100226.049,0.101,291.147,99786.653,292.126,100085.669,
2004-06-01 18:10:00,295.606,297.170,295.849,293.328,77.603,100226.091,0.101,291.134,99789.806,292.092,100085.692,
2004-06-01 18:15:00,295.547,297.079,295.710,293.243,77.714,100226.148,0.101,291.122,99792.958,292.049,100085.718,
2004-06-01 18:20:00,295.495,296.997,295.576,293.213,77.641,100226.193,0.101,291.109,99796.111,292.011,100085.744,
2004-06-01 18:25:00,295.446,296.918,295.448,293.135,77.645,100226.248,0.101,291.097,99799.264,291.970,100085.771,
2004-06-01 18:30:00,295.399,296.844,295.324,293.111,77.509,100226.289,0.101,291.084,99802.417,291.937,100085.794,
2004-06-01 18:35:00,295.353,296.773,295.206,293.035,77.488,100226.340,0.101,291.072,99805.569,291.899,100085.819,
2004-06-01 18:40:00,295.310,296.705,295.092,293.011,77.343,100226.380,0.101,291.060,99808.722,291.866,100085.842,
2004-06-01 18:45:00,295.267,296.639,294.983,292.936,77.309,100226.430,0.101,291.047,99811.875,291.829,100085.866,
2004-06-01 18:50:00,295.225,296.575,294.878,292.912,77.155,100226.468,0.101,291.035,99815.028,291.798,100085.888,
2004-06-01 18:55:00,295.183,296.512,294.777,292.838,77.115,100226.518,0.072,291.022,99818.181,291.762,100085.912,
