cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 00:05:00,299.768,299.768,298.230,291.888,78.339,100229.188,0.092,287.334,99731.472,290.086,100087.924,
2004-06-01 00:10:00,299.316,299.316,295.929,290.838,84.509,100229.760,0.092,287.334,99729.111,289.680,100088.135,
2004-06-01 00:15:00,298.578,298.578,293.175,291.231,82.613,100229.687,0.092,287.334,99726.750,289.696,100088.154,
2004-06-01 00:20:00,297.993,297.993,291.501,291.559,81.118,100229.546,0.092,287.334,99724.389,289.752,100088.107,
2004-06-01 00:25:00,297.634,297.634,290.451,291.620,80.884,100229.526,0.092,287.334,99722.028,289.759,100088.109,
2004-06-01 00:30:00,297.413,297.413,289.705,291.633,80.854,100229.490,0.092,287.334,99719.667,289.777,100088.081,
2004-06-01 00:35:00,297.254,297.254,289.085,291.539,81.113,100229.668,0.092,287.333,99717.306,289.689,100088.216,
2004-06-01 00:40:00,297.124,297.124,288.526,291.367,81.530,100229.951,0.092,287.333,99714.944,289.527,100088.417,
2004-06-01 00:45:00,297.005,297.005,288.023,291.139,82.081,100230.261,0.092,287.333,99712.583,289.346,100088.625,
2004-06-01 00:50:00,296.885,296.885,287.570,290.980,82.303,100230.498,0.092,287.333,99710.222,289.204,100088.787,
2004-06-01 00:55:00,296.762,296.762,287.160,290.860,82.382,100230.702,0.092,287.333,99707.861,289.085,100088.932,
2004-06-01 01:00:00,296.642,296.642,286.790,290.785,82.316,100230.858,0.092,287.333,99705.500,288.992,100089.047,
2004-06-01 01:05:00,296.529,296.529,286.454,290.707,82.346,100230.986,0.092,287.342,99703.931,288.918,100089.138,
2004-06-01 01:10:00,296.427,296.427,286.175,290.664,82.270,100231.083,0.092,287.351,99702.361,288.860,100089.210,
2004-06-01 01:15:00,296.334,296.334,285.948,290.589,82.380,100231.194,0.092,287.360,99700.792,288.798,100089.289,
2004-06-01 01:20:00,296.249,296.249,285.769,290.534,82.400,100231.292,0.092,287.369,99699.222,288.741,100089.359,
2004-06-01 01:25:00,296.169,296.169,285.633,290.453,82.880,100231.403,0.092,287.378,99697.653,288.679,100089.436,
2004-06-01 01:30:00,296.094,296.094,285.535,290.397,83.143,100231.501,0.092,287.387,99696.083,288.622,100089.505,
2004-06-01 01:35:00,296.021,296.021,285.471,290.322,83.403,100231.606,0.092,287.396,99694.514,288.562,100089.578,
2004-06-01 01:40:00,295.953,295.953,285.435,290.273,83.473,100231.699,0.092,287.405,99692.944,288.508,100089.645,
2004-06-01 01:45:00,295.887,295.887,285.424,290.204,83.619,100231.799,0.092,287.414,99691.375,288.451,100089.715,
2004-06-01 01:50:00,295.824,295.824,285.434,290.160,83.625,100231.888,0.092,287.423,99689.806,288.399,100089.779,
2004-06-01 01:55:00,295.764,295.764,285.464,290.096,83.731,100231.982,0.092,287.432,99688.236,288.345,100089.845,
2004-06-01 02:00:00,295.706,295.706,285.510,290.055,83.715,100232.066,0.092,287.441,99686.667,288.296,100089.906,
2004-06-01 02:05:00,295.651,295.651,285.571,290.013,83.779,100232.100,0.092,287.444,99685.875,288.274,100089.925,
2004-06-01 02:10:00,295.595,295.595,285.622,290.017,83.658,100232.111,0.092,287.446,99685.083,288.267,100089.934,
2004-06-01 02:15:00,295.539,295.539,285.665,289.999,83.681,100232.126,0.092,287.448,99684.292,288.260,100089.944,
2004-06-01 02:20:00,295.487,295.487,285.702,289.999,83.620,100232.137,0.092,287.450,99683.500,288.254,100089.953,
2004-06-01 02:25:00,295.437,295.437,285.734,289.967,83.413,100232.158,0.092,287.453,99682.708,288.243,100089.964,
2004-06-01 02:30:00,295.389,295.389,285.763,289.959,83.163,100232.172,0.092,287.455,99681.917,288.235,100089.974,
2004-06-01 02:35:00,295.341,295.341,285.787,289.926,83.157,100232.192,0.092,287.457,99681.125,288.224,100089.984,
2004-06-01 02:40:00,295.293,295.293,285.810,289.920,83.074,100232.204,0.092,287.460,99680.333,288.217,100089.993,
2004-06-01 02:45:00,295.246,295.246,285.830,289.889,83.158,100232.223,0.092,287.462,99679.542,288.208,100090.002,
2004-06-01 02:50:00,295.200,295.200,285.849,289.884,83.120,100232.233,0.092,287.464,99678.750,288.202,100090.009,
2004-06-01 02:55:00,295.155,295.155,285.868,289.854,83.232,100232.250,0.092,287.466,99677.958,288.193,100090.017,
2004-06-01 03:00:00,295.111,295.111,285.886,289.850,83.201,100232.259,0.092,287.469,99677.167,288.188,100090.023,
2004-06-01 03:05:00,295.067,295.067,285.904,289.831,83.301,100232.242,0.092,287.468,99678.042,288.197,100090.005,
2004-06-01 03:10:00,295.023,295.029,285.923,289.852,83.229,100232.205,0.092,287.467,99678.917,288.218,100089.978,
2004-06-01 03:15:00,294.979,294.988,285.929,289.850,82.979,100232.174,0.092,287.466,99679.792,288.238,100089.952,
2004-06-01 03:20:00,294.937,294.949,285.923,289.871,82.698,100232.138,0.092,287.465,99680.667,288.259,100089.926,
2004-06-01 03:25:00,294.897,294.910,285.905,289.859,82.693,100232.114,0.092,287.464,99681.542,288.275,100089.903,
2004-06-01 03:30:00,294.857,294.873,285.878,289.873,82.616,100232.084,0.092,287.463,99682.417,288.292,100089.881,
2004-06-01 03:35:00,294.817,294.834,285.843,289.859,82.712,100232.062,0.092,287.462,99683.292,288.306,100089.860,
2004-06-01 03:40:00,294.778,294.797,285.801,289.873,82.676,100232.034,0.092,287.462,99684.167,288.322,100089.839,
2004-06-01 03:45:00,294.739,294.759,285.754,289.858,82.800,100232.015,0.092,287.461,99685.042,288.335,100089.820,
2004-06-01 03:50:00,294.700,294.721,285.703,289.872,82.774,100231.989,0.092,287.460,99685.917,288.350,100089.800,
2004-06-01 03:55:00,294.661,294.684,285.647,289.857,82.582,100231.971,0.092,287.459,99686.792,288.362,100089.782,
2004-06-01 04:00:00,294.623,294.648,285.588,289.871,82.319,100231.947,0.092,287.458,99687.667,288.376,100089.764,
2004-06-01 04:05:00,294.585,294.611,285.524,289.833,82.345,100231.992,0.092,287.467,99687.667,288.355,100089.796,
2004-06-01 04:10:00,294.551,294.579,285.483,289.807,82.638,100232.043,0.092,287.476,99687.667,288.324,100089.832,
2004-06-01 04:15:00,294.518,294.547,285.466,289.747,83.034,100232.102,0.092,287.486,99687.667,288.291,100089.868,
2004-06-01 04:20:00,294.484,294.515,285.473,289.727,83.122,100232.144,0.092,287.495,99687.667,288.266,100089.898,
2004-06-01 04:25:00,294.449,294.481,285.499,289.685,83.269,100232.187,0.092,287.504,99687.667,288.242,100089.925,
2004-06-01 04:30:00,294.415,294.448,285.541,289.677,83.220,100232.217,0.092,287.513,99687.667,288.224,100089.948,
2004-06-01 04:35:00,294.382,294.416,285.596,289.639,83.320,100232.252,0.092,287.523,99687.667,288.204,100089.970,
2004-06-01 04:40:00,294.350,294.386,285.664,289.632,83.259,100232.277,0.092,287.532,99687.667,288.189,100089.989,
2004-06-01 04:45:00,294.318,294.356,285.743,289.594,83.694,100232.309,0.092,287.541,99687.667,288.172,100090.008,
2004-06-01 04:50:00,294.288,294.327,285.831,289.589,83.870,100232.329,0.092,287.550,99687.667,288.160,100090.023,
2004-06-01 04:55:00,294.258,294.299,285.932,289.553,84.099,100232.356,0.146,287.559,99687.667,288.145,100090.039,
2004-06-01 05:00:00,294.229,294.272,286.040,289.550,84.101,100232.373,0.146,287.569,99687.667,288.135,100090.051,
2004-06-01 05:05:00,294.201,294.244,286.151,289.516,84.230,100232.395,0.146,287.585,99689.319,288.124,100090.063,
2004-06-01 05:10:00,294.173,294.223,286.278,289.515,84.173,100232.407,0.146,287.600,99690.972,288.117,100090.072,
2004-06-01 05:15:00,294.148,294.207,286.409,289.488,84.588,100232.425,0.146,287.616,99692.625,288.107,100090.082,
2004-06-01 05:20:00,294.123,294.193,286.540,289.493,84.737,100232.435,0.146,287.632,99694.278,288.101,100090.091,
2004-06-01 05:25:00,294.100,294.182,286.676,289.469,84.926,100232.452,0.146,287.648,99695.931,288.093,100090.101,
2004-06-01 05:30:00,294.079,294.173,286.811,289.477,84.882,100232.460,0.146,287.664,99697.583,288.087,100090.109,
2004-06-01 05:35:00,294.059,294.165,286.938,289.454,84.974,100232.476,0.146,287.680,99699.236,288.079,100090.118,
2004-06-01 05:40:00,294.040,294.160,287.056,289.464,85.208,100232.483,0.146,287.695,99700.889,288.075,100090.126,
2004-06-01 05:45:00,294.022,294.154,287.167,289.443,85.507,100232.498,0.146,287.711,99702.542,288.067,100090.134,
2004-06-01 05:50:00,294.005,294.149,287.281,289.455,85.521,100232.503,0.146,287.727,99704.194,288.064,100090.141,
2004-06-01 05:55:00,293.988,294.143,287.390,289.433,85.658,100232.518,10.229,287.743,99705.847,288.056,100090.149,
2004-06-01 06:00:00,293.972,294.137,287.490,289.514,85.560,100232.487,10.890,287.759,99707.500,288.080,100090.146,
2004-06-01 06:05:00,293.943,294.118,287.582,289.328,86.739,100232.519,9.146,287.805,99709.000,288.082,100090.136,
2004-06-01 06:10:00,293.931,294.119,287.697,289.389,86.475,100232.497,9.617,287.850,99710.500,288.087,100090.125,
2004-06-01 06:15:00,293.896,294.100,287.785,289.237,87.269,100232.521,8.235,287.896,99712.000,288.085,100090.116,
2004-06-01 06:20:00,293.874,294.096,287.851,289.320,87.160,100232.485,8.945,287.942,99713.500,288.099,100090.099,
2004-06-01 06:25:00,293.839,294.078,287.896,289.206,87.953,100232.493,7.922,287.988,99715.000,288.104,100090.085,
2004-06-01 06:30:00,293.819,294.075,287.981,289.292,87.545,100232.449,8.650,288.033,99716.500,288.124,100090.063,
2004-06-01 06:35:00,293.790,294.061,288.037,289.197,88.281,100232.449,7.754,288.079,99718.000,288.132,100090.046,
2004-06-01 06:40:00,293.774,294.057,288.334,289.288,87.836,100232.394,8.503,288.125,99719.500,288.163,100090.018,
2004-06-01 06:45:00,293.750,294.042,288.665,289.219,88.198,100232.375,7.843,288.170,99721.000,288.186,100089.992,
2004-06-01 06:50:00,293.737,294.037,288.908,289.304,87.720,100232.318,8.539,288.216,99722.500,288.218,100089.962,
2004-06-01 06:55:00,293.718,294.023,289.089,289.236,88.464,100232.303,32.939,288.262,99724.000,288.235,100089.939,
2004-06-01 07:00:00,293.707,294.017,289.239,289.379,87.881,100232.188,34.199,288.308,99725.500,288.321,100089.881,
2004-06-01 07:05:00,293.689,294.002,289.358,289.328,88.209,100232.150,33.729,288.370,99729.069,288.352,100089.842,
2004-06-01 07:10:00,293.685,293.999,289.507,289.397,88.233,100232.089,34.324,288.432,99732.639,288.384,100089.804,
2004-06-01 07:15:00,293.677,293.991,289.635,289.358,88.629,100232.055,33.957,288.495,99736.208,288.408,100089.769,
2004-06-01 07:20:00,293.673,293.985,289.759,289.442,88.217,100231.985,34.673,288.557,99739.778,288.447,100089.727,
2004-06-01 07:25:00,293.666,293.975,289.876,289.422,88.724,100231.940,34.466,288.620,99743.347,288.477,100089.688,
2004-06-01 07:30:00,293.664,293.969,289.998,289.508,88.452,100231.867,35.187,288.682,99746.917,288.519,100089.644,
2004-06-01 07:35:00,293.662,293.962,290.116,289.487,88.591,100231.823,34.971,288.745,99750.486,288.549,100089.606,
2004-06-01 07:40:00,293.663,293.956,290.238,289.604,88.370,100231.734,35.961,288.807,99754.056,288.601,100089.557,
2004-06-01 07:45:00,293.663,293.948,290.354,289.598,88.590,100231.683,35.866,288.869,99757.625,288.636,100089.515,
2004-06-01 07:50:00,293.670,293.945,290.478,289.707,88.073,100231.596,36.777,288.932,99761.194,288.687,100089.465,
2004-06-01 07:55:00,293.676,293.940,290.593,289.700,88.490,100231.544,161.788,288.994,99764.764,288.723,100089.423,
2004-06-01 08:00:00,293.685,293.938,290.714,290.164,86.162,100231.129,165.985,289.057,99768.333,289.069,100089.229,
2004-06-01 08:05:00,293.693,293.929,290.826,290.083,86.919,100231.093,165.539,289.178,99768.653,289.098,100089.182,
2004-06-01 08:10:00,293.742,293.963,291.251,290.238,86.252,100230.988,167.150,289.299,99768.972,289.156,100089.128,
2004-06-01 08:15:00,293.777,293.979,291.595,290.398,85.828,100230.831,168.767,289.420,99769.292,289.271,100089.046,
2004-06-01 08:20:00,293.817,293.996,291.930,290.659,84.742,100230.633,171.247,289.541,99769.611,289.410,100088.947,
2004-06-01 08:25:00,293.869,294.021,292.273,290.750,84.279,100230.485,172.416,289.663,99769.931,289.524,100088.857,
2004-06-01 08:30:00,293.932,294.066,292.620,291.018,83.264,100230.284,175.455,289.784,99770.250,289.663,100088.755,
2004-06-01 08:35:00,293.996,294.137,292.939,291.117,82.885,100230.122,177.045,289.905,99770.569,289.789,100088.657,
2004-06-01 08:40:00,294.068,294.234,293.265,291.381,81.947,100229.919,180.127,290.026,99770.889,289.929,100088.551,
2004-06-01 08:45:00,294.140,294.342,293.572,291.457,81.683,100229.763,181.578,290.148,99771.208,290.050,100088.453,
2004-06-01 08:50:00,294.220,294.467,293.884,291.714,80.787,100229.563,184.666,290.269,99771.528,290.186,100088.347,
2004-06-01 08:55:00,294.296,294.597,294.175,291.779,80.591,100229.408,186.089,290.390,99771.847,290.307,100088.247,
2004-06-01 09:00:00,294.378,294.735,294.474,292.031,79.743,100229.212,189.097,290.511,99772.167,290.439,100088.141,
2004-06-01 09:05:00,294.457,294.872,294.756,292.094,79.575,100229.021,190.303,290.634,99772.333,290.576,100088.009,
2004-06-01 09:10:00,294.535,295.008,294.976,292.336,78.574,100228.797,193.103,290.757,99772.500,290.716,100087.873,
2004-06-01 09:15:00,294.609,295.139,295.178,292.361,78.627,100228.628,193.995,290.879,99772.667,290.833,100087.748,
2004-06-01 09:20:00,294.683,295.272,295.383,292.589,77.781,100228.418,196.691,291.002,99772.833,290.962,100087.618,
2004-06-01 09:25:00,294.750,295.400,295.568,292.609,77.907,100228.252,197.560,291.125,99773.000,291.076,100087.494,
2004-06-01 09:30:00,294.819,295.532,295.768,292.836,77.087,100228.041,200.267,291.248,99773.167,291.205,100087.364,
2004-06-01 09:35:00,294.884,295.662,295.954,292.853,77.003,100227.876,201.126,291.370,99773.333,291.319,100087.240,
2004-06-01 09:40:00,294.952,295.797,296.156,293.080,76.260,100227.663,203.846,291.493,99773.500,291.448,100087.108,
2004-06-01 09:45:00,295.017,295.931,296.342,293.101,76.227,100227.494,204.755,291.616,99773.667,291.565,100086.982,
2004-06-01 09:50:00,295.086,296.072,296.545,293.325,75.330,100227.283,207.472,291.739,99773.833,291.694,100086.850,
2004-06-01 09:55:00,295.151,296.211,296.732,293.344,75.387,100227.113,208.401,291.861,99774.000,291.810,100086.722,
2004-06-01 10:00:00,295.220,296.356,296.933,293.568,74.594,100226.899,211.137,291.984,99774.167,291.941,100086.589,
2004-06-01 10:05:00,295.286,296.500,297.120,293.560,74.632,100226.809,211.907,292.045,99773.639,292.017,100086.525,
2004-06-01 10:10:00,295.357,296.655,297.342,293.763,73.819,100226.683,214.565,292.106,99773.111,292.102,100086.463,
2004-06-01 10:15:00,295.422,296.808,297.509,293.757,73.778,100226.600,215.383,292.167,99772.583,292.172,100086.407,
2004-06-01 10:20:00,295.492,296.970,297.682,293.953,72.995,100226.475,217.993,292.228,99772.056,292.255,100086.343,
2004-06-01 10:25:00,295.557,297.130,297.827,293.936,72.968,100226.395,218.738,292.289,99771.528,292.322,100086.285,
2004-06-01 10:30:00,295.625,297.297,297.982,294.122,72.215,100226.274,221.293,292.350,99771.000,292.400,100086.221,
2004-06-01 10:35:00,295.689,297.461,298.113,294.105,72.184,100226.195,222.055,292.411,99770.472,292.465,100086.163,
2004-06-01 10:40:00,295.757,297.633,298.258,294.288,71.449,100226.075,224.604,292.472,99769.944,292.542,100086.099,
2004-06-01 10:45:00,295.821,297.803,298.385,294.265,71.438,100225.997,225.341,292.533,99769.417,292.605,100086.040,
2004-06-01 10:50:00,295.887,297.980,298.526,294.446,70.715,100225.876,227.901,292.594,99768.889,292.682,100085.975,
2004-06-01 10:55:00,295.950,298.155,298.649,294.425,70.684,100225.796,228.834,292.655,99768.361,292.745,100085.915,
2004-06-01 11:00:00,296.017,298.338,298.789,294.603,69.962,100225.674,231.392,292.715,99767.833,292.822,100085.848,
2004-06-01 11:05:00,296.082,298.521,298.909,294.600,69.835,100225.549,232.340,292.812,99766.264,292.908,100085.752,
2004-06-01 11:10:00,296.149,298.708,299.034,294.778,69.078,100225.385,234.894,292.909,99764.694,293.005,100085.647,
2004-06-01 11:15:00,296.215,298.895,299.179,294.782,68.917,100225.254,235.923,293.005,99763.125,293.094,100085.546,
2004-06-01 11:20:00,296.283,299.088,299.342,294.962,68.129,100225.084,238.525,293.102,99761.556,293.196,100085.439,
2004-06-01 11:25:00,296.349,299.282,299.501,294.983,68.097,100224.944,239.721,293.198,99759.986,293.292,100085.335,
2004-06-01 11:30:00,296.419,299.482,299.683,295.161,67.478,100224.769,242.329,293.295,99758.417,293.399,100085.224,
2004-06-01 11:35:00,296.489,299.683,299.854,295.194,67.291,100224.622,243.663,293.391,99756.847,293.499,100085.116,
2004-06-01 11:40:00,296.561,299.891,300.040,295.365,66.586,100224.445,246.230,293.488,99755.278,293.608,100085.003,
2004-06-01 11:45:00,296.633,300.101,300.214,295.408,66.290,100224.294,247.681,293.584,99753.708,293.709,100084.893,
2004-06-01 11:50:00,296.707,300.316,300.402,295.570,65.598,100224.118,250.170,293.681,99752.139,293.819,100084.779,
2004-06-01 11:55:00,296.781,300.532,300.577,295.624,65.307,100223.963,232.281,293.777,99750.569,293.921,100084.667,
2004-06-01 12:00:00,296.855,300.737,300.765,295.708,64.962,100223.856,233.889,293.874,99749.000,293.965,100084.583,
2004-06-01 12:05:00,296.928,300.937,300.941,295.750,64.725,100223.751,235.633,293.961,99745.653,294.041,100084.512,
2004-06-01 12:10:00,296.998,301.156,301.133,295.891,64.159,100223.620,238.258,294.048,99742.306,294.129,100084.435,
2004-06-01 12:15:00,297.075,301.393,301.382,295.961,63.783,100223.496,240.268,294.136,99738.958,294.221,100084.354,
2004-06-01 12:20:00,297.155,301.643,301.643,296.110,63.181,100223.351,242.989,294.223,99735.611,294.320,100084.269,
2004-06-01 12:25:00,297.240,301.903,301.900,296.192,62.777,100223.218,245.133,294.310,99732.264,294.416,100084.183,
2004-06-01 12:30:00,297.327,302.171,302.167,296.341,62.193,100223.068,247.888,294.397,99728.917,294.519,100084.093,
2004-06-01 12:35:00,297.419,302.446,302.428,296.434,61.756,100222.926,250.154,294.485,99725.569,294.619,100084.002,
2004-06-01 12:40:00,297.511,302.727,302.699,296.583,61.193,100222.771,252.934,294.572,99722.222,294.726,100083.908,
2004-06-01 12:45:00,297.607,303.014,302.963,296.685,60.541,100222.623,255.312,294.659,99718.875,294.830,100083.813,
2004-06-01 12:50:00,297.703,303.306,303.235,296.833,59.847,100222.462,258.114,294.746,99715.528,294.940,100083.715,
2004-06-01 12:55:00,297.803,303.603,303.502,296.943,59.264,100222.307,279.967,294.834,99712.181,295.048,100083.616,
2004-06-01 13:00:00,297.902,303.905,303.776,297.157,58.473,100222.077,283.388,294.921,99708.833,295.223,100083.484,
2004-06-01 13:05:00,298.004,304.213,304.045,297.268,57.905,100221.942,284.993,294.933,99706.833,295.320,100083.400,
2004-06-01 13:10:00,298.104,304.475,304.250,297.403,57.610,100221.807,286.812,294.946,99704.833,295.415,100083.322,
2004-06-01 13:15:00,298.199,304.707,304.308,297.501,57.162,100221.687,288.302,294.958,99702.833,295.500,100083.247,
2004-06-01 13:20:00,298.284,304.920,304.381,297.609,56.866,100221.566,289.888,294.971,99700.833,295.584,100083.172,
2004-06-01 13:25:00,298.368,305.123,304.420,297.684,56.420,100221.460,291.184,294.983,99698.833,295.655,100083.101,
2004-06-01 13:30:00,298.445,305.316,304.453,297.762,56.307,100221.360,292.511,294.995,99696.833,295.719,100083.033,
2004-06-01 13:35:00,298.520,305.503,304.463,297.817,56.052,100221.270,293.632,295.008,99694.833,295.776,100082.970,
2004-06-01 13:40:00,298.588,305.683,304.473,297.877,56.031,100221.182,294.804,295.020,99692.833,295.829,100082.907,
2004-06-01 13:45:00,298.655,305.860,304.471,297.921,55.860,100221.100,295.833,295.032,99690.833,295.879,100082.847,
2004-06-01 13:50:00,298.716,306.031,304.472,297.971,55.887,100221.018,296.925,295.045,99688.833,295.927,100082.787,
2004-06-01 13:55:00,298.777,306.200,304.467,298.009,55.747,100220.941,297.546,295.057,99686.833,295.972,100082.728,
2004-06-01 14:00:00,298.834,306.366,304.464,298.053,55.623,100220.864,298.586,295.070,99684.833,296.015,100082.670,
2004-06-01 14:05:00,298.891,306.530,304.457,298.083,55.422,100220.800,296.699,294.960,99685.083,296.051,100082.621,
2004-06-01 14:10:00,298.914,306.516,303.941,297.966,55.984,100220.870,293.481,294.851,99685.333,295.963,100082.632,
2004-06-01 14:15:00,298.912,306.398,303.566,297.860,56.442,100220.923,290.319,294.742,99685.583,295.895,100082.640,
2004-06-01 14:20:00,298.876,306.198,302.994,297.729,57.191,100221.001,286.907,294.632,99685.833,295.805,100082.658,
2004-06-01 14:25:00,298.821,305.948,302.524,297.602,57.823,100221.063,283.487,294.523,99686.083,295.735,100082.668,
2004-06-01 14:30:00,298.746,305.656,301.999,297.484,58.475,100221.131,280.112,294.414,99686.333,295.655,100082.683,
2004-06-01 14:35:00,298.662,305.337,301.507,297.342,59.142,100221.204,276.484,294.305,99686.583,295.576,100082.698,
2004-06-01 14:40:00,298.568,304.992,300.987,297.217,59.789,100221.281,272.785,294.195,99686.833,295.490,100082.717,
2004-06-01 14:45:00,298.468,304.612,300.467,297.059,60.527,100221.368,268.784,294.086,99687.083,295.399,100082.740,
2004-06-01 14:50:00,298.359,304.207,299.933,296.922,61.202,100221.457,264.968,293.977,99687.333,295.304,100082.766,
2004-06-01 14:55:00,298.244,303.781,299.389,296.746,61.994,100221.559,260.785,293.867,99687.583,295.202,100082.796,
2004-06-01 15:00:00,298.123,303.337,298.836,296.595,62.704,100221.663,256.824,293.758,99687.833,295.096,100082.830,
2004-06-01 15:05:00,297.996,302.878,298.267,296.387,63.599,100221.825,255.229,293.731,99688.792,294.958,100082.905,
2004-06-01 15:10:00,297.891,302.585,298.178,296.352,63.817,100221.865,255.157,293.705,99689.750,294.932,100082.929,
2004-06-01 15:15:00,297.798,302.376,298.005,296.274,64.171,100221.911,254.699,293.678,99690.708,294.902,100082.950,
2004-06-01 15:20:00,297.726,302.228,297.991,296.263,64.265,100221.929,254.846,293.651,99691.667,294.890,100082.962,
2004-06-01 15:25:00,297.668,302.115,297.940,296.203,64.526,100221.964,254.555,293.624,99692.625,294.868,100082.978,
2004-06-01 15:30:00,297.621,302.028,297.914,296.197,64.604,100221.983,254.737,293.598,99693.583,294.853,100082.990,
2004-06-01 15:35:00,297.580,301.954,297.871,296.146,64.829,100222.013,254.525,293.571,99694.542,294.835,100083.005,
2004-06-01 15:40:00,297.546,301.893,297.845,296.146,64.881,100222.029,254.764,293.544,99695.500,294.822,100083.016,
2004-06-01 15:45:00,297.514,301.840,297.810,296.100,65.093,100222.055,254.605,293.517,99696.458,294.807,100083.029,
2004-06-01 15:50:00,297.487,301.794,297.786,296.100,65.149,100222.070,254.846,293.491,99697.417,294.795,100083.040,
2004-06-01 15:55:00,297.460,301.752,297.754,296.059,65.339,100222.095,254.920,293.464,99698.375,294.780,100083.052,
2004-06-01 16:00:00,297.437,301.716,297.730,296.061,65.376,100222.109,255.182,293.437,99699.333,294.769,100083.062,
2004-06-01 16:05:00,297.414,301.683,297.699,296.003,65.622,100222.177,254.237,293.365,99702.056,294.731,100083.108,
2004-06-01 16:10:00,297.388,301.613,297.569,295.935,65.912,100222.287,253.191,293.292,99704.778,294.650,100083.178,
2004-06-01 16:15:00,297.357,301.521,297.467,295.850,66.481,100222.394,252.007,293.219,99707.500,294.576,100083.248,
2004-06-01 16:20:00,297.318,301.412,297.314,295.798,66.867,100222.492,251.099,293.146,99710.222,294.508,100083.316,
2004-06-01 16:25:00,297.277,301.296,297.190,295.722,67.282,100222.592,249.981,293.074,99712.944,294.443,100083.382,
2004-06-01 16:30:00,297.233,301.174,297.068,295.666,67.570,100222.690,249.041,293.001,99715.667,294.376,100083.448,
2004-06-01 16:35:00,297.188,301.049,296.945,295.583,67.944,100222.796,247.865,292.928,99718.389,294.304,100083.518,
2004-06-01 16:40:00,297.142,300.921,296.817,295.520,68.241,100222.902,246.854,292.855,99721.111,294.232,100083.589,
2004-06-01 16:45:00,297.094,300.791,296.683,295.425,68.648,100223.018,245.570,292.782,99723.833,294.152,100083.664,
2004-06-01 16:50:00,297.045,300.657,296.546,295.352,68.973,100223.132,244.470,292.710,99726.556,294.072,100083.739,
2004-06-01 16:55:00,296.994,300.522,296.400,295.248,69.428,100223.258,206.300,292.637,99729.278,293.985,100083.818,
2004-06-01 17:00:00,296.942,300.383,296.251,295.042,70.315,100223.499,203.965,292.564,99732.000,293.787,100083.952,
2004-06-01 17:05:00,296.888,300.242,296.094,294.921,70.767,100223.619,193.772,292.447,99736.292,293.694,100084.019,
2004-06-01 17:10:00,296.771,299.507,294.425,294.054,74.475,100224.386,186.110,292.330,99740.583,293.078,100084.400,
2004-06-01 17:15:00,296.673,299.063,294.110,293.854,75.303,100224.644,184.342,292.213,99744.875,292.908,100084.577,
2004-06-01 17:20:00,296.506,298.683,293.473,293.790,75.621,100224.833,183.758,292.096,99749.167,292.794,100084.718,
2004-06-01 17:25:00,296.368,298.415,293.235,293.412,77.333,100225.175,180.399,291.979,99753.458,292.561,100084.911,
2004-06-01 17:30:00,296.255,298.203,293.091,293.320,77.749,100225.354,179.571,291.862,99757.750,292.454,100085.045,
2004-06-01 17:35:00,296.138,298.011,292.865,293.252,78.095,100225.533,178.948,291.744,99762.042,292.347,100085.179,
2004-06-01 17:40:00,296.037,297.848,292.731,292.991,79.334,100225.799,176.615,291.627,99766.333,292.178,100085.341,
2004-06-01 17:45:00,295.954,297.713,292.618,292.977,79.418,100225.940,176.464,291.510,99770.625,292.099,100085.460,
2004-06-01 17:50:00,295.859,297.568,292.456,292.799,80.297,100226.167,174.871,291.393,99774.917,291.959,100085.609,
2004-06-01 17:55:00,295.787,297.454,292.359,292.712,80.735,100226.344,128.492,291.276,99779.208,291.854,100085.740,
2004-06-01 18:00:00,295.705,297.330,292.227,292.471,81.582,100226.644,126.269,291.159,99783.500,291.644,100085.923,
2004-06-01 18:05:00,295.634,297.224,292.115,292.554,81.009,100226.630,126.933,291.147,99786.653,291.651,100085.932,
2004-06-01 18:10:00,295.548,297.101,291.919,292.305,82.161,100226.768,124.656,291.134,99789.806,291.556,100085.982,
2004-06-01 18:15:00,295.492,297.016,291.866,292.335,81.579,100226.767,124.851,291.122,99792.958,291.552,100085.991,
2004-06-01 18:20:00,295.411,296.899,291.757,292.195,82.071,100226.851,123.541,291.109,99796.111,291.496,100086.025,
2004-06-01 18:25:00,295.357,296.821,291.715,292.246,81.339,100226.840,123.926,291.097,99799.264,291.500,100086.029,
2004-06-01 18:30:00,295.287,296.719,291.647,292.130,81.705,100226.899,122.823,291.084,99802.417,291.466,100086.052,
2004-06-01 18:35:00,295.243,296.654,291.619,292.175,81.001,100226.900,123.150,291.072,99805.569,291.459,100086.061,
2004-06-01 18:40:00,295.182,296.565,291.573,292.065,81.337,100226.949,122.099,291.060,99808.722,291.433,100086.079,
2004-06-01 18:45:00,295.144,296.507,291.541,292.112,80.623,100226.954,122.440,291.047,99811.875,291.423,100086.089,
2004-06-01 18:50:00,295.088,296.426,291.501,292.020,80.867,100226.989,121.560,291.035,99815.028,291.408,100086.102,
2004-06-01 18:55:00,295.052,296.372,291.467,292.104,79.994,100226.974,122.113,291.022,99818.181,291.412,100086.105,
