07/09/2004	003000.000	+9999	+9999	+9999	+9999	+9999	26.125	0.702	-17.427	+9999	+9999
07/09/2004	010000.000	+9999	+9999	+9999	+9999	+9999	-5.218	0.609	-20.975	+9999	+9999
07/09/2004	013000.000	+9999	+9999	-77.383	+9999	0.875	-46.547	0.792	-21.085	+9999	+9999
07/09/2004	020000.000	0.140	-59.163	-71.071	104.712	0.743	-41.337	0.678	-25.831	-71.380	0.64339
07/09/2004	023000.000	0.223	-78.855	-72.383	129.517	0.884	-47.961	0.805	-24.488	-75.150	0.64246
07/09/2004	030000.000	+9999	+9999	-83.292	+9999	0.923	-62.116	0.851	-24.561	-71.290	+9999
07/09/2004	033000.000	0.200	-76.164	-71.441	118.959	1.078	-52.415	0.953	-31.955	-74.751	0.63700
07/09/2004	040000.000	0.278	-50.277	-44.948	80.425	1.187	-39.694	1.034	-46.178	-76.326	0.63693
07/09/2004	043000.000	0.379	-44.038	-40.228	68.090	1.240	-33.987	1.043	-56.354	-80.405	0.63699
07/09/2004	050000.000	0.372	-22.433	-18.760	57.966	1.062	-14.443	0.917	-50.740	-86.273	0.63731
07/09/2004	053000.000	0.501	-20.718	-16.496	59.149	0.952	-14.320	0.906	-52.082	-90.514	0.63869
07/09/2004	060000.000	0.587	-21.176	-18.352	50.334	0.903	-1.229	0.765	-51.671	-80.828	0.64045
07/09/2004	063000.000	0.607	-25.361	-24.132	36.133	0.975	18.536	0.862	-6.739	-17.511	0.63918
07/09/2004	070000.000	0.599	-8.648	-4.799	52.708	0.930	17.193	0.776	63.843	19.782	0.63859
07/09/2004	073000.000	0.775	23.527	26.943	30.071	1.119	54.936	0.901	93.250	39.651	0.63798
07/09/2004	080000.000	0.761	38.224	41.276	36.581	1.034	62.179	0.819	159.614	84.808	0.63634
07/09/2004	083000.000	0.690	72.997	76.677	45.754	1.021	112.657	0.828	279.166	160.415	0.63547
07/09/2004	090000.000	+9999	+9999	135.301	+9999	1.123	165.416	0.986	337.875	+9999	0.63484
07/09/2004	093000.000	+9999	+9999	145.849	+9999	1.207	161.832	1.058	334.482	+9999	0.63421
07/09/2004	100000.000	0.628	85.596	97.413	36.672	1.175	125.819	0.973	267.054	144.786	0.63320
07/09/2004	103000.000	0.623	153.199	142.070	53.052	1.091	176.033	0.970	424.181	217.931	0.63339
07/09/2004	110000.000	0.815	191.243	199.651	91.670	1.111	232.710	0.932	446.319	163.406	0.63289
07/09/2004	113000.000	0.644	192.755	198.951	59.101	1.129	253.636	0.952	568.072	316.215	0.62990
07/09/2004	120000.000	0.841	238.598	247.600	114.901	1.171	316.205	0.975	466.900	113.401	0.62954
07/09/2004	123000.000	0.651	174.305	182.614	84.295	1.182	204.026	0.991	418.668	160.068	0.62931
07/09/2004	130000.000	0.802	232.826	239.444	61.086	1.251	314.854	1.093	462.948	169.037	0.62847
07/09/2004	133000.000	0.688	188.622	192.835	63.341	1.044	249.174	0.896	300.427	48.463	0.62787
07/09/2004	140000.000	0.967	108.385	115.277	85.632	1.122	170.742	0.947	156.136	-37.882	0.62845
07/09/2004	143000.000	1.098	102.676	108.604	71.873	1.211	185.962	1.088	161.251	-13.298	0.62796
07/09/2004	150000.000	0.759	75.256	80.239	56.260	1.064	99.205	0.838	144.632	13.116	0.62827
07/09/2004	153000.000	0.688	103.115	107.150	42.485	1.173	148.993	0.933	265.719	120.119	0.62724
07/09/2004	160000.000	0.744	108.904	115.303	75.798	1.110	152.937	0.883	167.430	-17.272	0.62661
07/09/2004	163000.000	0.834	75.954	78.849	44.667	1.167	113.238	0.994	-3.029	-123.649	0.62749
07/09/2004	170000.000	+9999	+9999	36.218	+9999	0.960	95.506	0.792	-26.766	-128.186	0.62893
07/09/2004	173000.000	0.778	47.312	46.249	34.909	0.961	87.455	0.797	-8.114	-90.335	0.62978
07/09/2004	180000.000	0.629	20.715	27.482	45.805	0.888	64.143	0.698	-46.910	-113.430	0.63086
07/09/2004	183000.000	1.007	7.627	12.378	72.515	0.939	48.172	0.744	-82.520	-162.663	0.63289
07/09/2004	190000.000	0.736	2.678	4.709	39.744	0.770	28.461	0.633	-94.375	-136.796	0.63417
07/09/2004	193000.000	0.981	32.827	34.424	24.460	0.490	57.114	0.431	-95.694	-152.981	0.64121
07/09/2004	200000.000	0.871	39.120	38.461	25.988	0.445	95.649	0.425	-94.043	-159.151	0.64483
07/09/2004	203000.000	1.085	62.260	65.305	26.056	0.553	117.090	0.491	-91.267	-179.583	0.64653
07/09/2004	210000.000	0.733	16.017	15.242	10.967	0.514	80.697	0.474	-88.249	-115.233	0.64570
07/09/2004	213000.000	0.676	-12.404	-14.028	-27.605	0.609	14.704	0.491	-86.887	-46.879	0.64388
07/09/2004	220000.000	0.425	-20.375	-22.008	-18.871	0.764	-3.375	0.657	-86.875	-47.629	0.63573
07/09/2004	223000.000	0.255	-3.603	-3.234	7.610	0.807	23.881	0.685	-87.633	-91.640	0.63583
07/09/2004	230000.000	0.253	-1.690	-0.716	11.625	0.818	21.224	0.673	-88.280	-98.214	0.63667
07/09/2004	233000.000	0.207	5.573	5.776	-2.398	0.877	22.785	0.766	-88.216	-91.391	0.63738
07/09/2004	(J+1)000000.000	0.198	1.576	1.528	3.242	0.882	23.945	0.813	-87.630	-92.448	0.63691
